colour	y	x	fill
#A3A500	0.785527272727273	0.426608	#A3A500
#A3A500	0.394998441558442	0.378140606060606	#A3A500
#A3A500	0.637452051948052	0.269392484848485	#A3A500
#A3A500	0.492145662337662	0.398191272727273	#A3A500
#A3A500	0.564518441558442	0.505016242424242	#A3A500
#A3A500	0.644535688311688	0.262992	#A3A500
#A3A500	0.602369246753247	0.30576096969697	#A3A500
#A3A500	0.536220051948052	0.311562909090909	#A3A500
#A3A500	0.507440415584416	0.528331878787879	#A3A500
#A3A500	0.632504519480519	0.403826181818182	#A3A500
#00BF7D	0.654932571428571	0.409042424242424	#00BF7D
#00BF7D	0.520816	0.415389090909091	#00BF7D
#00BF7D	0.564183480519481	0.370097454545455	#00BF7D
#00BF7D	0.493303064935065	0.517518060606061	#00BF7D
#00BF7D	0.624460883116883	0.331758787878788	#00BF7D
#00BF7D	0.553727168831169	0.287649454545455	#00BF7D
#00BF7D	0.632943792207792	0.320196848484848	#00BF7D
#00BF7D	0.62428612987013	0.445914666666667	#00BF7D
#00BF7D	0.592443636363637	0.390868606060606	#00BF7D
#00BF7D	0.590421402597403	0.244624	#00BF7D
#00BF7D	0.664376311688312	0.428823272727273	#00BF7D
#00BF7D	0.574953558441558	0.474853575757576	#00BF7D
#00BF7D	0.582113454545454	0.513036121212121	#00BF7D
#00BF7D	0.541105246753247	0.423991757575758	#00BF7D
#00BF7D	0.491401974025974	0.492112	#00BF7D
#00BF7D	0.588231896103896	0.37993503030303	#00BF7D
#00BF7D	0.611083428571428	0.409932606060606	#00BF7D
#00BF7D	0.626748467532468	0.465861090909091	#00BF7D
#00BF7D	0.600810597402597	0.387998787878788	#00BF7D
#00BF7D	0.536281142857143	0.45719296969697	#00BF7D
#00BF7D	0.607316987012987	0.376689696969697	#00BF7D
#00BF7D	0.497457246753247	0.467093333333333	#00BF7D
#00BF7D	0.64872851948052	0.396592242424242	#00BF7D
#00BF7D	0.515625142857143	0.368385939393939	#00BF7D
#00BF7D	0.484370493506494	0.493574545454546	#00BF7D
#00BF7D	0.566462545454545	0.296352242424242	#00BF7D
#00BF7D	0.549046441558442	0.299944727272727	#00BF7D
#00BF7D	0.55733651948052	0.472876121212121	#00BF7D
#00BF7D	0.465908987012987	0.229318545454545	#00BF7D
#00BF7D	0.573312831168831	0.315939393939394	#00BF7D
#00BF7D	0.664663480519481	0.246104242424242	#00BF7D
#00BF7D	0.661389922077922	0.392456727272727	#00BF7D
#00BF7D	0.570269090909091	0.486047757575758	#00BF7D
#00BF7D	0.561412571428571	0.420791515151515	#00BF7D
#00BF7D	0.603612883116883	0.496956363636364	#00BF7D
#00BF7D	0.630649558441558	0.475437818181818	#00BF7D
#00BF7D	0.534517194805195	0.480190545454545	#00BF7D
#00BF7D	0.648015584415584	0.395532848484849	#00BF7D
#00BF7D	0.618901818181818	0.388276121212121	#00BF7D
#00BF7D	0.509005090909091	0.427310060606061	#00BF7D
#00BF7D	0.698567688311688	0.331288484848485	#00BF7D
#00BF7D	0.582011428571429	0.449233696969697	#00BF7D
#00BF7D	0.604999064935065	0.469972363636364	#00BF7D
#00BF7D	0.602295064935065	0.440814060606061	#00BF7D
#00BF7D	0.64113038961039	0.238101818181818	#00BF7D
#00BF7D	0.591551792207792	0.371209212121212	#00BF7D
#00BF7D	0.649803636363636	0.364989818181818	#00BF7D
#00BF7D	0.641066805194805	0.376475636363636	#00BF7D
#00BF7D	0.584103064935065	0.447748121212121	#00BF7D
#00BF7D	0.519817350649351	0.484485090909091	#00BF7D
#00BF7D	0.647563220779221	0.39784	#00BF7D
#00BF7D	0.467974025974026	0.417916606060606	#00BF7D
#00BF7D	0.548137766233766	0.345898424242424	#00BF7D
#00BF7D	0.585357090909091	0.199408727272727	#00BF7D
#00BF7D	0.575620987012987	0.47869503030303	#00BF7D
#00BF7D	0.524326857142857	0.487690666666667	#00BF7D
#00BF7D	0.643703896103896	0.449077575757576	#00BF7D
#00BF7D	0.462078545454546	0.602184	#00BF7D
#00BF7D	0.671597922077922	0.468821090909091	#00BF7D
#00BF7D	0.438361766233766	0.473014545454545	#00BF7D
#00BF7D	0.677718649350649	0.209172606060606	#00BF7D
#00BF7D	0.581799064935065	0.378566303030303	#00BF7D
#00BF7D	0.521329038961039	0.444772363636364	#00BF7D
#00BF7D	0.534820155844156	0.480530909090909	#00BF7D
#00BF7D	0.586958961038961	0.348798303030303	#00BF7D
#00BF7D	0.590994701298701	0.377754909090909	#00BF7D
#00BF7D	0.682633766233766	0.38214303030303	#00BF7D
#00BF7D	0.635764987012987	0.436618181818182	#00BF7D
#00BF7D	0.792322077922078	0.406934060606061	#00BF7D
#00BF7D	0.598283428571429	0.366354181818182	#00BF7D
#00BF7D	0.564044467532468	0.350587878787879	#00BF7D
#00BF7D	0.532082285714286	0.428819151515151	#00BF7D
#00BF7D	0.542719584415585	0.486034424242424	#00BF7D
#00BF7D	0.595766441558441	0.478422545454545	#00BF7D
#00BF7D	0.510861506493506	0.343911757575758	#00BF7D
#00BF7D	0.596389818181818	0.174930424242424	#00BF7D
#00BF7D	0.475751480519481	0.477121696969697	#00BF7D
#00BF7D	0.553057038961039	0.442067151515151	#00BF7D
#00BF7D	0.481981506493507	0.387729939393939	#00BF7D
#00BF7D	0.59032187012987	0.293383272727273	#00BF7D
#00BF7D	0.550959376623377	0.36232096969697	#00BF7D
#00BF7D	0.524499324675325	0.435398787878788	#00BF7D
#00BF7D	0.672792727272727	0.427799272727273	#00BF7D
#00BF7D	0.572171636363636	0.383811393939394	#00BF7D
#00BF7D	0.549409662337662	0.473539636363636	#00BF7D
#00BF7D	0.676027220779221	0.404651151515151	#00BF7D
#00BF7D	0.680782337662338	0.210089212121212	#00BF7D
#00BF7D	0.595683532467532	0.244417696969697	#00BF7D
#00BF7D	0.541513350649351	0.314792	#00BF7D
#00BF7D	0.574543584415585	0.347449939393939	#00BF7D
#00BF7D	0.592611324675325	0.387661333333333	#00BF7D
#00BF7D	0.616795636363636	0.402534060606061	#00BF7D
#00BF7D	0.642049454545455	0.40626303030303	#00BF7D
#00BF7D	0.800659532467533	0.407250909090909	#00BF7D
#00BF7D	0.489637194805195	0.524954909090909	#00BF7D
#00BF7D	0.556217766233766	0.461014060606061	#00BF7D
#00BF7D	0.475087792207792	0.308203878787879	#00BF7D
#00BF7D	0.647010909090909	0.413448484848485	#00BF7D
#00BF7D	0.603034805194805	0.268667878787879	#00BF7D
#00BF7D	0.413974233766234	0.338923636363636	#00BF7D
#00BF7D	0.647464103896104	0.362221333333333	#00BF7D
#00BF7D	0.668562285714286	0.298277090909091	#00BF7D
#00BF7D	0.686368623376623	0.413868363636364	#00BF7D
#00BF7D	0.627857662337662	0.284412606060606	#00BF7D
#00BF7D	0.557479688311688	0.431152242424242	#00BF7D
#00BF7D	0.503687272727273	0.428632484848485	#00BF7D
#00BF7D	0.625857246753247	0.432001454545455	#00BF7D
#00BF7D	0.65865787012987	0.405679515151515	#00BF7D
#00BF7D	0.623241974025974	0.404152484848485	#00BF7D
#00BF7D	0.634672	0.264637818181818	#00BF7D
#00BF7D	0.56134774025974	0.418364121212121	#00BF7D
#00BF7D	0.513457038961039	0.445665939393939	#00BF7D
#00BF7D	0.521435428571429	0.302822787878788	#00BF7D
#00BF7D	0.557099220779221	0.526380363636364	#00BF7D
#00BF7D	0.525517922077922	0.451474909090909	#00BF7D
#00BF7D	0.591714285714286	0.417812121212121	#00BF7D
#00BF7D	0.495037714285714	0.387662303030303	#00BF7D
#00BF7D	0.536571428571429	0.518078060606061	#00BF7D
#00BF7D	0.605446857142857	0.400372848484848	#00BF7D
#00BF7D	0.606020363636364	0.461672	#00BF7D
#00BF7D	0.627277090909091	0.448671757575758	#00BF7D
#00BF7D	0.556013506493506	0.385948363636364	#00BF7D
#00BF7D	0.606149194805195	0.393886303030303	#00BF7D
#00BF7D	0.622601142857143	0.301608242424242	#00BF7D
#00BF7D	0.614943584415584	0.398373575757576	#00BF7D
#00BF7D	0.563638233766234	0.44244	#00BF7D
#00BF7D	0.59355574025974	0.342681696969697	#00BF7D
#00BF7D	0.533020051948052	0.251281696969697	#00BF7D
#00BF7D	0.517658181818182	0.444581090909091	#00BF7D
#00BF7D	0.515266077922078	0.242178424242424	#00BF7D
#00BF7D	0.536481662337662	0.238097212121212	#00BF7D
#00BF7D	0.593420675324675	0.384431272727273	#00BF7D
#00BF7D	0.558737038961039	0.402249696969697	#00BF7D
#00BF7D	0.711387428571429	0.342564606060606	#00BF7D
#00BF7D	0.600419948051948	0.390595878787879	#00BF7D
#00BF7D	0.773728623376623	0.468526545454545	#00BF7D
#00BF7D	0.586715636363636	0.416538181818182	#00BF7D
#00BF7D	0.658216103896104	0.195020848484848	#00BF7D
#00BF7D	0.614920935064935	0.460140121212121	#00BF7D
#00BF7D	0.570759688311688	0.328545454545455	#00BF7D
#00BF7D	0.555387636363636	0.363441939393939	#00BF7D
#00BF7D	0.55378638961039	0.269813090909091	#00BF7D
#00BF7D	0.562836155844156	0.430067878787879	#00BF7D
#00BF7D	0.579689974025974	0.411033939393939	#00BF7D
#00BF7D	0.55753787012987	0.360161939393939	#00BF7D
#00BF7D	0.630331636363636	0.330387151515151	#00BF7D
#00BF7D	0.555619948051948	0.390651878787879	#00BF7D
#00BF7D	0.58538638961039	0.422747636363636	#00BF7D
#00BF7D	0.597919584415584	0.424328242424242	#00BF7D
#00BF7D	0.684386493506493	0.346865454545455	#00BF7D
#00BF7D	0.641984415584416	0.425349090909091	#00BF7D
#00BF7D	0.509410909090909	0.280425212121212	#00BF7D
#00BF7D	0.571328	0.415184484848485	#00BF7D
#00BF7D	0.532738909090909	0.520458666666667	#00BF7D
#00BF7D	0.595053506493507	0.506130424242424	#00BF7D
#00BF7D	0.595335896103896	0.195373575757576	#00BF7D
#00BF7D	0.735806753246753	0.396279757575758	#00BF7D
#00BF7D	0.562825142857143	0.442682666666667	#00BF7D
#00BF7D	0.537314285714286	0.316248484848485	#00BF7D
#00BF7D	0.531995012987013	0.361298666666667	#00BF7D
#00BF7D	0.621343584415584	0.285493575757576	#00BF7D
#00BF7D	0.61677651948052	0.36705503030303	#00BF7D
#00BF7D	0.598220051948052	0.261704242424242	#00BF7D
#00BF7D	0.604602597402597	0.48421503030303	#00BF7D
#00BF7D	0.474491220779221	0.486516363636364	#00BF7D
#00BF7D	0.570137350649351	0.423464484848485	#00BF7D
#00BF7D	0.559787428571429	0.421558787878788	#00BF7D
#00BF7D	0.476359272727273	0.431574060606061	#00BF7D
#00BF7D	0.579385766233766	0.288767515151515	#00BF7D
#00BF7D	0.576955636363636	0.317966060606061	#00BF7D
#00BF7D	0.633765402597403	0.460745212121212	#00BF7D
#00BF7D	0.640269090909091	0.44676896969697	#00BF7D
#00BF7D	0.54299387012987	0.248118303030303	#00BF7D
#00BF7D	0.647038337662338	0.333718303030303	#00BF7D
#00BF7D	0.540520727272727	0.390700606060606	#00BF7D
#00BF7D	0.574808311688312	0.41023103030303	#00BF7D
#00BF7D	0.463805298701299	0.346410424242424	#00BF7D
#00BF7D	0.444696311688312	0.304812121212121	#00BF7D
#00BF7D	0.535405090909091	0.386304727272727	#00BF7D
#00BF7D	0.498642701298701	0.370587393939394	#00BF7D
#00BF7D	0.593028571428572	0.185829090909091	#00BF7D
#00BF7D	0.524846961038961	0.305626181818182	#00BF7D
#00BF7D	0.476431792207792	0.316091393939394	#00BF7D
#00BF7D	0.581271480519481	0.363168484848485	#00BF7D
#00BF7D	0.468471272727273	0.426333818181818	#00BF7D
#00BF7D	0.548223168831169	0.393482909090909	#00BF7D
#00BF7D	0.614885402597403	0.395020121212121	#00BF7D
#00BF7D	0.549721766233766	0.395186424242424	#00BF7D
#00BF7D	0.623740467532467	0.476214303030303	#00BF7D
#00BF7D	0.633605818181818	0.455512727272727	#00BF7D
#00BF7D	0.531206233766234	0.215712484848485	#00BF7D
#00BF7D	0.575348155844156	0.308174545454545	#00BF7D
#00BF7D	0.579140363636364	0.310848242424242	#00BF7D
#00BF7D	0.525565714285714	0.232143757575758	#00BF7D
#00BF7D	0.625680415584416	0.223179393939394	#00BF7D
#00BF7D	0.524957922077922	0.313085090909091	#00BF7D
#00BF7D	0.581229090909091	0.271465696969697	#00BF7D
#00BF7D	0.594999272727273	0.225731636363636	#00BF7D
#00BF7D	0.52614025974026	0.469036363636364	#00BF7D
#00BF7D	0.657471168831169	0.157704	#00BF7D
#00BF7D	0.599663584415585	0.293742303030303	#00BF7D
#00BF7D	0.635334441558442	0.35109696969697	#00BF7D
#00BF7D	0.660175168831169	0.461277333333333	#00BF7D
#00BF7D	0.542047584415585	0.369048	#00BF7D
#00BF7D	0.550682181818182	0.320299636363636	#00BF7D
#00BF7D	0.448500571428571	0.325632	#00BF7D
#00BF7D	0.573767896103896	0.288753454545454	#00BF7D
#00BF7D	0.552121974025974	0.402766787878788	#00BF7D
#00BF7D	0.506326233766234	0.427235636363636	#00BF7D
#00BF7D	0.533035012987013	0.383216484848485	#00BF7D
#00BF7D	0.545361246753247	0.459992	#00BF7D
#00BF7D	0.590805194805195	0.398979393939394	#00BF7D
#00BF7D	0.523795324675325	0.438018666666667	#00BF7D
#00BF7D	0.63847438961039	0.433802666666667	#00BF7D
#00BF7D	0.485805714285714	0.34585696969697	#00BF7D
#00BF7D	0.47938161038961	0.233376	#00BF7D
#00BF7D	0.574715636363636	0.173652363636364	#00BF7D
#00BF7D	0.530226077922078	0.364826181818182	#00BF7D
#00BF7D	0.657604155844156	0.382208484848485	#00BF7D
#00BF7D	0.541833142857143	0.467620363636364	#00BF7D
#00BF7D	0.536533194805195	0.402725333333333	#00BF7D
#00BF7D	0.604523012987013	0.380350303030303	#00BF7D
#00BF7D	0.568670961038961	0.476679272727273	#00BF7D
#00BF7D	0.568187428571429	0.437406545454545	#00BF7D
#00BF7D	0.618455896103896	0.523338181818182	#00BF7D
#00BF7D	0.687201662337662	0.379874181818182	#00BF7D
#00BF7D	0.593073454545455	0.451842909090909	#00BF7D
#00BF7D	0.572358025974026	0.445299393939394	#00BF7D
#00BF7D	0.630675324675325	0.379224	#00BF7D
#00BF7D	0.545388883116883	0.471286787878788	#00BF7D
#00BF7D	0.683903376623377	0.260432242424242	#00BF7D
#00BF7D	0.587795948051948	0.384347878787879	#00BF7D
#00BF7D	0.628360935064935	0.414218181818182	#00BF7D
#00BF7D	0.645513766233766	0.530334060606061	#00BF7D
#00BF7D	0.664771116883117	0.482996848484848	#00BF7D
#00BF7D	0.563789714285714	0.372070303030303	#00BF7D
#00BF7D	0.598448207792208	0.262706909090909	#00BF7D
#00BF7D	0.554861298701299	0.280479757575758	#00BF7D
#00BF7D	0.606822025974026	0.317283393939394	#00BF7D
#00BF7D	0.608737662337662	0.405608242424242	#00BF7D
#00BF7D	0.579152831168831	0.452384	#00BF7D
#00BF7D	0.662183896103896	0.510515393939394	#00BF7D
#00BF7D	0.622338909090909	0.441385212121212	#00BF7D
#00BF7D	0.520009142857143	0.539394181818182	#00BF7D
#00BF7D	0.574353454545455	0.263812363636364	#00BF7D
#00BF7D	0.45146825974026	0.251275878787879	#00BF7D
#00BF7D	0.529794493506494	0.540134545454545	#00BF7D
#00BF7D	0.585080727272727	0.440795393939394	#00BF7D
#00BF7D	0.614233350649351	0.438702545454545	#00BF7D
#00BF7D	0.625563636363636	0.498236363636364	#00BF7D
#00BF7D	0.55934212987013	0.324620363636364	#00BF7D
#00BF7D	0.614814545454545	0.457135515151515	#00BF7D
#00BF7D	0.557792623376623	0.447318060606061	#00BF7D
#00BF7D	0.531854337662338	0.515046060606061	#00BF7D
#00BF7D	0.577277714285714	0.423004121212121	#00BF7D
#00BF7D	0.562421402597403	0.444875393939394	#00BF7D
#00BF7D	0.403289350649351	0.527675878787879	#00BF7D
#00BF7D	0.55316987012987	0.292357575757576	#00BF7D
#00BF7D	0.610003532467532	0.248765090909091	#00BF7D
#00BF7D	0.646714597402597	0.274937212121212	#00BF7D
#00BF7D	0.582129038961039	0.322221575757576	#00BF7D
#00BF7D	0.614066701298701	0.319786424242424	#00BF7D
#00BF7D	0.644524675324675	0.445474909090909	#00BF7D
#00BF7D	0.594454857142857	0.490245575757576	#00BF7D
#00BF7D	0.535970909090909	0.468748606060606	#00BF7D
#00BF7D	0.558740987012987	0.205702787878788	#00BF7D
#00BF7D	0.543091532467532	0.297460848484848	#00BF7D
#00BF7D	0.496281558441559	0.432345939393939	#00BF7D
#00BF7D	0.619907532467532	0.392832242424242	#00BF7D
#00BF7D	0.535632415584416	0.362344	#00BF7D
#00BF7D	0.491346285714286	0.454114424242424	#00BF7D
#00BF7D	0.535364571428571	0.446682424242424	#00BF7D
#00BF7D	0.537958441558442	0.362427393939394	#00BF7D
#00BF7D	0.508985350649351	0.345397333333333	#00BF7D
#00BF7D	0.633677922077922	0.418214303030303	#00BF7D
#00BF7D	0.491481558441558	0.46189696969697	#00BF7D
#00BF7D	0.541157194805195	0.367787393939394	#00BF7D
#00BF7D	0.541594597402597	0.368736727272727	#00BF7D
#00BF7D	0.553278961038961	0.190101090909091	#00BF7D
#00BF7D	0.547726337662338	0.428336	#00BF7D
#00BF7D	0.716384	0.394918060606061	#00BF7D
#00BF7D	0.611428779220779	0.453321454545455	#00BF7D
#00BF7D	0.45535625974026	0.268478787878788	#00BF7D
#00BF7D	0.544819532467532	0.518790787878788	#00BF7D
#00BF7D	0.509045194805195	0.293820606060606	#00BF7D
#00BF7D	0.522815168831169	0.275337454545454	#00BF7D
#00BF7D	0.534496831168831	0.259952	#00BF7D
#00BF7D	0.605576311688312	0.205819151515152	#00BF7D
#00BF7D	0.640702961038961	0.244981575757576	#00BF7D
#00BF7D	0.64792748051948	0.20765503030303	#00BF7D
#00BF7D	0.637317194805195	0.492063515151515	#00BF7D
#00BF7D	0.538431584415584	0.280454787878788	#00BF7D
#00BF7D	0.627625350649351	0.439494303030303	#00BF7D
#00BF7D	0.514460051948052	0.312986909090909	#00BF7D
#00BF7D	0.655245714285714	0.534317333333333	#00BF7D
#00BF7D	0.489289558441558	0.483980606060606	#00BF7D
#00BF7D	0.541723636363636	0.611435151515152	#00BF7D
#00BF7D	0.502278649350649	0.301535515151515	#00BF7D
#00BF7D	0.528574753246753	0.317617454545454	#00BF7D
#00BF7D	0.502863792207792	0.341628606060606	#00BF7D
#00BF7D	0.470899948051948	0.297670060606061	#00BF7D
#00BF7D	0.534281766233766	0.290231272727273	#00BF7D
#00BF7D	0.521325090909091	0.175070060606061	#00BF7D
#00BF7D	0.637637194805195	0.460331393939394	#00BF7D
#00BF7D	0.637971948051948	0.308004848484848	#00BF7D
#00BF7D	0.545444987012987	0.300992484848485	#00BF7D
#00BF7D	0.56304374025974	0.465979151515152	#00BF7D
#00BF7D	0.737499012987013	0.372004606060606	#00BF7D
#00BF7D	0.540393974025974	0.295875393939394	#00BF7D
#00BF7D	0.492501194805195	0.504906909090909	#00BF7D
#00BF7D	0.538803948051948	0.323321696969697	#00BF7D
#00BF7D	0.620374233766234	0.408690424242424	#00BF7D
#00BF7D	0.515096103896104	0.272041212121212	#00BF7D
#00BF7D	0.551291428571429	0.235247515151515	#00BF7D
#00BF7D	0.518523636363636	0.228788363636364	#00BF7D
#00BF7D	0.533686649350649	0.496661333333333	#00BF7D
#00BF7D	0.51374961038961	0.537714424242424	#00BF7D
#00BF7D	0.642307532467532	0.173346909090909	#00BF7D
#00BF7D	0.60456851948052	0.394308121212121	#00BF7D
#00BF7D	0.599736311688312	0.37355903030303	#00BF7D
#00BF7D	0.453395324675325	0.279831272727273	#00BF7D
#00BF7D	0.763241766233766	0.332246060606061	#00BF7D
#00BF7D	0.564068571428571	0.322992484848485	#00BF7D
#00BF7D	0.561687272727273	0.477758060606061	#00BF7D
#00BF7D	0.561606025974026	0.296254787878788	#00BF7D
#00BF7D	0.495323012987013	0.227940848484848	#00BF7D
#00BF7D	0.552963116883117	0.263937212121212	#00BF7D
#00BF7D	0.728244363636364	0.312022060606061	#00BF7D
#00BF7D	0.653574025974026	0.463540121212121	#00BF7D
#00BF7D	0.502317298701299	0.211110545454545	#00BF7D
#00BF7D	0.757347324675325	0.365598545454545	#00BF7D
#00BF7D	0.449383896103896	0.341977939393939	#00BF7D
#00BF7D	0.505083636363637	0.307328	#00BF7D
#00BF7D	0.595309922077922	0.475025939393939	#00BF7D
#00BF7D	0.763451428571429	0.419601696969697	#00BF7D
#00BF7D	0.472673246753247	0.311581333333333	#00BF7D
#00BF7D	0.595064727272727	0.486351515151515	#00BF7D
#00BF7D	0.579257350649351	0.271731878787879	#00BF7D
#00BF7D	0.593876571428571	0.42703296969697	#00BF7D
#00BF7D	0.469711792207792	0.428093090909091	#00BF7D
#00BF7D	0.587083844155844	0.427146909090909	#00BF7D
#00BF7D	0.551214545454546	0.242809454545455	#00BF7D
#00BF7D	0.649192311688312	0.385888242424242	#00BF7D
#00BF7D	0.524083948051948	0.432926303030303	#00BF7D
#00BF7D	0.594317298701299	0.261913939393939	#00BF7D
#00BF7D	0.572263272727273	0.365216727272727	#00BF7D
#00BF7D	0.594930909090909	0.301304727272727	#00BF7D
#00BF7D	0.538394805194805	0.511550545454545	#00BF7D
#00BF7D	0.459414025974026	0.391249696969697	#00BF7D
#00BF7D	0.555950753246753	0.418170666666667	#00BF7D
#00BF7D	0.524424727272727	0.436338666666667	#00BF7D
#00BF7D	0.518587636363636	0.260391757575758	#00BF7D
#00BF7D	0.597952	0.383606787878788	#00BF7D
#00BF7D	0.582875428571429	0.526022787878788	#00BF7D
#00BF7D	0.59729038961039	0.285222060606061	#00BF7D
#00BF7D	0.532747844155844	0.314821818181818	#00BF7D
#00BF7D	0.542790441558442	0.488131393939394	#00BF7D
#00BF7D	0.537499636363636	0.397983515151515	#00BF7D
#00BF7D	0.560158961038961	0.41098496969697	#00BF7D
#00BF7D	0.529868467532468	0.337586909090909	#00BF7D
#00BF7D	0.569291012987013	0.407381333333333	#00BF7D
#00BF7D	0.569390337662338	0.483742545454545	#00BF7D
#00BF7D	0.563636779220779	0.322801212121212	#00BF7D
#00BF7D	0.682841974025974	0.321813575757576	#00BF7D
#00BF7D	0.482236675324675	0.302930666666667	#00BF7D
#00BF7D	0.586687376623377	0.461336727272727	#00BF7D
#00BF7D	0.648794805194805	0.488519272727273	#00BF7D
#00BF7D	0.599570701298701	0.197041212121212	#00BF7D
#00BF7D	0.596082493506493	0.439210181818182	#00BF7D
#00BF7D	0.477922077922078	0.512293818181818	#00BF7D
#00BF7D	0.55344	0.477391515151515	#00BF7D
#00BF7D	0.573351272727273	0.439831272727273	#00BF7D
#00BF7D	0.549986285714286	0.247777454545455	#00BF7D
#00BF7D	0.612575376623377	0.561533090909091	#00BF7D
#00BF7D	0.621972779220779	0.387518060606061	#00BF7D
#00BF7D	0.508673662337662	0.524100848484849	#00BF7D
#00BF7D	0.556719584415584	0.326086060606061	#00BF7D
#00BF7D	0.565350857142857	0.376177696969697	#00BF7D
#00BF7D	0.561057454545455	0.296132606060606	#00BF7D
#00BF7D	0.659676675324675	0.438344484848485	#00BF7D
#00BF7D	0.601778493506493	0.320809939393939	#00BF7D
#00BF7D	0.582029714285714	0.462207272727273	#00BF7D
#00BF7D	0.561463064935065	0.405438303030303	#00BF7D
#00BF7D	0.596550649350649	0.428886787878788	#00BF7D
#00BF7D	0.610634805194805	0.225356848484848	#00BF7D
#00BF7D	0.675172155844156	0.398502060606061	#00BF7D
#00BF7D	0.596196363636364	0.222573333333333	#00BF7D
#00BF7D	0.638576207792208	0.255840242424242	#00BF7D
#00BF7D	0.549952831168831	0.254870545454545	#00BF7D
#00BF7D	0.530477090909091	0.426832	#00BF7D
#00BF7D	0.664077714285714	0.236612848484848	#00BF7D
#00BF7D	0.573592311688312	0.310551272727273	#00BF7D
#00BF7D	0.669286233766234	0.349230303030303	#00BF7D
#00BF7D	0.672973922077922	0.217333090909091	#00BF7D
#00BF7D	0.501521246753247	0.274725818181818	#00BF7D
#00BF7D	0.595389298701299	0.334124121212121	#00BF7D
#00BF7D	0.722902233766234	0.36156	#00BF7D
#00BF7D	0.531575896103896	0.455979393939394	#00BF7D
#00BF7D	0.655663376623377	0.403275393939394	#00BF7D
#00B0F6	0.423590233766234	0.325441696969697	#00B0F6
#00B0F6	0.42140987012987	0.537033696969697	#00B0F6
#00B0F6	0.53412051948052	0.325122181818182	#00B0F6
#00B0F6	0.64433974025974	0.380952727272727	#00B0F6
#00B0F6	0.602995116883117	0.260188363636364	#00B0F6
#00B0F6	0.620489350649351	0.46778496969697	#00B0F6
#00B0F6	0.596332675324675	0.384406545454546	#00B0F6
#00B0F6	0.539441038961039	0.460569212121212	#00B0F6
#00B0F6	0.441771012987013	0.493588606060606	#00B0F6
#00B0F6	0.570172051948052	0.322731636363636	#00B0F6
#00B0F6	0.47818161038961	0.46549696969697	#00B0F6
#00B0F6	0.724675324675325	0.336255272727273	#00B0F6
#00B0F6	0.708867324675325	0.397264	#00B0F6
#00B0F6	0.639383480519481	0.372096242424242	#00B0F6
#00B0F6	0.589697246753247	0.462629575757576	#00B0F6
#00B0F6	0.568317090909091	0.426790060606061	#00B0F6
