colour	y	x	fill
#00BF7D	0.743391285714286	0.164805121212121	#00BF7D
#00BF7D	0.659669701298701	0.315954378787879	#00BF7D
#00BF7D	0.606960766233766	0.357423128787879	#00BF7D
#00BF7D	0.627822928571429	0.395100151515152	#00BF7D
#00BF7D	0.669321233766234	0.291055409090909	#00BF7D
#00BF7D	0.66492111038961	0.309075734848485	#00BF7D
#00BF7D	0.741871266233766	0.325047689393939	#00BF7D
#00BF7D	0.706990987012987	0.353234659090909	#00BF7D
#00BF7D	0.819726623376623	0.339201848484848	#00BF7D
#00BF7D	0.680730337662338	0.309025401515152	#00BF7D
#00BF7D	0.655617512987013	0.300169318181818	#00BF7D
#00BF7D	0.629291285714286	0.355128348484848	#00BF7D
#00BF7D	0.63075112987013	0.393264325757576	#00BF7D
#00BF7D	0.678436350649351	0.388178704545455	#00BF7D
#00BF7D	0.605612551948052	0.27909775	#00BF7D
#00BF7D	0.674384727272727	0.149958136363636	#00BF7D
#00BF7D	0.581100435064935	0.397818909090909	#00BF7D
#00BF7D	0.639298220779221	0.359386333333333	#00BF7D
#00BF7D	0.590356188311688	0.340018204545455	#00BF7D
#00BF7D	0.672691733766234	0.261422068181818	#00BF7D
#00BF7D	0.64245124025974	0.31108903030303	#00BF7D
#00BF7D	0.622085188311688	0.354162196969697	#00BF7D
#00BF7D	0.734775454545455	0.349308378787879	#00BF7D
#00BF7D	0.652697227272727	0.32216425	#00BF7D
#00BF7D	0.637028616883117	0.386361159090909	#00BF7D
#00BF7D	0.735780766233766	0.331120287878788	#00BF7D
#00BF7D	0.734404837662338	0.17803021969697	#00BF7D
#00BF7D	0.670957441558442	0.209432227272727	#00BF7D
#00BF7D	0.629365805194805	0.263019628787879	#00BF7D
#00BF7D	0.656472357142857	0.29084025	#00BF7D
#00BF7D	0.670463415584416	0.317817189393939	#00BF7D
#00BF7D	0.692583227272727	0.324230257575758	#00BF7D
#00BF7D	0.707846909090909	0.334106287878788	#00BF7D
#00BF7D	0.833294168831169	0.331037348484849	#00BF7D
#00BF7D	0.586472512987013	0.433196946969697	#00BF7D
#00BF7D	0.644905220779221	0.374919575757576	#00BF7D
#00BF7D	0.584981201298701	0.249917371212121	#00BF7D
#00BF7D	0.716122045454545	0.33390303030303	#00BF7D
#00BF7D	0.682885487012987	0.224205416666667	#00BF7D
#00BF7D	0.538083915584416	0.295165946969697	#00BF7D
#00BF7D	0.718979922077922	0.297518742424242	#00BF7D
#00BF7D	0.723909012987013	0.235860901515152	#00BF7D
#00BF7D	0.737049850649351	0.322132090909091	#00BF7D
#00BF7D	0.693682435064935	0.221836901515152	#00BF7D
#00BF7D	0.641580733766234	0.332292568181818	#00BF7D
#00BF7D	0.598234318181818	0.356308007575758	#00BF7D
#00BF7D	0.693484246753247	0.335063545454545	#00BF7D
#00BF7D	0.727125279220779	0.319091053030303	#00BF7D
#00BF7D	0.700728383116883	0.320371340909091	#00BF7D
#00BF7D	0.706126181818182	0.237982295454545	#00BF7D
#00BF7D	0.641395149350649	0.34128728030303	#00BF7D
#00BF7D	0.603748220779221	0.377216333333333	#00BF7D
#00BF7D	0.612907201298701	0.244615242424242	#00BF7D
#00BF7D	0.641083084415584	0.420362022727273	#00BF7D
#00BF7D	0.61423224025974	0.359771833333333	#00BF7D
#00BF7D	0.669476785714286	0.347621212121212	#00BF7D
#00BF7D	0.593547805194805	0.324734742424242	#00BF7D
#00BF7D	0.622223701298701	0.407164439393939	#00BF7D
#00BF7D	0.675660220779221	0.321397151515152	#00BF7D
#00BF7D	0.676246454545455	0.364592659090909	#00BF7D
#00BF7D	0.693509954545454	0.380432257575758	#00BF7D
#00BF7D	0.638650779220779	0.310881636363636	#00BF7D
#00BF7D	0.685243922077922	0.315172257575758	#00BF7D
#00BF7D	0.697389051948052	0.243433575757576	#00BF7D
#00BF7D	0.687946220779221	0.32129578030303	#00BF7D
#00BF7D	0.65091287012987	0.368111136363636	#00BF7D
#00BF7D	0.672363967532468	0.283038833333333	#00BF7D
#00BF7D	0.626139006493507	0.212542053030303	#00BF7D
#00BF7D	0.610407727272727	0.353572393939394	#00BF7D
#00BF7D	0.610717623376623	0.203471234848485	#00BF7D
#00BF7D	0.623308207792208	0.200360212121212	#00BF7D
#00BF7D	0.664832311688312	0.305714522727273	#00BF7D
#00BF7D	0.646006857142857	0.326902386363636	#00BF7D
#00BF7D	0.762282928571429	0.28125903030303	#00BF7D
#00BF7D	0.678520993506494	0.324288325757576	#00BF7D
#00BF7D	0.80973075974026	0.387544553030303	#00BF7D
#00BF7D	0.667476863636363	0.33978	#00BF7D
#00BF7D	0.725028376623377	0.164018962121212	#00BF7D
#00BF7D	0.691058025974026	0.38262646969697	#00BF7D
#00BF7D	0.652372324675325	0.266001515151515	#00BF7D
#00BF7D	0.647820090909091	0.298544727272727	#00BF7D
#00BF7D	0.64601188961039	0.232054295454545	#00BF7D
#00BF7D	0.651426474025974	0.364940833333333	#00BF7D
#00BF7D	0.663475383116883	0.3551225	#00BF7D
#00BF7D	0.63865437012987	0.292261090909091	#00BF7D
#00BF7D	0.694019045454545	0.269283568181818	#00BF7D
#00BF7D	0.634910766233766	0.326734825757576	#00BF7D
#00BF7D	0.660501662337662	0.344963689393939	#00BF7D
#00BF7D	0.674398857142857	0.348753537878788	#00BF7D
#00BF7D	0.74525262987013	0.281347045454545	#00BF7D
#00BF7D	0.711285551948052	0.349389545454545	#00BF7D
#00BF7D	0.607814090909091	0.23965296969697	#00BF7D
#00BF7D	0.651918136363636	0.344905704545455	#00BF7D
#00BF7D	0.629161772727273	0.424290651515151	#00BF7D
#00BF7D	0.675790324675325	0.413696962121212	#00BF7D
#00BF7D	0.674797350649351	0.188676272727273	#00BF7D
#00BF7D	0.779853798701299	0.323649560606061	#00BF7D
#00BF7D	0.644092097402597	0.358551840909091	#00BF7D
#00BF7D	0.631029058441558	0.279357954545455	#00BF7D
#00BF7D	0.627537649350649	0.310415613636364	#00BF7D
#00BF7D	0.693633720779221	0.253196424242424	#00BF7D
#00BF7D	0.693617701298701	0.296416068181818	#00BF7D
#00BF7D	0.672835597402597	0.223350871212121	#00BF7D
#00BF7D	0.67745487012987	0.397379553030303	#00BF7D
#00BF7D	0.577626766233766	0.398297272727273	#00BF7D
#00BF7D	0.650683623376623	0.349238393939394	#00BF7D
#00BF7D	0.639094292207792	0.34374821969697	#00BF7D
#00BF7D	0.574927545454545	0.346854651515151	#00BF7D
#00BF7D	0.655540175324675	0.251174757575758	#00BF7D
#00BF7D	0.661983454545455	0.263464431818182	#00BF7D
#00BF7D	0.710975538961039	0.368467818181818	#00BF7D
#00BF7D	0.716266136363636	0.36062978030303	#00BF7D
#00BF7D	0.63656337012987	0.203758136363636	#00BF7D
#00BF7D	0.716934292207792	0.27644128030303	#00BF7D
#00BF7D	0.632399272727273	0.321604507575758	#00BF7D
#00BF7D	0.653331948051948	0.329188212121212	#00BF7D
#00BF7D	0.572494798701299	0.296142151515151	#00BF7D
#00BF7D	0.559104857142857	0.262816098484848	#00BF7D
#00BF7D	0.6184565	0.316598568181818	#00BF7D
#00BF7D	0.597466974025974	0.312025977272727	#00BF7D
#00BF7D	0.663945616883117	0.157280757575758	#00BF7D
#00BF7D	0.613052097402597	0.244200068181818	#00BF7D
#00BF7D	0.577172201298701	0.260074212121212	#00BF7D
#00BF7D	0.661116798701299	0.290725643939394	#00BF7D
#00BF7D	0.575893272727273	0.338945234848485	#00BF7D
#00BF7D	0.640966896103896	0.344240083333333	#00BF7D
#00BF7D	0.688403266233766	0.311329234848485	#00BF7D
#00BF7D	0.644616902597402	0.328580204545455	#00BF7D
#00BF7D	0.699819467532468	0.376738310606061	#00BF7D
#00BF7D	0.695611	0.383086325757576	#00BF7D
#00BF7D	0.627401233766234	0.205057742424242	#00BF7D
#00BF7D	0.660847883116883	0.272266931818182	#00BF7D
#00BF7D	0.652628727272727	0.241714598484848	#00BF7D
#00BF7D	0.612538668831169	0.178099727272727	#00BF7D
#00BF7D	0.687376142857143	0.164502424242424	#00BF7D
#00BF7D	0.619425194805195	0.258406234848485	#00BF7D
#00BF7D	0.657250454545454	0.221711234848485	#00BF7D
#00BF7D	0.6647705	0.178446318181818	#00BF7D
#00BF7D	0.616162987012987	0.37355928030303	#00BF7D
#00BF7D	0.713349123376623	0.120871909090909	#00BF7D
#00BF7D	0.673814857142857	0.248291674242424	#00BF7D
#00BF7D	0.706601987012987	0.288861931818182	#00BF7D
#00BF7D	0.719176714285714	0.362101227272727	#00BF7D
#00BF7D	0.62609312987013	0.312689992424242	#00BF7D
#00BF7D	0.638432363636364	0.277617825757576	#00BF7D
#00BF7D	0.555737707792208	0.283371674242424	#00BF7D
#00BF7D	0.651285123376623	0.232224689393939	#00BF7D
#00BF7D	0.642848383116883	0.326534083333333	#00BF7D
#00BF7D	0.601772142857143	0.330443984848485	#00BF7D
#00BF7D	0.619896512987013	0.298874916666667	#00BF7D
#00BF7D	0.629868655844156	0.361914893939394	#00BF7D
#00BF7D	0.667191558441558	0.312195037878788	#00BF7D
#00BF7D	0.615501915584416	0.336961522727273	#00BF7D
#00BF7D	0.700895025974026	0.344973886363636	#00BF7D
#00BF7D	0.584124805194805	0.259928257575758	#00BF7D
#00BF7D	0.582696928571429	0.178693166666667	#00BF7D
#00BF7D	0.660699590909091	0.153152598484849	#00BF7D
#00BF7D	0.623061032467533	0.305591545454545	#00BF7D
#00BF7D	0.72069211038961	0.300015757575758	#00BF7D
#00BF7D	0.630850688311688	0.389650810606061	#00BF7D
#00BF7D	0.629479012987013	0.333417166666667	#00BF7D
#00BF7D	0.682731922077922	0.316394962121212	#00BF7D
#00BF7D	0.650669915584416	0.387223833333333	#00BF7D
#00BF7D	0.649657928571429	0.365497507575758	#00BF7D
#00BF7D	0.688527350649351	0.434880189393939	#00BF7D
#00BF7D	0.74165638961039	0.315458431818182	#00BF7D
#00BF7D	0.672239727272727	0.367058113636364	#00BF7D
#00BF7D	0.656014798701299	0.357230909090909	#00BF7D
#00BF7D	0.703332142857143	0.313803803030303	#00BF7D
#00BF7D	0.633665792207792	0.384066734848485	#00BF7D
#00BF7D	0.744182012987013	0.223172037878788	#00BF7D
#00BF7D	0.667221357142857	0.310370871212121	#00BF7D
#00BF7D	0.695114616883117	0.335185795454545	#00BF7D
#00BF7D	0.709038993506494	0.42293253030303	#00BF7D
#00BF7D	0.724233298701299	0.388137886363636	#00BF7D
#00BF7D	0.644630350649351	0.30704428030303	#00BF7D
#00BF7D	0.673443253246753	0.231301462121212	#00BF7D
#00BF7D	0.642057207792208	0.250468689393939	#00BF7D
#00BF7D	0.67816988961039	0.267379068181818	#00BF7D
#00BF7D	0.684376298701299	0.326387174242424	#00BF7D
#00BF7D	0.657980058441558	0.366868234848485	#00BF7D
#00BF7D	0.719064805194805	0.403759454545455	#00BF7D
#00BF7D	0.695477681818182	0.358150545454545	#00BF7D
#00BF7D	0.616311279220779	0.431588242424242	#00BF7D
#00BF7D	0.654630181818182	0.217113242424242	#00BF7D
#00BF7D	0.561322032467533	0.20852253030303	#00BF7D
#00BF7D	0.621365766233766	0.427742916666667	#00BF7D
#00BF7D	0.665555181818182	0.366167333333333	#00BF7D
#00BF7D	0.685092396103896	0.351507416666667	#00BF7D
#00BF7D	0.696407954545454	0.406517803030303	#00BF7D
#00BF7D	0.647114493506493	0.28991028030303	#00BF7D
#00BF7D	0.685245681818182	0.36968546969697	#00BF7D
#00BF7D	0.643888123376623	0.362693946969697	#00BF7D
#00BF7D	0.624442383116883	0.413602803030303	#00BF7D
#00BF7D	0.659831668831169	0.34930371969697	#00BF7D
#00BF7D	0.648097038961039	0.361352295454545	#00BF7D
#00BF7D	0.527619577922078	0.422898287878788	#00BF7D
#00BF7D	0.639030779220779	0.23539375	#00BF7D
#00BF7D	0.692539714285714	0.225492901515152	#00BF7D
#00BF7D	0.711813779220779	0.236588772727273	#00BF7D
#00BF7D	0.66312212987013	0.273483121212121	#00BF7D
#00BF7D	0.689706383116883	0.264348386363636	#00BF7D
#00BF7D	0.713750811688312	0.358073916666667	#00BF7D
#00BF7D	0.676673357142857	0.402168553030303	#00BF7D
#00BF7D	0.631954090909091	0.378199045454545	#00BF7D
#00BF7D	0.646827714285714	0.173279371212121	#00BF7D
#00BF7D	0.631389896103896	0.244669871212121	#00BF7D
#00BF7D	0.601929967532467	0.354596939393939	#00BF7D
#00BF7D	0.696802532467532	0.322432075757576	#00BF7D
#00BF7D	0.627971188311688	0.291035318181818	#00BF7D
#00BF7D	0.594713422077922	0.365888492424242	#00BF7D
#00BF7D	0.626930298701299	0.357864356060606	#00BF7D
#00BF7D	0.632156168831169	0.293044878787879	#00BF7D
#00BF7D	0.611691987012987	0.290576303030303	#00BF7D
#00BF7D	0.706139285714286	0.335664257575758	#00BF7D
#00BF7D	0.593109512987013	0.371933712121212	#00BF7D
#00BF7D	0.627528649350649	0.295837151515151	#00BF7D
#00BF7D	0.62651787012987	0.296196946969697	#00BF7D
#00BF7D	0.643098961038961	0.181809590909091	#00BF7D
#00BF7D	0.631840155844156	0.345520856060606	#00BF7D
#00BF7D	0.764805545454545	0.322289401515152	#00BF7D
#00BF7D	0.689680506493506	0.370305856060606	#00BF7D
#00BF7D	0.568636987012987	0.233346212121212	#00BF7D
#00BF7D	0.628373941558442	0.404225765151515	#00BF7D
#00BF7D	0.600470876623377	0.237264053030303	#00BF7D
#00BF7D	0.611518532467532	0.221234401515152	#00BF7D
#00BF7D	0.626056285714286	0.212263227272727	#00BF7D
#00BF7D	0.681323720779221	0.167730242424242	#00BF7D
#00BF7D	0.707914506493507	0.207618386363636	#00BF7D
#00BF7D	0.71189738961039	0.16766228030303	#00BF7D
#00BF7D	0.703958422077922	0.387751901515152	#00BF7D
#00BF7D	0.628116857142857	0.224513810606061	#00BF7D
#00BF7D	0.696644032467532	0.350112098484849	#00BF7D
#00BF7D	0.606078551948052	0.259911424242424	#00BF7D
#00BF7D	0.710637077922078	0.420767098484849	#00BF7D
#00BF7D	0.594315831168831	0.385938712121212	#00BF7D
#00BF7D	0.629485454545455	0.486260303030303	#00BF7D
#00BF7D	0.599716512987013	0.248344371212121	#00BF7D
#00BF7D	0.629871707792208	0.261358189393939	#00BF7D
#00BF7D	0.606881564935065	0.281787037878788	#00BF7D
#00BF7D	0.579969402597403	0.244913234848485	#00BF7D
#00BF7D	0.628936448051948	0.239313007575758	#00BF7D
#00BF7D	0.620624	0.152757931818182	#00BF7D
#00BF7D	0.706627058441558	0.366901068181818	#00BF7D
#00BF7D	0.715151266233766	0.258140984848485	#00BF7D
#00BF7D	0.628040532467533	0.255245734848485	#00BF7D
#00BF7D	0.642527785714286	0.374009068181818	#00BF7D
#00BF7D	0.778362967532468	0.309756151515152	#00BF7D
#00BF7D	0.642784792207792	0.255986954545455	#00BF7D
#00BF7D	0.602827603896104	0.410595590909091	#00BF7D
#00BF7D	0.639400402597403	0.282101295454545	#00BF7D
#00BF7D	0.686731642857143	0.332553439393939	#00BF7D
#00BF7D	0.602588149350649	0.222917121212121	#00BF7D
#00BF7D	0.631740064935065	0.203299303030303	#00BF7D
#00BF7D	0.607895681818182	0.195298454545455	#00BF7D
#00BF7D	0.631805785714286	0.409897871212121	#00BF7D
#00BF7D	0.617006883116883	0.435611787878788	#00BF7D
#00BF7D	0.719947987012987	0.167699340909091	#00BF7D
#00BF7D	0.684010246753247	0.324372977272727	#00BF7D
#00BF7D	0.673672811688312	0.304766954545454	#00BF7D
#00BF7D	0.561037142857143	0.237759787878788	#00BF7D
#00BF7D	0.805368493506494	0.275638598484848	#00BF7D
#00BF7D	0.648277207792208	0.268677363636364	#00BF7D
#00BF7D	0.650901363636364	0.397993909090909	#00BF7D
#00BF7D	0.651549298701299	0.261433128787879	#00BF7D
#00BF7D	0.589048967532467	0.19689971969697	#00BF7D
#00BF7D	0.633181525974026	0.22358953030303	#00BF7D
#00BF7D	0.776752909090909	0.263135174242424	#00BF7D
#00BF7D	0.712255844155844	0.371628742424242	#00BF7D
#00BF7D	0.598061662337662	0.173549340909091	#00BF7D
#00BF7D	0.792756051948052	0.301696871212121	#00BF7D
#00BF7D	0.560321623376624	0.275693613636364	#00BF7D
#00BF7D	0.601656136363636	0.248730257575758	#00BF7D
#00BF7D	0.670579331168831	0.393661068181818	#00BF7D
#00BF7D	0.798195974025974	0.351034363636364	#00BF7D
#00BF7D	0.57578211038961	0.266851545454545	#00BF7D
#00BF7D	0.669480045454545	0.404405113636364	#00BF7D
#00BF7D	0.663096577922078	0.22231278030303	#00BF7D
#00BF7D	0.670000571428572	0.357284492424242	#00BF7D
#00BF7D	0.576676292207792	0.356977704545455	#00BF7D
#00BF7D	0.66706148051948	0.34861846969697	#00BF7D
#00BF7D	0.648560454545455	0.22394296969697	#00BF7D
#00BF7D	0.716885220779221	0.318506984848485	#00BF7D
#00BF7D	0.616339720779221	0.367167295454545	#00BF7D
#00BF7D	0.671633253246753	0.229787386363636	#00BF7D
#00BF7D	0.661181272727273	0.319048386363636	#00BF7D
#00BF7D	0.678080454545455	0.246447053030303	#00BF7D
#00BF7D	0.632943668831169	0.410950628787879	#00BF7D
#00BF7D	0.570264707792208	0.330878143939394	#00BF7D
#00BF7D	0.649112980519481	0.343994636363636	#00BF7D
#00BF7D	0.627942772727273	0.355525045454545	#00BF7D
#00BF7D	0.624678045454545	0.222513962121212	#00BF7D
#00BF7D	0.682313227272727	0.312996356060606	#00BF7D
#00BF7D	0.662625155844156	0.425532856060606	#00BF7D
#00BF7D	0.669175844155844	0.22859275	#00BF7D
#00BF7D	0.620146116883117	0.253404507575758	#00BF7D
#00BF7D	0.63173825974026	0.384044628787879	#00BF7D
#00BF7D	0.624130136363636	0.321993265151515	#00BF7D
#00BF7D	0.64370987012987	0.330399803030303	#00BF7D
#00BF7D	0.623816012987013	0.274051196969697	#00BF7D
#00BF7D	0.648939603896104	0.33451896969697	#00BF7D
#00BF7D	0.655300928571429	0.387327833333333	#00BF7D
#00BF7D	0.647744779220779	0.261046893939394	#00BF7D
#00BF7D	0.736477246753247	0.256761462121212	#00BF7D
#00BF7D	0.585035857142857	0.246216454545455	#00BF7D
#00BF7D	0.664260285714286	0.371132553030303	#00BF7D
#00BF7D	0.715018668831169	0.394426068181818	#00BF7D
#00BF7D	0.674508974025974	0.164105946969697	#00BF7D
#00BF7D	0.671539811688312	0.352976068181818	#00BF7D
#00BF7D	0.585503896103896	0.412756257575758	#00BF7D
#00BF7D	0.639589545454545	0.378781401515151	#00BF7D
#00BF7D	0.655481454545454	0.35443403030303	#00BF7D
#00BF7D	0.640379103896104	0.221420916666667	#00BF7D
#00BF7D	0.683558194805195	0.447102287878788	#00BF7D
#00BF7D	0.68823287012987	0.317372545454545	#00BF7D
#00BF7D	0.612295071428571	0.423469643939394	#00BF7D
#00BF7D	0.645817038961039	0.267639507575758	#00BF7D
#00BF7D	0.649200311688312	0.306242871212121	#00BF7D
#00BF7D	0.645324818181818	0.247257810606061	#00BF7D
#00BF7D	0.722241311688312	0.362516348484849	#00BF7D
#00BF7D	0.68259062987013	0.27621453030303	#00BF7D
#00BF7D	0.66335625974026	0.368754090909091	#00BF7D
#00BF7D	0.644328201298701	0.338405560606061	#00BF7D
#00BF7D	0.678226785714286	0.345093818181818	#00BF7D
#00BF7D	0.687224123376623	0.201658189393939	#00BF7D
#00BF7D	0.732578201298701	0.314064454545455	#00BF7D
#00BF7D	0.669835454545455	0.17416303030303	#00BF7D
#00BF7D	0.708655707792208	0.216896537878788	#00BF7D
#00BF7D	0.637759603896104	0.213138772727273	#00BF7D
#00BF7D	0.618447454545455	0.336662772727273	#00BF7D
#00BF7D	0.725077123376623	0.187340484848485	#00BF7D
#00BF7D	0.65608862987013	0.241530318181818	#00BF7D
#00BF7D	0.725229188311688	0.27558446969697	#00BF7D
#00BF7D	0.732163967532468	0.192221227272727	#00BF7D
#00BF7D	0.602588201298701	0.227941	#00BF7D
#00BF7D	0.672578753246753	0.270700196969697	#00BF7D
#00BF7D	0.771630461038961	0.302277689393939	#00BF7D
#00BF7D	0.624175532467533	0.366458674242424	#00BF7D
#00BF7D	0.718285649350649	0.327656462121212	#00BF7D
#00B0F6	0.543462461038961	0.261600424242424	#00B0F6
#00B0F6	0.542919188311688	0.430928386363636	#00B0F6
#00B0F6	0.629605292207792	0.283345015151515	#00B0F6
#00B0F6	0.708520649350649	0.320077386363636	#00B0F6
#00B0F6	0.678805662337662	0.212317962121212	#00B0F6
#00B0F6	0.68761275974026	0.380146772727273	#00B0F6
#00B0F6	0.672323038961039	0.317223833333333	#00B0F6
#00B0F6	0.632449220779221	0.370936015151515	#00B0F6
#00B0F6	0.557101649350649	0.393905636363636	#00B0F6
#00B0F6	0.657788597402597	0.263542340909091	#00B0F6
#00B0F6	0.58751511038961	0.374510227272727	#00B0F6
#00B0F6	0.774750324675325	0.265663401515151	#00B0F6
#00B0F6	0.76120537012987	0.314494674242424	#00B0F6
#00B0F6	0.707535935064935	0.309308946969697	#00B0F6
