colour	y	x	fill
#F8766D	0.389098114330956	0.531870128903597	#F8766D
#7CAE00	0.38332806752441	0.518193784268816	#7CAE00
#00BFC4	0.374339377798545	0.517706231235144	#00BFC4
#C77CFF	0.403174608837219	0.586720268693119	#C77CFF
