colour	y	x	fill
#F8766D	0.701681308726361	0.267781233386497	#F8766D
#7CAE00	0.709963882954139	0.26293426657553	#7CAE00
#00BFC4	0.711745984156433	0.264910415996702	#00BFC4
#C77CFF	0.720887245021645	0.274157705050505	#C77CFF
