colour	y	x	fill
#F8766D	0.573842391433128	0.38987485380117	#F8766D
#7CAE00	0.57734827666569	0.378091816814764	#7CAE00
#00BFC4	0.574407277910298	0.379231356833643	#00BFC4
#C77CFF	0.59212872034632	0.416538698989899	#C77CFF
