colour	y	x	fill
#F8766D	0.483660023012076	0.462747584396598	#F8766D
#7CAE00	0.484136755248511	0.448362907989671	#7CAE00
#00BFC4	0.477320466943487	0.449325752576788	#00BFC4
#C77CFF	0.499746508225108	0.503653062626263	#C77CFF
