colour	y	x	fill
#F8766D	0.549249659603554	0.410571464646465	#F8766D
#7CAE00	0.55190832451258	0.397936500493658	#7CAE00
#00BFC4	0.547944321818771	0.399002148079434	#00BFC4
#C77CFF	0.56703252987013	0.441123345454546	#C77CFF
