colour	y	x	fill
#F8766D	0.561663391433128	0.400210742291334	#F8766D
#7CAE00	0.564747491700029	0.387990881559961	#7CAE00
#00BFC4	0.561303413140148	0.389091134559885	#00BFC4
#C77CFF	0.579710497835498	0.428800505050505	#C77CFF
