colour	y	x	fill
#F8766D	0.795718842560948	0.149263689526847	#F8766D
#7CAE00	0.808252449305081	0.154480519480519	#7CAE00
#00BFC4	0.812332067025945	0.157967429396001	#00BFC4
#C77CFF	0.812242424242424	0.140565656565657	#C77CFF
