colour	y	x	fill
#F8766D	0.469837900205058	0.47325730994152	#F8766D
#7CAE00	0.469867294730332	0.458587852054378	#7CAE00
#00BFC4	0.462430016314751	0.459544180856181	#00BFC4
#C77CFF	0.485510067532468	0.516342109090909	#C77CFF
