colour	y	x	fill
#00BF7D	0.662725	0.344969893939394	#00BF7D
#00BF7D	0.708715285714286	0.278206848484848	#00BF7D
#00BF7D	0.708485935064935	0.310078416666667	#00BF7D
#00BF7D	0.727413590909091	0.341012257575758	#00BF7D
#00BF7D	0.679066363636364	0.26858103030303	#00BF7D
#00BF7D	0.723319766233766	0.271606803030303	#00BF7D
#00BF7D	0.733732428571429	0.211886909090909	#00BF7D
#00BF7D	0.724251155844156	0.279046992424242	#00BF7D
#00BF7D	0.696623519480519	0.3258475	#00BF7D
#00BF7D	0.713756954545455	0.250001863636364	#00BF7D
#00BF7D	0.674453551948052	0.192058113636364	#00BF7D
#00BF7D	0.660010324675325	0.303302090909091	#00BF7D
#00BF7D	0.659554506493507	0.183828507575758	#00BF7D
#00BF7D	0.669602233766234	0.179506878787879	#00BF7D
#00BF7D	0.701862961038961	0.262351189393939	#00BF7D
#00BF7D	0.691390753246753	0.285058446969697	#00BF7D
#00BF7D	0.784148642857143	0.246869939393939	#00BF7D
#00BF7D	0.718835019480519	0.287975295454545	#00BF7D
#00BF7D	0.824712837662338	0.342645462121212	#00BF7D
#00BF7D	0.708292707792208	0.298398181818182	#00BF7D
#00BF7D	0.756272532467532	0.148679265151515	#00BF7D
#00BF7D	0.728571792207792	0.340148287878788	#00BF7D
#00BF7D	0.695248688311688	0.230995454545455	#00BF7D
#00BF7D	0.695908922077922	0.262372606060606	#00BF7D
#00BF7D	0.691934746753247	0.207645507575758	#00BF7D
#00BF7D	0.696704655844156	0.328628712121212	#00BF7D
#00BF7D	0.706233045454545	0.322149772727273	#00BF7D
#00BF7D	0.678822941558442	0.255052606060606	#00BF7D
#00BF7D	0.724810993506494	0.235660234848485	#00BF7D
#00BF7D	0.675226090909091	0.289868462121212	#00BF7D
#00BF7D	0.697282961038961	0.30113671969697	#00BF7D
#00BF7D	0.712848727272727	0.306835659090909	#00BF7D
#00BF7D	0.773217564935065	0.245137954545455	#00BF7D
#00BF7D	0.744936201298701	0.308444090909091	#00BF7D
#00BF7D	0.659110194805195	0.217397212121212	#00BF7D
#00BF7D	0.695437357142857	0.305205401515152	#00BF7D
#00BF7D	0.678551123376623	0.370368833333333	#00BF7D
#00BF7D	0.716094220779221	0.362008174242424	#00BF7D
#00BF7D	0.714183324675325	0.181386575757576	#00BF7D
#00BF7D	0.799413538961039	0.284239257575758	#00BF7D
#00BF7D	0.686143785714286	0.312406083333333	#00BF7D
#00BF7D	0.678944642857143	0.256227651515152	#00BF7D
#00BF7D	0.677614012987013	0.278722583333333	#00BF7D
#00BF7D	0.729552941558442	0.233524909090909	#00BF7D
#00BF7D	0.730765233766234	0.257813946969697	#00BF7D
#00BF7D	0.710541051948052	0.201379659090909	#00BF7D
#00BF7D	0.71498474025974	0.349395613636364	#00BF7D
#00BF7D	0.632760792207792	0.349606363636364	#00BF7D
#00BF7D	0.692053493506493	0.308094151515151	#00BF7D
#00BF7D	0.679523642857143	0.299913371212121	#00BF7D
#00BF7D	0.626445987012987	0.299418893939394	#00BF7D
#00BF7D	0.69519498051948	0.228497181818182	#00BF7D
#00BF7D	0.702247350649351	0.230502310606061	#00BF7D
#00BF7D	0.749180474025974	0.317260545454545	#00BF7D
#00BF7D	0.753483019480519	0.312200386363636	#00BF7D
#00BF7D	0.685811941558442	0.18083146969697	#00BF7D
#00BF7D	0.752568837662338	0.245991886363636	#00BF7D
#00BF7D	0.678156155844156	0.283639356060606	#00BF7D
#00BF7D	0.69273974025974	0.284076696969697	#00BF7D
#00BF7D	0.627800512987013	0.264642757575758	#00BF7D
#00BF7D	0.617204597402597	0.235526704545455	#00BF7D
#00BF7D	0.661374162337662	0.277399477272727	#00BF7D
#00BF7D	0.647488272727273	0.276115977272727	#00BF7D
#00BF7D	0.699448214285714	0.142414090909091	#00BF7D
#00BF7D	0.657685603896104	0.210126431818182	#00BF7D
#00BF7D	0.629387006493507	0.228985727272727	#00BF7D
#00BF7D	0.700766409090909	0.251884734848485	#00BF7D
#00BF7D	0.631070415584416	0.290588568181818	#00BF7D
#00BF7D	0.688168454545454	0.312707659090909	#00BF7D
#00BF7D	0.72324975974026	0.265216204545455	#00BF7D
#00BF7D	0.694107551948052	0.291613840909091	#00BF7D
#00BF7D	0.736202324675325	0.321332553030303	#00BF7D
#00BF7D	0.72774138961039	0.339551477272727	#00BF7D
#00BF7D	0.676629805194805	0.195168651515152	#00BF7D
#00BF7D	0.704209441558442	0.248653295454545	#00BF7D
#00BF7D	0.691198077922078	0.204657325757576	#00BF7D
#00BF7D	0.658064642857143	0.150776090909091	#00BF7D
#00BF7D	0.718211987012987	0.134466060606061	#00BF7D
#00BF7D	0.667326493506494	0.226163507575758	#00BF7D
#00BF7D	0.694956948051948	0.19599578030303	#00BF7D
#00BF7D	0.699129201298701	0.153634803030303	#00BF7D
#00BF7D	0.663404545454545	0.32180928030303	#00BF7D
#00BF7D	0.739989383116883	0.104034333333333	#00BF7D
#00BF7D	0.710584727272727	0.219489553030303	#00BF7D
#00BF7D	0.741884584415584	0.25709071969697	#00BF7D
#00BF7D	0.745385025974026	0.306781833333333	#00BF7D
#00BF7D	0.669741441558442	0.279122416666667	#00BF7D
#00BF7D	0.682877038961039	0.250153886363636	#00BF7D
#00BF7D	0.6136055	0.25433925	#00BF7D
#00BF7D	0.689803824675325	0.202232871212121	#00BF7D
#00BF7D	0.689908902597403	0.284602871212121	#00BF7D
#00BF7D	0.651109805194805	0.278819136363636	#00BF7D
#00BF7D	0.665350798701299	0.255080068181818	#00BF7D
#00BF7D	0.67357488961039	0.3096355	#00BF7D
#00BF7D	0.706698051948052	0.264638977272727	#00BF7D
#00BF7D	0.663349967532467	0.281777583333333	#00BF7D
#00BF7D	0.732079961038961	0.295406916666667	#00BF7D
#00BF7D	0.636072857142857	0.214482803030303	#00BF7D
#00BF7D	0.636289396103896	0.150339833333333	#00BF7D
#00BF7D	0.703442707792208	0.143134113636364	#00BF7D
#00BF7D	0.670107006493507	0.271261848484849	#00BF7D
#00BF7D	0.750760941558442	0.255488484848485	#00BF7D
#00BF7D	0.677961857142857	0.345751113636364	#00BF7D
#00BF7D	0.677365766233766	0.2942105	#00BF7D
#00BF7D	0.722121012987013	0.281187386363636	#00BF7D
#00BF7D	0.692813032467533	0.337677772727273	#00BF7D
#00BF7D	0.692180785714286	0.324019628787879	#00BF7D
#00BF7D	0.724884753246753	0.384621098484849	#00BF7D
#00BF7D	0.768360805194805	0.279588431818182	#00BF7D
#00BF7D	0.71326674025974	0.319955992424242	#00BF7D
#00BF7D	0.698878954545455	0.308146060606061	#00BF7D
#00BF7D	0.738893181818182	0.2781935	#00BF7D
#00BF7D	0.679992025974026	0.335520371212121	#00BF7D
#00BF7D	0.773046948051948	0.203274159090909	#00BF7D
#00BF7D	0.707693305194805	0.270096628787879	#00BF7D
#00BF7D	0.728362149350649	0.291732765151515	#00BF7D
#00BF7D	0.738609123376623	0.362575560606061	#00BF7D
#00BF7D	0.750655116883117	0.334402431818182	#00BF7D
#00BF7D	0.684615285714286	0.27128821969697	#00BF7D
#00BF7D	0.708511564935065	0.210067825757576	#00BF7D
#00BF7D	0.68459487012987	0.230720507575758	#00BF7D
#00BF7D	0.712902097402597	0.239306643939394	#00BF7D
#00BF7D	0.722498376623377	0.283105659090909	#00BF7D
#00BF7D	0.698213045454546	0.31808975	#00BF7D
#00BF7D	0.74665961038961	0.344166727272727	#00BF7D
#00BF7D	0.731404694805195	0.311737212121212	#00BF7D
#00BF7D	0.666264785714286	0.371528848484848	#00BF7D
#00BF7D	0.695883168831169	0.191205363636364	#00BF7D
#00BF7D	0.619677616883117	0.184680712121212	#00BF7D
#00BF7D	0.668021350649351	0.364914128787879	#00BF7D
#00BF7D	0.707049727272727	0.324053393939394	#00BF7D
#00BF7D	0.720229279220779	0.302885295454545	#00BF7D
#00BF7D	0.732154707792208	0.355023863636364	#00BF7D
#00BF7D	0.69163812987013	0.26648028030303	#00BF7D
#00BF7D	0.72066775974026	0.320560015151515	#00BF7D
#00BF7D	0.687582409090909	0.315540310606061	#00BF7D
#00BF7D	0.670590694805195	0.356145227272727	#00BF7D
#00BF7D	0.700346214285714	0.306795537878788	#00BF7D
#00BF7D	0.690339116883117	0.313867143939394	#00BF7D
#00BF7D	0.591275422077922	0.363014045454545	#00BF7D
#00BF7D	0.681425584415584	0.203634659090909	#00BF7D
#00BF7D	0.733372961038961	0.210050174242424	#00BF7D
#00BF7D	0.741669883116883	0.212962712121212	#00BF7D
#00BF7D	0.702224467532467	0.243348575757576	#00BF7D
#00BF7D	0.727113915584416	0.233697174242424	#00BF7D
#00BF7D	0.747658603896104	0.310934825757576	#00BF7D
#00BF7D	0.718419071428571	0.353185825757576	#00BF7D
#00BF7D	0.680850194805195	0.328078439393939	#00BF7D
#00BF7D	0.692137844155844	0.156582704545455	#00BF7D
#00BF7D	0.676987818181818	0.217172598484849	#00BF7D
#00BF7D	0.656453344155844	0.311490272727273	#00BF7D
#00BF7D	0.734659675324675	0.283238742424242	#00BF7D
#00BF7D	0.677555344155844	0.2502735	#00BF7D
#00BF7D	0.6506955	0.316050007575758	#00BF7D
#00BF7D	0.676737571428571	0.308462840909091	#00BF7D
#00BF7D	0.680912012987013	0.255636393939394	#00BF7D
#00BF7D	0.665722636363636	0.259199333333333	#00BF7D
#00BF7D	0.743045779220779	0.29100546969697	#00BF7D
#00BF7D	0.648264058441558	0.321542803030303	#00BF7D
#00BF7D	0.675257480519481	0.257234727272727	#00BF7D
#00BF7D	0.673893454545455	0.255869977272727	#00BF7D
#00BF7D	0.688927532467533	0.173802924242424	#00BF7D
#00BF7D	0.678321194805195	0.29939025	#00BF7D
#00BF7D	0.788042428571429	0.282323643939394	#00BF7D
#00BF7D	0.728333493506494	0.324920704545455	#00BF7D
#00BF7D	0.628987116883117	0.211637121212121	#00BF7D
#00BF7D	0.674257318181818	0.340629704545454	#00BF7D
#00BF7D	0.649866980519481	0.207177689393939	#00BF7D
#00BF7D	0.658516454545454	0.192541371212121	#00BF7D
#00BF7D	0.674779402597403	0.185983833333333	#00BF7D
#00BF7D	0.720172811688312	0.146741151515152	#00BF7D
#00BF7D	0.741379961038961	0.188548992424242	#00BF7D
#00BF7D	0.743817909090909	0.146205613636364	#00BF7D
#00BF7D	0.738374266233766	0.329498265151515	#00BF7D
#00BF7D	0.674441012987013	0.194816537878788	#00BF7D
#00BF7D	0.730091564935065	0.30109421969697	#00BF7D
#00BF7D	0.653767123376623	0.230306575757576	#00BF7D
#00BF7D	0.736915	0.357318916666667	#00BF7D
#00BF7D	0.64785712987013	0.333644772727273	#00BF7D
#00BF7D	0.675360779220779	0.418278484848485	#00BF7D
#00BF7D	0.649934435064935	0.218987098484848	#00BF7D
#00BF7D	0.684894824675325	0.229386371212121	#00BF7D
#00BF7D	0.662677149350649	0.248725522727273	#00BF7D
#00BF7D	0.638578233766234	0.217874143939394	#00BF7D
#00BF7D	0.678601123376623	0.213234522727273	#00BF7D
#00BF7D	0.673098805194805	0.142482477272727	#00BF7D
#00BF7D	0.741622123376623	0.314868643939394	#00BF7D
#00BF7D	0.754240876623377	0.231077348484849	#00BF7D
#00BF7D	0.670945987012987	0.229082401515151	#00BF7D
#00BF7D	0.682207525974026	0.321645734848485	#00BF7D
#00BF7D	0.796706084415584	0.274354939393939	#00BF7D
#00BF7D	0.69515725974026	0.233027560606061	#00BF7D
#00BF7D	0.661545266233766	0.357957409090909	#00BF7D
#00BF7D	0.691386376623377	0.256926446969697	#00BF7D
#00BF7D	0.719752162337662	0.290541924242424	#00BF7D
#00BF7D	0.648633603896104	0.195959545454545	#00BF7D
#00BF7D	0.673862142857143	0.185767181818182	#00BF7D
#00BF7D	0.655141136363636	0.17661603030303	#00BF7D
#00BF7D	0.684222149350649	0.361942416666667	#00BF7D
#00BF7D	0.67267961038961	0.378468757575758	#00BF7D
#00BF7D	0.758116818181818	0.160611159090909	#00BF7D
#00BF7D	0.726206090909091	0.287042371212121	#00BF7D
#00BF7D	0.710755668831169	0.266571196969697	#00BF7D
#00BF7D	0.618626753246753	0.215861606060606	#00BF7D
#00BF7D	0.821764337662338	0.244976477272727	#00BF7D
#00BF7D	0.690227857142857	0.236942818181818	#00BF7D
#00BF7D	0.697563701298701	0.354469060606061	#00BF7D
#00BF7D	0.696924883116883	0.238654037878788	#00BF7D
#00BF7D	0.638512084415584	0.181384265151515	#00BF7D
#00BF7D	0.674390616883117	0.201187712121212	#00BF7D
#00BF7D	0.798224077922078	0.236995477272727	#00BF7D
#00BF7D	0.73955974025974	0.321223287878788	#00BF7D
#00BF7D	0.64793387012987	0.153158128787879	#00BF7D
#00BF7D	0.807186181818182	0.266342628787879	#00BF7D
#00BF7D	0.617706038961039	0.239154522727273	#00BF7D
#00BF7D	0.649870422077922	0.2174945	#00BF7D
#00BF7D	0.708548422077922	0.348016522727273	#00BF7D
#00BF7D	0.813598571428572	0.31246103030303	#00BF7D
#00BF7D	0.630588603896104	0.241303666666667	#00BF7D
#00BF7D	0.70741537012987	0.358336931818182	#00BF7D
#00BF7D	0.704735279220779	0.196734295454545	#00BF7D
#00BF7D	0.708240571428571	0.318553886363636	#00BF7D
#00BF7D	0.633896292207792	0.315978007575758	#00BF7D
#00BF7D	0.707623558441559	0.305392409090909	#00BF7D
#00BF7D	0.696983831168831	0.211844787878788	#00BF7D
#00BF7D	0.749714311688312	0.280769409090909	#00BF7D
#00BF7D	0.664729590909091	0.33023971969697	#00BF7D
#00BF7D	0.71069637012987	0.212301022727273	#00BF7D
#00BF7D	0.705032701298701	0.289027477272727	#00BF7D
#00BF7D	0.720368766233766	0.215732810606061	#00BF7D
#00BF7D	0.680378733766234	0.356180628787879	#00BF7D
#00BF7D	0.629575097402597	0.296525113636364	#00BF7D
#00BF7D	0.697260253246753	0.303284333333333	#00BF7D
#00BF7D	0.682376798701299	0.309997166666667	#00BF7D
#00BF7D	0.679349993506494	0.198198507575758	#00BF7D
#00BF7D	0.724786214285714	0.273137871212121	#00BF7D
#00BF7D	0.704729571428572	0.369387704545455	#00BF7D
#00BF7D	0.703601818181818	0.198095477272727	#00BF7D
#00BF7D	0.662350272727273	0.220693901515151	#00BF7D
#00BF7D	0.677373584415584	0.327306143939394	#00BF7D
#00BF7D	0.667795850649351	0.279303265151515	#00BF7D
#00BF7D	0.686047532467532	0.284939803030303	#00BF7D
#00BF7D	0.67029861038961	0.238752409090909	#00BF7D
#00BF7D	0.690821941558442	0.293995333333333	#00BF7D
#00BF7D	0.696474694805195	0.333655712121212	#00BF7D
#00BF7D	0.688853350649351	0.227195378787879	#00BF7D
#00BF7D	0.758458545454545	0.221861159090909	#00BF7D
#00BF7D	0.640149103896104	0.217191	#00BF7D
#00BF7D	0.703203662337662	0.320344977272727	#00BF7D
#00BF7D	0.74676801948052	0.341981522727273	#00BF7D
#00BF7D	0.711741701298701	0.147374128787879	#00BF7D
#00BF7D	0.710023707792208	0.306355765151515	#00BF7D
#00BF7D	0.639722077922078	0.356355651515152	#00BF7D
#00BF7D	0.680220714285714	0.322867765151515	#00BF7D
#00BF7D	0.695297558441558	0.306444939393939	#00BF7D
#00BF7D	0.682728714285714	0.203109704545455	#00BF7D
#00BF7D	0.716307805194805	0.382485924242424	#00BF7D
#00BF7D	0.719226636363636	0.278950727272727	#00BF7D
#00BF7D	0.665955590909091	0.367078431818182	#00BF7D
#00BF7D	0.692277298701299	0.234819810606061	#00BF7D
#00BF7D	0.692494857142857	0.268057113636364	#00BF7D
#00BF7D	0.68936274025974	0.221755689393939	#00BF7D
#00BF7D	0.753437675324675	0.320326651515152	#00BF7D
#00BF7D	0.722772707792208	0.248685439393939	#00BF7D
#00BF7D	0.705421714285714	0.316972272727273	#00BF7D
#00BF7D	0.687647422077922	0.299969803030303	#00BF7D
#00BF7D	0.719048863636364	0.299164121212121	#00BF7D
#00BF7D	0.724885162337662	0.185892431818182	#00BF7D
#00BF7D	0.761035084415585	0.269271727272727	#00BF7D
#00BF7D	0.707212077922078	0.149726666666667	#00BF7D
#00BF7D	0.742018564935065	0.194605325757576	#00BF7D
#00BF7D	0.681538045454546	0.189246045454545	#00BF7D
#00BF7D	0.664765376623377	0.288328833333333	#00BF7D
#00BF7D	0.754474785714286	0.162016848484848	#00BF7D
#00BF7D	0.697241097402598	0.205295772727273	#00BF7D
#00BF7D	0.753269448051948	0.23648446969697	#00BF7D
#00BF7D	0.759775136363636	0.176610924242424	#00BF7D
#00BF7D	0.653325603896104	0.202309484848485	#00BF7D
#00BF7D	0.70930187012987	0.235535954545455	#00BF7D
#00BF7D	0.792223448051948	0.270300416666667	#00BF7D
#00BF7D	0.672429038961039	0.316272310606061	#00BF7D
#00BF7D	0.749758376623377	0.286937977272727	#00BF7D
#00B0F6	0.606466876623377	0.226487696969697	#00B0F6
#00B0F6	0.606923084415585	0.372071113636364	#00B0F6
#00B0F6	0.676149448051948	0.256965015151515	#00B0F6
#00B0F6	0.73862974025974	0.285736477272727	#00B0F6
#00B0F6	0.71396825974026	0.18680978030303	#00B0F6
#00B0F6	0.719878993506493	0.33125646969697	#00B0F6
#00B0F6	0.708926675324675	0.280405045454545	#00B0F6
#00B0F6	0.680231038961039	0.322045712121212	#00B0F6
#00B0F6	0.617943727272727	0.339509272727273	#00B0F6
#00B0F6	0.701911194805195	0.23082021969697	#00B0F6
#00B0F6	0.644089396103896	0.324701136363636	#00B0F6
#00B0F6	0.796950324675325	0.227565522727273	#00B0F6
#00B0F6	0.784782253246753	0.268488916666667	#00B0F6
#00B0F6	0.741053337662338	0.274573492424242	#00B0F6
