colour	y	x	fill
#00BF7D	0.598809909090909	0.386651742424242	#00BF7D
#00BF7D	0.63501587012987	0.454624545454545	#00BF7D
#00BF7D	0.65926274025974	0.435565318181818	#00BF7D
#00BF7D	0.574778363636364	0.440811227272727	#00BF7D
#00BF7D	0.678415909090909	0.366850007575758	#00BF7D
#00BF7D	0.650968701298701	0.358313393939394	#00BF7D
#00BF7D	0.553257915584416	0.398134265151515	#00BF7D
#00BF7D	0.723828467532468	0.300253257575758	#00BF7D
#00BF7D	0.619250876623377	0.408681196969697	#00BF7D
#00BF7D	0.638034227272727	0.428805545454545	#00BF7D
#00BF7D	0.637675584415584	0.40108121969697	#00BF7D
#00BF7D	0.671313506493507	0.217458636363636	#00BF7D
#00BF7D	0.626322668831169	0.346476939393939	#00BF7D
#00BF7D	0.680870194805195	0.342154704545454	#00BF7D
#00BF7D	0.672191123376623	0.347984613636364	#00BF7D
#00BF7D	0.619229558441558	0.412359143939394	#00BF7D
#00BF7D	0.561859428571429	0.444892704545455	#00BF7D
#00BF7D	0.676820623376624	0.367854204545455	#00BF7D
#00BF7D	0.514677597402597	0.387382174242424	#00BF7D
#00BF7D	0.592568058441558	0.321656037878788	#00BF7D
#00BF7D	0.623144136363636	0.182148159090909	#00BF7D
#00BF7D	0.611961116883117	0.441129575757576	#00BF7D
#00BF7D	0.566203253246753	0.450345553030303	#00BF7D
#00BF7D	0.670799350649351	0.420417916666667	#00BF7D
#00BF7D	0.508788545454546	0.555775818181818	#00BF7D
#00BF7D	0.697453441558442	0.4352295	#00BF7D
#00BF7D	0.487757253246753	0.437741818181818	#00BF7D
#00BF7D	0.707740272727273	0.189532151515152	#00BF7D
#00BF7D	0.616293805194805	0.351677893939394	#00BF7D
#00BF7D	0.558681181818182	0.406984522727273	#00BF7D
#00BF7D	0.575646357142857	0.443901363636364	#00BF7D
#00BF7D	0.623532662337662	0.323812621212121	#00BF7D
#00BF7D	0.624137785714286	0.347759795454545	#00BF7D
#00BF7D	0.709316720779221	0.357504962121212	#00BF7D
#00BF7D	0.667637844155844	0.400048295454545	#00BF7D
#00BF7D	0.805305844155844	0.377451787878788	#00BF7D
#00BF7D	0.635047844155844	0.341604977272727	#00BF7D
#00BF7D	0.604873980519481	0.329657196969697	#00BF7D
#00BF7D	0.574871441558441	0.397066651515151	#00BF7D
#00BF7D	0.582063025974026	0.445583174242424	#00BF7D
#00BF7D	0.63266274025974	0.439410159090909	#00BF7D
#00BF7D	0.552638162337662	0.315613689393939	#00BF7D
#00BF7D	0.631356571428571	0.163494742424242	#00BF7D
#00BF7D	0.522178720779221	0.443310787878788	#00BF7D
#00BF7D	0.591378532467532	0.405944878787879	#00BF7D
#00BF7D	0.530354266233766	0.368170507575758	#00BF7D
#00BF7D	0.627357551948052	0.280011340909091	#00BF7D
#00BF7D	0.591758305194805	0.340676424242424	#00BF7D
#00BF7D	0.567750071428571	0.399938560606061	#00BF7D
#00BF7D	0.701197272727273	0.393346318181818	#00BF7D
#00BF7D	0.607605435064935	0.357106734848485	#00BF7D
#00BF7D	0.587906383116883	0.435899522727273	#00BF7D
#00BF7D	0.703339103896104	0.372419560606061	#00BF7D
#00BF7D	0.705469512987013	0.195704098484848	#00BF7D
#00BF7D	0.62897125974026	0.228561560606061	#00BF7D
#00BF7D	0.580348350649351	0.292029386363636	#00BF7D
#00BF7D	0.61114524025974	0.322623462121212	#00BF7D
#00BF7D	0.627589961038961	0.357162583333333	#00BF7D
#00BF7D	0.650869305194805	0.368689287878788	#00BF7D
#00BF7D	0.671447116883117	0.375095984848485	#00BF7D
#00BF7D	0.81678725974026	0.373827045454545	#00BF7D
#00BF7D	0.531862487012987	0.485359795454545	#00BF7D
#00BF7D	0.595969324675325	0.423347696969697	#00BF7D
#00BF7D	0.524184058441558	0.282529674242424	#00BF7D
#00BF7D	0.678503603896104	0.378393939393939	#00BF7D
#00BF7D	0.638839512987013	0.248882083333333	#00BF7D
#00BF7D	0.468573941558442	0.320538977272727	#00BF7D
#00BF7D	0.679269168831169	0.334231106060606	#00BF7D
#00BF7D	0.693630987012987	0.270677204545455	#00BF7D
#00BF7D	0.70962475974026	0.373905181818182	#00BF7D
#00BF7D	0.657700357142857	0.256663628787879	#00BF7D
#00BF7D	0.595042707792208	0.387640992424242	#00BF7D
#00BF7D	0.545129642857143	0.39755328030303	#00BF7D
#00BF7D	0.656354584415584	0.389430090909091	#00BF7D
#00BF7D	0.689743616883117	0.368009174242424	#00BF7D
#00BF7D	0.657888954545455	0.367250553030303	#00BF7D
#00BF7D	0.666877974025974	0.253617022727273	#00BF7D
#00BF7D	0.59666075974026	0.385523098484848	#00BF7D
#00BF7D	0.552540220779221	0.416457303030303	#00BF7D
#00BF7D	0.562493642857143	0.277794151515151	#00BF7D
#00BF7D	0.595028279220779	0.480881840909091	#00BF7D
#00BF7D	0.565339512987013	0.412033772727273	#00BF7D
#00BF7D	0.62633262987013	0.387330303030303	#00BF7D
#00BF7D	0.538155701298701	0.360486621212121	#00BF7D
#00BF7D	0.575582142857143	0.470220560606061	#00BF7D
#00BF7D	0.637465623376623	0.365997393939394	#00BF7D
#00BF7D	0.638269	0.419804840909091	#00BF7D
#00BF7D	0.656738162337662	0.419542439393939	#00BF7D
#00BF7D	0.593285584415584	0.353614727272727	#00BF7D
#00BF7D	0.641989064935065	0.359766075757576	#00BF7D
#00BF7D	0.656396532467532	0.276213696969697	#00BF7D
#00BF7D	0.647706116883117	0.364850507575758	#00BF7D
#00BF7D	0.602176350649351	0.4105275	#00BF7D
#00BF7D	0.6283235	0.316835560606061	#00BF7D
#00BF7D	0.574263525974026	0.234228174242424	#00BF7D
#00BF7D	0.558334480519481	0.405104272727273	#00BF7D
#00BF7D	0.557730298701299	0.224914446969697	#00BF7D
#00BF7D	0.574598805194805	0.221730393939394	#00BF7D
#00BF7D	0.625055480519481	0.350254340909091	#00BF7D
#00BF7D	0.597361454545455	0.369627537878788	#00BF7D
#00BF7D	0.735168175324675	0.316115515151515	#00BF7D
#00BF7D	0.635068681818182	0.361748265151515	#00BF7D
#00BF7D	0.790682811688312	0.433444613636364	#00BF7D
#00BF7D	0.622782162337662	0.382965454545454	#00BF7D
#00BF7D	0.688741103896104	0.181086416666667	#00BF7D
#00BF7D	0.64918561038961	0.426424893939394	#00BF7D
#00BF7D	0.606761831168831	0.301540909090909	#00BF7D
#00BF7D	0.596291467532468	0.335380121212121	#00BF7D
#00BF7D	0.595159993506494	0.254403204545454	#00BF7D
#00BF7D	0.602261123376623	0.401909924242424	#00BF7D
#00BF7D	0.616994292207792	0.387350984848485	#00BF7D
#00BF7D	0.593988551948052	0.330627393939394	#00BF7D
#00BF7D	0.659153746753247	0.303847265151515	#00BF7D
#00BF7D	0.590963649350649	0.36335221969697	#00BF7D
#00BF7D	0.619253662337662	0.389242295454545	#00BF7D
#00BF7D	0.632128935064935	0.391593356060606	#00BF7D
#00BF7D	0.712330811688312	0.318450681818182	#00BF7D
#00BF7D	0.67330762987013	0.392124090909091	#00BF7D
#00BF7D	0.552929415584416	0.26266703030303	#00BF7D
#00BF7D	0.606557253246753	0.384939825757576	#00BF7D
#00BF7D	0.57562011038961	0.47896253030303	#00BF7D
#00BF7D	0.63124538961039	0.466207810606061	#00BF7D
#00BF7D	0.631032779220779	0.193447666666667	#00BF7D
#00BF7D	0.756214058441559	0.364581803030303	#00BF7D
#00BF7D	0.598850175324675	0.406100507575758	#00BF7D
#00BF7D	0.579014772727273	0.300997348484848	#00BF7D
#00BF7D	0.574174428571429	0.340205371212121	#00BF7D
#00BF7D	0.653794915584416	0.271983575757576	#00BF7D
#00BF7D	0.651552558441558	0.336300371212121	#00BF7D
#00BF7D	0.631543233766234	0.245282083333333	#00BF7D
#00BF7D	0.636943181818182	0.446553553030303	#00BF7D
#00BF7D	0.519728688311688	0.448239090909091	#00BF7D
#00BF7D	0.605927155844156	0.391306757575758	#00BF7D
#00BF7D	0.595109409090909	0.388040037878788	#00BF7D
#00BF7D	0.519913623376623	0.394999742424242	#00BF7D
#00BF7D	0.613076642857143	0.272982515151515	#00BF7D
#00BF7D	0.615666155844156	0.295104128787879	#00BF7D
#00BF7D	0.668468681818182	0.420782484848485	#00BF7D
#00BF7D	0.67453288961039	0.409635901515152	#00BF7D
#00BF7D	0.584245915584416	0.228446257575758	#00BF7D
#00BF7D	0.67816811038961	0.308549098484849	#00BF7D
#00BF7D	0.581736831168831	0.360673901515151	#00BF7D
#00BF7D	0.609951168831169	0.375171484848485	#00BF7D
#00BF7D	0.51224175974026	0.325623606060606	#00BF7D
#00BF7D	0.495713064935065	0.287711553030303	#00BF7D
#00BF7D	0.572236811688312	0.356258022727273	#00BF7D
#00BF7D	0.542754974025974	0.346156825757576	#00BF7D
#00BF7D	0.624791071428572	0.173199545454545	#00BF7D
#00BF7D	0.564222642857143	0.279020613636364	#00BF7D
#00BF7D	0.521065655844156	0.291832757575758	#00BF7D
#00BF7D	0.617120798701299	0.331424734848485	#00BF7D
#00BF7D	0.516202051948052	0.38845075	#00BF7D
#00BF7D	0.589550896103896	0.373304386363636	#00BF7D
#00BF7D	0.648346798701299	0.358686143939394	#00BF7D
#00BF7D	0.591682512987013	0.366342446969697	#00BF7D
#00BF7D	0.658279623376623	0.433189643939394	#00BF7D
#00BF7D	0.661079779220779	0.42505875	#00BF7D
#00BF7D	0.573998116883117	0.212182712121212	#00BF7D
#00BF7D	0.61348964935065	0.293629659090909	#00BF7D
#00BF7D	0.611569194805195	0.280551992424242	#00BF7D
#00BF7D	0.56397788961039	0.208011484848485	#00BF7D
#00BF7D	0.653326584415584	0.197079393939394	#00BF7D
#00BF7D	0.567102077922078	0.289923386363636	#00BF7D
#00BF7D	0.615373571428571	0.24940171969697	#00BF7D
#00BF7D	0.62640411038961	0.204864136363636	#00BF7D
#00BF7D	0.565866883116883	0.427351704545455	#00BF7D
#00BF7D	0.682861590909091	0.140770818181818	#00BF7D
#00BF7D	0.632970597402598	0.275035371212121	#00BF7D
#00BF7D	0.667361779220779	0.32339071969697	#00BF7D
#00BF7D	0.68750887012987	0.418404378787879	#00BF7D
#00BF7D	0.579261025974026	0.345266295454545	#00BF7D
#00BF7D	0.589843480519481	0.302845886363636	#00BF7D
#00BF7D	0.4953895	0.308852340909091	#00BF7D
#00BF7D	0.608565071428572	0.26389675	#00BF7D
#00BF7D	0.592309214285714	0.369650992424242	#00BF7D
#00BF7D	0.548650584415584	0.384748590909091	#00BF7D
#00BF7D	0.571401603896104	0.345870007575758	#00BF7D
#00BF7D	0.582828811688312	0.416932227272727	#00BF7D
#00BF7D	0.624672077922078	0.361231098484848	#00BF7D
#00BF7D	0.564340616883117	0.394009462121212	#00BF7D
#00BF7D	0.666449	0.395408007575758	#00BF7D
#00BF7D	0.529097272727273	0.308033106060606	#00BF7D
#00BF7D	0.525144564935065	0.209151227272727	#00BF7D
#00BF7D	0.613308785714286	0.164404295454545	#00BF7D
#00BF7D	0.571649551948052	0.339571181818182	#00BF7D
#00BF7D	0.686273149350649	0.346317575757576	#00BF7D
#00BF7D	0.581007883116883	0.434026386363636	#00BF7D
#00BF7D	0.577792155844156	0.372913287878788	#00BF7D
#00BF7D	0.639487038961039	0.352575871212121	#00BF7D
#00BF7D	0.605098850649351	0.437912681818182	#00BF7D
#00BF7D	0.604202915584416	0.406693931818182	#00BF7D
#00BF7D	0.649491090909091	0.485348977272727	#00BF7D
#00BF7D	0.711742831168831	0.352011340909091	#00BF7D
#00BF7D	0.628150272727273	0.415139386363636	#00BF7D
#00BF7D	0.609558123376623	0.407217575757576	#00BF7D
#00BF7D	0.663438636363636	0.350703318181818	#00BF7D
#00BF7D	0.584344857142857	0.433553946969697	#00BF7D
#00BF7D	0.711258896103896	0.244083492424242	#00BF7D
#00BF7D	0.623175590909091	0.352098446969697	#00BF7D
#00BF7D	0.658305318181818	0.37988125	#00BF7D
#00BF7D	0.674574318181818	0.484027924242424	#00BF7D
#00BF7D	0.692315792207792	0.442214916666667	#00BF7D
#00BF7D	0.60012925974026	0.343819734848485	#00BF7D
#00BF7D	0.632712396103896	0.250144068181818	#00BF7D
#00BF7D	0.594218766233766	0.268326689393939	#00BF7D
#00BF7D	0.639046409090909	0.295774643939394	#00BF7D
#00BF7D	0.64254512987013	0.371114265151515	#00BF7D
#00BF7D	0.614248058441559	0.415710477272727	#00BF7D
#00BF7D	0.68790012987013	0.464378121212121	#00BF7D
#00BF7D	0.655284071428571	0.405399757575758	#00BF7D
#00BF7D	0.562665928571429	0.492770545454545	#00BF7D
#00BF7D	0.61001761038961	0.243586454545454	#00BF7D
#00BF7D	0.499753357142857	0.23279246969697	#00BF7D
#00BF7D	0.570585922077922	0.49158625	#00BF7D
#00BF7D	0.620794558441558	0.408667212121212	#00BF7D
#00BF7D	0.646061694805195	0.401004931818182	#00BF7D
#00BF7D	0.657217045454545	0.458678409090909	#00BF7D
#00BF7D	0.598494857142857	0.31072525	#00BF7D
#00BF7D	0.646315032467533	0.419426196969697	#00BF7D
#00BF7D	0.596191551948052	0.410722492424242	#00BF7D
#00BF7D	0.573378331168831	0.471431287878788	#00BF7D
#00BF7D	0.61447411038961	0.391525598484848	#00BF7D
#00BF7D	0.600971012987013	0.409013689393939	#00BF7D
#00BF7D	0.458589188311688	0.482774287878788	#00BF7D
#00BF7D	0.591786103896104	0.267728598484848	#00BF7D
#00BF7D	0.647102623376623	0.239376113636364	#00BF7D
#00BF7D	0.676617	0.258969257575758	#00BF7D
#00BF7D	0.61879838961039	0.301956575757576	#00BF7D
#00BF7D	0.648069655844156	0.295746992424242	#00BF7D
#00BF7D	0.675733928571429	0.407252522727273	#00BF7D
#00BF7D	0.631119435064935	0.452130916666667	#00BF7D
#00BF7D	0.578729675324675	0.429499287878788	#00BF7D
#00BF7D	0.597862935064935	0.191307674242424	#00BF7D
#00BF7D	0.582258675324675	0.274108234848485	#00BF7D
#00BF7D	0.543154123376623	0.398664575757576	#00BF7D
#00BF7D	0.654521493506493	0.362378378787879	#00BF7D
#00BF7D	0.576073681818182	0.331786954545455	#00BF7D
#00BF7D	0.536487811688312	0.416146128787879	#00BF7D
#00BF7D	0.575293207792208	0.408248901515152	#00BF7D
#00BF7D	0.579712012987013	0.332081484848485	#00BF7D
#00BF7D	0.554273077922078	0.321916424242424	#00BF7D
#00BF7D	0.665960064935065	0.382150439393939	#00BF7D
#00BF7D	0.53583237012987	0.423064015151515	#00BF7D
#00BF7D	0.578617064935065	0.336266484848485	#00BF7D
#00BF7D	0.578304467532468	0.337341613636364	#00BF7D
#00BF7D	0.593272467532468	0.187439045454545	#00BF7D
#00BF7D	0.584207116883117	0.392518613636364	#00BF7D
#00BF7D	0.738344974025974	0.363372492424242	#00BF7D
#00BF7D	0.646618584415584	0.417183613636364	#00BF7D
#00BF7D	0.505100155844156	0.253867424242424	#00BF7D
#00BF7D	0.581136383116883	0.469181583333333	#00BF7D
#00BF7D	0.549004123376623	0.268973446969697	#00BF7D
#00BF7D	0.561837181818182	0.251544159090909	#00BF7D
#00BF7D	0.574717480519481	0.239249045454545	#00BF7D
#00BF7D	0.639249071428571	0.189283696969697	#00BF7D
#00BF7D	0.670855493506494	0.228346689393939	#00BF7D
#00BF7D	0.676606896103896	0.190134462121212	#00BF7D
#00BF7D	0.666877227272727	0.446989537878788	#00BF7D
#00BF7D	0.578211194805195	0.255861265151515	#00BF7D
#00BF7D	0.65883888961039	0.400626462121212	#00BF7D
#00BF7D	0.554997357142857	0.290042818181818	#00BF7D
#00BF7D	0.680450584415584	0.485260856060606	#00BF7D
#00BF7D	0.536066376623377	0.440945378787879	#00BF7D
#00BF7D	0.580501558441558	0.556821515151515	#00BF7D
#00BF7D	0.545527058441559	0.278456310606061	#00BF7D
#00BF7D	0.572767967532468	0.29345825	#00BF7D
#00BF7D	0.548436422077922	0.315673037878788	#00BF7D
#00BF7D	0.51865761038961	0.274212446969697	#00BF7D
#00BF7D	0.576054525974026	0.267586159090909	#00BF7D
#00BF7D	0.56504561038961	0.164832901515151	#00BF7D
#00BF7D	0.668411837662338	0.419919916666667	#00BF7D
#00BF7D	0.672415941558442	0.286244621212121	#00BF7D
#00BF7D	0.582013623376623	0.281392825757576	#00BF7D
#00BF7D	0.598673707792208	0.426511310606061	#00BF7D
#00BF7D	0.756377876623377	0.345280515151515	#00BF7D
#00BF7D	0.585949363636364	0.278825621212121	#00BF7D
#00BF7D	0.54096375974026	0.464145772727273	#00BF7D
#00BF7D	0.583416090909091	0.30609771969697	#00BF7D
#00BF7D	0.650148941558442	0.37565246969697	#00BF7D
#00BF7D	0.553669967532468	0.250684393939394	#00BF7D
#00BF7D	0.586819025974026	0.22135796969697	#00BF7D
#00BF7D	0.557868928571429	0.214311545454545	#00BF7D
#00BF7D	0.57673362987013	0.459034174242424	#00BF7D
#00BF7D	0.558911298701299	0.493628515151515	#00BF7D
#00BF7D	0.677272142857143	0.171979522727273	#00BF7D
#00BF7D	0.639487545454546	0.363618007575758	#00BF7D
#00BF7D	0.632832448051948	0.343772893939394	#00BF7D
#00BF7D	0.500596623376623	0.261216272727273	#00BF7D
#00BF7D	0.783389688311688	0.307526174242424	#00BF7D
#00BF7D	0.601840324675325	0.299904757575758	#00BF7D
#00BF7D	0.601099285714286	0.443013060606061	#00BF7D
#00BF7D	0.601795116883117	0.282116946969697	#00BF7D
#00BF7D	0.536607980519481	0.214031416666667	#00BF7D
#00BF7D	0.588605162337662	0.246466984848485	#00BF7D
#00BF7D	0.75073774025974	0.290580810606061	#00BF7D
#00BF7D	0.680422077922078	0.423572621212121	#00BF7D
#00BF7D	0.544670285714286	0.194720431818182	#00BF7D
#00BF7D	0.774105246753247	0.337895477272727	#00BF7D
#00BF7D	0.498567337662338	0.313205553030303	#00BF7D
#00BF7D	0.54837275974026	0.281601409090909	#00BF7D
#00BF7D	0.628943331168831	0.439923553030303	#00BF7D
#00BF7D	0.779555974025974	0.390049878787879	#00BF7D
#00BF7D	0.517984448051948	0.292408151515152	#00BF7D
#00BF7D	0.628208201298701	0.451024810606061	#00BF7D
#00BF7D	0.616898292207792	0.249826537878788	#00BF7D
#00BF7D	0.627935532467533	0.396833765151515	#00BF7D
#00BF7D	0.516618058441559	0.397713886363636	#00BF7D
#00BF7D	0.622761636363636	0.393042590909091	#00BF7D
#00BF7D	0.594898636363636	0.235083090909091	#00BF7D
#00BF7D	0.679799714285714	0.356801651515152	#00BF7D
#00BF7D	0.564802422077922	0.404566871212121	#00BF7D
#00BF7D	0.62884837012987	0.247907689393939	#00BF7D
#00BF7D	0.612268857142857	0.34642275	#00BF7D
#00BF7D	0.631991623376623	0.277621659090909	#00BF7D
#00BF7D	0.580713798701299	0.467695659090909	#00BF7D
#00BF7D	0.508021331168831	0.365336628787879	#00BF7D
#00BF7D	0.597265136363636	0.385923848484848	#00BF7D
#00BF7D	0.570076642857143	0.401526621212121	#00BF7D
#00BF7D	0.565677993506493	0.244886871212121	#00BF7D
#00BF7D	0.635670474025974	0.353211446969697	#00BF7D
#00BF7D	0.61799938961039	0.48260721969697	#00BF7D
#00BF7D	0.629912467532468	0.260444446969697	#00BF7D
#00BF7D	0.572314532467532	0.287849659090909	#00BF7D
#00BF7D	0.582326935064935	0.442775598484848	#00BF7D
#00BF7D	0.57621901948052	0.365216356060606	#00BF7D
#00BF7D	0.597440779220779	0.376287924242424	#00BF7D
#00BF7D	0.572095805194805	0.310082590909091	#00BF7D
#00BF7D	0.604416435064935	0.375851333333333	#00BF7D
#00BF7D	0.608368616883117	0.442034136363636	#00BF7D
#00BF7D	0.601579376623377	0.295943257575758	#00BF7D
#00BF7D	0.708192363636364	0.293314371212121	#00BF7D
#00BF7D	0.527283233766234	0.27770203030303	#00BF7D
#00BF7D	0.621401272727273	0.422471159090909	#00BF7D
#00BF7D	0.678838149350649	0.447832795454545	#00BF7D
#00BF7D	0.633211415584416	0.182356553030303	#00BF7D
#00BF7D	0.629685318181818	0.40152825	#00BF7D
#00BF7D	0.526007792207792	0.4695045	#00BF7D
#00BF7D	0.592705909090909	0.435011401515151	#00BF7D
#00BF7D	0.610490493506494	0.403011727272727	#00BF7D
#00BF7D	0.591263363636364	0.23736825	#00BF7D
#00BF7D	0.64512712987013	0.512280590909091	#00BF7D
#00BF7D	0.652243363636364	0.357002606060606	#00BF7D
#00BF7D	0.554596941558442	0.480669825757576	#00BF7D
#00BF7D	0.596118545454545	0.300879810606061	#00BF7D
#00BF7D	0.602546181818182	0.345720992424242	#00BF7D
#00BF7D	0.598294272727273	0.274524537878788	#00BF7D
#00BF7D	0.687732324675325	0.405535621212121	#00BF7D
#00BF7D	0.638047616883117	0.302255621212121	#00BF7D
#00BF7D	0.618085818181818	0.421714090909091	#00BF7D
#00BF7D	0.598076409090909	0.376745803030303	#00BF7D
#00BF7D	0.633150162337662	0.392443151515152	#00BF7D
#00BF7D	0.645123603896104	0.215806734848485	#00BF7D
#00BF7D	0.700960175324675	0.361371606060606	#00BF7D
#00BF7D	0.629038571428571	0.200946060606061	#00BF7D
#00BF7D	0.670432798701299	0.239160356060606	#00BF7D
#00BF7D	0.589328902597403	0.236998045454545	#00BF7D
#00BF7D	0.569256181818182	0.387317681818182	#00BF7D
#00BF7D	0.691709175324675	0.214723757575757	#00BF7D
#00BF7D	0.610581045454546	0.2800965	#00BF7D
#00BF7D	0.694332824675325	0.316854166666667	#00BF7D
#00BF7D	0.700035188311688	0.206914681818182	#00BF7D
#00BF7D	0.546748876623377	0.254374454545454	#00BF7D
#00BF7D	0.630484623376623	0.306648439393939	#00BF7D
#00BF7D	0.7457635	0.335635568181818	#00BF7D
#00BF7D	0.57253251948052	0.41734928030303	#00BF7D
#00BF7D	0.683677337662338	0.370187553030303	#00BF7D
#00B0F6	0.476462409090909	0.297708060606061	#00B0F6
#00B0F6	0.474966201298701	0.491076083333333	#00B0F6
#00B0F6	0.577229448051948	0.3079015	#00B0F6
#00B0F6	0.673636493506493	0.354741931818182	#00B0F6
#00B0F6	0.637710181818182	0.239168931818182	#00B0F6
#00B0F6	0.650917435064935	0.429901560606061	#00B0F6
#00B0F6	0.630759818181818	0.355185409090909	#00B0F6
#00B0F6	0.580765064935065	0.421519893939394	#00B0F6
#00B0F6	0.49257874025974	0.450167696969697	#00B0F6
#00B0F6	0.609343090909091	0.297064704545455	#00B0F6
#00B0F6	0.526648461038961	0.425907196969697	#00B0F6
#00B0F6	0.74788538961039	0.305390613636364	#00B0F6
#00B0F6	0.733024435064935	0.361439340909091	#00B0F6
#00B0F6	0.670071727272727	0.344875674242424	#00B0F6
