colour	y	x	fill
#F8766D	0.426963140806562	0.504935489766082	#F8766D
#7CAE00	0.425628619845067	0.489542009379509	#7CAE00
#00BFC4	0.416227305121183	0.490506880454202	#00BFC4
#C77CFF	0.441242272727273	0.554775454545455	#C77CFF
