colour	y	x	fill
#F8766D	0.736782862611073	0.227878043593833	#F8766D
#7CAE00	0.746540853953065	0.226038150527835	#7CAE00
#00BFC4	0.749358303265895	0.228442981103552	#00BFC4
#C77CFF	0.755494898701299	0.228650472727273	#C77CFF
