colour	y	x	fill
#A3A500	0.654198025974026	0.225450484848485	#A3A500
#A3A500	0.81718961038961	0.330693	#A3A500
#A3A500	0.559801688311688	0.296418636363636	#A3A500
#A3A500	0.728250233766234	0.221899757575758	#A3A500
#A3A500	0.62528748051948	0.299750060606061	#A3A500
#A3A500	0.676793116883117	0.367120636363636	#A3A500
#A3A500	0.731892961038961	0.199547151515151	#A3A500
#A3A500	0.704013272727273	0.230959909090909	#A3A500
#A3A500	0.64968148051948	0.225312757575758	#A3A500
#A3A500	0.638267558441558	0.370051272727273	#A3A500
#A3A500	0.719404	0.299524818181818	#A3A500
#00BF7D	0.736951532467533	0.309565151515151	#00BF7D
#00BF7D	0.655333402597403	0.318473939393939	#00BF7D
#00BF7D	0.682892701298701	0.276515484848485	#00BF7D
#00BF7D	0.632216311688312	0.376761090909091	#00BF7D
#00BF7D	0.719890233766234	0.250105	#00BF7D
#00BF7D	0.674419246753247	0.205432484848485	#00BF7D
#00BF7D	0.730013792207792	0.257557303030303	#00BF7D
#00BF7D	0.71832625974026	0.330447393939394	#00BF7D
#00BF7D	0.701426753246753	0.306324818181818	#00BF7D
#00BF7D	0.699051402597403	0.199397939393939	#00BF7D
#00BF7D	0.750085662337662	0.327263727272727	#00BF7D
#00BF7D	0.683861090909091	0.352680393939394	#00BF7D
#00BF7D	0.694536441558442	0.372969151515152	#00BF7D
#00BF7D	0.669718623376623	0.311510242424242	#00BF7D
#00BF7D	0.63547651948052	0.353029272727273	#00BF7D
#00BF7D	0.693647090909091	0.272820484848485	#00BF7D
#00BF7D	0.711156545454545	0.297686242424242	#00BF7D
#00BF7D	0.717691194805195	0.340237454545455	#00BF7D
#00BF7D	0.70735825974026	0.271656363636364	#00BF7D
#00BF7D	0.660778025974026	0.341940242424242	#00BF7D
#00BF7D	0.709105428571429	0.270301818181818	#00BF7D
#00BF7D	0.635015168831169	0.329675909090909	#00BF7D
#00BF7D	0.733673584415584	0.308820424242424	#00BF7D
#00BF7D	0.646229948051948	0.260293363636364	#00BF7D
#00BF7D	0.622417376623377	0.356421515151515	#00BF7D
#00BF7D	0.677003714285714	0.224306939393939	#00BF7D
#00BF7D	0.669548	0.225899121212121	#00BF7D
#00BF7D	0.674442883116883	0.345006878787879	#00BF7D
#00BF7D	0.61679587012987	0.178119757575758	#00BF7D
#00BF7D	0.686891532467532	0.229590909090909	#00BF7D
#00BF7D	0.753930493506494	0.228772424242424	#00BF7D
#00BF7D	0.740437064935065	0.289298090909091	#00BF7D
#00BF7D	0.681131428571429	0.354403666666667	#00BF7D
#00BF7D	0.677654909090909	0.311250606060606	#00BF7D
#00BF7D	0.702964051948052	0.359053333333333	#00BF7D
#00BF7D	0.721200467532468	0.347377515151515	#00BF7D
#00BF7D	0.660606545454546	0.351366606060606	#00BF7D
#00BF7D	0.7411	0.302342090909091	#00BF7D
#00BF7D	0.718145974025974	0.291607636363636	#00BF7D
#00BF7D	0.649041324675325	0.330483242424242	#00BF7D
#00BF7D	0.77223574025974	0.234217272727273	#00BF7D
#00BF7D	0.696340649350649	0.317451575757576	#00BF7D
#00BF7D	0.707766727272727	0.334049939393939	#00BF7D
#00BF7D	0.710884675324675	0.312338454545455	#00BF7D
#00BF7D	0.732686233766234	0.171910909090909	#00BF7D
#00BF7D	0.700386987012987	0.288723757575758	#00BF7D
#00BF7D	0.743272467532467	0.289499060606061	#00BF7D
#00BF7D	0.737320441558442	0.285116393939394	#00BF7D
#00BF7D	0.693951376623377	0.33303403030303	#00BF7D
#00BF7D	0.65271761038961	0.355033121212121	#00BF7D
#00BF7D	0.736240623376623	0.30221196969697	#00BF7D
#00BF7D	0.61662987012987	0.318238878787879	#00BF7D
#00BF7D	0.683530103896104	0.262819181818182	#00BF7D
#00BF7D	0.700276181818182	0.145414333333333	#00BF7D
#00BF7D	0.689632935064935	0.354719878787879	#00BF7D
#00BF7D	0.65612438961039	0.365165363636364	#00BF7D
#00BF7D	0.729249350649351	0.351405606060606	#00BF7D
#00BF7D	0.612685818181818	0.446794303030303	#00BF7D
#00BF7D	0.751523896103896	0.357026242424242	#00BF7D
#00BF7D	0.597166571428571	0.356775151515151	#00BF7D
#00BF7D	0.766846181818182	0.14735503030303	#00BF7D
#00BF7D	0.690238805194805	0.289257515151515	#00BF7D
#00BF7D	0.642028	0.320868878787879	#00BF7D
#00BF7D	0.665261584415584	0.358527878787879	#00BF7D
#00BF7D	0.70143038961039	0.266905272727273	#00BF7D
#00BF7D	0.692953012987013	0.281044757575758	#00BF7D
#00BF7D	0.76402012987013	0.300999848484848	#00BF7D
#00BF7D	0.734147844155844	0.319584090909091	#00BF7D
#00BF7D	0.828374025974026	0.311309212121212	#00BF7D
#00BF7D	0.712489662337662	0.284905242424242	#00BF7D
#00BF7D	0.690903298701299	0.276868181818182	#00BF7D
#00BF7D	0.668131896103896	0.323973393939394	#00BF7D
#00BF7D	0.664439844155844	0.355237303030303	#00BF7D
#00BF7D	0.710200467532468	0.350343909090909	#00BF7D
#00BF7D	0.643297480519481	0.252621909090909	#00BF7D
#00BF7D	0.703960207792208	0.141088909090909	#00BF7D
#00BF7D	0.623055766233766	0.363392	#00BF7D
#00BF7D	0.67285625974026	0.325670787878788	#00BF7D
#00BF7D	0.631986311688312	0.317349181818182	#00BF7D
#00BF7D	0.703657324675325	0.246910090909091	#00BF7D
#00BF7D	0.677691714285714	0.288352484848485	#00BF7D
#00BF7D	0.660337116883117	0.320957878787879	#00BF7D
#00BF7D	0.756738181818182	0.317704424242424	#00BF7D
#00BF7D	0.684901116883117	0.296455181818182	#00BF7D
#00BF7D	0.672215246753247	0.349693727272727	#00BF7D
#00BF7D	0.757131376623377	0.30140296969697	#00BF7D
#00BF7D	0.753120649350649	0.165904515151515	#00BF7D
#00BF7D	0.700648987012987	0.196594363636364	#00BF7D
#00BF7D	0.664056987012987	0.242267606060606	#00BF7D
#00BF7D	0.687861376623377	0.267991909090909	#00BF7D
#00BF7D	0.699794961038961	0.289297848484849	#00BF7D
#00BF7D	0.721080441558442	0.291386484848485	#00BF7D
#00BF7D	0.733048935064935	0.303788787878788	#00BF7D
#00BF7D	0.841926805194805	0.300276666666667	#00BF7D
#00BF7D	0.62616225974026	0.394547787878788	#00BF7D
#00BF7D	0.678557506493506	0.339943757575758	#00BF7D
#00BF7D	0.627080649350649	0.226673121212121	#00BF7D
#00BF7D	0.741057012987013	0.302221212121212	#00BF7D
#00BF7D	0.71314974025974	0.206976212121212	#00BF7D
#00BF7D	0.587749168831169	0.275491060606061	#00BF7D
#00BF7D	0.746740987012987	0.270440424242424	#00BF7D
#00BF7D	0.744257350649351	0.211236333333333	#00BF7D
#00BF7D	0.754931350649351	0.284435636363636	#00BF7D
#00BF7D	0.717812857142857	0.197345787878788	#00BF7D
#00BF7D	0.673824753246753	0.292781181818182	#00BF7D
#00BF7D	0.636448961038961	0.325519303030303	#00BF7D
#00BF7D	0.718681402597403	0.296085090909091	#00BF7D
#00BF7D	0.752112025974026	0.283384212121212	#00BF7D
#00BF7D	0.730340545454546	0.286954454545455	#00BF7D
#00BF7D	0.732792519480519	0.225551	#00BF7D
#00BF7D	0.673183714285714	0.307774575757576	#00BF7D
#00BF7D	0.641477038961039	0.347563515151515	#00BF7D
#00BF7D	0.647469324675325	0.219875515151515	#00BF7D
#00BF7D	0.672236233766234	0.375080818181818	#00BF7D
#00BF7D	0.64774974025974	0.320820060606061	#00BF7D
#00BF7D	0.699574675324675	0.318539393939394	#00BF7D
#00BF7D	0.633517974025974	0.298282606060606	#00BF7D
#00BF7D	0.653175324675325	0.360437757575758	#00BF7D
#00BF7D	0.700933350649351	0.288872242424242	#00BF7D
#00BF7D	0.700964	0.323641545454545	#00BF7D
#00BF7D	0.719206571428571	0.350896303030303	#00BF7D
#00BF7D	0.669426493506493	0.279115636363636	#00BF7D
#00BF7D	0.714286337662338	0.282401757575758	#00BF7D
#00BF7D	0.725082441558442	0.219657939393939	#00BF7D
#00BF7D	0.715543844155844	0.289486757575758	#00BF7D
#00BF7D	0.685479532467533	0.336399090909091	#00BF7D
#00BF7D	0.703656909090909	0.258189878787879	#00BF7D
#00BF7D	0.662708753246753	0.197066393939394	#00BF7D
#00BF7D	0.647841298701299	0.315751393939394	#00BF7D
#00BF7D	0.64773438961039	0.188570393939394	#00BF7D
#00BF7D	0.658255168831169	0.184671757575758	#00BF7D
#00BF7D	0.692862753246753	0.273081727272727	#00BF7D
#00BF7D	0.680350545454545	0.295436818181818	#00BF7D
#00BF7D	0.779174311688312	0.255423393939394	#00BF7D
#00BF7D	0.709050727272727	0.29694603030303	#00BF7D
#00BF7D	0.821348493506494	0.353776393939394	#00BF7D
#00BF7D	0.69845238961039	0.308574545454545	#00BF7D
#00BF7D	0.748934285714286	0.152352212121212	#00BF7D
#00BF7D	0.719601974025974	0.350644060606061	#00BF7D
#00BF7D	0.684785922077922	0.23969696969697	#00BF7D
#00BF7D	0.684209194805195	0.271353454545455	#00BF7D
#00BF7D	0.68091612987013	0.213940818181818	#00BF7D
#00BF7D	0.685749532467532	0.337645151515152	#00BF7D
#00BF7D	0.695892701298701	0.330462727272727	#00BF7D
#00BF7D	0.669202415584416	0.264246181818182	#00BF7D
#00BF7D	0.717494883116883	0.243977909090909	#00BF7D
#00BF7D	0.66548774025974	0.299108393939394	#00BF7D
#00BF7D	0.68850638961039	0.312051121212121	#00BF7D
#00BF7D	0.70359438961039	0.317228696969697	#00BF7D
#00BF7D	0.766691038961039	0.254106363636364	#00BF7D
#00BF7D	0.736929220779221	0.318512727272727	#00BF7D
#00BF7D	0.646622597402597	0.222890060606061	#00BF7D
#00BF7D	0.684730207792208	0.315099181818182	#00BF7D
#00BF7D	0.666593064935065	0.38377896969697	#00BF7D
#00BF7D	0.706415844155844	0.374853303030303	#00BF7D
#00BF7D	0.704747324675325	0.183445090909091	#00BF7D
#00BF7D	0.794906103896104	0.293949151515151	#00BF7D
#00BF7D	0.675929948051948	0.323811	#00BF7D
#00BF7D	0.66735	0.26215	#00BF7D
#00BF7D	0.665403064935065	0.286824272727273	#00BF7D
#00BF7D	0.720940597402597	0.238525696969697	#00BF7D
#00BF7D	0.721939376623377	0.267344272727273	#00BF7D
#00BF7D	0.701450961038961	0.206876212121212	#00BF7D
#00BF7D	0.705881818181818	0.36128003030303	#00BF7D
#00BF7D	0.619236415584416	0.361661818181818	#00BF7D
#00BF7D	0.682028519480519	0.318293575757576	#00BF7D
#00BF7D	0.669749636363636	0.310829242424242	#00BF7D
#00BF7D	0.613894077922078	0.311211333333333	#00BF7D
#00BF7D	0.685544597402597	0.234248121212121	#00BF7D
#00BF7D	0.692748883116883	0.238866818181818	#00BF7D
#00BF7D	0.740032545454545	0.329958545454546	#00BF7D
#00BF7D	0.744602207792208	0.324253666666667	#00BF7D
#00BF7D	0.673787506493506	0.186398	#00BF7D
#00BF7D	0.743953792207792	0.253448757575758	#00BF7D
#00BF7D	0.667176831168831	0.293027121212121	#00BF7D
#00BF7D	0.68326025974026	0.295272848484848	#00BF7D
#00BF7D	0.614437896103896	0.272706787878788	#00BF7D
#00BF7D	0.603175792207792	0.242573484848485	#00BF7D
#00BF7D	0.650954311688312	0.287156090909091	#00BF7D
#00BF7D	0.635422701298701	0.285260272727273	#00BF7D
#00BF7D	0.690914935064935	0.146032121212121	#00BF7D
#00BF7D	0.646920597402597	0.218574818181818	#00BF7D
#00BF7D	0.616698155844156	0.23669503030303	#00BF7D
#00BF7D	0.691261480519481	0.261420757575758	#00BF7D
#00BF7D	0.617699324675325	0.30257003030303	#00BF7D
#00BF7D	0.676763168831169	0.320822151515152	#00BF7D
#00BF7D	0.715026571428571	0.276627848484849	#00BF7D
#00BF7D	0.68205774025974	0.300780818181818	#00BF7D
#00BF7D	0.727590077922078	0.33508596969697	#00BF7D
#00BF7D	0.71993387012987	0.350581666666667	#00BF7D
#00BF7D	0.664714025974026	0.197900060606061	#00BF7D
#00BF7D	0.69374374025974	0.254767727272727	#00BF7D
#00BF7D	0.681789194805195	0.213754757575758	#00BF7D
#00BF7D	0.646967662337662	0.157364363636364	#00BF7D
#00BF7D	0.710804311688312	0.14173696969697	#00BF7D
#00BF7D	0.655765714285714	0.234292212121212	#00BF7D
#00BF7D	0.685921298701299	0.202239484848485	#00BF7D
#00BF7D	0.690915246753247	0.159687090909091	#00BF7D
#00BF7D	0.65188051948052	0.334555303030303	#00BF7D
#00BF7D	0.73369	0.107956727272727	#00BF7D
#00BF7D	0.701774233766234	0.226883060606061	#00BF7D
#00BF7D	0.733434961038961	0.264775	#00BF7D
#00BF7D	0.739344779220779	0.320519454545455	#00BF7D
#00BF7D	0.659127844155844	0.287607242424242	#00BF7D
#00BF7D	0.67215438961039	0.257229484848485	#00BF7D
#00BF7D	0.599371090909091	0.261930333333333	#00BF7D
#00BF7D	0.680568025974026	0.209573303030303	#00BF7D
#00BF7D	0.678469896103896	0.294974515151515	#00BF7D
#00BF7D	0.63913012987013	0.291474121212121	#00BF7D
#00BF7D	0.654272285714286	0.265728757575758	#00BF7D
#00BF7D	0.662960857142857	0.322448666666667	#00BF7D
#00BF7D	0.697103896103896	0.276389242424242	#00BF7D
#00BF7D	0.651698571428571	0.295398818181818	#00BF7D
#00BF7D	0.724589454545455	0.307717363636364	#00BF7D
#00BF7D	0.623374545454546	0.225594848484848	#00BF7D
#00BF7D	0.623262519480519	0.157230848484849	#00BF7D
#00BF7D	0.693192649350649	0.145523121212121	#00BF7D
#00BF7D	0.658754779220779	0.279877090909091	#00BF7D
#00BF7D	0.743651558441558	0.266453939393939	#00BF7D
#00BF7D	0.666440155844156	0.356681424242424	#00BF7D
#00BF7D	0.665750337662338	0.30398503030303	#00BF7D
#00BF7D	0.712635220779221	0.28989803030303	#00BF7D
#00BF7D	0.682598623376623	0.349957151515152	#00BF7D
#00BF7D	0.681824961038961	0.334415484848485	#00BF7D
#00BF7D	0.716046545454545	0.397166212121212	#00BF7D
#00BF7D	0.761985558441558	0.288491909090909	#00BF7D
#00BF7D	0.703297090909091	0.331639727272727	#00BF7D
#00BF7D	0.688499714285714	0.320332727272727	#00BF7D
#00BF7D	0.730409090909091	0.286975212121212	#00BF7D
#00BF7D	0.668691220779221	0.347568757575758	#00BF7D
#00BF7D	0.766211168831169	0.208153606060606	#00BF7D
#00BF7D	0.697910363636364	0.280028939393939	#00BF7D
#00BF7D	0.720384181818182	0.302479545454545	#00BF7D
#00BF7D	0.731675454545454	0.377595575757576	#00BF7D
#00BF7D	0.744564883116883	0.347804272727273	#00BF7D
#00BF7D	0.675042441558442	0.280131666666667	#00BF7D
#00BF7D	0.700275350649351	0.215600393939394	#00BF7D
#00BF7D	0.674457402597403	0.235834757575758	#00BF7D
#00BF7D	0.704630727272727	0.246294454545455	#00BF7D
#00BF7D	0.713315584415584	0.293790515151515	#00BF7D
#00BF7D	0.688482831168831	0.330278393939394	#00BF7D
#00BF7D	0.740095584415584	0.358968727272727	#00BF7D
#00BF7D	0.722822935064935	0.323262181818182	#00BF7D
#00BF7D	0.654122519480519	0.386438424242424	#00BF7D
#00BF7D	0.685884883116883	0.197629333333333	#00BF7D
#00BF7D	0.605389948051948	0.19060103030303	#00BF7D
#00BF7D	0.656744103896104	0.380526212121212	#00BF7D
#00BF7D	0.696982285714286	0.334545696969697	#00BF7D
#00BF7D	0.711810103896104	0.314958757575758	#00BF7D
#00BF7D	0.723540909090909	0.367834848484848	#00BF7D
#00BF7D	0.680891220779221	0.272582939393939	#00BF7D
#00BF7D	0.712141168831169	0.332783696969697	#00BF7D
#00BF7D	0.677034051948052	0.327246696969697	#00BF7D
#00BF7D	0.659514467532468	0.370474848484848	#00BF7D
#00BF7D	0.69067161038961	0.317449424242424	#00BF7D
#00BF7D	0.680236467532467	0.325721909090909	#00BF7D
#00BF7D	0.575865324675325	0.377985878787879	#00BF7D
#00BF7D	0.671281558441558	0.211520454545455	#00BF7D
#00BF7D	0.72359625974026	0.214057060606061	#00BF7D
#00BF7D	0.734706545454546	0.218986	#00BF7D
#00BF7D	0.69293838961039	0.251037939393939	#00BF7D
#00BF7D	0.718158519480519	0.241289909090909	#00BF7D
#00BF7D	0.739566883116883	0.322528393939394	#00BF7D
#00BF7D	0.708339662337662	0.365339666666667	#00BF7D
#00BF7D	0.669031948051948	0.340498	#00BF7D
#00BF7D	0.681152935064935	0.16063203030303	#00BF7D
#00BF7D	0.665919584415584	0.223864939393939	#00BF7D
#00BF7D	0.643221168831169	0.322176848484848	#00BF7D
#00BF7D	0.72561012987013	0.292966484848485	#00BF7D
#00BF7D	0.665376181818182	0.260464909090909	#00BF7D
#00BF7D	0.636910311688312	0.328470333333333	#00BF7D
#00BF7D	0.664457298701299	0.320721060606061	#00BF7D
#00BF7D	0.669068831168831	0.264835878787879	#00BF7D
#00BF7D	0.652532623376624	0.26704703030303	#00BF7D
#00BF7D	0.734125974025974	0.301998848484848	#00BF7D
#00BF7D	0.634674415584416	0.334071212121212	#00BF7D
#00BF7D	0.663436155844156	0.266714060606061	#00BF7D
#00BF7D	0.662128103896104	0.265875060606061	#00BF7D
#00BF7D	0.677845194805195	0.176027454545455	#00BF7D
#00BF7D	0.666808935064935	0.310841606060606	#00BF7D
#00BF7D	0.782535428571429	0.292210333333333	#00BF7D
#00BF7D	0.719083584415584	0.336127060606061	#00BF7D
#00BF7D	0.614198337662338	0.217175757575758	#00BF7D
#00BF7D	0.662913428571429	0.356401242424242	#00BF7D
#00BF7D	0.637712077922078	0.214547121212121	#00BF7D
#00BF7D	0.647018545454545	0.199563060606061	#00BF7D
#00BF7D	0.662843844155844	0.192487454545455	#00BF7D
#00BF7D	0.710762935064935	0.151935515151515	#00BF7D
#00BF7D	0.733350493506494	0.193160818181818	#00BF7D
#00BF7D	0.736153714285714	0.151474575757576	#00BF7D
#00BF7D	0.730020181818182	0.343969424242424	#00BF7D
#00BF7D	0.66319574025974	0.202086151515152	#00BF7D
#00BF7D	0.722138207792208	0.313208393939394	#00BF7D
#00BF7D	0.642163038961039	0.237658424242424	#00BF7D
#00BF7D	0.730711948051948	0.373082939393939	#00BF7D
#00BF7D	0.634913194805195	0.346463939393939	#00BF7D
#00BF7D	0.664183376623377	0.435032121212121	#00BF7D
#00BF7D	0.637752285714286	0.226255666666667	#00BF7D
#00BF7D	0.671334103896104	0.237367303030303	#00BF7D
#00BF7D	0.648976649350649	0.256913606060606	#00BF7D
#00BF7D	0.624179428571429	0.22442203030303	#00BF7D
#00BF7D	0.666486571428571	0.219548393939394	#00BF7D
#00BF7D	0.660271064935065	0.144882636363636	#00BF7D
#00BF7D	0.733175246753247	0.327784272727273	#00BF7D
#00BF7D	0.74481025974026	0.237745757575758	#00BF7D
#00BF7D	0.66051225974026	0.235624757575758	#00BF7D
#00BF7D	0.672678935064935	0.334723545454545	#00BF7D
#00BF7D	0.79246174025974	0.283193696969697	#00BF7D
#00BF7D	0.682482545454545	0.238778727272727	#00BF7D
#00BF7D	0.647160805194805	0.371031454545455	#00BF7D
#00BF7D	0.678764727272727	0.263330636363636	#00BF7D
#00BF7D	0.711830987012987	0.300942848484849	#00BF7D
#00BF7D	0.637391558441558	0.20262303030303	#00BF7D
#00BF7D	0.663594025974026	0.190100848484848	#00BF7D
#00BF7D	0.643590519480519	0.181255636363636	#00BF7D
#00BF7D	0.671367038961039	0.373820575757576	#00BF7D
#00BF7D	0.658988571428571	0.392672606060606	#00BF7D
#00BF7D	0.748997142857143	0.162646454545455	#00BF7D
#00BF7D	0.715875272727273	0.296195545454545	#00BF7D
#00BF7D	0.701837220779221	0.276044181818182	#00BF7D
#00BF7D	0.604496623376623	0.221190060606061	#00BF7D
#00BF7D	0.818188779220779	0.252527121212121	#00BF7D
#00BF7D	0.680160779220779	0.244924	#00BF7D
#00BF7D	0.686192467532468	0.365210181818182	#00BF7D
#00BF7D	0.685991480519481	0.244545242424242	#00BF7D
#00BF7D	0.626425480519481	0.185111606060606	#00BF7D
#00BF7D	0.664404025974026	0.206743575757576	#00BF7D
#00BF7D	0.793282285714286	0.24340796969697	#00BF7D
#00BF7D	0.733158441558442	0.333680424242424	#00BF7D
#00BF7D	0.63579574025974	0.158182818181818	#00BF7D
#00BF7D	0.803974337662338	0.27510203030303	#00BF7D
#00BF7D	0.60376961038961	0.248198090909091	#00BF7D
#00BF7D	0.638292077922078	0.225150121212121	#00BF7D
#00BF7D	0.699399922077922	0.359369727272727	#00BF7D
#00BF7D	0.810051428571429	0.322062909090909	#00BF7D
#00BF7D	0.617167402597403	0.247689818181818	#00BF7D
#00BF7D	0.698244337662338	0.369802272727273	#00BF7D
#00BF7D	0.694753064935065	0.202947484848485	#00BF7D
#00BF7D	0.699039168831169	0.328159787878788	#00BF7D
#00BF7D	0.619857376623377	0.326252636363636	#00BF7D
#00BF7D	0.697833454545455	0.316086606060606	#00BF7D
#00BF7D	0.685369090909091	0.214959151515151	#00BF7D
#00BF7D	0.741906077922078	0.290151575757576	#00BF7D
#00BF7D	0.652927194805195	0.339427363636364	#00BF7D
#00BF7D	0.701279506493507	0.216613181818182	#00BF7D
#00BF7D	0.694544311688312	0.296780818181818	#00BF7D
#00BF7D	0.710152987012987	0.223368212121212	#00BF7D
#00BF7D	0.66896948051948	0.36968796969697	#00BF7D
#00BF7D	0.615022467532467	0.305103484848485	#00BF7D
#00BF7D	0.685570363636364	0.313347636363636	#00BF7D
#00BF7D	0.669090051948052	0.321334727272727	#00BF7D
#00BF7D	0.666087766233766	0.204459484848485	#00BF7D
#00BF7D	0.714558883116883	0.283069060606061	#00BF7D
#00BF7D	0.694439844155844	0.383336878787879	#00BF7D
#00BF7D	0.695448831168831	0.205592818181818	#00BF7D
#00BF7D	0.652326805194805	0.228708939393939	#00BF7D
#00BF7D	0.666318753246753	0.34130396969697	#00BF7D
#00BF7D	0.657277428571429	0.289925787878788	#00BF7D
#00BF7D	0.675831688311688	0.296264666666667	#00BF7D
#00BF7D	0.659168987012987	0.247508424242424	#00BF7D
#00BF7D	0.680598935064935	0.304050424242424	#00BF7D
#00BF7D	0.686721116883117	0.346976787878788	#00BF7D
#00BF7D	0.679050285714286	0.235560303030303	#00BF7D
#00BF7D	0.753554181818182	0.230431303030303	#00BF7D
#00BF7D	0.626618233766234	0.224216727272727	#00BF7D
#00BF7D	0.693834909090909	0.332990212121212	#00BF7D
#00BF7D	0.739246103896104	0.355002454545455	#00BF7D
#00BF7D	0.702814597402597	0.151414696969697	#00BF7D
#00BF7D	0.700718727272727	0.317829727272727	#00BF7D
#00BF7D	0.626662337662338	0.370423212121212	#00BF7D
#00BF7D	0.670649090909091	0.336816515151515	#00BF7D
#00BF7D	0.685828675324675	0.31838703030303	#00BF7D
#00BF7D	0.672775636363636	0.207909121212121	#00BF7D
#00BF7D	0.708653038961039	0.398587333333333	#00BF7D
#00BF7D	0.711946545454545	0.288442909090909	#00BF7D
#00BF7D	0.652918987012987	0.381100393939394	#00BF7D
#00BF7D	0.680965818181818	0.242985303030303	#00BF7D
#00BF7D	0.681986181818182	0.277482393939394	#00BF7D
#00BF7D	0.678633818181818	0.227965787878788	#00BF7D
#00BF7D	0.745949142857143	0.330796303030303	#00BF7D
#00BF7D	0.713136025974026	0.255707212121212	#00BF7D
#00BF7D	0.695205818181818	0.329807272727273	#00BF7D
#00BF7D	0.677092545454545	0.309587696969697	#00BF7D
#00BF7D	0.709242207792208	0.310513454545455	#00BF7D
#00BF7D	0.715886103896104	0.189985484848485	#00BF7D
#00BF7D	0.754217220779221	0.280234181818182	#00BF7D
#00BF7D	0.698188571428571	0.155615757575758	#00BF7D
#00BF7D	0.734133480519481	0.200180696969697	#00BF7D
#00BF7D	0.671029584415584	0.195222363636364	#00BF7D
#00BF7D	0.653455272727273	0.300194727272727	#00BF7D
#00BF7D	0.747497584415584	0.168154666666667	#00BF7D
#00BF7D	0.687361272727273	0.214135818181818	#00BF7D
#00BF7D	0.746527142857143	0.246056060606061	#00BF7D
#00BF7D	0.75329587012987	0.180599454545454	#00BF7D
#00BF7D	0.641119558441558	0.208642181818182	#00BF7D
#00BF7D	0.700624623376623	0.244253515151515	#00BF7D
#00BF7D	0.787569636363636	0.278165303030303	#00BF7D
#00BF7D	0.660683428571429	0.328752878787879	#00BF7D
#00BF7D	0.742184155844156	0.296947666666667	#00BF7D
#00B0F6	0.591090363636364	0.235172606060606	#00B0F6
#00B0F6	0.591292337662338	0.386664454545455	#00B0F6
#00B0F6	0.66506012987013	0.26373096969697	#00B0F6
#00B0F6	0.73155012987013	0.294291363636364	#00B0F6
#00B0F6	0.705733818181818	0.193060939393939	#00B0F6
#00B0F6	0.712227662337662	0.343398	#00B0F6
#00B0F6	0.700240727272727	0.289502606060606	#00B0F6
#00B0F6	0.668651428571429	0.334109515151515	#00B0F6
#00B0F6	0.603078285714286	0.352933454545455	#00B0F6
#00B0F6	0.691285818181818	0.238925727272727	#00B0F6
#00B0F6	0.630348233766234	0.337004545454545	#00B0F6
#00B0F6	0.791837662337662	0.236937242424242	#00B0F6
#00B0F6	0.779319662337662	0.279902333333333	#00B0F6
#00B0F6	0.733044	0.283179424242424	#00B0F6
