colour	y	x	fill
#00BF7D	0.721107792207792	0.242824333333333	#00BF7D
#00BF7D	0.765700493506493	0.191683424242424	#00BF7D
#00BF7D	0.769505272727273	0.109502818181818	#00BF7D
#00BF7D	0.766191896103896	0.258096848484848	#00BF7D
#00BF7D	0.745536337662338	0.271173848484848	#00BF7D
#00BF7D	0.787867532467532	0.268866212121212	#00BF7D
#00BF7D	0.722695168831169	0.321051272727273	#00BF7D
#00BF7D	0.802588831168831	0.267954727272727	#00BF7D
#00BF7D	0.712182675324675	0.266532727272727	#00BF7D
#00BF7D	0.815633714285714	0.105410787878788	#00BF7D
#00BF7D	0.763531272727273	0.218467212121212	#00BF7D
#00BF7D	0.730753194805195	0.225975545454545	#00BF7D
#00BF7D	0.758000285714286	0.261121818181818	#00BF7D
#00BF7D	0.777700519480519	0.204255575757576	#00BF7D
#00BF7D	0.75699561038961	0.210410818181818	#00BF7D
#00BF7D	0.813583766233766	0.238108939393939	#00BF7D
#00BF7D	0.796684987012987	0.235965909090909	#00BF7D
#00BF7D	0.842348051948052	0.240259515151515	#00BF7D
#00BF7D	0.786694337662338	0.221902818181818	#00BF7D
#00BF7D	0.773383298701299	0.209765151515152	#00BF7D
#00BF7D	0.763433714285714	0.242145515151515	#00BF7D
#00BF7D	0.742428415584416	0.258911242424242	#00BF7D
#00BF7D	0.784151636363636	0.251918454545455	#00BF7D
#00BF7D	0.73521748051948	0.185837666666667	#00BF7D
#00BF7D	0.771532155844156	0.12281496969697	#00BF7D
#00BF7D	0.725566935064935	0.270296242424242	#00BF7D
#00BF7D	0.752363792207792	0.240805333333333	#00BF7D
#00BF7D	0.728872545454545	0.250383121212121	#00BF7D
#00BF7D	0.773513948051948	0.205822818181818	#00BF7D
#00BF7D	0.760020025974026	0.225433696969697	#00BF7D
#00BF7D	0.751868545454546	0.237139696969697	#00BF7D
#00BF7D	0.801808311688312	0.239396545454545	#00BF7D
#00BF7D	0.764010727272727	0.229983666666667	#00BF7D
#00BF7D	0.759110831168831	0.253951909090909	#00BF7D
#00BF7D	0.801576051948052	0.227424787878788	#00BF7D
#00BF7D	0.790518051948052	0.138303303030303	#00BF7D
#00BF7D	0.772291584415584	0.168684060606061	#00BF7D
#00BF7D	0.747884519480519	0.191141545454545	#00BF7D
#00BF7D	0.760643714285714	0.211207666666667	#00BF7D
#00BF7D	0.766180415584416	0.217393606060606	#00BF7D
#00BF7D	0.785389012987013	0.205900424242424	#00BF7D
#00BF7D	0.791463480519481	0.224722121212121	#00BF7D
#00BF7D	0.849243168831169	0.223828181818182	#00BF7D
#00BF7D	0.726689012987013	0.293465363636364	#00BF7D
#00BF7D	0.755517506493507	0.252312242424242	#00BF7D
#00BF7D	0.724685844155844	0.169779787878788	#00BF7D
#00BF7D	0.79381025974026	0.22480303030303	#00BF7D
#00BF7D	0.782245844155844	0.166388333333333	#00BF7D
#00BF7D	0.709850987012987	0.220321363636364	#00BF7D
#00BF7D	0.812297350649351	0.200142242424242	#00BF7D
#00BF7D	0.788629298701299	0.151804818181818	#00BF7D
#00BF7D	0.791354207792208	0.188661090909091	#00BF7D
#00BF7D	0.770192077922078	0.138862151515152	#00BF7D
#00BF7D	0.748664233766234	0.195798151515152	#00BF7D
#00BF7D	0.731591818181818	0.244024757575758	#00BF7D
#00BF7D	0.774768675324675	0.199670545454545	#00BF7D
#00BF7D	0.805964493506494	0.19227996969697	#00BF7D
#00BF7D	0.798757168831169	0.205144757575758	#00BF7D
#00BF7D	0.792295896103896	0.189445545454545	#00BF7D
#00BF7D	0.750568649350649	0.21700003030303	#00BF7D
#00BF7D	0.739249506493507	0.267558666666667	#00BF7D
#00BF7D	0.72602412987013	0.154508242424242	#00BF7D
#00BF7D	0.741114155844156	0.254786272727273	#00BF7D
#00BF7D	0.723921168831169	0.217974	#00BF7D
#00BF7D	0.770364285714286	0.243921212121212	#00BF7D
#00BF7D	0.733509662337662	0.229259575757576	#00BF7D
#00BF7D	0.718827272727273	0.238202606060606	#00BF7D
#00BF7D	0.754194649350649	0.206016484848485	#00BF7D
#00BF7D	0.751098025974026	0.216357909090909	#00BF7D
#00BF7D	0.779843454545455	0.271281757575758	#00BF7D
#00BF7D	0.737883636363636	0.195595636363636	#00BF7D
#00BF7D	0.777490493506494	0.197841757575758	#00BF7D
#00BF7D	0.786146337662338	0.159648242424242	#00BF7D
#00BF7D	0.778315792207792	0.20825403030303	#00BF7D
#00BF7D	0.769336155844156	0.252253636363636	#00BF7D
#00BF7D	0.779824181818182	0.194015333333333	#00BF7D
#00BF7D	0.750435506493506	0.15910396969697	#00BF7D
#00BF7D	0.74086987012987	0.218364727272727	#00BF7D
#00BF7D	0.735032051948052	0.153786151515151	#00BF7D
#00BF7D	0.744804779220779	0.144257212121212	#00BF7D
#00BF7D	0.760058597402597	0.189296272727273	#00BF7D
#00BF7D	0.762964571428571	0.21395196969697	#00BF7D
#00BF7D	0.809783142857143	0.187813696969697	#00BF7D
#00BF7D	0.781833064935065	0.227187242424242	#00BF7D
#00BF7D	0.841147974025974	0.266480636363636	#00BF7D
#00BF7D	0.770386935064935	0.23032	#00BF7D
#00BF7D	0.798814805194805	0.125992212121212	#00BF7D
#00BF7D	0.783732883116883	0.268988303030303	#00BF7D
#00BF7D	0.763703324675325	0.171018181818182	#00BF7D
#00BF7D	0.771787376623377	0.200667393939394	#00BF7D
#00BF7D	0.760439246753247	0.159973545454545	#00BF7D
#00BF7D	0.766587974025974	0.266663333333333	#00BF7D
#00BF7D	0.772099454545455	0.262656666666667	#00BF7D
#00BF7D	0.738296441558442	0.192723757575758	#00BF7D
#00BF7D	0.768895402597403	0.179082151515151	#00BF7D
#00BF7D	0.737038909090909	0.224753242424242	#00BF7D
#00BF7D	0.750902233766234	0.225526272727273	#00BF7D
#00BF7D	0.770944	0.235697787878788	#00BF7D
#00BF7D	0.810228701298701	0.183924545454545	#00BF7D
#00BF7D	0.793412337662338	0.241094545454545	#00BF7D
#00BF7D	0.740243376623377	0.180274303030303	#00BF7D
#00BF7D	0.767164493506494	0.236533121212121	#00BF7D
#00BF7D	0.754990987012987	0.277810484848485	#00BF7D
#00BF7D	0.776421038961039	0.273530878787879	#00BF7D
#00BF7D	0.772572779220779	0.162569939393939	#00BF7D
#00BF7D	0.823825584415585	0.218933393939394	#00BF7D
#00BF7D	0.75205774025974	0.235026757575758	#00BF7D
#00BF7D	0.752934415584416	0.212162121212121	#00BF7D
#00BF7D	0.757338649350649	0.21868003030303	#00BF7D
#00BF7D	0.782980077922078	0.196971757575758	#00BF7D
#00BF7D	0.783940415584416	0.193345484848485	#00BF7D
#00BF7D	0.767894597402597	0.162833787878788	#00BF7D
#00BF7D	0.773487012987013	0.268287303030303	#00BF7D
#00BF7D	0.722594337662338	0.267407272727273	#00BF7D
#00BF7D	0.756301766233766	0.238315393939394	#00BF7D
#00BF7D	0.741719506493506	0.22430196969697	#00BF7D
#00BF7D	0.70819225974026	0.218113151515151	#00BF7D
#00BF7D	0.75783238961039	0.186718424242424	#00BF7D
#00BF7D	0.758143168831169	0.169636515151515	#00BF7D
#00BF7D	0.80568761038961	0.230312484848485	#00BF7D
#00BF7D	0.807745064935065	0.228836696969697	#00BF7D
#00BF7D	0.764612441558442	0.144948303030303	#00BF7D
#00BF7D	0.807393792207792	0.19669603030303	#00BF7D
#00BF7D	0.746426701298701	0.219857424242424	#00BF7D
#00BF7D	0.752143376623377	0.207229212121212	#00BF7D
#00BF7D	0.712681012987013	0.204663151515151	#00BF7D
#00BF7D	0.706145142857143	0.182009848484848	#00BF7D
#00BF7D	0.728534571428571	0.209908818181818	#00BF7D
#00BF7D	0.723738545454545	0.208992393939394	#00BF7D
#00BF7D	0.75279025974026	0.118929090909091	#00BF7D
#00BF7D	0.72569774025974	0.152294818181818	#00BF7D
#00BF7D	0.711398415584416	0.176193212121212	#00BF7D
#00BF7D	0.759694727272727	0.188384393939394	#00BF7D
#00BF7D	0.716768415584416	0.208728818181818	#00BF7D
#00BF7D	0.760630181818182	0.251587	#00BF7D
#00BF7D	0.771694623376623	0.187511484848485	#00BF7D
#00BF7D	0.772429688311688	0.228837787878788	#00BF7D
#00BF7D	0.787463324675325	0.226888393939394	#00BF7D
#00BF7D	0.778192571428571	0.259605909090909	#00BF7D
#00BF7D	0.752734805194805	0.171211575757576	#00BF7D
#00BF7D	0.770475168831169	0.201913181818182	#00BF7D
#00BF7D	0.752702441558441	0.144090515151515	#00BF7D
#00BF7D	0.730432597402597	0.109187393939394	#00BF7D
#00BF7D	0.764441714285714	0.0880157575757576	#00BF7D
#00BF7D	0.740513766233766	0.167992818181818	#00BF7D
#00BF7D	0.750908311688312	0.155746151515152	#00BF7D
#00BF7D	0.749613428571429	0.114079818181818	#00BF7D
#00BF7D	0.738727272727273	0.236161363636364	#00BF7D
#00BF7D	0.777352337662338	0.0819349090909091	#00BF7D
#00BF7D	0.765128	0.164132757575757	#00BF7D
#00BF7D	0.79410612987013	0.208126515151515	#00BF7D
#00BF7D	0.778112571428571	0.212340060606061	#00BF7D
#00BF7D	0.738464987012987	0.217993909090909	#00BF7D
#00BF7D	0.750683220779221	0.196711909090909	#00BF7D
#00BF7D	0.708905636363636	0.194986090909091	#00BF7D
#00BF7D	0.747102051948052	0.153790272727273	#00BF7D
#00BF7D	0.763894311688312	0.214076333333333	#00BF7D
#00BF7D	0.728345714285714	0.194923818181818	#00BF7D
#00BF7D	0.737579298701299	0.186139666666667	#00BF7D
#00BF7D	0.742039298701299	0.224734727272727	#00BF7D
#00BF7D	0.768584415584416	0.184977121212121	#00BF7D
#00BF7D	0.739111558441559	0.189690939393939	#00BF7D
#00BF7D	0.778806597402597	0.210751303030303	#00BF7D
#00BF7D	0.719571948051948	0.141352424242424	#00BF7D
#00BF7D	0.720547714285714	0.105786	#00BF7D
#00BF7D	0.767059662337662	0.128569181818182	#00BF7D
#00BF7D	0.741932961038961	0.210342545454545	#00BF7D
#00BF7D	0.792913896103896	0.181835757575758	#00BF7D
#00BF7D	0.753833402597403	0.270071727272727	#00BF7D
#00BF7D	0.752023584415584	0.226295333333333	#00BF7D
#00BF7D	0.781773922077922	0.221916212121212	#00BF7D
#00BF7D	0.758314987012987	0.253722	#00BF7D
#00BF7D	0.759540285714286	0.250756090909091	#00BF7D
#00BF7D	0.782064207792208	0.297172272727273	#00BF7D
#00BF7D	0.807371532467533	0.218459181818182	#00BF7D
#00BF7D	0.777695012987013	0.239883363636364	#00BF7D
#00BF7D	0.765246727272727	0.224417575757576	#00BF7D
#00BF7D	0.7907	0.218977636363636	#00BF7D
#00BF7D	0.753856935064935	0.252828151515151	#00BF7D
#00BF7D	0.813795584415584	0.170891787878788	#00BF7D
#00BF7D	0.769919714285714	0.203113787878788	#00BF7D
#00BF7D	0.777974831168831	0.218679545454545	#00BF7D
#00BF7D	0.778579350649351	0.258727696969697	#00BF7D
#00BF7D	0.783669298701299	0.241187303030303	#00BF7D
#00BF7D	0.743721922077922	0.21116803030303	#00BF7D
#00BF7D	0.756255610389611	0.167155545454545	#00BF7D
#00BF7D	0.746280779220779	0.191612939393939	#00BF7D
#00BF7D	0.763116961038961	0.190957484848485	#00BF7D
#00BF7D	0.780287012987013	0.210841424242424	#00BF7D
#00BF7D	0.760201272727273	0.232880818181818	#00BF7D
#00BF7D	0.78636051948052	0.242348121212121	#00BF7D
#00BF7D	0.784010467532468	0.232525212121212	#00BF7D
#00BF7D	0.744799922077922	0.269126909090909	#00BF7D
#00BF7D	0.759991896103896	0.147226909090909	#00BF7D
#00BF7D	0.71406838961039	0.143987696969697	#00BF7D
#00BF7D	0.739744623376623	0.257405	#00BF7D
#00BF7D	0.771806181818182	0.251282666666667	#00BF7D
#00BF7D	0.772349324675325	0.219903	#00BF7D
#00BF7D	0.786424025974026	0.266513636363636	#00BF7D
#00BF7D	0.759698493506494	0.219185363636364	#00BF7D
#00BF7D	0.774213896103896	0.23607096969697	#00BF7D
#00BF7D	0.754416909090909	0.235126696969697	#00BF7D
#00BF7D	0.73952174025974	0.25648696969697	#00BF7D
#00BF7D	0.759593168831169	0.231717303030303	#00BF7D
#00BF7D	0.752510753246753	0.231192212121212	#00BF7D
#00BF7D	0.689740649350649	0.258196787878788	#00BF7D
#00BF7D	0.743946493506494	0.149441666666667	#00BF7D
#00BF7D	0.793753142857143	0.179272818181818	#00BF7D
#00BF7D	0.781067064935065	0.168619939393939	#00BF7D
#00BF7D	0.758089558441558	0.186616121212121	#00BF7D
#00BF7D	0.782400597402597	0.18185596969697	#00BF7D
#00BF7D	0.79710974025974	0.233349	#00BF7D
#00BF7D	0.782310571428571	0.269823303030303	#00BF7D
#00BF7D	0.756003376623377	0.243205878787879	#00BF7D
#00BF7D	0.762636571428571	0.130567787878788	#00BF7D
#00BF7D	0.748282181818182	0.173723121212121	#00BF7D
#00BF7D	0.741636753246753	0.238365939393939	#00BF7D
#00BF7D	0.790264675324675	0.216462242424242	#00BF7D
#00BF7D	0.758761116883117	0.178915818181818	#00BF7D
#00BF7D	0.743265636363636	0.229841242424242	#00BF7D
#00BF7D	0.759497298701299	0.224375606060606	#00BF7D
#00BF7D	0.75735974025974	0.194089212121212	#00BF7D
#00BF7D	0.752123272727273	0.20420096969697	#00BF7D
#00BF7D	0.799757142857143	0.217249757575758	#00BF7D
#00BF7D	0.739677012987013	0.235137878787879	#00BF7D
#00BF7D	0.755936935064935	0.194076484848485	#00BF7D
#00BF7D	0.754784727272727	0.187265363636364	#00BF7D
#00BF7D	0.759507532467532	0.154071090909091	#00BF7D
#00BF7D	0.756891012987013	0.220748272727273	#00BF7D
#00BF7D	0.820949974025974	0.215072151515151	#00BF7D
#00BF7D	0.785367220779221	0.249088272727273	#00BF7D
#00BF7D	0.726931844155844	0.170787878787879	#00BF7D
#00BF7D	0.751294727272727	0.232608515151515	#00BF7D
#00BF7D	0.731327662337662	0.15843196969697	#00BF7D
#00BF7D	0.734305818181818	0.146218818181818	#00BF7D
#00BF7D	0.753750857142857	0.141694727272727	#00BF7D
#00BF7D	0.780397220779221	0.111368242424242	#00BF7D
#00BF7D	0.791297506493507	0.159169303030303	#00BF7D
#00BF7D	0.791569818181818	0.11110003030303	#00BF7D
#00BF7D	0.792188493506494	0.229922151515151	#00BF7D
#00BF7D	0.746890285714286	0.146817060606061	#00BF7D
#00BF7D	0.778139246753247	0.218913848484849	#00BF7D
#00BF7D	0.729058623376623	0.179765090909091	#00BF7D
#00BF7D	0.773496363636364	0.248800515151515	#00BF7D
#00BF7D	0.730225402597403	0.248657878787879	#00BF7D
#00BF7D	0.748162597402597	0.30551696969697	#00BF7D
#00BF7D	0.728259298701299	0.169427787878788	#00BF7D
#00BF7D	0.776178779220779	0.173744272727273	#00BF7D
#00BF7D	0.753943922077922	0.192851787878788	#00BF7D
#00BF7D	0.734639688311688	0.175994151515152	#00BF7D
#00BF7D	0.757772805194805	0.172878090909091	#00BF7D
#00BF7D	0.757461714285714	0.128830515151515	#00BF7D
#00BF7D	0.795114987012987	0.226185484848485	#00BF7D
#00BF7D	0.813875194805195	0.186218484848485	#00BF7D
#00BF7D	0.738519532467533	0.183257484848485	#00BF7D
#00BF7D	0.741602571428571	0.230344151515152	#00BF7D
#00BF7D	0.820043038961039	0.212699151515152	#00BF7D
#00BF7D	0.776070077922078	0.192558121212121	#00BF7D
#00BF7D	0.756730675324675	0.268035090909091	#00BF7D
#00BF7D	0.772740831168831	0.210034878787879	#00BF7D
#00BF7D	0.768966571428571	0.219638606060606	#00BF7D
#00BF7D	0.722300649350649	0.150732121212121	#00BF7D
#00BF7D	0.740840779220779	0.15635296969697	#00BF7D
#00BF7D	0.731128181818182	0.144717454545455	#00BF7D
#00BF7D	0.769560285714286	0.280861787878788	#00BF7D
#00BF7D	0.764276883116883	0.280570787878788	#00BF7D
#00BF7D	0.814067272727273	0.141450090909091	#00BF7D
#00BF7D	0.794449818181818	0.226320393939394	#00BF7D
#00BF7D	0.766609168831169	0.201678121212121	#00BF7D
#00BF7D	0.712548571428572	0.181289454545455	#00BF7D
#00BF7D	0.837023064935065	0.194266515151515	#00BF7D
#00BF7D	0.752846493506494	0.18018703030303	#00BF7D
#00BF7D	0.771667792207792	0.281896242424242	#00BF7D
#00BF7D	0.765796155844156	0.193748878787879	#00BF7D
#00BF7D	0.717907038961039	0.158121303030303	#00BF7D
#00BF7D	0.738404025974026	0.16312903030303	#00BF7D
#00BF7D	0.824864623376623	0.194393424242424	#00BF7D
#00BF7D	0.776441558441558	0.236715575757576	#00BF7D
#00BF7D	0.726742233766234	0.119350090909091	#00BF7D
#00BF7D	0.822282909090909	0.206504454545455	#00BF7D
#00BF7D	0.707613766233766	0.17755203030303	#00BF7D
#00BF7D	0.722047922077922	0.166767090909091	#00BF7D
#00BF7D	0.766170831168831	0.269625484848485	#00BF7D
#00BF7D	0.832763116883117	0.246021696969697	#00BF7D
#00BF7D	0.719302467532468	0.196615878787879	#00BF7D
#00BF7D	0.765773688311688	0.279044696969697	#00BF7D
#00BF7D	0.766631506493507	0.156628696969697	#00BF7D
#00BF7D	0.765956571428572	0.252745242424242	#00BF7D
#00BF7D	0.727201792207792	0.243594454545455	#00BF7D
#00BF7D	0.769613194805195	0.232629636363636	#00BF7D
#00BF7D	0.76911974025974	0.188367636363636	#00BF7D
#00BF7D	0.796923220779221	0.216069151515151	#00BF7D
#00BF7D	0.741838363636364	0.266752212121212	#00BF7D
#00BF7D	0.770101324675325	0.183225303030303	#00BF7D
#00BF7D	0.769594701298701	0.230122636363636	#00BF7D
#00BF7D	0.785228311688312	0.163090636363636	#00BF7D
#00BF7D	0.751852597402597	0.265085545454545	#00BF7D
#00BF7D	0.726310779220779	0.236661060606061	#00BF7D
#00BF7D	0.772613480519481	0.234974303030303	#00BF7D
#00BF7D	0.769377844155844	0.231463212121212	#00BF7D
#00BF7D	0.764611402597403	0.150972212121212	#00BF7D
#00BF7D	0.789080441558441	0.204243606060606	#00BF7D
#00BF7D	0.772345298701299	0.273369606060606	#00BF7D
#00BF7D	0.752207272727273	0.147984333333333	#00BF7D
#00BF7D	0.722666545454545	0.167624090909091	#00BF7D
#00BF7D	0.748149402597403	0.232808212121212	#00BF7D
#00BF7D	0.733995350649351	0.205878515151515	#00BF7D
#00BF7D	0.750678441558442	0.20641496969697	#00BF7D
#00BF7D	0.739040155844156	0.178742363636364	#00BF7D
#00BF7D	0.757761532467532	0.22502496969697	#00BF7D
#00BF7D	0.754672285714286	0.242218	#00BF7D
#00BF7D	0.748625350649351	0.170469393939394	#00BF7D
#00BF7D	0.781757818181818	0.164762212121212	#00BF7D
#00BF7D	0.730246285714286	0.172316121212121	#00BF7D
#00BF7D	0.761932571428572	0.232792636363636	#00BF7D
#00BF7D	0.791666883116883	0.252518818181818	#00BF7D
#00BF7D	0.767117974025974	0.12174803030303	#00BF7D
#00BF7D	0.769260025974026	0.229418818181818	#00BF7D
#00BF7D	0.721903896103896	0.258491090909091	#00BF7D
#00BF7D	0.73628025974026	0.225780151515151	#00BF7D
#00BF7D	0.75252374025974	0.223880363636364	#00BF7D
#00BF7D	0.740559532467532	0.165377	#00BF7D
#00BF7D	0.759948623376623	0.270759454545455	#00BF7D
#00BF7D	0.761444727272727	0.214619878787879	#00BF7D
#00BF7D	0.750146	0.270340393939394	#00BF7D
#00BF7D	0.765790753246753	0.178397424242424	#00BF7D
#00BF7D	0.760176311688312	0.204341787878788	#00BF7D
#00BF7D	0.759228103896104	0.181373060606061	#00BF7D
#00BF7D	0.800060311688312	0.248490848484848	#00BF7D
#00BF7D	0.782597844155844	0.19692903030303	#00BF7D
#00BF7D	0.77132425974026	0.229189090909091	#00BF7D
#00BF7D	0.756399558441558	0.232477393939394	#00BF7D
#00BF7D	0.78025	0.222203151515151	#00BF7D
#00BF7D	0.78010948051948	0.154410939393939	#00BF7D
#00BF7D	0.80322812987013	0.196934787878788	#00BF7D
#00BF7D	0.764391168831169	0.112609696969697	#00BF7D
#00BF7D	0.788709064935065	0.155529787878788	#00BF7D
#00BF7D	0.746955818181818	0.147353272727273	#00BF7D
#00BF7D	0.73890774025974	0.209329272727273	#00BF7D
#00BF7D	0.796367194805195	0.122656484848485	#00BF7D
#00BF7D	0.758778415584416	0.147495818181818	#00BF7D
#00BF7D	0.795467402597403	0.173280303030303	#00BF7D
#00BF7D	0.797224181818182	0.147086727272727	#00BF7D
#00BF7D	0.729839558441558	0.159384	#00BF7D
#00BF7D	0.760643324675325	0.17588503030303	#00BF7D
#00BF7D	0.815570675324675	0.217662272727273	#00BF7D
#00BF7D	0.748716675324675	0.230140757575758	#00BF7D
#00BF7D	0.797290649350649	0.220042212121212	#00BF7D
#00B0F6	0.707110103896104	0.167434424242424	#00B0F6
#00B0F6	0.709427402597403	0.27217596969697	#00B0F6
#00B0F6	0.743569220779221	0.206412181818182	#00B0F6
#00B0F6	0.779830649350649	0.226418636363636	#00B0F6
#00B0F6	0.761226805194805	0.145401545454545	#00B0F6
#00B0F6	0.765687402597403	0.247778606060606	#00B0F6
#00B0F6	0.761049038961039	0.218722	#00B0F6
#00B0F6	0.754459220779221	0.240562848484849	#00B0F6
#00B0F6	0.715560363636364	0.24880496969697	#00B0F6
#00B0F6	0.76872374025974	0.175482090909091	#00B0F6
#00B0F6	0.732765896103896	0.241356060606061	#00B0F6
#00B0F6	0.824575324675325	0.164814818181818	#00B0F6
#00B0F6	0.814963298701299	0.190238090909091	#00B0F6
#00B0F6	0.790211792207792	0.215786696969697	#00B0F6
#00B0F6	0.76675412987013	0.236154121212121	#00B0F6
