colour	y	x	fill
#A3A500	0.539787785714286	0.328051636363636	#A3A500
#A3A500	0.486393318181818	0.379006037878788	#A3A500
#A3A500	0.41291075974026	0.389873340909091	#A3A500
#A3A500	0.369208188311688	0.677660696969697	#A3A500
#A3A500	0.526919441558442	0.501235295454545	#A3A500
#00BF7D	0.568974506493507	0.497341287878788	#00BF7D
#00BF7D	0.386718805194805	0.501654090909091	#00BF7D
#00BF7D	0.43533837012987	0.461237659090909	#00BF7D
#00BF7D	0.350927974025974	0.649749060606061	#00BF7D
#00BF7D	0.522058532467533	0.408855037878788	#00BF7D
#00BF7D	0.426459746753247	0.374894636363636	#00BF7D
#00BF7D	0.513622668831169	0.366155689393939	#00BF7D
#00BF7D	0.514542993506494	0.550140939393939	#00BF7D
#00BF7D	0.480556688311688	0.466220901515152	#00BF7D
#00BF7D	0.465639733766234	0.279456454545455	#00BF7D
#00BF7D	0.559702454545455	0.526894568181818	#00BF7D
#00BF7D	0.452894623376623	0.580660098484849	#00BF7D
#00BF7D	0.452059305194805	0.638990166666667	#00BF7D
#00BF7D	0.397574590909091	0.534891803030303	#00BF7D
#00BF7D	0.343473415584416	0.622771409090909	#00BF7D
#00BF7D	0.470525279220779	0.483364666666667	#00BF7D
#00BF7D	0.50094511038961	0.519315196969697	#00BF7D
#00BF7D	0.526288772727273	0.580171181818182	#00BF7D
#00BF7D	0.478331642857143	0.499883787878788	#00BF7D
#00BF7D	0.411737623376623	0.566713696969697	#00BF7D
#00BF7D	0.488714928571429	0.482465606060606	#00BF7D
#00BF7D	0.353463792207792	0.604947765151515	#00BF7D
#00BF7D	0.556085149350649	0.482356924242424	#00BF7D
#00BF7D	0.379978136363636	0.475604098484848	#00BF7D
#00BF7D	0.345339019480519	0.621015227272727	#00BF7D
#00BF7D	0.447440409090909	0.36692021969697	#00BF7D
#00BF7D	0.419277779220779	0.372388113636364	#00BF7D
#00BF7D	0.435839032467533	0.592004143939394	#00BF7D
#00BF7D	0.307579876623377	0.285305090909091	#00BF7D
#00BF7D	0.448524441558442	0.402332575757576	#00BF7D
#00BF7D	0.557980285714286	0.249538560606061	#00BF7D
#00BF7D	0.574616538961039	0.491145886363636	#00BF7D
#00BF7D	0.45266012987013	0.612726371212121	#00BF7D
#00BF7D	0.436236714285714	0.529780833333333	#00BF7D
#00BF7D	0.501187506493507	0.628893636363636	#00BF7D
#00BF7D	0.537363623376623	0.602535136363636	#00BF7D
#00BF7D	0.401214103896104	0.602093772727273	#00BF7D
#00BF7D	0.544086038961039	0.485313098484848	#00BF7D
#00BF7D	0.510905324675325	0.483112666666667	#00BF7D
#00BF7D	0.364716564935065	0.515494446969697	#00BF7D
#00BF7D	0.606532051948052	0.434236893939394	#00BF7D
#00BF7D	0.455169577922078	0.576125924242424	#00BF7D
#00BF7D	0.494554279220779	0.595479	#00BF7D
#00BF7D	0.481734805194805	0.566133401515152	#00BF7D
#00BF7D	0.536611168831169	0.304073181818182	#00BF7D
#00BF7D	0.476334668831169	0.445337303030303	#00BF7D
#00BF7D	0.541042142857143	0.434461431818182	#00BF7D
#00BF7D	0.536131538961039	0.467519704545455	#00BF7D
#00BF7D	0.467553298701299	0.558928053030303	#00BF7D
#00BF7D	0.382520831168831	0.607154340909091	#00BF7D
#00BF7D	0.546140935064935	0.494469659090909	#00BF7D
#00BF7D	0.317028246753247	0.512765628787879	#00BF7D
#00BF7D	0.395239279220779	0.415121310606061	#00BF7D
#00BF7D	0.454966318181818	0.256653431818182	#00BF7D
#00BF7D	0.455612649350649	0.593309212121212	#00BF7D
#00BF7D	0.38667811038961	0.602747553030303	#00BF7D
#00BF7D	0.555053896103896	0.531755189393939	#00BF7D
#00BF7D	0.314091194805195	0.740335090909091	#00BF7D
#00BF7D	0.58437448051948	0.569869136363636	#00BF7D
#00BF7D	0.2811545	0.580894545454545	#00BF7D
#00BF7D	0.570767909090909	0.273726333333333	#00BF7D
#00BF7D	0.468220350649351	0.459724075757576	#00BF7D
#00BF7D	0.40339712987013	0.561307977272727	#00BF7D
#00BF7D	0.403630720779221	0.590566818181818	#00BF7D
#00BF7D	0.465757597402597	0.425903893939394	#00BF7D
#00BF7D	0.478422409090909	0.472790886363636	#00BF7D
#00BF7D	0.590925811688312	0.457574962121212	#00BF7D
#00BF7D	0.528019558441558	0.553834659090909	#00BF7D
#00BF7D	0.74222012987013	0.499468515151515	#00BF7D
#00BF7D	0.475119948051948	0.442219340909091	#00BF7D
#00BF7D	0.42730062987013	0.40728446969697	#00BF7D
#00BF7D	0.393561415584416	0.525613196969697	#00BF7D
#00BF7D	0.410148532467533	0.613621901515152	#00BF7D
#00BF7D	0.471880506493506	0.598487795454546	#00BF7D
#00BF7D	0.375009954545455	0.433491689393939	#00BF7D
#00BF7D	0.477626285714286	0.215836924242424	#00BF7D
#00BF7D	0.324970564935065	0.576970424242424	#00BF7D
#00BF7D	0.425843675324675	0.556622696969697	#00BF7D
#00BF7D	0.319525019480519	0.438412143939394	#00BF7D
#00BF7D	0.463606019480519	0.330567522727273	#00BF7D
#00BF7D	0.414269422077922	0.424446606060606	#00BF7D
#00BF7D	0.381892980519481	0.547580378787879	#00BF7D
#00BF7D	0.571014415584416	0.538484136363636	#00BF7D
#00BF7D	0.45756475974026	0.466485462121212	#00BF7D
#00BF7D	0.425407837662338	0.588961159090909	#00BF7D
#00BF7D	0.578762584415584	0.507811196969697	#00BF7D
#00BF7D	0.591365876623376	0.259054462121212	#00BF7D
#00BF7D	0.486573025974026	0.299747378787879	#00BF7D
#00BF7D	0.414352818181818	0.388249931818182	#00BF7D
#00BF7D	0.451334694805195	0.427016007575758	#00BF7D
#00BF7D	0.473154324675325	0.484247492424242	#00BF7D
#00BF7D	0.500235175324675	0.506642378787879	#00BF7D
#00BF7D	0.543067688311688	0.501948712121212	#00BF7D
#00BF7D	0.73300325974026	0.514370681818182	#00BF7D
#00BF7D	0.356441344155844	0.646172704545455	#00BF7D
#00BF7D	0.421279246753247	0.580931696969697	#00BF7D
#00BF7D	0.309807175324675	0.391474946969697	#00BF7D
#00BF7D	0.535670097402598	0.527284848484848	#00BF7D
#00BF7D	0.481373798701299	0.334599356060606	#00BF7D
#00BF7D	0.237486512987013	0.390759886363636	#00BF7D
#00BF7D	0.541650051948052	0.448536924242424	#00BF7D
#00BF7D	0.581218103896104	0.388727568181818	#00BF7D
#00BF7D	0.602779720779221	0.539586636363636	#00BF7D
#00BF7D	0.523640876623377	0.376036901515152	#00BF7D
#00BF7D	0.431113201298701	0.571971356060606	#00BF7D
#00BF7D	0.371060292207792	0.522617098484848	#00BF7D
#00BF7D	0.520736194805195	0.568954454545455	#00BF7D
#00BF7D	0.549717487012987	0.523739537878788	#00BF7D
#00BF7D	0.506354357142857	0.523819825757576	#00BF7D
#00BF7D	0.523809298701299	0.294073204545455	#00BF7D
#00BF7D	0.446345798701299	0.515160007575758	#00BF7D
#00BF7D	0.392724844155844	0.532149666666667	#00BF7D
#00BF7D	0.381556551948052	0.378651606060606	#00BF7D
#00BF7D	0.425888279220779	0.66343475	#00BF7D
#00BF7D	0.38984262987013	0.571056681818182	#00BF7D
#00BF7D	0.476235227272727	0.512857575757576	#00BF7D
#00BF7D	0.357589363636364	0.471049893939394	#00BF7D
#00BF7D	0.398815909090909	0.664558378787879	#00BF7D
#00BF7D	0.492044636363636	0.508257757575758	#00BF7D
#00BF7D	0.489908792207792	0.589629022727273	#00BF7D
#00BF7D	0.529213850649351	0.535014075757576	#00BF7D
#00BF7D	0.427492337662338	0.484408909090909	#00BF7D
#00BF7D	0.481150415584416	0.499717712121212	#00BF7D
#00BF7D	0.505524116883117	0.381954787878788	#00BF7D
#00BF7D	0.503374792207792	0.503350325757576	#00BF7D
#00BF7D	0.437811571428571	0.538692954545455	#00BF7D
#00BF7D	0.480317214285714	0.422784287878788	#00BF7D
#00BF7D	0.397271474025974	0.306499628787879	#00BF7D
#00BF7D	0.387290844155844	0.567269363636364	#00BF7D
#00BF7D	0.373865675324675	0.300046992424242	#00BF7D
#00BF7D	0.413978337662338	0.28894203030303	#00BF7D
#00BF7D	0.489247896103896	0.490932704545455	#00BF7D
#00BF7D	0.431856207792208	0.503090265151515	#00BF7D
#00BF7D	0.622329681818182	0.423489333333333	#00BF7D
#00BF7D	0.485882032467533	0.481009537878788	#00BF7D
#00BF7D	0.709143746753247	0.577150613636364	#00BF7D
#00BF7D	0.465424915584416	0.523343636363636	#00BF7D
#00BF7D	0.549620584415584	0.242655325757576	#00BF7D
#00BF7D	0.497416467532467	0.565741621212121	#00BF7D
#00BF7D	0.453525571428572	0.411359090909091	#00BF7D
#00BF7D	0.421066844155844	0.449865939393939	#00BF7D
#00BF7D	0.413030071428572	0.309090659090909	#00BF7D
#00BF7D	0.431442058441558	0.516759015151515	#00BF7D
#00BF7D	0.455210448051948	0.479570984848485	#00BF7D
#00BF7D	0.433007616883117	0.452673212121212	#00BF7D
#00BF7D	0.530117746753247	0.413180537878788	#00BF7D
#00BF7D	0.437331545454545	0.471710583333333	#00BF7D
#00BF7D	0.468709454545455	0.524787931818182	#00BF7D
#00BF7D	0.482398857142857	0.525644446969697	#00BF7D
#00BF7D	0.583824058441558	0.435128863636364	#00BF7D
#00BF7D	0.533410227272727	0.531062272727273	#00BF7D
#00BF7D	0.366743961038961	0.33625903030303	#00BF7D
#00BF7D	0.45942462987013	0.507045098484849	#00BF7D
#00BF7D	0.390081253246753	0.64747853030303	#00BF7D
#00BF7D	0.472164350649351	0.62867271969697	#00BF7D
#00BF7D	0.473467480519481	0.19265203030303	#00BF7D
#00BF7D	0.660814837662338	0.496510166666667	#00BF7D
#00BF7D	0.443983006493507	0.557163962121212	#00BF7D
#00BF7D	0.398379707792208	0.356970075757576	#00BF7D
#00BF7D	0.394363623376623	0.418155007575758	#00BF7D
#00BF7D	0.510760993506494	0.323038848484848	#00BF7D
#00BF7D	0.495851467532468	0.463646371212121	#00BF7D
#00BF7D	0.486144688311688	0.31083571969697	#00BF7D
#00BF7D	0.497517207792208	0.601215916666667	#00BF7D
#00BF7D	0.329450142857143	0.60557	#00BF7D
#00BF7D	0.451338168831169	0.523056575757576	#00BF7D
#00BF7D	0.441821564935065	0.523657310606061	#00BF7D
#00BF7D	0.333898974025974	0.543691015151515	#00BF7D
#00BF7D	0.468833681818182	0.333186878787879	#00BF7D
#00BF7D	0.440393844155844	0.382088674242424	#00BF7D
#00BF7D	0.515136577922078	0.584370848484849	#00BF7D
#00BF7D	0.522234967532468	0.560114628787879	#00BF7D
#00BF7D	0.408880253246753	0.313079348484848	#00BF7D
#00BF7D	0.543079746753247	0.414823098484848	#00BF7D
#00BF7D	0.400316155844156	0.484507537878788	#00BF7D
#00BF7D	0.455970909090909	0.518351848484848	#00BF7D
#00BF7D	0.301798694805195	0.401960333333333	#00BF7D
#00BF7D	0.273785376623377	0.34803428030303	#00BF7D
#00BF7D	0.413765590909091	0.477998568181818	#00BF7D
#00BF7D	0.350474766233766	0.437874462121212	#00BF7D
#00BF7D	0.485415746753247	0.227268636363636	#00BF7D
#00BF7D	0.392558590909091	0.387963704545455	#00BF7D
#00BF7D	0.329395577922078	0.391128757575758	#00BF7D
#00BF7D	0.459054461038961	0.464671098484848	#00BF7D
#00BF7D	0.310043922077922	0.543860386363636	#00BF7D
#00BF7D	0.410016246753247	0.445688568181818	#00BF7D
#00BF7D	0.496917551948052	0.508220143939394	#00BF7D
#00BF7D	0.412216902597403	0.484404446969697	#00BF7D
#00BF7D	0.502718168831169	0.608817098484849	#00BF7D
#00BF7D	0.54308112987013	0.541601477272727	#00BF7D
#00BF7D	0.388741493506494	0.216972893939394	#00BF7D
#00BF7D	0.447434896103896	0.344212386363636	#00BF7D
#00BF7D	0.473449506493507	0.407744901515152	#00BF7D
#00BF7D	0.400086720779221	0.313275484848485	#00BF7D
#00BF7D	0.531895623376623	0.310053939393939	#00BF7D
#00BF7D	0.383601818181818	0.380121386363636	#00BF7D
#00BF7D	0.464720584415585	0.344323356060606	#00BF7D
#00BF7D	0.487258811688312	0.293755409090909	#00BF7D
#00BF7D	0.396651298701299	0.600983522727273	#00BF7D
#00BF7D	0.568315357142857	0.218835545454546	#00BF7D
#00BF7D	0.485991480519481	0.342915916666667	#00BF7D
#00BF7D	0.525895493506493	0.443522537878788	#00BF7D
#00BF7D	0.559748142857143	0.593216378787879	#00BF7D
#00BF7D	0.419661961038961	0.437047568181818	#00BF7D
#00BF7D	0.419211584415584	0.365114795454545	#00BF7D
#00BF7D	0.299462383116883	0.363983795454545	#00BF7D
#00BF7D	0.455196811688312	0.368994386363636	#00BF7D
#00BF7D	0.419819811688312	0.506115901515152	#00BF7D
#00BF7D	0.366582532467532	0.563740954545455	#00BF7D
#00BF7D	0.407673136363636	0.506056734848485	#00BF7D
#00BF7D	0.421707616883117	0.598411863636364	#00BF7D
#00BF7D	0.479035714285714	0.51721928030303	#00BF7D
#00BF7D	0.39097724025974	0.57633728030303	#00BF7D
#00BF7D	0.543544376623377	0.55191328030303	#00BF7D
#00BF7D	0.345537792207792	0.468304015151515	#00BF7D
#00BF7D	0.328728097402597	0.313153772727273	#00BF7D
#00BF7D	0.44325024025974	0.205558659090909	#00BF7D
#00BF7D	0.391222071428571	0.439409727272727	#00BF7D
#00BF7D	0.556915487012987	0.495870303030303	#00BF7D
#00BF7D	0.415089649350649	0.570008386363636	#00BF7D
#00BF7D	0.399930961038961	0.493138378787879	#00BF7D
#00BF7D	0.486617636363636	0.466958598484848	#00BF7D
#00BF7D	0.447817967532468	0.596835954545455	#00BF7D
#00BF7D	0.450244941558442	0.528594477272727	#00BF7D
#00BF7D	0.516309168831169	0.638013522727273	#00BF7D
#00BF7D	0.602747298701299	0.465767522727273	#00BF7D
#00BF7D	0.47750725974026	0.565258113636364	#00BF7D
#00BF7D	0.448632980519481	0.562588484848485	#00BF7D
#00BF7D	0.517763311688312	0.469137136363636	#00BF7D
#00BF7D	0.418413844155844	0.587660674242424	#00BF7D
#00BF7D	0.588140454545454	0.312899310606061	#00BF7D
#00BF7D	0.469595383116883	0.486001174242424	#00BF7D
#00BF7D	0.526506824675325	0.521422159090909	#00BF7D
#00BF7D	0.54181301948052	0.671744651515152	#00BF7D
#00BF7D	0.563589142857143	0.606495462121212	#00BF7D
#00BF7D	0.439529051948052	0.460262462121212	#00BF7D
#00BF7D	0.476544551948052	0.292325704545454	#00BF7D
#00BF7D	0.418898766233766	0.310559598484848	#00BF7D
#00BF7D	0.495328331168831	0.38290028030303	#00BF7D
#00BF7D	0.494797077922078	0.513968992424242	#00BF7D
#00BF7D	0.462057980519481	0.56261975	#00BF7D
#00BF7D	0.572986883116883	0.652389757575758	#00BF7D
#00BF7D	0.509103655844156	0.552162666666667	#00BF7D
#00BF7D	0.379578811688312	0.683054909090909	#00BF7D
#00BF7D	0.45602238961039	0.326398090909091	#00BF7D
#00BF7D	0.295768785714286	0.308171015151515	#00BF7D
#00BF7D	0.393500831168831	0.689203522727273	#00BF7D
#00BF7D	0.466916220779221	0.538482484848485	#00BF7D
#00BF7D	0.505606681818182	0.554749840909091	#00BF7D
#00BF7D	0.518979383116883	0.619160227272727	#00BF7D
#00BF7D	0.428059948051948	0.357479977272727	#00BF7D
#00BF7D	0.508471655844156	0.572340015151515	#00BF7D
#00BF7D	0.429088123376623	0.560057583333333	#00BF7D
#00BF7D	0.390691733766234	0.647142196969697	#00BF7D
#00BF7D	0.449343357142857	0.516473416666667	#00BF7D
#00BF7D	0.430289246753247	0.553055325757576	#00BF7D
#00BF7D	0.219250746753247	0.662352833333333	#00BF7D
#00BF7D	0.420952857142857	0.368187689393939	#00BF7D
#00BF7D	0.483168285714286	0.271668659090909	#00BF7D
#00BF7D	0.53898261038961	0.318637257575758	#00BF7D
#00BF7D	0.454498753246753	0.377410393939394	#00BF7D
#00BF7D	0.497784305194805	0.394427174242424	#00BF7D
#00BF7D	0.537028733766234	0.567025431818182	#00BF7D
#00BF7D	0.471608422077922	0.607895825757576	#00BF7D
#00BF7D	0.393086558441559	0.590477833333333	#00BF7D
#00BF7D	0.429040701298701	0.253382401515152	#00BF7D
#00BF7D	0.413665220779221	0.374069871212121	#00BF7D
#00BF7D	0.341311785714286	0.536633303030303	#00BF7D
#00BF7D	0.501135	0.486735106060606	#00BF7D
#00BF7D	0.406501058441558	0.453980772727273	#00BF7D
#00BF7D	0.348349785714286	0.569433946969697	#00BF7D
#00BF7D	0.409403025974026	0.56530071969697	#00BF7D
#00BF7D	0.400249675324675	0.45896003030303	#00BF7D
#00BF7D	0.361686792207792	0.415715696969697	#00BF7D
#00BF7D	0.525786038961039	0.532573348484848	#00BF7D
#00BF7D	0.351265357142857	0.580891287878788	#00BF7D
#00BF7D	0.424785792207792	0.468515939393939	#00BF7D
#00BF7D	0.428637350649351	0.465681795454546	#00BF7D
#00BF7D	0.419805454545455	0.190064136363636	#00BF7D
#00BF7D	0.434396	0.538714795454545	#00BF7D
#00BF7D	0.63962112987013	0.493325765151515	#00BF7D
#00BF7D	0.490979207792208	0.566772522727273	#00BF7D
#00BF7D	0.295369454545454	0.308303787878788	#00BF7D
#00BF7D	0.431298616883117	0.672207583333333	#00BF7D
#00BF7D	0.382179967532468	0.373839810606061	#00BF7D
#00BF7D	0.396692558441558	0.352173795454545	#00BF7D
#00BF7D	0.405006935064935	0.324445045454545	#00BF7D
#00BF7D	0.493671772727273	0.257330242424242	#00BF7D
#00BF7D	0.538117103896104	0.300485053030303	#00BF7D
#00BF7D	0.550515571428571	0.263644098484848	#00BF7D
#00BF7D	0.539641538961039	0.630606446969697	#00BF7D
#00BF7D	0.407005168831169	0.35980471969697	#00BF7D
#00BF7D	0.519277798701299	0.561148462121212	#00BF7D
#00BF7D	0.381398032467533	0.383596272727273	#00BF7D
#00BF7D	0.566439675324675	0.685015583333333	#00BF7D
#00BF7D	0.333069077922078	0.622241742424243	#00BF7D
#00BF7D	0.414898441558442	0.783981515151515	#00BF7D
#00BF7D	0.3591295	0.373320128787879	#00BF7D
#00BF7D	0.388973006493507	0.390527886363636	#00BF7D
#00BF7D	0.357203642857143	0.422277946969697	#00BF7D
#00BF7D	0.318504467532468	0.375670810606061	#00BF7D
#00BF7D	0.398105279220779	0.365573613636364	#00BF7D
#00BF7D	0.379688935064935	0.211854901515152	#00BF7D
#00BF7D	0.53444524025974	0.584895007575758	#00BF7D
#00BF7D	0.522335681818182	0.37679553030303	#00BF7D
#00BF7D	0.425204168831169	0.359736643939394	#00BF7D
#00BF7D	0.442065448051948	0.584851492424243	#00BF7D
#00BF7D	0.66857075974026	0.452592515151515	#00BF7D
#00BF7D	0.388665311688312	0.346617257575758	#00BF7D
#00BF7D	0.336495136363636	0.630268318181818	#00BF7D
#00BF7D	0.39147312987013	0.371016446969697	#00BF7D
#00BF7D	0.519027746753247	0.511474651515152	#00BF7D
#00BF7D	0.389679058441559	0.338844393939394	#00BF7D
#00BF7D	0.435262142857143	0.278693242424242	#00BF7D
#00BF7D	0.391100876623377	0.273334818181818	#00BF7D
#00BF7D	0.395582409090909	0.613528174242424	#00BF7D
#00BF7D	0.370087402597403	0.672920878787879	#00BF7D
#00BF7D	0.522202532467533	0.167972068181818	#00BF7D
#00BF7D	0.491958298701299	0.492839643939394	#00BF7D
#00BF7D	0.487766318181818	0.465651803030303	#00BF7D
#00BF7D	0.30216961038961	0.340935545454545	#00BF7D
#00BF7D	0.683955506493507	0.410541628787879	#00BF7D
#00BF7D	0.435612272727273	0.39054403030303	#00BF7D
#00BF7D	0.43285461038961	0.587036333333333	#00BF7D
#00BF7D	0.426260987012987	0.331596765151515	#00BF7D
#00BF7D	0.361417798701299	0.275123962121212	#00BF7D
#00BF7D	0.434672435064935	0.317953166666667	#00BF7D
#00BF7D	0.645428233766234	0.380753356060606	#00BF7D
#00BF7D	0.557741558441558	0.588634803030303	#00BF7D
#00BF7D	0.363381142857143	0.262912977272727	#00BF7D
#00BF7D	0.692828779220779	0.451557477272727	#00BF7D
#00BF7D	0.28708525974026	0.431578462121212	#00BF7D
#00BF7D	0.358108084415584	0.390027227272727	#00BF7D
#00BF7D	0.482033876623377	0.582418643939394	#00BF7D
#00BF7D	0.704211558441559	0.509749515151515	#00BF7D
#00BF7D	0.326644448051948	0.369130333333333	#00BF7D
#00BF7D	0.484373551948052	0.594192992424243	#00BF7D
#00BF7D	0.450945928571429	0.343979446969697	#00BF7D
#00BF7D	0.478790181818182	0.520393583333333	#00BF7D
#00BF7D	0.319413954545455	0.518341340909091	#00BF7D
#00BF7D	0.467435506493507	0.533503318181818	#00BF7D
#00BF7D	0.402482532467533	0.262755090909091	#00BF7D
#00BF7D	0.543004701298701	0.475028196969697	#00BF7D
#00BF7D	0.391305954545455	0.519597598484849	#00BF7D
#00BF7D	0.478163123376623	0.306072234848485	#00BF7D
#00BF7D	0.435165688311688	0.412666568181818	#00BF7D
#00BF7D	0.470922012987013	0.373907659090909	#00BF7D
#00BF7D	0.395255357142857	0.649780931818182	#00BF7D
#00BF7D	0.303693279220779	0.469344810606061	#00BF7D
#00BF7D	0.419518175324675	0.519024939393939	#00BF7D
#00BF7D	0.37588562987013	0.54237353030303	#00BF7D
#00BF7D	0.362709214285714	0.300350325757576	#00BF7D
#00BF7D	0.470723616883117	0.475996356060606	#00BF7D
#00BF7D	0.468993987012987	0.659405583333333	#00BF7D
#00BF7D	0.483097922077922	0.364126083333333	#00BF7D
#00BF7D	0.395055207792208	0.401592386363636	#00BF7D
#00BF7D	0.411436961038961	0.630923416666667	#00BF7D
#00BF7D	0.407013253246753	0.498084174242424	#00BF7D
#00BF7D	0.435044935064935	0.516521015151515	#00BF7D
#00BF7D	0.385509519480519	0.422572409090909	#00BF7D
#00BF7D	0.455001941558442	0.504700787878788	#00BF7D
#00BF7D	0.433020409090909	0.612358136363636	#00BF7D
#00BF7D	0.432742181818182	0.406901439393939	#00BF7D
#00BF7D	0.585516207792208	0.412888734848485	#00BF7D
#00BF7D	0.338189103896104	0.386919484848485	#00BF7D
#00BF7D	0.469330415584416	0.579793159090909	#00BF7D
#00BF7D	0.543709577922078	0.613826068181818	#00BF7D
#00BF7D	0.484929753246753	0.246221098484848	#00BF7D
#00BF7D	0.483898253246753	0.558776068181818	#00BF7D
#00BF7D	0.315851948051948	0.641835045454545	#00BF7D
#00BF7D	0.414540194805195	0.605599583333333	#00BF7D
#00BF7D	0.444468467532468	0.552276454545455	#00BF7D
#00BF7D	0.403319363636364	0.271026977272727	#00BF7D
#00BF7D	0.495745207792208	0.711187136363636	#00BF7D
#00BF7D	0.514300402597403	0.483142242424242	#00BF7D
#00BF7D	0.35727688961039	0.657124189393939	#00BF7D
#00BF7D	0.427593662337662	0.403124356060606	#00BF7D
#00BF7D	0.442426285714286	0.471909537878788	#00BF7D
#00BF7D	0.439246896103896	0.366912356060606	#00BF7D
#00BF7D	0.564329623376623	0.539570893939394	#00BF7D
#00BF7D	0.478252967532468	0.371450893939394	#00BF7D
#00BF7D	0.463044571428572	0.587663181818182	#00BF7D
#00BF7D	0.441725603896104	0.491193439393939	#00BF7D
#00BF7D	0.47239301948052	0.54300896969697	#00BF7D
#00BF7D	0.492185162337662	0.248549098484848	#00BF7D
#00BF7D	0.58713924025974	0.518379606060606	#00BF7D
#00BF7D	0.486126363636364	0.295375151515151	#00BF7D
#00BF7D	0.52660375974026	0.305787446969697	#00BF7D
#00BF7D	0.41612324025974	0.308375136363636	#00BF7D
#00BF7D	0.40444225974026	0.553208227272727	#00BF7D
#00BF7D	0.567783616883117	0.309231393939394	#00BF7D
#00BF7D	0.447927590909091	0.409784863636364	#00BF7D
#00BF7D	0.58450711038961	0.453681439393939	#00BF7D
#00BF7D	0.576543188311688	0.245493954545455	#00BF7D
#00BF7D	0.34861937012987	0.338486454545455	#00BF7D
#00BF7D	0.471976155844156	0.419197166666667	#00BF7D
#00BF7D	0.636518772727273	0.443992840909091	#00BF7D
#00BF7D	0.397266441558442	0.574246553030303	#00BF7D
#00BF7D	0.561038896103896	0.508656462121212	#00BF7D
#00B0F6	0.251488435064935	0.412000424242424	#00B0F6
#00B0F6	0.247412694805195	0.67926171969697	#00B0F6
#00B0F6	0.385111785714286	0.370629863636364	#00B0F6
#00B0F6	0.540333636363636	0.460677386363636	#00B0F6
#00B0F6	0.478826441558442	0.327778568181818	#00B0F6
#00B0F6	0.514256915584416	0.584352833333333	#00B0F6
#00B0F6	0.476312649350649	0.475926863636364	#00B0F6
#00B0F6	0.402298571428571	0.583432984848485	#00B0F6
#00B0F6	0.276925025974026	0.630148060606061	#00B0F6
#00B0F6	0.438069116883117	0.40243325	#00B0F6
#00B0F6	0.318294331168831	0.589625378787879	#00B0F6
#00B0F6	0.639300974025974	0.43434825	#00B0F6
#00B0F6	0.620857318181818	0.507906795454546	#00B0F6
