colour	y	x	fill
#00BF7D	0.698297285714286	0.261119977272727	#00BF7D
#00BF7D	0.72443311038961	0.297628636363636	#00BF7D
#00BF7D	0.750693701298701	0.227450803030303	#00BF7D
#00BF7D	0.734805058441558	0.236197068181818	#00BF7D
#00BF7D	0.796616720779221	0.261482234848485	#00BF7D
#00BF7D	0.774917844155844	0.266280113636364	#00BF7D
#00BF7D	0.838656493506494	0.266335424242424	#00BF7D
#00BF7D	0.760655116883117	0.245304068181818	#00BF7D
#00BF7D	0.744433201298701	0.235775378787879	#00BF7D
#00BF7D	0.729105727272727	0.272617560606061	#00BF7D
#00BF7D	0.715202246753247	0.29416771969697	#00BF7D
#00BF7D	0.75825287012987	0.288407431818182	#00BF7D
#00BF7D	0.702208811688312	0.210230962121212	#00BF7D
#00BF7D	0.74811812987013	0.128751106060606	#00BF7D
#00BF7D	0.688722357142857	0.305427151515151	#00BF7D
#00BF7D	0.724249701298701	0.271770333333333	#00BF7D
#00BF7D	0.694948292207792	0.276605962121212	#00BF7D
#00BF7D	0.749485603896104	0.221637704545455	#00BF7D
#00BF7D	0.731132071428572	0.249418242424242	#00BF7D
#00BF7D	0.719329551948052	0.267765833333333	#00BF7D
#00BF7D	0.787207662337662	0.2677445	#00BF7D
#00BF7D	0.735498162337662	0.254554916666667	#00BF7D
#00BF7D	0.727707162337662	0.289507704545455	#00BF7D
#00BF7D	0.787038324675325	0.254268651515151	#00BF7D
#00BF7D	0.778626655844156	0.147846825757576	#00BF7D
#00BF7D	0.746709961038961	0.17807246969697	#00BF7D
#00BF7D	0.71792912987013	0.20959575	#00BF7D
#00BF7D	0.735211993506494	0.23179528030303	#00BF7D
#00BF7D	0.743302688311688	0.243650765151515	#00BF7D
#00BF7D	0.76326488961039	0.237600196969697	#00BF7D
#00BF7D	0.771056467532468	0.254068712121212	#00BF7D
#00BF7D	0.849176350649351	0.251545227272727	#00BF7D
#00BF7D	0.689897032467533	0.331033431818182	#00BF7D
#00BF7D	0.728835818181818	0.284213151515152	#00BF7D
#00BF7D	0.69058275974026	0.190246946969697	#00BF7D
#00BF7D	0.776369837662338	0.252630303030303	#00BF7D
#00BF7D	0.758313538961039	0.18069571969697	#00BF7D
#00BF7D	0.66582511038961	0.241470795454545	#00BF7D
#00BF7D	0.789158	0.226178378787879	#00BF7D
#00BF7D	0.773675662337662	0.173029022727273	#00BF7D
#00BF7D	0.779615149350649	0.223767	#00BF7D
#00BF7D	0.752589967532468	0.159629992424242	#00BF7D
#00BF7D	0.722499071428572	0.230738265151515	#00BF7D
#00BF7D	0.697066006493507	0.274481462121212	#00BF7D
#00BF7D	0.75562887012987	0.234542818181818	#00BF7D
#00BF7D	0.787948032467533	0.225742810606061	#00BF7D
#00BF7D	0.774899084415584	0.234578734848485	#00BF7D
#00BF7D	0.771960571428572	0.203488840909091	#00BF7D
#00BF7D	0.722808032467533	0.251280371212121	#00BF7D
#00BF7D	0.703068532467533	0.297719121212121	#00BF7D
#00BF7D	0.69888611038961	0.178917787878788	#00BF7D
#00BF7D	0.717704902597403	0.299819113636364	#00BF7D
#00BF7D	0.697608344155844	0.2563665	#00BF7D
#00BF7D	0.74543262987013	0.27140303030303	#00BF7D
#00BF7D	0.697137	0.254884803030303	#00BF7D
#00BF7D	0.697086038961039	0.283636924242424	#00BF7D
#00BF7D	0.736630818181818	0.236426484848485	#00BF7D
#00BF7D	0.734987441558442	0.256262113636364	#00BF7D
#00BF7D	0.758449071428572	0.301282439393939	#00BF7D
#00BF7D	0.714532337662338	0.226712909090909	#00BF7D
#00BF7D	0.756216597402597	0.229069712121212	#00BF7D
#00BF7D	0.765426662337662	0.181573696969697	#00BF7D
#00BF7D	0.756620922077922	0.238104143939394	#00BF7D
#00BF7D	0.739308298701299	0.283736590909091	#00BF7D
#00BF7D	0.752502461038961	0.217724651515152	#00BF7D
#00BF7D	0.719207162337662	0.172776356060606	#00BF7D
#00BF7D	0.707142272727273	0.254293363636364	#00BF7D
#00BF7D	0.704240948051948	0.165986265151515	#00BF7D
#00BF7D	0.713480883116883	0.159170393939394	#00BF7D
#00BF7D	0.736147428571429	0.220164340909091	#00BF7D
#00BF7D	0.733513142857143	0.24409571969697	#00BF7D
#00BF7D	0.800765318181818	0.212948242424242	#00BF7D
#00BF7D	0.75601075974026	0.252809174242424	#00BF7D
#00BF7D	0.835629045454546	0.298747340909091	#00BF7D
#00BF7D	0.745229694805195	0.25882	#00BF7D
#00BF7D	0.782473571428572	0.135067325757576	#00BF7D
#00BF7D	0.761726909090909	0.298990348484849	#00BF7D
#00BF7D	0.735390922077922	0.196522727272727	#00BF7D
#00BF7D	0.740557961038961	0.226863757575758	#00BF7D
#00BF7D	0.732928564935065	0.181176840909091	#00BF7D
#00BF7D	0.738095668831169	0.292973560606061	#00BF7D
#00BF7D	0.745267279220779	0.288432803030303	#00BF7D
#00BF7D	0.714494266233766	0.219001939393939	#00BF7D
#00BF7D	0.751529590909091	0.202977265151515	#00BF7D
#00BF7D	0.711909623376623	0.252753128787879	#00BF7D
#00BF7D	0.729597558441558	0.257761386363636	#00BF7D
#00BF7D	0.747478545454545	0.26583971969697	#00BF7D
#00BF7D	0.796225616883117	0.209823409090909	#00BF7D
#00BF7D	0.774259577922078	0.269287727272727	#00BF7D
#00BF7D	0.706817727272727	0.195899757575758	#00BF7D
#00BF7D	0.737114915584416	0.265838916666667	#00BF7D
#00BF7D	0.723788162337662	0.317197075757576	#00BF7D
#00BF7D	0.752157077922078	0.311141446969697	#00BF7D
#00BF7D	0.749190701298701	0.171578575757576	#00BF7D
#00BF7D	0.814893279220779	0.246350893939394	#00BF7D
#00BF7D	0.72500524025974	0.267663234848485	#00BF7D
#00BF7D	0.722761525974026	0.231606439393939	#00BF7D
#00BF7D	0.72440351948052	0.24512628030303	#00BF7D
#00BF7D	0.761552577922078	0.21296903030303	#00BF7D
#00BF7D	0.762995155844156	0.220494007575758	#00BF7D
#00BF7D	0.744659597402597	0.179368446969697	#00BF7D
#00BF7D	0.749532792207792	0.302601734848485	#00BF7D
#00BF7D	0.685130766233766	0.302166363636364	#00BF7D
#00BF7D	0.730036766233766	0.26787403030303	#00BF7D
#00BF7D	0.716397461038961	0.256535492424242	#00BF7D
#00BF7D	0.674468948051948	0.25269246969697	#00BF7D
#00BF7D	0.732041058441558	0.204949787878788	#00BF7D
#00BF7D	0.736457844155844	0.196217765151515	#00BF7D
#00BF7D	0.783083487012987	0.267160666666667	#00BF7D
#00BF7D	0.786183538961039	0.26434771969697	#00BF7D
#00BF7D	0.73199162987013	0.159666257575758	#00BF7D
#00BF7D	0.785071746753247	0.217200916666667	#00BF7D
#00BF7D	0.71900748051948	0.246778446969697	#00BF7D
#00BF7D	0.728174545454546	0.239836939393939	#00BF7D
#00BF7D	0.678158902597403	0.231125424242424	#00BF7D
#00BF7D	0.670012285714286	0.205843371212121	#00BF7D
#00BF7D	0.700989798701299	0.23866075	#00BF7D
#00BF7D	0.69281887012987	0.238426825757576	#00BF7D
#00BF7D	0.731298863636364	0.128599545454545	#00BF7D
#00BF7D	0.698123162337662	0.176799704545455	#00BF7D
#00BF7D	0.677710071428571	0.198567303030303	#00BF7D
#00BF7D	0.73606962987013	0.214902007575758	#00BF7D
#00BF7D	0.681733480519481	0.24338075	#00BF7D
#00BF7D	0.731155571428571	0.278707113636364	#00BF7D
#00BF7D	0.752886279220779	0.220347053030303	#00BF7D
#00BF7D	0.740154461038961	0.255443356060606	#00BF7D
#00BF7D	0.767428194805195	0.266972371212121	#00BF7D
#00BF7D	0.757470948051948	0.294454204545455	#00BF7D
#00BF7D	0.721683831168831	0.182515439393939	#00BF7D
#00BF7D	0.743574324675325	0.22278875	#00BF7D
#00BF7D	0.727277246753247	0.169380174242424	#00BF7D
#00BF7D	0.700555811688312	0.126040575757576	#00BF7D
#00BF7D	0.745834116883117	0.106970303030303	#00BF7D
#00BF7D	0.710805974025974	0.193195204545455	#00BF7D
#00BF7D	0.728493051948052	0.172255356060606	#00BF7D
#00BF7D	0.729480214285714	0.130429590909091	#00BF7D
#00BF7D	0.707591558441558	0.272101704545455	#00BF7D
#00BF7D	0.76278237012987	0.0902580909090909	#00BF7D
#00BF7D	0.743280207792208	0.188629007575757	#00BF7D
#00BF7D	0.773209571428571	0.228077083333333	#00BF7D
#00BF7D	0.766133805194805	0.252446196969697	#00BF7D
#00BF7D	0.710205961038961	0.244563568181818	#00BF7D
#00BF7D	0.723177506493507	0.220454068181818	#00BF7D
#00BF7D	0.668992876623377	0.221755068181818	#00BF7D
#00BF7D	0.724121175324675	0.173921295454545	#00BF7D
#00BF7D	0.733490772727273	0.243857356060606	#00BF7D
#00BF7D	0.696663571428571	0.229874045454545	#00BF7D
#00BF7D	0.707764461038961	0.214485462121212	#00BF7D
#00BF7D	0.713947512987013	0.260094045454545	#00BF7D
#00BF7D	0.743191558441558	0.218562916666667	#00BF7D
#00BF7D	0.707884772727273	0.228457643939394	#00BF7D
#00BF7D	0.760003805194805	0.246707098484848	#00BF7D
#00BF7D	0.684941428571429	0.171696742424242	#00BF7D
#00BF7D	0.685921967532467	0.124091227272727	#00BF7D
#00BF7D	0.741538136363636	0.134348840909091	#00BF7D
#00BF7D	0.712787474025974	0.236582090909091	#00BF7D
#00BF7D	0.776479642857143	0.212735757575758	#00BF7D
#00BF7D	0.72234138961039	0.302327295454545	#00BF7D
#00BF7D	0.721452415584416	0.255293287878788	#00BF7D
#00BF7D	0.757654311688312	0.246953143939394	#00BF7D
#00BF7D	0.731528201298701	0.2892745	#00BF7D
#00BF7D	0.731771487012987	0.282260295454545	#00BF7D
#00BF7D	0.758563298701299	0.334571704545455	#00BF7D
#00BF7D	0.791856077922078	0.244401340909091	#00BF7D
#00BF7D	0.751231311688312	0.273833022727273	#00BF7D
#00BF7D	0.738150590909091	0.25996303030303	#00BF7D
#00BF7D	0.770121753246753	0.243872409090909	#00BF7D
#00BF7D	0.723323558441558	0.287914856060606	#00BF7D
#00BF7D	0.797853701298701	0.184389856060606	#00BF7D
#00BF7D	0.744591435064935	0.23127571969697	#00BF7D
#00BF7D	0.758047915584416	0.249522159090909	#00BF7D
#00BF7D	0.763284707792208	0.302957015151515	#00BF7D
#00BF7D	0.771581246753247	0.281008553030303	#00BF7D
#00BF7D	0.720084064935065	0.236551553030303	#00BF7D
#00BF7D	0.737917331168831	0.186443159090909	#00BF7D
#00BF7D	0.721831753246753	0.209082143939394	#00BF7D
#00BF7D	0.743243032467533	0.211557371212121	#00BF7D
#00BF7D	0.756911363636364	0.24126971969697	#00BF7D
#00BF7D	0.73494701948052	0.269375022727273	#00BF7D
#00BF7D	0.770684545454545	0.285599939393939	#00BF7D
#00BF7D	0.76306511038961	0.266159757575758	#00BF7D
#00BF7D	0.712526448051948	0.312592363636364	#00BF7D
#00BF7D	0.733776571428571	0.165862818181818	#00BF7D
#00BF7D	0.67482011038961	0.161267015151515	#00BF7D
#00BF7D	0.710552675324675	0.303099886363636	#00BF7D
#00BF7D	0.745278194805195	0.282325393939394	#00BF7D
#00BF7D	0.751472344155844	0.255138568181818	#00BF7D
#00BF7D	0.764457305194805	0.304196590909091	#00BF7D
#00BF7D	0.732065766233766	0.24043525	#00BF7D
#00BF7D	0.752581266233766	0.272049833333333	#00BF7D
#00BF7D	0.727274409090909	0.269261583333333	#00BF7D
#00BF7D	0.711823266233766	0.299058560606061	#00BF7D
#00BF7D	0.736017746753247	0.264001053030303	#00BF7D
#00BF7D	0.727697246753247	0.266558234848485	#00BF7D
#00BF7D	0.649556720779221	0.303121560606061	#00BF7D
#00BF7D	0.718970519480519	0.172451325757576	#00BF7D
#00BF7D	0.769602363636364	0.193047931818182	#00BF7D
#00BF7D	0.766185311688312	0.188091075757576	#00BF7D
#00BF7D	0.736105402597403	0.211552939393939	#00BF7D
#00BF7D	0.760292253246753	0.203793356060606	#00BF7D
#00BF7D	0.777457305194805	0.26583525	#00BF7D
#00BF7D	0.756356577922078	0.305182734848485	#00BF7D
#00BF7D	0.725417987012987	0.27913746969697	#00BF7D
#00BF7D	0.733793324675325	0.141217674242424	#00BF7D
#00BF7D	0.719052441558442	0.191616416666667	#00BF7D
#00BF7D	0.706724253246753	0.269344575757576	#00BF7D
#00BF7D	0.768092922077922	0.244798378787879	#00BF7D
#00BF7D	0.724826149350649	0.2095015	#00BF7D
#00BF7D	0.704434045454545	0.266630674242424	#00BF7D
#00BF7D	0.724715025974026	0.260044356060606	#00BF7D
#00BF7D	0.725979545454546	0.21985603030303	#00BF7D
#00BF7D	0.716365025974026	0.227785515151515	#00BF7D
#00BF7D	0.776679545454546	0.248174075757576	#00BF7D
#00BF7D	0.701296006493507	0.271891287878788	#00BF7D
#00BF7D	0.721803558441559	0.220459212121212	#00BF7D
#00BF7D	0.720431220779221	0.216360704545455	#00BF7D
#00BF7D	0.730758181818182	0.163419045454545	#00BF7D
#00BF7D	0.723650233766234	0.254126795454545	#00BF7D
#00BF7D	0.808055623376623	0.24347521969697	#00BF7D
#00BF7D	0.762577545454545	0.281028159090909	#00BF7D
#00BF7D	0.686150545454545	0.188740151515151	#00BF7D
#00BF7D	0.718786512987013	0.278393401515151	#00BF7D
#00BF7D	0.697192435064935	0.178714356060606	#00BF7D
#00BF7D	0.702830948051948	0.165465068181818	#00BF7D
#00BF7D	0.720886831168831	0.160410863636364	#00BF7D
#00BF7D	0.755796344155844	0.126316424242424	#00BF7D
#00BF7D	0.771251857142857	0.171138507575758	#00BF7D
#00BF7D	0.772368454545455	0.125764462121212	#00BF7D
#00BF7D	0.77012475974026	0.272228628787879	#00BF7D
#00BF7D	0.717183662337662	0.166769446969697	#00BF7D
#00BF7D	0.759181487012987	0.253572825757576	#00BF7D
#00BF7D	0.698063071428571	0.201228272727273	#00BF7D
#00BF7D	0.759284350649351	0.294916310606061	#00BF7D
#00BF7D	0.696690272727273	0.284063560606061	#00BF7D
#00BF7D	0.718127532467532	0.352876060606061	#00BF7D
#00BF7D	0.696180824675325	0.190384492424242	#00BF7D
#00BF7D	0.737837318181818	0.197542795454545	#00BF7D
#00BF7D	0.715823175324675	0.216488492424242	#00BF7D
#00BF7D	0.694484103896104	0.193095174242424	#00BF7D
#00BF7D	0.725048551948052	0.189350704545455	#00BF7D
#00BF7D	0.722470025974026	0.134006537878788	#00BF7D
#00BF7D	0.773397032467533	0.263822643939394	#00BF7D
#00BF7D	0.789684772727273	0.205053712121212	#00BF7D
#00BF7D	0.710729987012987	0.202902825757576	#00BF7D
#00BF7D	0.717712928571429	0.269421310606061	#00BF7D
#00BF7D	0.811407227272727	0.239076878787879	#00BF7D
#00BF7D	0.743066766233766	0.209947439393939	#00BF7D
#00BF7D	0.717116746753247	0.306231227272727	#00BF7D
#00BF7D	0.739374012987013	0.230573174242424	#00BF7D
#00BF7D	0.7492105	0.249617924242424	#00BF7D
#00BF7D	0.691806331168831	0.169811666666667	#00BF7D
#00BF7D	0.71318525974026	0.168761606060606	#00BF7D
#00BF7D	0.699605292207792	0.158264272727273	#00BF7D
#00BF7D	0.733982720779221	0.315167810606061	#00BF7D
#00BF7D	0.725929480519481	0.322199424242424	#00BF7D
#00BF7D	0.791778636363636	0.150714977272727	#00BF7D
#00BF7D	0.766075077922078	0.251626189393939	#00BF7D
#00BF7D	0.74408101948052	0.229185621212121	#00BF7D
#00BF7D	0.673365454545455	0.195521727272727	#00BF7D
#00BF7D	0.832577220779221	0.215539810606061	#00BF7D
#00BF7D	0.727692272727273	0.204701121212121	#00BF7D
#00BF7D	0.741086298701299	0.312438515151515	#00BF7D
#00BF7D	0.73792187012987	0.213779674242424	#00BF7D
#00BF7D	0.684997331168831	0.167485053030303	#00BF7D
#00BF7D	0.712232435064935	0.17926153030303	#00BF7D
#00BF7D	0.815151246753247	0.21216171969697	#00BF7D
#00BF7D	0.762333766233766	0.272356257575758	#00BF7D
#00BF7D	0.694286909090909	0.133546795454545	#00BF7D
#00BF7D	0.817395636363636	0.23183275	#00BF7D
#00BF7D	0.670720584415584	0.20358828030303	#00BF7D
#00BF7D	0.693015616883117	0.187894136363636	#00BF7D
#00BF7D	0.742850603896104	0.302989916666667	#00BF7D
#00BF7D	0.825763766233766	0.274329878787879	#00BF7D
#00BF7D	0.682403928571429	0.215764515151515	#00BF7D
#00BF7D	0.742014175324675	0.312820265151515	#00BF7D
#00BF7D	0.741814396103896	0.173091083333333	#00BF7D
#00BF7D	0.742655532467533	0.280641946969697	#00BF7D
#00BF7D	0.688278058441558	0.274714795454545	#00BF7D
#00BF7D	0.74444787012987	0.263364409090909	#00BF7D
#00BF7D	0.740168766233766	0.198788545454545	#00BF7D
#00BF7D	0.778286987012987	0.243588924242424	#00BF7D
#00BF7D	0.709972032467533	0.293784143939394	#00BF7D
#00BF7D	0.746037720779221	0.195448598484848	#00BF7D
#00BF7D	0.743823142857143	0.256360022727273	#00BF7D
#00BF7D	0.758856558441558	0.185478931818182	#00BF7D
#00BF7D	0.723018993506493	0.303385659090909	#00BF7D
#00BF7D	0.6859525	0.262277537878788	#00BF7D
#00BF7D	0.741706954545455	0.263792939393939	#00BF7D
#00BF7D	0.733378720779221	0.264942984848485	#00BF7D
#00BF7D	0.729693837662338	0.171940507575758	#00BF7D
#00BF7D	0.763089435064935	0.233635992424242	#00BF7D
#00BF7D	0.744312636363636	0.314171765151515	#00BF7D
#00BF7D	0.73319038961039	0.168952628787879	#00BF7D
#00BF7D	0.698927	0.189717840909091	#00BF7D
#00BF7D	0.719232909090909	0.272560143939394	#00BF7D
#00BF7D	0.707216162337662	0.237146356060606	#00BF7D
#00BF7D	0.724453766233766	0.239907924242424	#00BF7D
#00BF7D	0.711543597402598	0.204186227272727	#00BF7D
#00BF7D	0.730063448051948	0.254280424242424	#00BF7D
#00BF7D	0.731889915584416	0.281017772727273	#00BF7D
#00BF7D	0.724905090909091	0.194388712121212	#00BF7D
#00BF7D	0.77413625974026	0.188613462121212	#00BF7D
#00BF7D	0.692622974025974	0.190625666666667	#00BF7D
#00BF7D	0.738231402597403	0.270108431818182	#00BF7D
#00BF7D	0.774086201298701	0.290499159090909	#00BF7D
#00BF7D	0.744909597402598	0.132161098484848	#00BF7D
#00BF7D	0.745137006493506	0.261667340909091	#00BF7D
#00BF7D	0.688662337662338	0.300302681818182	#00BF7D
#00BF7D	0.714599415584416	0.267270492424242	#00BF7D
#00BF7D	0.729938805194805	0.259044454545455	#00BF7D
#00BF7D	0.718312194805195	0.182434613636364	#00BF7D
#00BF7D	0.743375961038961	0.3184315	#00BF7D
#00BF7D	0.745224662337662	0.241737151515151	#00BF7D
#00BF7D	0.7155785	0.311496189393939	#00BF7D
#00BF7D	0.735499324675325	0.20242071969697	#00BF7D
#00BF7D	0.732429818181818	0.23116371969697	#00BF7D
#00BF7D	0.730408038961039	0.198018174242424	#00BF7D
#00BF7D	0.781321415584416	0.27896653030303	#00BF7D
#00BF7D	0.758593850649351	0.219668348484848	#00BF7D
#00BF7D	0.744282181818182	0.266368636363636	#00BF7D
#00BF7D	0.728034071428571	0.26143853030303	#00BF7D
#00BF7D	0.755616396103896	0.254654060606061	#00BF7D
#00BF7D	0.758106720779221	0.168509462121212	#00BF7D
#00BF7D	0.786330824675325	0.226993424242424	#00BF7D
#00BF7D	0.741168441558442	0.12763696969697	#00BF7D
#00BF7D	0.77052137012987	0.17228671969697	#00BF7D
#00BF7D	0.720664227272727	0.165319863636364	#00BF7D
#00BF7D	0.708209948051948	0.242315863636364	#00BF7D
#00BF7D	0.779902162337662	0.138752848484848	#00BF7D
#00BF7D	0.734038448051948	0.171392863636364	#00BF7D
#00BF7D	0.778453603896104	0.199554166666667	#00BF7D
#00BF7D	0.782868694805195	0.160083772727273	#00BF7D
#00BF7D	0.698961084415584	0.177479909090909	#00BF7D
#00BF7D	0.740653974025974	0.201155712121212	#00BF7D
#00BF7D	0.807542461038961	0.23970375	#00BF7D
#00BF7D	0.717293038961039	0.266790189393939	#00BF7D
#00BF7D	0.778095519480519	0.248032098484848	#00BF7D
#00B0F6	0.665475655844156	0.192369878787879	#00B0F6
#00B0F6	0.66697788961039	0.314504265151515	#00B0F6
#00B0F6	0.716861915584416	0.2287615	#00B0F6
#00B0F6	0.763963766233766	0.251719204545454	#00B0F6
#00B0F6	0.743197974025974	0.162644386363636	#00B0F6
#00B0F6	0.747716136363636	0.283230651515151	#00B0F6
#00B0F6	0.740570727272727	0.244729045454545	#00B0F6
#00B0F6	0.72411051948052	0.274848984848485	#00B0F6
#00B0F6	0.675104974025974	0.286978606060606	#00B0F6
#00B0F6	0.741710883116883	0.198898340909091	#00B0F6
#00B0F6	0.696371318181818	0.276479924242424	#00B0F6
#00B0F6	0.81448538961039	0.191096977272727	#00B0F6
#00B0F6	0.803755084415584	0.223422068181818	#00B0F6
#00B0F6	0.770623935064935	0.240669310606061	#00B0F6
