colour	y	x	fill
#F8766D	0.719701549327865	0.247779970760234	#F8766D
#7CAE00	0.728729132897178	0.244393100174679	#7CAE00
#00BFC4	0.731062596813617	0.246574226963513	#00BFC4
#C77CFF	0.738710562770563	0.25128202020202	#C77CFF
