colour	y	x	fill
#A3A500	0.695170454545455	0.366673295454545	#A3A500
#A3A500	0.643247402597403	0.233247348484848	#A3A500
#A3A500	0.814905844155844	0.340115340909091	#A3A500
#A3A500	0.544403409090909	0.305529356060606	#A3A500
#A3A500	0.719943831168831	0.226737121212121	#A3A500
#A3A500	0.612637662337662	0.309877272727273	#A3A500
#A3A500	0.666534902597403	0.380735037878788	#A3A500
#A3A500	0.724532305194805	0.205472727272727	#A3A500
#A3A500	0.695138149350649	0.23812821969697	#A3A500
#A3A500	0.639450811688312	0.233901704545455	#A3A500
#A3A500	0.626263149350649	0.385517424242424	#A3A500
#A3A500	0.71215487012987	0.30976875	#A3A500
#00BF7D	0.729388636363636	0.319577651515151	#00BF7D
#00BF7D	0.642567532467532	0.328215909090909	#00BF7D
#00BF7D	0.672180032467533	0.285509659090909	#00BF7D
#00BF7D	0.619238311688312	0.390544696969697	#00BF7D
#00BF7D	0.711216558441559	0.258080492424242	#00BF7D
#00BF7D	0.663331331168831	0.212956818181818	#00BF7D
#00BF7D	0.721988798701299	0.264369507575758	#00BF7D
#00BF7D	0.710243668831169	0.34197803030303	#00BF7D
#00BF7D	0.69125487012987	0.314817992424242	#00BF7D
#00BF7D	0.689610227272727	0.204229545454545	#00BF7D
#00BF7D	0.742963961038961	0.33706875	#00BF7D
#00BF7D	0.674235714285714	0.365116098484848	#00BF7D
#00BF7D	0.684813798701299	0.386981439393939	#00BF7D
#00BF7D	0.658319318181818	0.322249621212121	#00BF7D
#00BF7D	0.622030194805195	0.366648863636364	#00BF7D
#00BF7D	0.684307305194805	0.283162121212121	#00BF7D
#00BF7D	0.702205681818182	0.308470833333333	#00BF7D
#00BF7D	0.709576461038961	0.352734090909091	#00BF7D
#00BF7D	0.69810275974026	0.282912878787879	#00BF7D
#00BF7D	0.648986038961039	0.353160606060606	#00BF7D
#00BF7D	0.70034724025974	0.280412878787879	#00BF7D
#00BF7D	0.622322077922078	0.342671401515152	#00BF7D
#00BF7D	0.726031331168831	0.317241287878788	#00BF7D
#00BF7D	0.63412224025974	0.270579734848485	#00BF7D
#00BF7D	0.609391071428571	0.369926136363636	#00BF7D
#00BF7D	0.66697775974026	0.231210037878788	#00BF7D
#00BF7D	0.658619805194805	0.232998295454545	#00BF7D
#00BF7D	0.663579707792208	0.357580871212121	#00BF7D
#00BF7D	0.60289301948052	0.182718181818182	#00BF7D
#00BF7D	0.676721428571429	0.237768939393939	#00BF7D
#00BF7D	0.74639025974026	0.231145833333333	#00BF7D
#00BF7D	0.733355032467532	0.29930625	#00BF7D
#00BF7D	0.670983766233766	0.367136553030303	#00BF7D
#00BF7D	0.667112662337662	0.321657196969697	#00BF7D
#00BF7D	0.693713636363636	0.372431818181818	#00BF7D
#00BF7D	0.712765909090909	0.359560227272727	#00BF7D
#00BF7D	0.649040909090909	0.363935227272727	#00BF7D
#00BF7D	0.732852272727273	0.311350189393939	#00BF7D
#00BF7D	0.709204545454545	0.300862121212121	#00BF7D
#00BF7D	0.635998538961039	0.340111174242424	#00BF7D
#00BF7D	0.766223376623377	0.243104166666667	#00BF7D
#00BF7D	0.68616801948052	0.330193560606061	#00BF7D
#00BF7D	0.698434902597403	0.347475	#00BF7D
#00BF7D	0.701227272727273	0.324675946969697	#00BF7D
#00BF7D	0.724694805194805	0.178193181818182	#00BF7D
#00BF7D	0.690412175324675	0.29697803030303	#00BF7D
#00BF7D	0.735222402597403	0.296967613636364	#00BF7D
#00BF7D	0.728658603896104	0.293788068181818	#00BF7D
#00BF7D	0.683897402597403	0.344087689393939	#00BF7D
#00BF7D	0.640358441558442	0.367653977272727	#00BF7D
#00BF7D	0.72851038961039	0.31121875	#00BF7D
#00BF7D	0.602667207792208	0.327936174242424	#00BF7D
#00BF7D	0.671624837662338	0.271419128787879	#00BF7D
#00BF7D	0.690203409090909	0.150358522727273	#00BF7D
#00BF7D	0.679147402597403	0.366957575757576	#00BF7D
#00BF7D	0.643946266233766	0.377166098484848	#00BF7D
#00BF7D	0.721308441558442	0.361447916666667	#00BF7D
#00BF7D	0.59827987012987	0.462422727272727	#00BF7D
#00BF7D	0.744336038961039	0.368182954545455	#00BF7D
#00BF7D	0.582037824675325	0.368227272727273	#00BF7D
#00BF7D	0.759340584415584	0.153067424242424	#00BF7D
#00BF7D	0.680236038961039	0.298147348484848	#00BF7D
#00BF7D	0.630447727272727	0.332994886363636	#00BF7D
#00BF7D	0.652943344155844	0.370715909090909	#00BF7D
#00BF7D	0.690939935064935	0.27491553030303	#00BF7D
#00BF7D	0.683852435064935	0.290294886363636	#00BF7D
#00BF7D	0.756853084415585	0.308987689393939	#00BF7D
#00BF7D	0.72532012987013	0.330661931818182	#00BF7D
#00BF7D	0.825698051948052	0.320531060606061	#00BF7D
#00BF7D	0.702141558441558	0.292915340909091	#00BF7D
#00BF7D	0.679405357142857	0.284748106060606	#00BF7D
#00BF7D	0.655373051948052	0.334329924242424	#00BF7D
#00BF7D	0.653479545454546	0.367797537878788	#00BF7D
#00BF7D	0.699856818181818	0.362899431818182	#00BF7D
#00BF7D	0.630930681818182	0.261360416666667	#00BF7D
#00BF7D	0.694358441558442	0.143923106060606	#00BF7D
#00BF7D	0.609283603896104	0.37489696969697	#00BF7D
#00BF7D	0.661897077922078	0.336794696969697	#00BF7D
#00BF7D	0.618430681818182	0.325053598484848	#00BF7D
#00BF7D	0.693624512987013	0.251801704545455	#00BF7D
#00BF7D	0.666209577922078	0.295983333333333	#00BF7D
#00BF7D	0.647824512987013	0.331918560606061	#00BF7D
#00BF7D	0.749724025974026	0.328103409090909	#00BF7D
#00BF7D	0.674320292207792	0.304977462121212	#00BF7D
#00BF7D	0.660643993506494	0.361869886363636	#00BF7D
#00BF7D	0.750298376623377	0.311189015151515	#00BF7D
#00BF7D	0.747166396103896	0.169838825757576	#00BF7D
#00BF7D	0.690923051948052	0.200729924242424	#00BF7D
#00BF7D	0.652690584415584	0.249089204545454	#00BF7D
#00BF7D	0.677646590909091	0.275513825757576	#00BF7D
#00BF7D	0.690286688311688	0.298710037878788	#00BF7D
#00BF7D	0.711846915584416	0.302286742424242	#00BF7D
#00BF7D	0.724848051948052	0.313854166666667	#00BF7D
#00BF7D	0.839406168831169	0.310403409090909	#00BF7D
#00BF7D	0.613053084415584	0.407385795454545	#00BF7D
#00BF7D	0.667630519480519	0.351474242424242	#00BF7D
#00BF7D	0.613380681818182	0.234305492424242	#00BF7D
#00BF7D	0.73305762987013	0.312621212121212	#00BF7D
#00BF7D	0.703325487012987	0.212597537878788	#00BF7D
#00BF7D	0.571429058441559	0.282110795454545	#00BF7D
#00BF7D	0.73767987012987	0.279423106060606	#00BF7D
#00BF7D	0.737699350649351	0.219302840909091	#00BF7D
#00BF7D	0.749226785714286	0.296893181818182	#00BF7D
#00BF7D	0.710041396103896	0.205354356060606	#00BF7D
#00BF7D	0.663330032467532	0.305761174242424	#00BF7D
#00BF7D	0.623864448051948	0.335768371212121	#00BF7D
#00BF7D	0.71053474025974	0.308906818181818	#00BF7D
#00BF7D	0.744073538961039	0.295192992424242	#00BF7D
#00BF7D	0.720709577922078	0.297927462121212	#00BF7D
#00BF7D	0.724167532467533	0.229761931818182	#00BF7D
#00BF7D	0.662755357142857	0.318977462121212	#00BF7D
#00BF7D	0.62896525974026	0.357468939393939	#00BF7D
#00BF7D	0.636257954545455	0.228108333333333	#00BF7D
#00BF7D	0.662174512987013	0.390164204545455	#00BF7D
#00BF7D	0.636877435064935	0.333780681818182	#00BF7D
#00BF7D	0.689757305194805	0.328166666666667	#00BF7D
#00BF7D	0.62034448051948	0.30706553030303	#00BF7D
#00BF7D	0.643241883116883	0.37595946969697	#00BF7D
#00BF7D	0.692830194805195	0.299625757575758	#00BF7D
#00BF7D	0.693083441558442	0.337248295454545	#00BF7D
#00BF7D	0.710820292207792	0.360760984848485	#00BF7D
#00BF7D	0.659477272727273	0.289677272727273	#00BF7D
#00BF7D	0.704929220779221	0.293260984848485	#00BF7D
#00BF7D	0.716141883116883	0.227506060606061	#00BF7D
#00BF7D	0.706590584415584	0.300008143939394	#00BF7D
#00BF7D	0.674146428571428	0.346960227272727	#00BF7D
#00BF7D	0.693391396103896	0.266425378787879	#00BF7D
#00BF7D	0.650741396103896	0.202149810606061	#00BF7D
#00BF7D	0.635517857142857	0.328279545454545	#00BF7D
#00BF7D	0.63565487012987	0.193424810606061	#00BF7D
#00BF7D	0.646757142857143	0.189868939393939	#00BF7D
#00BF7D	0.683690909090909	0.283885795454545	#00BF7D
#00BF7D	0.669106493506493	0.305870265151515	#00BF7D
#00BF7D	0.773871915584416	0.264006060606061	#00BF7D
#00BF7D	0.699070292207792	0.305988446969697	#00BF7D
#00BF7D	0.817730032467533	0.364969886363636	#00BF7D
#00BF7D	0.688369642857143	0.318863636363636	#00BF7D
#00BF7D	0.741280844155844	0.156133143939394	#00BF7D
#00BF7D	0.71035974025974	0.361222348484849	#00BF7D
#00BF7D	0.674152272727273	0.248431818181818	#00BF7D
#00BF7D	0.672294480519481	0.280375757575758	#00BF7D
#00BF7D	0.669589448051948	0.220107386363636	#00BF7D
#00BF7D	0.674551461038961	0.346702651515152	#00BF7D
#00BF7D	0.685319642857143	0.338729166666667	#00BF7D
#00BF7D	0.659300811688312	0.273512121212121	#00BF7D
#00BF7D	0.709924188311688	0.252354356060606	#00BF7D
#00BF7D	0.655522402597403	0.308332765151515	#00BF7D
#00BF7D	0.679450649350649	0.32299375	#00BF7D
#00BF7D	0.694101298701299	0.327679356060606	#00BF7D
#00BF7D	0.759854707792208	0.263130681818182	#00BF7D
#00BF7D	0.728651785714286	0.328693181818182	#00BF7D
#00BF7D	0.633910714285714	0.228430303030303	#00BF7D
#00BF7D	0.673907954545455	0.325013825757576	#00BF7D
#00BF7D	0.654375487012987	0.397235984848485	#00BF7D
#00BF7D	0.696472402597403	0.387749810606061	#00BF7D
#00BF7D	0.695037662337662	0.185346212121212	#00BF7D
#00BF7D	0.790143668831169	0.303754166666667	#00BF7D
#00BF7D	0.665516720779221	0.335303598484848	#00BF7D
#00BF7D	0.655499188311688	0.267979166666667	#00BF7D
#00BF7D	0.652986688311688	0.294807007575758	#00BF7D
#00BF7D	0.712083279220779	0.243471212121212	#00BF7D
#00BF7D	0.712806168831169	0.276954734848485	#00BF7D
#00BF7D	0.692136688311688	0.212370265151515	#00BF7D
#00BF7D	0.696592532467532	0.373238825757576	#00BF7D
#00BF7D	0.605539285714286	0.373795454545455	#00BF7D
#00BF7D	0.671791883116883	0.328550757575758	#00BF7D
#00BF7D	0.659753409090909	0.321773674242424	#00BF7D
#00BF7D	0.601123701298701	0.323048106060606	#00BF7D
#00BF7D	0.675718668831169	0.239944696969697	#00BF7D
#00BF7D	0.682872077922078	0.247148674242424	#00BF7D
#00BF7D	0.730615746753247	0.342725757575758	#00BF7D
#00BF7D	0.735439123376623	0.336342992424242	#00BF7D
#00BF7D	0.661571266233766	0.192074621212121	#00BF7D
#00BF7D	0.73514301948052	0.26100928030303	#00BF7D
#00BF7D	0.655890909090909	0.302483901515151	#00BF7D
#00BF7D	0.673532467532468	0.306523484848485	#00BF7D
#00BF7D	0.600766071428572	0.280644696969697	#00BF7D
#00BF7D	0.588816233766234	0.249470643939394	#00BF7D
#00BF7D	0.640328084415584	0.296941477272727	#00BF7D
#00BF7D	0.623063961038961	0.294293371212121	#00BF7D
#00BF7D	0.682153409090909	0.149715909090909	#00BF7D
#00BF7D	0.635893344155844	0.227069886363636	#00BF7D
#00BF7D	0.603766071428572	0.244446212121212	#00BF7D
#00BF7D	0.681484902597403	0.271072916666667	#00BF7D
#00BF7D	0.604046103896104	0.314623295454545	#00BF7D
#00BF7D	0.66509448051948	0.328782386363636	#00BF7D
#00BF7D	0.70647775974026	0.288117234848485	#00BF7D
#00BF7D	0.669792694805195	0.309997537878788	#00BF7D
#00BF7D	0.71865551948052	0.348904734848485	#00BF7D
#00BF7D	0.711976298701299	0.361514204545455	#00BF7D
#00BF7D	0.652537337662338	0.200458712121212	#00BF7D
#00BF7D	0.683028246753247	0.260741477272727	#00BF7D
#00BF7D	0.672224675324675	0.222963446969697	#00BF7D
#00BF7D	0.635681006493507	0.164114393939394	#00BF7D
#00BF7D	0.703195779220779	0.149166666666667	#00BF7D
#00BF7D	0.643928571428571	0.242375568181818	#00BF7D
#00BF7D	0.676625	0.208606628787879	#00BF7D
#00BF7D	0.682450811688312	0.165839772727273	#00BF7D
#00BF7D	0.640165584415584	0.347428977272727	#00BF7D
#00BF7D	0.727150162337662	0.112070454545455	#00BF7D
#00BF7D	0.692709090909091	0.234147916666667	#00BF7D
#00BF7D	0.724737987012987	0.272631628787879	#00BF7D
#00BF7D	0.732963311688312	0.334318560606061	#00BF7D
#00BF7D	0.64831525974026	0.296030113636364	#00BF7D
#00BF7D	0.661172727272727	0.264165340909091	#00BF7D
#00BF7D	0.584981655844156	0.269299431818182	#00BF7D
#00BF7D	0.671069642857143	0.21701875	#00BF7D
#00BF7D	0.666813474025974	0.305420265151515	#00BF7D
#00BF7D	0.626913961038961	0.304296590909091	#00BF7D
#00BF7D	0.643003733766234	0.276577462121212	#00BF7D
#00BF7D	0.652138474025974	0.335432954545455	#00BF7D
#00BF7D	0.687321428571429	0.288232007575758	#00BF7D
#00BF7D	0.639840097402597	0.309136553030303	#00BF7D
#00BF7D	0.71689512987013	0.320082007575758	#00BF7D
#00BF7D	0.610483766233766	0.236873106060606	#00BF7D
#00BF7D	0.609988149350649	0.164253409090909	#00BF7D
#00BF7D	0.68265211038961	0.147989204545455	#00BF7D
#00BF7D	0.647129707792208	0.288470454545455	#00BF7D
#00BF7D	0.736270292207792	0.277530303030303	#00BF7D
#00BF7D	0.654747727272727	0.367641477272727	#00BF7D
#00BF7D	0.653897402597403	0.313777651515151	#00BF7D
#00BF7D	0.702908441558442	0.298669507575758	#00BF7D
#00BF7D	0.672169967532468	0.362307954545455	#00BF7D
#00BF7D	0.671285876623377	0.34479375	#00BF7D
#00BF7D	0.707040909090909	0.409724431818182	#00BF7D
#00BF7D	0.75540974025974	0.297438068181818	#00BF7D
#00BF7D	0.693136038961039	0.343384659090909	#00BF7D
#00BF7D	0.677895941558442	0.332575757575758	#00BF7D
#00BF7D	0.721654220779221	0.2958375	#00BF7D
#00BF7D	0.657203246753247	0.359675946969697	#00BF7D
#00BF7D	0.759121753246753	0.213096401515152	#00BF7D
#00BF7D	0.687904058441558	0.290052083333333	#00BF7D
#00BF7D	0.712183603896104	0.313303977272727	#00BF7D
#00BF7D	0.724435876623377	0.392661742424242	#00BF7D
#00BF7D	0.738131168831169	0.361227462121212	#00BF7D
#00BF7D	0.665187337662338	0.289038825757576	#00BF7D
#00BF7D	0.691685227272727	0.220983522727273	#00BF7D
#00BF7D	0.663988636363636	0.240830871212121	#00BF7D
#00BF7D	0.696084902597403	0.253302462121212	#00BF7D
#00BF7D	0.703900974025974	0.30456571969697	#00BF7D
#00BF7D	0.678533928571429	0.342471022727273	#00BF7D
#00BF7D	0.733308441558442	0.373834848484848	#00BF7D
#00BF7D	0.713974512987013	0.334839393939394	#00BF7D
#00BF7D	0.641749512987013	0.401418181818182	#00BF7D
#00BF7D	0.675676623376623	0.204088636363636	#00BF7D
#00BF7D	0.590901461038961	0.196548106060606	#00BF7D
#00BF7D	0.645209090909091	0.396201704545455	#00BF7D
#00BF7D	0.686710714285714	0.345062121212121	#00BF7D
#00BF7D	0.703147564935065	0.327086931818182	#00BF7D
#00BF7D	0.714711850649351	0.3806875	#00BF7D
#00BF7D	0.669888311688312	0.278522159090909	#00BF7D
#00BF7D	0.703395292207792	0.345045833333333	#00BF7D
#00BF7D	0.666235551948052	0.339007765151515	#00BF7D
#00BF7D	0.648131006493507	0.384827651515151	#00BF7D
#00BF7D	0.680694318181818	0.328085416666667	#00BF7D
#00BF7D	0.669828571428571	0.337587689393939	#00BF7D
#00BF7D	0.560119318181818	0.392957196969697	#00BF7D
#00BF7D	0.660834415584416	0.219442234848485	#00BF7D
#00BF7D	0.713531818181818	0.217966477272727	#00BF7D
#00BF7D	0.727409415584416	0.224931439393939	#00BF7D
#00BF7D	0.683325974025974	0.258623484848485	#00BF7D
#00BF7D	0.708938798701299	0.248929356060606	#00BF7D
#00BF7D	0.731218344155844	0.334249431818182	#00BF7D
#00BF7D	0.69802224025974	0.377554734848485	#00BF7D
#00BF7D	0.656943181818182	0.352991287878788	#00BF7D
#00BF7D	0.66993961038961	0.164764583333333	#00BF7D
#00BF7D	0.654630519480519	0.230678598484848	#00BF7D
#00BF7D	0.629723214285714	0.332923484848485	#00BF7D
#00BF7D	0.716284090909091	0.302741287878788	#00BF7D
#00BF7D	0.653052435064935	0.270655681818182	#00BF7D
#00BF7D	0.622984902597403	0.340916856060606	#00BF7D
#00BF7D	0.652062662337662	0.33304071969697	#00BF7D
#00BF7D	0.65699512987013	0.274137121212121	#00BF7D
#00BF7D	0.639130844155844	0.274892424242424	#00BF7D
#00BF7D	0.725001623376624	0.313106439393939	#00BF7D
#00BF7D	0.62095211038961	0.346645833333333	#00BF7D
#00BF7D	0.651540909090909	0.276307575757576	#00BF7D
#00BF7D	0.65031038961039	0.27593125	#00BF7D
#00BF7D	0.666512987012987	0.178103409090909	#00BF7D
#00BF7D	0.655224675324675	0.322347159090909	#00BF7D
#00BF7D	0.776826948051948	0.302166856060606	#00BF7D
#00BF7D	0.709558116883117	0.347426704545455	#00BF7D
#00BF7D	0.59921038961039	0.222640151515151	#00BF7D
#00BF7D	0.651484902597403	0.372257765151515	#00BF7D
#00BF7D	0.62542775974026	0.222017992424242	#00BF7D
#00BF7D	0.635352922077922	0.206685795454545	#00BF7D
#00BF7D	0.650744805194805	0.199035227272727	#00BF7D
#00BF7D	0.701151461038961	0.157165151515152	#00BF7D
#00BF7D	0.725096428571429	0.197876325757576	#00BF7D
#00BF7D	0.728278896103896	0.156807007575757	#00BF7D
#00BF7D	0.721499512987013	0.358502083333333	#00BF7D
#00BF7D	0.651726623376623	0.209458901515151	#00BF7D
#00BF7D	0.7139125	0.325416098484848	#00BF7D
#00BF7D	0.630346915584416	0.245043181818182	#00BF7D
#00BF7D	0.72426461038961	0.388912310606061	#00BF7D
#00BF7D	0.621675	0.359452651515151	#00BF7D
#00BF7D	0.652811688311688	0.45194696969697	#00BF7D
#00BF7D	0.625321915584416	0.233571401515151	#00BF7D
#00BF7D	0.657643344155844	0.24535625	#00BF7D
#00BF7D	0.635110551948052	0.26515321969697	#00BF7D
#00BF7D	0.609611688311688	0.231111174242424	#00BF7D
#00BF7D	0.654170941558442	0.225999431818182	#00BF7D
#00BF7D	0.647249350649351	0.147395265151515	#00BF7D
#00BF7D	0.72452711038961	0.340761553030303	#00BF7D
#00BF7D	0.735151785714286	0.244479166666667	#00BF7D
#00BF7D	0.649883441558442	0.242166098484848	#00BF7D
#00BF7D	0.662889448051948	0.347810037878788	#00BF7D
#00BF7D	0.787989772727273	0.292040151515152	#00BF7D
#00BF7D	0.669528896103896	0.244522348484849	#00BF7D
#00BF7D	0.632579707792208	0.3841625	#00BF7D
#00BF7D	0.665893181818182	0.269661174242424	#00BF7D
#00BF7D	0.703687175324675	0.311411742424242	#00BF7D
#00BF7D	0.625969967532468	0.209337121212121	#00BF7D
#00BF7D	0.653150974025974	0.194467424242424	#00BF7D
#00BF7D	0.631866071428572	0.185915909090909	#00BF7D
#00BF7D	0.658345941558442	0.385772537878788	#00BF7D
#00BF7D	0.645146103896104	0.406931060606061	#00BF7D
#00BF7D	0.739595779220779	0.16450625	#00BF7D
#00BF7D	0.705399025974026	0.305468371212121	#00BF7D
#00BF7D	0.692683928571429	0.285567803030303	#00BF7D
#00BF7D	0.590188311688312	0.226615909090909	#00BF7D
#00BF7D	0.814264285714286	0.260154356060606	#00BF7D
#00BF7D	0.669813311688312	0.252873484848485	#00BF7D
#00BF7D	0.674625	0.376044696969697	#00BF7D
#00BF7D	0.674784415584416	0.250305492424242	#00BF7D
#00BF7D	0.61415275974026	0.188939962121212	#00BF7D
#00BF7D	0.654206980519481	0.212329166666667	#00BF7D
#00BF7D	0.788056493506493	0.249902083333333	#00BF7D
#00BF7D	0.726474025974026	0.346233712121212	#00BF7D
#00BF7D	0.623437662337662	0.16325625	#00BF7D
#00BF7D	0.800498701298701	0.283914204545455	#00BF7D
#00BF7D	0.589560064935065	0.257302462121212	#00BF7D
#00BF7D	0.626396915584416	0.232907954545455	#00BF7D
#00BF7D	0.69002224025974	0.370761553030303	#00BF7D
#00BF7D	0.806301948051948	0.331692424242424	#00BF7D
#00BF7D	0.603559253246753	0.254076515151515	#00BF7D
#00BF7D	0.688864772727273	0.381302083333333	#00BF7D
#00BF7D	0.684485876623377	0.209281628787879	#00BF7D
#00BF7D	0.689598701298701	0.337816856060606	#00BF7D
#00BF7D	0.605641071428571	0.336510795454545	#00BF7D
#00BF7D	0.68780974025974	0.326855681818182	#00BF7D
#00BF7D	0.673426948051948	0.218013636363636	#00BF7D
#00BF7D	0.733831818181818	0.299568560606061	#00BF7D
#00BF7D	0.640928084415584	0.348644507575758	#00BF7D
#00BF7D	0.691630032467533	0.220964962121212	#00BF7D
#00BF7D	0.68373961038961	0.30436875	#00BF7D
#00BF7D	0.699699675324675	0.231032386363636	#00BF7D
#00BF7D	0.657260551948052	0.38331875	#00BF7D
#00BF7D	0.600286525974026	0.313688446969697	#00BF7D
#00BF7D	0.673649188311688	0.323487121212121	#00BF7D
#00BF7D	0.655588798701299	0.332701893939394	#00BF7D
#00BF7D	0.652555032467533	0.210599053030303	#00BF7D
#00BF7D	0.704070941558442	0.293022537878788	#00BF7D
#00BF7D	0.683992532467532	0.397344128787879	#00BF7D
#00BF7D	0.686993506493507	0.213174810606061	#00BF7D
#00BF7D	0.641951623376623	0.236832386363636	#00BF7D
#00BF7D	0.655027922077922	0.355426325757576	#00BF7D
#00BF7D	0.646493668831169	0.300581628787879	#00BF7D
#00BF7D	0.66537012987013	0.307616287878788	#00BF7D
#00BF7D	0.647712012987013	0.256310227272727	#00BF7D
#00BF7D	0.670210876623377	0.314156060606061	#00BF7D
#00BF7D	0.67660762987013	0.3603625	#00BF7D
#00BF7D	0.668931168831169	0.24399053030303	#00BF7D
#00BF7D	0.748255844155844	0.239104734848485	#00BF7D
#00BF7D	0.612922402597402	0.231396212121212	#00BF7D
#00BF7D	0.684221428571429	0.345669886363636	#00BF7D
#00BF7D	0.73144724025974	0.368083522727273	#00BF7D
#00BF7D	0.693633441558442	0.155550189393939	#00BF7D
#00BF7D	0.691203084415584	0.329424431818182	#00BF7D
#00BF7D	0.613272727272727	0.3845125	#00BF7D
#00BF7D	0.660686688311688	0.350785037878788	#00BF7D
#00BF7D	0.676036363636364	0.330365909090909	#00BF7D
#00BF7D	0.662399675324675	0.212560795454545	#00BF7D
#00BF7D	0.700643181818182	0.414723863636364	#00BF7D
#00BF7D	0.704354220779221	0.298010606060606	#00BF7D
#00BF7D	0.639630032467532	0.395172916666667	#00BF7D
#00BF7D	0.669451948051948	0.251177083333333	#00BF7D
#00BF7D	0.671267532467532	0.286988446969697	#00BF7D
#00BF7D	0.667717857142857	0.234286174242424	#00BF7D
#00BF7D	0.738253571428572	0.341317803030303	#00BF7D
#00BF7D	0.703226785714286	0.262635984848485	#00BF7D
#00BF7D	0.684789610389611	0.342715909090909	#00BF7D
#00BF7D	0.666354383116883	0.319199621212121	#00BF7D
#00BF7D	0.699169642857143	0.321951515151515	#00BF7D
#00BF7D	0.706609577922078	0.193977462121212	#00BF7D
#00BF7D	0.747201785714286	0.291353787878788	#00BF7D
#00BF7D	0.688951298701299	0.161651515151515	#00BF7D
#00BF7D	0.725944642857143	0.205754356060606	#00BF7D
#00BF7D	0.660230357142857	0.201196590909091	#00BF7D
#00BF7D	0.641965584415584	0.312205681818182	#00BF7D
#00BF7D	0.74027224025974	0.174421212121212	#00BF7D
#00BF7D	0.677209253246753	0.223121590909091	#00BF7D
#00BF7D	0.739606331168831	0.255763257575758	#00BF7D
#00BF7D	0.746534253246753	0.184530681818182	#00BF7D
#00BF7D	0.628594642857143	0.215025	#00BF7D
#00BF7D	0.691611688311688	0.253020075757576	#00BF7D
#00BF7D	0.782586201298701	0.286116477272727	#00BF7D
#00BF7D	0.648725974025974	0.341277462121212	#00BF7D
#00BF7D	0.734413961038961	0.307070643939394	#00BF7D
#00B0F6	0.575464123376623	0.243919696969697	#00B0F6
#00B0F6	0.575414772727273	0.401338446969697	#00B0F6
#00B0F6	0.653606331168831	0.270382954545455	#00B0F6
#00B0F6	0.724172077922078	0.302866477272727	#00B0F6
#00B0F6	0.697128571428572	0.199396022727273	#00B0F6
#00B0F6	0.704299512987013	0.355593560606061	#00B0F6
#00B0F6	0.691244805194805	0.298671590909091	#00B0F6
#00B0F6	0.656827922077922	0.346279166666667	#00B0F6
#00B0F6	0.587982792207792	0.366474242424242	#00B0F6
#00B0F6	0.68039025974026	0.24708125	#00B0F6
#00B0F6	0.616338798701299	0.349407196969697	#00B0F6
#00B0F6	0.786433441558442	0.246410795454545	#00B0F6
#00B0F6	0.773569318181818	0.291374431818182	#00B0F6
#00B0F6	0.724787987012987	0.291837310606061	#00B0F6
#00B0F6	0.688047727272727	0.34831553030303	#00B0F6
