colour	y	x	fill
#A3A500	0.530553785714286	0.76573196969697	#A3A500
#A3A500	0.47201025974026	0.688914939393939	#A3A500
#A3A500	0.455667954545455	0.27360446969697	#A3A500
#A3A500	0.370815772727273	0.671705871212121	#A3A500
#A3A500	0.388877071428571	0.459182333333333	#A3A500
#A3A500	0.445941883116883	0.643716628787879	#A3A500
#A3A500	0.359211974025974	0.413342015151515	#A3A500
#A3A500	0.715048701298701	0.556917340909091	#A3A500
#A3A500	0.144806266233766	0.453199356060606	#A3A500
#A3A500	0.493719831168831	0.328206454545455	#A3A500
#A3A500	0.296989662337662	0.516759939393939	#A3A500
#A3A500	0.386360616883117	0.690099704545455	#A3A500
#A3A500	0.485288305194805	0.359387393939394	#A3A500
#A3A500	0.427399292207792	0.413360886363636	#A3A500
#A3A500	0.351661668831169	0.424886371212121	#A3A500
#A3A500	0.301541435064935	0.746120090909091	#A3A500
#A3A500	0.473276654808819	0.544359031968052	#A3A500
#00BF7D	0.527078922077922	0.536210984848485	#00BF7D
#00BF7D	0.323157246753247	0.539702575757576	#00BF7D
#00BF7D	0.371381746753247	0.503847659090909	#00BF7D
#00BF7D	0.282373168831169	0.71020603030303	#00BF7D
#00BF7D	0.471523987012987	0.444217159090909	#00BF7D
#00BF7D	0.36422675974026	0.417699484848485	#00BF7D
#00BF7D	0.450872798701299	0.383414174242424	#00BF7D
#00BF7D	0.458133383116883	0.596556696969697	#00BF7D
#00BF7D	0.426632012987013	0.499486659090909	#00BF7D
#00BF7D	0.401966227272727	0.293152212121212	#00BF7D
#00BF7D	0.50480738961039	0.572509416666667	#00BF7D
#00BF7D	0.391335142857143	0.626423431818182	#00BF7D
#00BF7D	0.385477227272727	0.694937439393939	#00BF7D
#00BF7D	0.32533588961039	0.587120287878788	#00BF7D
#00BF7D	0.272174194805195	0.682510196969697	#00BF7D
#00BF7D	0.411267876623377	0.531470121212121	#00BF7D
#00BF7D	0.445890824675325	0.570472166666667	#00BF7D
#00BF7D	0.475980461038961	0.631355424242424	#00BF7D
#00BF7D	0.415811902597403	0.551792878787879	#00BF7D
#00BF7D	0.352584896103896	0.617151272727273	#00BF7D
#00BF7D	0.427794668831169	0.532526212121212	#00BF7D
#00BF7D	0.283326649350649	0.670528068181818	#00BF7D
#00BF7D	0.509986188311688	0.522533287878788	#00BF7D
#00BF7D	0.314185668831169	0.526277734848485	#00BF7D
#00BF7D	0.279049928571429	0.678872803030303	#00BF7D
#00BF7D	0.388601188311688	0.400025371212121	#00BF7D
#00BF7D	0.355120376623377	0.406349628787879	#00BF7D
#00BF7D	0.376943707792208	0.646180204545455	#00BF7D
#00BF7D	0.230359876623377	0.313200848484848	#00BF7D
#00BF7D	0.386200285714286	0.443368939393939	#00BF7D
#00BF7D	0.502554831168831	0.247365833333333	#00BF7D
#00BF7D	0.531297318181818	0.536785583333333	#00BF7D
#00BF7D	0.394966623376623	0.67152121969697	#00BF7D
#00BF7D	0.37435151948052	0.581383863636364	#00BF7D
#00BF7D	0.451709064935065	0.689911818181818	#00BF7D
#00BF7D	0.492317909090909	0.662624227272727	#00BF7D
#00BF7D	0.335940337662338	0.658085893939394	#00BF7D
#00BF7D	0.491766558441558	0.527012189393939	#00BF7D
#00BF7D	0.457227402597403	0.527644787878788	#00BF7D
#00BF7D	0.295036824675325	0.555003840909091	#00BF7D
#00BF7D	0.557801662337662	0.484730833333333	#00BF7D
#00BF7D	0.391513733766234	0.635042893939394	#00BF7D
#00BF7D	0.440008045454545	0.652225666666667	#00BF7D
#00BF7D	0.42121012987013	0.624777946969697	#00BF7D
#00BF7D	0.483431948051948	0.335339848484849	#00BF7D
#00BF7D	0.419876746753247	0.47825003030303	#00BF7D
#00BF7D	0.485210974025974	0.465802946969697	#00BF7D
#00BF7D	0.483926603896104	0.510666068181818	#00BF7D
#00BF7D	0.410375116883117	0.610755022727273	#00BF7D
#00BF7D	0.31612187012987	0.663547977272727	#00BF7D
#00BF7D	0.494492103896104	0.54062875	#00BF7D
#00BF7D	0.244724350649351	0.556483507575758	#00BF7D
#00BF7D	0.317843694805195	0.444199795454545	#00BF7D
#00BF7D	0.388815409090909	0.284725856060606	#00BF7D
#00BF7D	0.396985116883117	0.645172242424242	#00BF7D
#00BF7D	0.319713694805195	0.655338765151515	#00BF7D
#00BF7D	0.512108441558442	0.56691125	#00BF7D
#00BF7D	0.24453587012987	0.801218727272727	#00BF7D
#00BF7D	0.540958896103896	0.614910954545455	#00BF7D
#00BF7D	0.206941253246753	0.629833939393939	#00BF7D
#00BF7D	0.515104012987013	0.305128757575758	#00BF7D
#00BF7D	0.41288061038961	0.496031348484849	#00BF7D
#00BF7D	0.348154012987013	0.614628886363636	#00BF7D
#00BF7D	0.341130201298701	0.639542575757576	#00BF7D
#00BF7D	0.406362792207792	0.46120753030303	#00BF7D
#00BF7D	0.422062149350649	0.517460886363636	#00BF7D
#00BF7D	0.544553084415584	0.491831022727273	#00BF7D
#00BF7D	0.474293844155844	0.609545265151515	#00BF7D
#00BF7D	0.714583766233766	0.542563060606061	#00BF7D
#00BF7D	0.414183844155844	0.476716007575758	#00BF7D
#00BF7D	0.359661928571429	0.429548106060606	#00BF7D
#00BF7D	0.327107909090909	0.569372590909091	#00BF7D
#00BF7D	0.344226974025974	0.673328871212121	#00BF7D
#00BF7D	0.410465961038961	0.653308098484848	#00BF7D
#00BF7D	0.309565538961039	0.475561083333333	#00BF7D
#00BF7D	0.418167584415584	0.237195106060606	#00BF7D
#00BF7D	0.252420175324675	0.62058496969697	#00BF7D
#00BF7D	0.363406792207792	0.61051603030303	#00BF7D
#00BF7D	0.23897411038961	0.457087598484848	#00BF7D
#00BF7D	0.399772512987013	0.345682371212121	#00BF7D
#00BF7D	0.346636435064935	0.450706	#00BF7D
#00BF7D	0.31232337012987	0.600231893939394	#00BF7D
#00BF7D	0.517804025974026	0.591204742424242	#00BF7D
#00BF7D	0.402629435064935	0.504462128787879	#00BF7D
#00BF7D	0.366197707792208	0.641463886363636	#00BF7D
#00BF7D	0.528153233766234	0.556773015151515	#00BF7D
#00BF7D	0.54423211038961	0.283614159090909	#00BF7D
#00BF7D	0.433627051948052	0.328075257575758	#00BF7D
#00BF7D	0.352706584415584	0.423387204545455	#00BF7D
#00BF7D	0.390121448051948	0.464827825757576	#00BF7D
#00BF7D	0.413070688311688	0.529625371212121	#00BF7D
#00BF7D	0.441526344155844	0.554152075757576	#00BF7D
#00BF7D	0.493881194805195	0.5455275	#00BF7D
#00BF7D	0.693654168831169	0.565276742424242	#00BF7D
#00BF7D	0.294103941558442	0.701218462121212	#00BF7D
#00BF7D	0.353755090909091	0.637559575757576	#00BF7D
#00BF7D	0.227686396103896	0.431492825757576	#00BF7D
#00BF7D	0.478066201298701	0.582054545454545	#00BF7D
#00BF7D	0.42044262987013	0.367067537878788	#00BF7D
#00BF7D	0.152938201298701	0.412200795454545	#00BF7D
#00BF7D	0.489614727272727	0.488028439393939	#00BF7D
#00BF7D	0.536554207792208	0.432611507575758	#00BF7D
#00BF7D	0.558974785714286	0.598267848484848	#00BF7D
#00BF7D	0.470249967532468	0.420792356060606	#00BF7D
#00BF7D	0.36836488961039	0.639509840909091	#00BF7D
#00BF7D	0.308118733766234	0.564747704545455	#00BF7D
#00BF7D	0.467453597402597	0.634270818181818	#00BF7D
#00BF7D	0.493748396103896	0.578641659090909	#00BF7D
#00BF7D	0.448170720779221	0.581320128787879	#00BF7D
#00BF7D	0.46767838961039	0.305409265151515	#00BF7D
#00BF7D	0.390870214285714	0.557348795454546	#00BF7D
#00BF7D	0.33738925974026	0.57003693939394	#00BF7D
#00BF7D	0.311345383116883	0.412711	#00BF7D
#00BF7D	0.359183084415585	0.724616871212121	#00BF7D
#00BF7D	0.321737435064935	0.624810015151515	#00BF7D
#00BF7D	0.419314448051948	0.556833333333333	#00BF7D
#00BF7D	0.295198354924512	0.507507498690234	#00BF7D
#00BF7D	0.327613311688312	0.731060803030303	#00BF7D
#00BF7D	0.433291909090909	0.558497757575757	#00BF7D
#00BF7D	0.428979441558442	0.647632962121212	#00BF7D
#00BF7D	0.480969435064935	0.572884984848485	#00BF7D
#00BF7D	0.362328701298701	0.528871939393939	#00BF7D
#00BF7D	0.417179506493507	0.548424984848485	#00BF7D
#00BF7D	0.445935025974026	0.419668727272727	#00BF7D
#00BF7D	0.447394012987013	0.552128810606061	#00BF7D
#00BF7D	0.376971571428571	0.581720227272727	#00BF7D
#00BF7D	0.425686824675325	0.459620045454545	#00BF7D
#00BF7D	0.331152253246753	0.332994477272727	#00BF7D
#00BF7D	0.325335	0.623847545454546	#00BF7D
#00BF7D	0.304276584415585	0.328692143939394	#00BF7D
#00BF7D	0.355607428571429	0.312379606060606	#00BF7D
#00BF7D	0.438486337662338	0.540178462121212	#00BF7D
#00BF7D	0.370164779220779	0.549340265151515	#00BF7D
#00BF7D	0.574218772727273	0.460215393939394	#00BF7D
#00BF7D	0.429876577922078	0.523057113636364	#00BF7D
#00BF7D	0.673832318181818	0.627054553030303	#00BF7D
#00BF7D	0.405214785714286	0.573743636363636	#00BF7D
#00BF7D	0.493160844155844	0.266633810606061	#00BF7D
#00BF7D	0.438109454545454	0.614821015151515	#00BF7D
#00BF7D	0.396978558441559	0.449031818181818	#00BF7D
#00BF7D	0.355779051948052	0.489354424242424	#00BF7D
#00BF7D	0.34246201948052	0.323200053030303	#00BF7D
#00BF7D	0.366728032467532	0.556355984848485	#00BF7D
#00BF7D	0.393835642857143	0.5088225	#00BF7D
#00BF7D	0.370352811688312	0.495670787878788	#00BF7D
#00BF7D	0.478959045454545	0.451505689393939	#00BF7D
#00BF7D	0.37885725974026	0.507332098484849	#00BF7D
#00BF7D	0.409594649350649	0.570873083333333	#00BF7D
#00BF7D	0.424848727272727	0.572172022727273	#00BF7D
#00BF7D	0.531074707792208	0.475810681818182	#00BF7D
#00BF7D	0.478123214285714	0.580953181818182	#00BF7D
#00BF7D	0.297505	0.362306303030303	#00BF7D
#00BF7D	0.406697097402598	0.548414492424242	#00BF7D
#00BF7D	0.319930344155844	0.705150651515151	#00BF7D
#00BF7D	0.41065525974026	0.684471810606061	#00BF7D
#00BF7D	0.41218851948052	0.187350212121212	#00BF7D
#00BF7D	0.620855097402597	0.543530166666667	#00BF7D
#00BF7D	0.385980149350649	0.610324265151515	#00BF7D
#00BF7D	0.329970616883117	0.372645833333333	#00BF7D
#00BF7D	0.327852974025974	0.440331674242424	#00BF7D
#00BF7D	0.455243850649351	0.338288545454545	#00BF7D
#00BF7D	0.434115883116883	0.508659401515151	#00BF7D
#00BF7D	0.430504688311688	0.332606931818182	#00BF7D
#00BF7D	0.445078246753247	0.655150159090909	#00BF7D
#00BF7D	0.260543050564723	0.66047816802781	#00BF7D
#00BF7D	0.393035311688312	0.568821424242424	#00BF7D
#00BF7D	0.383614551948052	0.569777007575757	#00BF7D
#00BF7D	0.26490312987013	0.594673439393939	#00BF7D
#00BF7D	0.41513524025974	0.351515363636364	#00BF7D
#00BF7D	0.369862935064935	0.408438674242424	#00BF7D
#00BF7D	0.455422032467533	0.641115090909091	#00BF7D
#00BF7D	0.462436266233766	0.611427659090909	#00BF7D
#00BF7D	0.344287266233766	0.344813287878788	#00BF7D
#00BF7D	0.49178701948052	0.453564613636364	#00BF7D
#00BF7D	0.330031480519481	0.527993901515151	#00BF7D
#00BF7D	0.396698181818182	0.567822151515151	#00BF7D
#00BF7D	0.221756357142857	0.42337003030303	#00BF7D
#00BF7D	0.189225376623377	0.363353977272727	#00BF7D
#00BF7D	0.354337798701299	0.519499477272727	#00BF7D
#00BF7D	0.276999961038961	0.464888704545454	#00BF7D
#00BF7D	0.431653409090909	0.247395909090909	#00BF7D
#00BF7D	0.326945344155844	0.425771886363636	#00BF7D
#00BF7D	0.257722071428572	0.425567545454545	#00BF7D
#00BF7D	0.397672902597403	0.512802916666667	#00BF7D
#00BF7D	0.23229638961039	0.597961295454545	#00BF7D
#00BF7D	0.341742480519481	0.464880386363636	#00BF7D
#00BF7D	0.436021188311688	0.560552568181818	#00BF7D
#00BF7D	0.345507551948052	0.525350204545455	#00BF7D
#00BF7D	0.440550376623377	0.669450734848485	#00BF7D
#00BF7D	0.498946584415584	0.577324204545455	#00BF7D
#00BF7D	0.321973533291799	0.21328410922046	#00BF7D
#00BF7D	0.384089961038961	0.356571477272727	#00BF7D
#00BF7D	0.422429246753247	0.45370278030303	#00BF7D
#00BF7D	0.339386720779221	0.353539727272727	#00BF7D
#00BF7D	0.484991207792208	0.352793333333333	#00BF7D
#00BF7D	0.313591428571429	0.408736234848485	#00BF7D
#00BF7D	0.406162142857143	0.379913962121212	#00BF7D
#00BF7D	0.432861668831169	0.326598439393939	#00BF7D
#00BF7D	0.334137012987013	0.662945643939394	#00BF7D
#00BF7D	0.522438733766234	0.250979787878788	#00BF7D
#00BF7D	0.428849662337662	0.361425916666667	#00BF7D
#00BF7D	0.470824844155844	0.489081628787879	#00BF7D
#00BF7D	0.506242168831169	0.653454560606061	#00BF7D
#00BF7D	0.360094688311688	0.46565878030303	#00BF7D
#00BF7D	0.357087230050108	0.380710058996961	#00BF7D
#00BF7D	0.237619094283463	0.374111180827997	#00BF7D
#00BF7D	0.395671357142857	0.407387416666667	#00BF7D
#00BF7D	0.355366045454546	0.553975598484848	#00BF7D
#00BF7D	0.29832538961039	0.628764590909091	#00BF7D
#00BF7D	0.347015733766234	0.565852795454545	#00BF7D
#00BF7D	0.361333331168831	0.664380954545455	#00BF7D
#00BF7D	0.424464285714286	0.572175340909091	#00BF7D
#00BF7D	0.326562954545455	0.64084121969697	#00BF7D
#00BF7D	0.496053987012987	0.605816007575757	#00BF7D
#00BF7D	0.278192337662338	0.527046439393939	#00BF7D
#00BF7D	0.255336149350649	0.352030742424242	#00BF7D
#00BF7D	0.377268681818182	0.221743204545455	#00BF7D
#00BF7D	0.322348564935065	0.471989121212121	#00BF7D
#00BF7D	0.505096006493507	0.549270303030303	#00BF7D
#00BF7D	0.354320298701299	0.616287477272727	#00BF7D
#00BF7D	0.333043688311688	0.533792318181818	#00BF7D
#00BF7D	0.427949584415584	0.507032840909091	#00BF7D
#00BF7D	0.38853511038961	0.652095954545455	#00BF7D
#00BF7D	0.393061305194805	0.568665083333333	#00BF7D
#00BF7D	0.46655748051948	0.689321098484849	#00BF7D
#00BF7D	0.559997168831169	0.505052068181818	#00BF7D
#00BF7D	0.421168038961039	0.617255992424242	#00BF7D
#00BF7D	0.387806227272727	0.616182424242424	#00BF7D
#00BF7D	0.460539935064935	0.5111935	#00BF7D
#00BF7D	0.357114103896104	0.64091128030303	#00BF7D
#00BF7D	0.53898461038961	0.337865068181818	#00BF7D
#00BF7D	0.411254344155844	0.533542083333333	#00BF7D
#00BF7D	0.475450461038961	0.571087310606061	#00BF7D
#00BF7D	0.487770162337662	0.735793742424242	#00BF7D
#00BF7D	0.509688883116883	0.661938795454545	#00BF7D
#00BF7D	0.376963337662338	0.501115492424242	#00BF7D
#00BF7D	0.417393759094177	0.301081450307889	#00BF7D
#00BF7D	0.349857207792208	0.320856871212121	#00BF7D
#00BF7D	0.43863975974026	0.412588462121212	#00BF7D
#00BF7D	0.438129545454545	0.564478386363636	#00BF7D
#00BF7D	0.404329928571429	0.611717022727273	#00BF7D
#00BF7D	0.527542727272727	0.717112181818182	#00BF7D
#00BF7D	0.451843655844156	0.602755393939394	#00BF7D
#00BF7D	0.311166084415584	0.748728848484849	#00BF7D
#00BF7D	0.397971480519481	0.355132636363636	#00BF7D
#00BF7D	0.221347746753247	0.334153439393939	#00BF7D
#00BF7D	0.326223948051948	0.757105037878788	#00BF7D
#00BF7D	0.409091285714286	0.582526121212121	#00BF7D
#00BF7D	0.451000707792208	0.607748931818182	#00BF7D
#00BF7D	0.466011850649351	0.6739875	#00BF7D
#00BF7D	0.363056311688312	0.367834825757576	#00BF7D
#00BF7D	0.455506720779221	0.624541833333333	#00BF7D
#00BF7D	0.365382409090909	0.611585765151515	#00BF7D
#00BF7D	0.319964720779221	0.706454318181818	#00BF7D
#00BF7D	0.384613746753247	0.557550083333333	#00BF7D
#00BF7D	0.364867938619831	0.600551339338427	#00BF7D
#00BF7D	0.128722175324675	0.722195863636364	#00BF7D
#00BF7D	0.354308701298701	0.402825568181818	#00BF7D
#00BF7D	0.419315818181818	0.279313810606061	#00BF7D
#00BF7D	0.48684162301532	0.334776282761611	#00BF7D
#00BF7D	0.391931293099682	0.398419004386803	#00BF7D
#00BF7D	0.439230798701299	0.428815356060606	#00BF7D
#00BF7D	0.482575487012987	0.624362098484848	#00BF7D
#00BF7D	0.410821668831169	0.661776734848485	#00BF7D
#00BF7D	0.322548896103896	0.646496621212121	#00BF7D
#00BF7D	0.365457324675325	0.27673725	#00BF7D
#00BF7D	0.350400805194805	0.411272598484848	#00BF7D
#00BF7D	0.265526071428571	0.584544818181818	#00BF7D
#00BF7D	0.441158376623377	0.529693287878788	#00BF7D
#00BF7D	0.345350149350649	0.494691681818182	#00BF7D
#00BF7D	0.281150045454546	0.621368189393939	#00BF7D
#00BF7D	0.350446662337662	0.619617386363636	#00BF7D
#00BF7D	0.333052272727273	0.504509121212121	#00BF7D
#00BF7D	0.290714844155844	0.446908424242424	#00BF7D
#00BF7D	0.472515909090909	0.586369106060606	#00BF7D
#00BF7D	0.285497824675325	0.634979166666667	#00BF7D
#00BF7D	0.371143194805195	0.516252909090909	#00BF7D
#00BF7D	0.378652214339037	0.508735292201291	#00BF7D
#00BF7D	0.353987272727273	0.186184742424242	#00BF7D
#00BF7D	0.385592146156885	0.585868218086787	#00BF7D
#00BF7D	0.600265805194805	0.538878189393939	#00BF7D
#00BF7D	0.430281545454546	0.619620704545455	#00BF7D
#00BF7D	0.227611076424882	0.322401294677482	#00BF7D
#00BF7D	0.378644331168831	0.742602431818182	#00BF7D
#00BF7D	0.322430616883117	0.412041325757576	#00BF7D
#00BF7D	0.336277493506493	0.388950462121212	#00BF7D
#00BF7D	0.343205376623377	0.354256560606061	#00BF7D
#00BF7D	0.43869488961039	0.281141151515152	#00BF7D
#00BF7D	0.486683857142857	0.327848992424242	#00BF7D
#00BF7D	0.501745181818182	0.290178340909091	#00BF7D
#00BF7D	0.491898941558442	0.693780083333333	#00BF7D
#00BF7D	0.342773480519481	0.397752901515151	#00BF7D
#00BF7D	0.464042214285714	0.617648765151515	#00BF7D
#00BF7D	0.316746344155844	0.415833848484849	#00BF7D
#00BF7D	0.520618896103896	0.753691643939394	#00BF7D
#00BF7D	0.255987	0.688099318181818	#00BF7D
#00BF7D	0.35348025974026	0.864860303030303	#00BF7D
#00BF7D	0.289053915584416	0.406450734848485	#00BF7D
#00BF7D	0.323546772727273	0.423140916666667	#00BF7D
#00BF7D	0.288160266233766	0.459461886363636	#00BF7D
#00BF7D	0.246718911349228	0.413828904406471	#00BF7D
#00BF7D	0.33235437012987	0.402625431818182	#00BF7D
#00BF7D	0.314210617016597	0.23039916551579	#00BF7D
#00BF7D	0.483349396103896	0.641859553030303	#00BF7D
#00BF7D	0.4650175	0.409059166666667	#00BF7D
#00BF7D	0.366691441558442	0.385818765151515	#00BF7D
#00BF7D	0.38151401948052	0.637909371212121	#00BF7D
#00BF7D	0.632017772727273	0.488609484848485	#00BF7D
#00BF7D	0.313978038961039	0.368973015151515	#00BF7D
#00BF7D	0.262046564935065	0.6874665	#00BF7D
#00BF7D	0.319495467532468	0.390299174242424	#00BF7D
#00BF7D	0.468196318181818	0.558923742424242	#00BF7D
#00BF7D	0.329269967532468	0.369850454545455	#00BF7D
#00BF7D	0.37914525974026	0.298858090909091	#00BF7D
#00BF7D	0.329948928571429	0.293670575757576	#00BF7D
#00BF7D	0.329887084415584	0.667387871212121	#00BF7D
#00BF7D	0.30230038961039	0.734432393939394	#00BF7D
#00BF7D	0.461498636363636	0.16102025	#00BF7D
#00BF7D	0.438518636302315	0.53940255136061	#00BF7D
#00BF7D	0.431895928571429	0.50789846969697	#00BF7D
#00BF7D	0.230325454545455	0.370625242424242	#00BF7D
#00BF7D	0.639644857142857	0.447331022727273	#00BF7D
#00BF7D	0.371230454545455	0.419742818181818	#00BF7D
#00BF7D	0.370493571428571	0.638032696969697	#00BF7D
#00BF7D	0.358992415584416	0.343899492424242	#00BF7D
#00BF7D	0.297065331168831	0.298720628787879	#00BF7D
#00BF7D	0.376626980519481	0.342733166666667	#00BF7D
#00BF7D	0.601237064935065	0.41342275	#00BF7D
#00BF7D	0.507788311688312	0.646732378787879	#00BF7D
#00BF7D	0.295913090909091	0.287203583333333	#00BF7D
#00BF7D	0.657295272727273	0.491133537878788	#00BF7D
#00BF7D	0.207851493506494	0.472981795454545	#00BF7D
#00BF7D	0.284548344155844	0.429439954545455	#00BF7D
#00BF7D	0.42573024025974	0.631152886363636	#00BF7D
#00BF7D	0.672621948051948	0.550533757575758	#00BF7D
#00BF7D	0.25688211038961	0.394721848484848	#00BF7D
#00BF7D	0.42975562987013	0.64301875	#00BF7D
#00BF7D	0.386509305194805	0.379234295454545	#00BF7D
#00BF7D	0.421424987012987	0.563217522727273	#00BF7D
#00BF7D	0.248002785714286	0.558023462121212	#00BF7D
#00BF7D	0.408184597402597	0.582719681818182	#00BF7D
#00BF7D	0.327866948051948	0.27006296969697	#00BF7D
#00BF7D	0.488893532467533	0.515551227272727	#00BF7D
#00BF7D	0.327178941558442	0.558885174242424	#00BF7D
#00BF7D	0.420491175324675	0.326728295454545	#00BF7D
#00BF7D	0.366009324675325	0.42945475	#00BF7D
#00BF7D	0.409631103896104	0.40692371969697	#00BF7D
#00BF7D	0.323846266233766	0.714426083333333	#00BF7D
#00BF7D	0.229717954545454	0.504225113636364	#00BF7D
#00BF7D	0.352868045454546	0.565829787878788	#00BF7D
#00BF7D	0.304291084415584	0.590269893939394	#00BF7D
#00BF7D	0.286396746753247	0.314953053030303	#00BF7D
#00BF7D	0.407401798701299	0.517637871212121	#00BF7D
#00BF7D	0.414282818181818	0.720196795454546	#00BF7D
#00BF7D	0.424484935064935	0.401395477272727	#00BF7D
#00BF7D	0.324713909090909	0.44297571969697	#00BF7D
#00BF7D	0.346921636363636	0.697624325757576	#00BF7D
#00BF7D	0.342120525974026	0.543439628787879	#00BF7D
#00BF7D	0.37305012987013	0.564121621212121	#00BF7D
#00BF7D	0.31283887012987	0.461534227272727	#00BF7D
#00BF7D	0.399915448051948	0.54926806060606	#00BF7D
#00BF7D	0.363053915584416	0.671201166666667	#00BF7D
#00BF7D	0.366349454545455	0.445977196969697	#00BF7D
#00BF7D	0.532016987012987	0.456052068181818	#00BF7D
#00BF7D	0.269878974025974	0.428245545454545	#00BF7D
#00BF7D	0.410808857142857	0.633335886363636	#00BF7D
#00BF7D	0.489804383116883	0.671081522727273	#00BF7D
#00BF7D	0.42737287012987	0.270546856060606	#00BF7D
#00BF7D	0.42856137012987	0.615055765151515	#00BF7D
#00BF7D	0.235244155844156	0.699973833333333	#00BF7D
#00BF7D	0.342646688311688	0.663095037878788	#00BF7D
#00BF7D	0.383562272479642	0.599611035003242	#00BF7D
#00BF7D	0.327139103896104	0.277518795454545	#00BF7D
#00BF7D	0.434588324675325	0.778613196969697	#00BF7D
#00BF7D	0.463938863337243	0.523268273527187	#00BF7D
#00BF7D	0.283428318181818	0.71756025	#00BF7D
#00BF7D	0.364942233766234	0.438047083333333	#00BF7D
#00BF7D	0.382333818181818	0.516557113636364	#00BF7D
#00BF7D	0.380245857142857	0.401237507575758	#00BF7D
#00BF7D	0.516570142857143	0.58590846969697	#00BF7D
#00BF7D	0.416266214285714	0.391539984848485	#00BF7D
#00BF7D	0.404954181818182	0.645335909090909	#00BF7D
#00BF7D	0.383743525974026	0.529151621212121	#00BF7D
#00BF7D	0.410298214285714	0.596036848484849	#00BF7D
#00BF7D	0.432326720779221	0.256228795454545	#00BF7D
#00BF7D	0.542876642857143	0.575744454545455	#00BF7D
#00BF7D	0.431648441558442	0.331544848484848	#00BF7D
#00BF7D	0.468940642857143	0.327941689393939	#00BF7D
#00BF7D	0.3490835	0.332100590909091	#00BF7D
#00BF7D	0.343757584415585	0.613147015151515	#00BF7D
#00BF7D	0.518534525974026	0.344853212121212	#00BF7D
#00BF7D	0.384999538961039	0.457677590909091	#00BF7D
#00BF7D	0.542981830324851	0.502701776304785	#00BF7D
#00BF7D	0.528341695192427	0.256116245045558	#00BF7D
#00BF7D	0.272372357142857	0.368127666666667	#00BF7D
#00BF7D	0.408397974025974	0.458281409090909	#00BF7D
#00BF7D	0.589555915584416	0.482873143939394	#00BF7D
#00BF7D	0.332065402597403	0.627954128787879	#00BF7D
#00BF7D	0.513888246753247	0.558437977272727	#00BF7D
#00B0F6	0.168505837662338	0.452087696969697	#00B0F6
#00B0F6	0.163663344155844	0.744571113636364	#00B0F6
#00B0F6	0.309409188311688	0.387892287878788	#00B0F6
#00B0F6	0.486349220779221	0.496636477272727	#00B0F6
#00B0F6	0.413999428571429	0.360000689393939	#00B0F6
#00B0F6	0.459845227272727	0.637565560606061	#00B0F6
#00B0F6	0.414911090909091	0.518459590909091	#00B0F6
#00B0F6	0.335005064935065	0.640791166666667	#00B0F6
#00B0F6	0.197678792207792	0.693872909090909	#00B0F6
#00B0F6	0.372331974025974	0.439156583333333	#00B0F6
#00B0F6	0.240258227272727	0.647373863636364	#00B0F6
#00B0F6	0.593776298701299	0.480592795454545	#00B0F6
#00B0F6	0.574260175324675	0.558607098484848	#00B0F6
#00B0F6	0.480746844155844	0.495455310606061	#00B0F6
