colour	y	x	fill
#00BF7D	0.679812883116883	0.341331757575758	#00BF7D
#00BF7D	0.744722077922078	0.331137575757576	#00BF7D
#00BF7D	0.641061194805195	0.415477818181818	#00BF7D
#00BF7D	0.765363116883117	0.334728	#00BF7D
#00BF7D	0.626922909090909	0.333985454545455	#00BF7D
#00BF7D	0.780919272727273	0.136243151515152	#00BF7D
#00BF7D	0.709683532467532	0.271505212121212	#00BF7D
#00BF7D	0.66486212987013	0.296793090909091	#00BF7D
#00BF7D	0.68941412987013	0.33416	#00BF7D
#00BF7D	0.721773506493506	0.251004121212121	#00BF7D
#00BF7D	0.710424	0.262825090909091	#00BF7D
#00BF7D	0.777706493506494	0.285108484848485	#00BF7D
#00BF7D	0.751129558441558	0.297845454545455	#00BF7D
#00BF7D	0.833106493506494	0.293092606060606	#00BF7D
#00BF7D	0.732470857142857	0.268974909090909	#00BF7D
#00BF7D	0.713107220779221	0.260769696969697	#00BF7D
#00BF7D	0.693085506493507	0.303345696969697	#00BF7D
#00BF7D	0.685552623376623	0.330463151515152	#00BF7D
#00BF7D	0.730154597402597	0.325401090909091	#00BF7D
#00BF7D	0.667446545454546	0.235405212121212	#00BF7D
#00BF7D	0.722393558441558	0.135787151515152	#00BF7D
#00BF7D	0.649961246753247	0.340294060606061	#00BF7D
#00BF7D	0.69409412987013	0.303766787878788	#00BF7D
#00BF7D	0.658134337662338	0.301496121212121	#00BF7D
#00BF7D	0.722855792207792	0.236964	#00BF7D
#00BF7D	0.699861922077922	0.272934787878788	#00BF7D
#00BF7D	0.684648207792208	0.299358787878788	#00BF7D
#00BF7D	0.769846233766234	0.297313454545455	#00BF7D
#00BF7D	0.705601350649351	0.279552848484848	#00BF7D
#00BF7D	0.694884883116883	0.325480363636364	#00BF7D
#00BF7D	0.769945766233766	0.282190060606061	#00BF7D
#00BF7D	0.764176103896104	0.158358666666667	#00BF7D
#00BF7D	0.719587116883117	0.188754424242424	#00BF7D
#00BF7D	0.686197818181818	0.228911636363636	#00BF7D
#00BF7D	0.707546285714286	0.253230666666667	#00BF7D
#00BF7D	0.718004779220779	0.270756242424242	#00BF7D
#00BF7D	0.738750857142857	0.26972896969697	#00BF7D
#00BF7D	0.748851324675325	0.283779393939394	#00BF7D
#00BF7D	0.845897350649351	0.280403636363636	#00BF7D
#00BF7D	0.65201838961039	0.369006909090909	#00BF7D
#00BF7D	0.699540155844156	0.317267151515152	#00BF7D
#00BF7D	0.653481038961039	0.211755515151515	#00BF7D
#00BF7D	0.756118961038961	0.28190303030303	#00BF7D
#00BF7D	0.732006753246753	0.196098787878788	#00BF7D
#00BF7D	0.619684467532468	0.262067272727273	#00BF7D
#00BF7D	0.764285506493507	0.252605333333333	#00BF7D
#00BF7D	0.756699012987013	0.195528363636364	#00BF7D
#00BF7D	0.765572675324675	0.259844363636364	#00BF7D
#00BF7D	0.73253974025974	0.181794060606061	#00BF7D
#00BF7D	0.694054337662338	0.267392606060606	#00BF7D
#00BF7D	0.661156883116883	0.305062666666667	#00BF7D
#00BF7D	0.734217558441558	0.270954909090909	#00BF7D
#00BF7D	0.767317714285714	0.260047151515152	#00BF7D
#00BF7D	0.748883220779221	0.265506303030303	#00BF7D
#00BF7D	0.749251116883117	0.216927636363636	#00BF7D
#00BF7D	0.693536935064935	0.285272848484848	#00BF7D
#00BF7D	0.666307116883117	0.327689212121212	#00BF7D
#00BF7D	0.668964051948052	0.203451151515151	#00BF7D
#00BF7D	0.691391688311688	0.344945090909091	#00BF7D
#00BF7D	0.668593766233766	0.294968727272727	#00BF7D
#00BF7D	0.718563636363636	0.299484848484848	#00BF7D
#00BF7D	0.659415272727273	0.280820121212121	#00BF7D
#00BF7D	0.671890909090909	0.329555878787879	#00BF7D
#00BF7D	0.716176	0.267629575757576	#00BF7D
#00BF7D	0.715649246753247	0.296558909090909	#00BF7D
#00BF7D	0.735441350649351	0.331108848484849	#00BF7D
#00BF7D	0.688396883116883	0.258073454545455	#00BF7D
#00BF7D	0.732029506493507	0.260876121212121	#00BF7D
#00BF7D	0.742091844155844	0.20419296969697	#00BF7D
#00BF7D	0.73271251948052	0.268688848484848	#00BF7D
#00BF7D	0.70757838961039	0.315305454545455	#00BF7D
#00BF7D	0.723691532467533	0.241861333333333	#00BF7D
#00BF7D	0.685975792207792	0.18712496969697	#00BF7D
#00BF7D	0.672024935064935	0.290931636363636	#00BF7D
#00BF7D	0.671115220779221	0.179199151515151	#00BF7D
#00BF7D	0.680798337662338	0.174374303030303	#00BF7D
#00BF7D	0.710691532467533	0.251694181818182	#00BF7D
#00BF7D	0.702227116883117	0.274735151515152	#00BF7D
#00BF7D	0.788794909090909	0.238345696969697	#00BF7D
#00BF7D	0.728423168831169	0.279076242424242	#00BF7D
#00BF7D	0.827823064935065	0.331577090909091	#00BF7D
#00BF7D	0.717890597402597	0.288334545454545	#00BF7D
#00BF7D	0.763295584415584	0.145114303030303	#00BF7D
#00BF7D	0.737269194805195	0.32973503030303	#00BF7D
#00BF7D	0.705540571428572	0.222327272727273	#00BF7D
#00BF7D	0.707393662337662	0.253433212121212	#00BF7D
#00BF7D	0.702645298701299	0.201221454545455	#00BF7D
#00BF7D	0.707416831168831	0.319653333333333	#00BF7D
#00BF7D	0.716340675324675	0.313790303030303	#00BF7D
#00BF7D	0.68816238961039	0.245931393939394	#00BF7D
#00BF7D	0.73187251948052	0.227401333333333	#00BF7D
#00BF7D	0.684737454545455	0.28061296969697	#00BF7D
#00BF7D	0.705780363636364	0.290250545454545	#00BF7D
#00BF7D	0.721864311688312	0.296500242424242	#00BF7D
#00BF7D	0.779434285714286	0.236225454545454	#00BF7D
#00BF7D	0.752672727272727	0.298487272727273	#00BF7D
#00BF7D	0.671373506493506	0.211951757575758	#00BF7D
#00BF7D	0.706029402597403	0.295332484848485	#00BF7D
#00BF7D	0.690249662337662	0.357005575757576	#00BF7D
#00BF7D	0.725507532467533	0.349214424242424	#00BF7D
#00BF7D	0.723345662337662	0.179170666666667	#00BF7D
#00BF7D	0.803665974025974	0.274624484848485	#00BF7D
#00BF7D	0.696158233766234	0.301088848484848	#00BF7D
#00BF7D	0.690283116883117	0.250212121212121	#00BF7D
#00BF7D	0.689619532467532	0.270501939393939	#00BF7D
#00BF7D	0.737920311688312	0.228468848484848	#00BF7D
#00BF7D	0.73928374025974	0.248363757575758	#00BF7D
#00BF7D	0.719406961038961	0.195880606060606	#00BF7D
#00BF7D	0.723901298701299	0.337585575757576	#00BF7D
#00BF7D	0.646112415584416	0.337629090909091	#00BF7D
#00BF7D	0.701866805194805	0.297952484848485	#00BF7D
#00BF7D	0.689075428571429	0.289026060606061	#00BF7D
#00BF7D	0.638779428571429	0.287670787878788	#00BF7D
#00BF7D	0.704669818181818	0.222691878787879	#00BF7D
#00BF7D	0.711367480519481	0.222055151515152	#00BF7D
#00BF7D	0.758059532467533	0.304631757575758	#00BF7D
#00BF7D	0.762081558441558	0.300183151515152	#00BF7D
#00BF7D	0.697644571428571	0.17537503030303	#00BF7D
#00BF7D	0.760988155844156	0.238638666666667	#00BF7D
#00BF7D	0.688828883116883	0.274320606060606	#00BF7D
#00BF7D	0.701970909090909	0.27293503030303	#00BF7D
#00BF7D	0.640853922077922	0.256452606060606	#00BF7D
#00BF7D	0.630902649350649	0.228330303030303	#00BF7D
#00BF7D	0.671587636363636	0.267671636363636	#00BF7D
#00BF7D	0.659260675324675	0.266860484848485	#00BF7D
#00BF7D	0.707753246753247	0.138861818181818	#00BF7D
#00BF7D	0.668188363636364	0.201724727272727	#00BF7D
#00BF7D	0.641832623376623	0.221318303030303	#00BF7D
#00BF7D	0.709999688311688	0.242464848484848	#00BF7D
#00BF7D	0.644159376623377	0.278678909090909	#00BF7D
#00BF7D	0.699310337662338	0.304438909090909	#00BF7D
#00BF7D	0.731147324675325	0.253882303030303	#00BF7D
#00BF7D	0.70594212987013	0.282496606060606	#00BF7D
#00BF7D	0.74449225974026	0.307644484848485	#00BF7D
#00BF7D	0.735398857142857	0.328423636363636	#00BF7D
#00BF7D	0.688284675324675	0.192264484848485	#00BF7D
#00BF7D	0.714425350649351	0.242398181818182	#00BF7D
#00BF7D	0.700451324675325	0.195671151515152	#00BF7D
#00BF7D	0.668971948051948	0.144349575757576	#00BF7D
#00BF7D	0.725418805194805	0.127353939393939	#00BF7D
#00BF7D	0.678610909090909	0.217989454545455	#00BF7D
#00BF7D	0.703731948051948	0.189875515151515	#00BF7D
#00BF7D	0.707092675324675	0.147682909090909	#00BF7D
#00BF7D	0.674737662337662	0.309190909090909	#00BF7D
#00BF7D	0.746048311688312	0.100303272727273	#00BF7D
#00BF7D	0.719140571428572	0.211967393939394	#00BF7D
#00BF7D	0.750086857142857	0.249578787878788	#00BF7D
#00BF7D	0.751084051948052	0.293105696969697	#00BF7D
#00BF7D	0.680156051948052	0.270575636363636	#00BF7D
#00BF7D	0.693340675324675	0.242938545454545	#00BF7D
#00BF7D	0.627684883116883	0.246526181818182	#00BF7D
#00BF7D	0.698777038961039	0.194997454545455	#00BF7D
#00BF7D	0.701130493506494	0.274305333333333	#00BF7D
#00BF7D	0.662852987012987	0.266331636363636	#00BF7D
#00BF7D	0.676239272727273	0.244631393939394	#00BF7D
#00BF7D	0.683980571428571	0.296993454545455	#00BF7D
#00BF7D	0.716103896103896	0.252981212121212	#00BF7D
#00BF7D	0.674794285714286	0.268272848484848	#00BF7D
#00BF7D	0.739366649350649	0.283150666666667	#00BF7D
#00BF7D	0.648578701298701	0.20353696969697	#00BF7D
#00BF7D	0.649068779220779	0.143580363636364	#00BF7D
#00BF7D	0.713402285714286	0.140822181818182	#00BF7D
#00BF7D	0.68118638961039	0.262624727272727	#00BF7D
#00BF7D	0.757598441558442	0.244633939393939	#00BF7D
#00BF7D	0.689312831168831	0.334850545454545	#00BF7D
#00BF7D	0.688743688311688	0.284454060606061	#00BF7D
#00BF7D	0.731365818181818	0.272537575757576	#00BF7D
#00BF7D	0.702813194805195	0.325469818181818	#00BF7D
#00BF7D	0.702353350649351	0.313606181818182	#00BF7D
#00BF7D	0.733555532467532	0.372089090909091	#00BF7D
#00BF7D	0.774535480519481	0.270727636363636	#00BF7D
#00BF7D	0.723044987012987	0.308333454545455	#00BF7D
#00BF7D	0.709033662337662	0.296015757575758	#00BF7D
#00BF7D	0.747106493506493	0.269492363636364	#00BF7D
#00BF7D	0.691105662337662	0.323530787878788	#00BF7D
#00BF7D	0.779629090909091	0.198458060606061	#00BF7D
#00BF7D	0.717252883116883	0.260255151515151	#00BF7D
#00BF7D	0.736117506493506	0.281063636363636	#00BF7D
#00BF7D	0.745236883116883	0.347601696969697	#00BF7D
#00BF7D	0.75640187012987	0.321021939393939	#00BF7D
#00BF7D	0.69390587012987	0.262508484848485	#00BF7D
#00BF7D	0.71639387012987	0.204385818181818	#00BF7D
#00BF7D	0.694401038961039	0.225488121212121	#00BF7D
#00BF7D	0.720899012987013	0.23233903030303	#00BF7D
#00BF7D	0.731449350649351	0.272511151515151	#00BF7D
#00BF7D	0.707724571428571	0.305905090909091	#00BF7D
#00BF7D	0.75300051948052	0.329428848484848	#00BF7D
#00BF7D	0.739719792207792	0.300264484848485	#00BF7D
#00BF7D	0.678176311688312	0.356689454545455	#00BF7D
#00BF7D	0.70567148051948	0.184816727272727	#00BF7D
#00BF7D	0.633764467532468	0.178787151515152	#00BF7D
#00BF7D	0.679040831168831	0.349365454545454	#00BF7D
#00BF7D	0.716913038961039	0.313585212121212	#00BF7D
#00BF7D	0.728405090909091	0.290866545454545	#00BF7D
#00BF7D	0.740553246753247	0.342254545454545	#00BF7D
#00BF7D	0.702129038961039	0.260214181818182	#00BF7D
#00BF7D	0.728975064935065	0.308374787878788	#00BF7D
#00BF7D	0.697880623376623	0.303888606060606	#00BF7D
#00BF7D	0.681359688311688	0.341838787878788	#00BF7D
#00BF7D	0.70971812987013	0.296123757575758	#00BF7D
#00BF7D	0.700136519480519	0.302023393939394	#00BF7D
#00BF7D	0.60634961038961	0.348041696969697	#00BF7D
#00BF7D	0.691266493506494	0.195784848484848	#00BF7D
#00BF7D	0.742861922077922	0.205945818181818	#00BF7D
#00BF7D	0.748299428571429	0.206861575757576	#00BF7D
#00BF7D	0.711184207792208	0.235555393939394	#00BF7D
#00BF7D	0.735804987012987	0.226151151515152	#00BF7D
#00BF7D	0.755493506493506	0.299468727272727	#00BF7D
#00BF7D	0.728260467532468	0.341093212121212	#00BF7D
#00BF7D	0.692397922077922	0.315732606060606	#00BF7D
#00BF7D	0.702894337662338	0.152616606060606	#00BF7D
#00BF7D	0.687835220779221	0.210601575757576	#00BF7D
#00BF7D	0.66941974025974	0.300863757575758	#00BF7D
#00BF7D	0.743432727272727	0.273558060606061	#00BF7D
#00BF7D	0.689589922077922	0.240081454545455	#00BF7D
#00BF7D	0.664340467532468	0.303655878787879	#00BF7D
#00BF7D	0.68890348051948	0.296266060606061	#00BF7D
#00BF7D	0.692524675324675	0.246538666666667	#00BF7D
#00BF7D	0.678700883116883	0.251349333333333	#00BF7D
#00BF7D	0.751761038961039	0.280126303030303	#00BF7D
#00BF7D	0.661721038961039	0.309060606060606	#00BF7D
#00BF7D	0.687004883116883	0.247869575757576	#00BF7D
#00BF7D	0.685606441558442	0.245916	#00BF7D
#00BF7D	0.69976	0.171429818181818	#00BF7D
#00BF7D	0.689761454545455	0.287993090909091	#00BF7D
#00BF7D	0.793347948051948	0.272506787878788	#00BF7D
#00BF7D	0.737307844155844	0.313807636363636	#00BF7D
#00BF7D	0.643576727272727	0.206024242424242	#00BF7D
#00BF7D	0.685516571428572	0.324943151515152	#00BF7D
#00BF7D	0.661892467532467	0.199909696969697	#00BF7D
#00BF7D	0.669846649350649	0.185620727272727	#00BF7D
#00BF7D	0.68655148051948	0.179524363636364	#00BF7D
#00BF7D	0.729381090909091	0.141582060606061	#00BF7D
#00BF7D	0.749184831168831	0.184040848484849	#00BF7D
#00BF7D	0.751271480519481	0.141000121212121	#00BF7D
#00BF7D	0.746561766233766	0.315088606060606	#00BF7D
#00BF7D	0.685462441558442	0.187650060606061	#00BF7D
#00BF7D	0.737772571428571	0.289073575757576	#00BF7D
#00BF7D	0.665159168831169	0.222987636363636	#00BF7D
#00BF7D	0.742873766233766	0.341620242424242	#00BF7D
#00BF7D	0.660506805194805	0.320995151515152	#00BF7D
#00BF7D	0.686343896103896	0.401686060606061	#00BF7D
#00BF7D	0.661868363636364	0.211765696969697	#00BF7D
#00BF7D	0.698325506493507	0.221413454545455	#00BF7D
#00BF7D	0.676212051948052	0.24058896969697	#00BF7D
#00BF7D	0.652808103896104	0.211467515151515	#00BF7D
#00BF7D	0.690514597402598	0.207057818181818	#00BF7D
#00BF7D	0.685732571428571	0.140194787878788	#00BF7D
#00BF7D	0.74986774025974	0.302014666666667	#00BF7D
#00BF7D	0.763443636363636	0.224473939393939	#00BF7D
#00BF7D	0.681184623376623	0.22253903030303	#00BF7D
#00BF7D	0.691475220779221	0.308576606060606	#00BF7D
#00BF7D	0.800722805194805	0.265523878787879	#00BF7D
#00BF7D	0.707553038961039	0.227268848484848	#00BF7D
#00BF7D	0.675733090909091	0.344940363636364	#00BF7D
#00BF7D	0.70375812987013	0.250448606060606	#00BF7D
#00BF7D	0.727450701298701	0.28020896969697	#00BF7D
#00BF7D	0.659696103896104	0.189346666666667	#00BF7D
#00BF7D	0.683955324675325	0.181466424242424	#00BF7D
#00BF7D	0.666517922077922	0.171997090909091	#00BF7D
#00BF7D	0.696911272727273	0.350138060606061	#00BF7D
#00BF7D	0.686219220779221	0.364319515151515	#00BF7D
#00BF7D	0.766954805194805	0.158400363636364	#00BF7D
#00BF7D	0.736391480519481	0.278008848484848	#00BF7D
#00BF7D	0.719439272727273	0.257148848484848	#00BF7D
#00BF7D	0.632578701298701	0.210630545454545	#00BF7D
#00BF7D	0.824990961038961	0.237502424242424	#00BF7D
#00BF7D	0.700014545454545	0.228929939393939	#00BF7D
#00BF7D	0.708738701298701	0.343821333333333	#00BF7D
#00BF7D	0.707584623376623	0.232631878787879	#00BF7D
#00BF7D	0.650412571428571	0.177757939393939	#00BF7D
#00BF7D	0.684166753246753	0.195661575757576	#00BF7D
#00BF7D	0.80288187012987	0.230664606060606	#00BF7D
#00BF7D	0.745677922077922	0.308862303030303	#00BF7D
#00BF7D	0.659852051948052	0.148182181818182	#00BF7D
#00BF7D	0.810134233766234	0.257636	#00BF7D
#00BF7D	0.631369350649351	0.230171757575758	#00BF7D
#00BF7D	0.661131948051948	0.209941090909091	#00BF7D
#00BF7D	0.71746774025974	0.336701939393939	#00BF7D
#00BF7D	0.816943376623377	0.302886787878788	#00BF7D
#00BF7D	0.643822857142857	0.234918060606061	#00BF7D
#00BF7D	0.71637787012987	0.346906060606061	#00BF7D
#00BF7D	0.71443251948052	0.190642060606061	#00BF7D
#00BF7D	0.717202909090909	0.308999151515152	#00BF7D
#00BF7D	0.647757818181818	0.305686909090909	#00BF7D
#00BF7D	0.717180051948052	0.294773090909091	#00BF7D
#00BF7D	0.708271168831169	0.208670545454545	#00BF7D
#00BF7D	0.75725651948052	0.271422060606061	#00BF7D
#00BF7D	0.676335272727273	0.321081575757576	#00BF7D
#00BF7D	0.719880623376624	0.208028484848485	#00BF7D
#00BF7D	0.715204779220779	0.281108727272727	#00BF7D
#00BF7D	0.730347012987013	0.208126181818182	#00BF7D
#00BF7D	0.691488311688312	0.342796727272727	#00BF7D
#00BF7D	0.643944415584416	0.287953333333333	#00BF7D
#00BF7D	0.708718857142857	0.293297212121212	#00BF7D
#00BF7D	0.695449038961039	0.298689212121212	#00BF7D
#00BF7D	0.692341714285714	0.191816121212121	#00BF7D
#00BF7D	0.734752935064935	0.26322896969697	#00BF7D
#00BF7D	0.714861714285714	0.355496606060606	#00BF7D
#00BF7D	0.711452467532468	0.190682787878788	#00BF7D
#00BF7D	0.672022025974026	0.212787272727273	#00BF7D
#00BF7D	0.688192415584416	0.313432848484848	#00BF7D
#00BF7D	0.678048935064935	0.268714060606061	#00BF7D
#00BF7D	0.696017662337662	0.273641696969697	#00BF7D
#00BF7D	0.681100883116883	0.230042181818182	#00BF7D
#00BF7D	0.700879896103896	0.283990787878788	#00BF7D
#00BF7D	0.705868363636364	0.320399272727273	#00BF7D
#00BF7D	0.698340363636364	0.218895757575758	#00BF7D
#00BF7D	0.762968935064935	0.213394303030303	#00BF7D
#00BF7D	0.653515012987013	0.21031903030303	#00BF7D
#00BF7D	0.712327688311688	0.307734181818182	#00BF7D
#00BF7D	0.754012987012987	0.329020727272727	#00BF7D
#00BF7D	0.720414753246753	0.143428484848485	#00BF7D
#00BF7D	0.719118025974026	0.295002545454545	#00BF7D
#00BF7D	0.652451948051948	0.342309818181818	#00BF7D
#00BF7D	0.689401558441558	0.308938787878788	#00BF7D
#00BF7D	0.704443012987013	0.294539636363636	#00BF7D
#00BF7D	0.692258909090909	0.198162545454545	#00BF7D
#00BF7D	0.723607480519481	0.366419636363636	#00BF7D
#00BF7D	0.726194493506494	0.269534060606061	#00BF7D
#00BF7D	0.678739844155844	0.35310703030303	#00BF7D
#00BF7D	0.70338638961039	0.226680606060606	#00BF7D
#00BF7D	0.702793558441558	0.258712606060606	#00BF7D
#00BF7D	0.699904623376623	0.215655878787879	#00BF7D
#00BF7D	0.760719168831169	0.309908848484848	#00BF7D
#00BF7D	0.732136831168831	0.241570666666667	#00BF7D
#00BF7D	0.715437298701299	0.304210909090909	#00BF7D
#00BF7D	0.698019012987013	0.290345939393939	#00BF7D
#00BF7D	0.72858961038961	0.287903515151515	#00BF7D
#00BF7D	0.733606753246753	0.181698303030303	#00BF7D
#00BF7D	0.767655376623377	0.258466424242424	#00BF7D
#00BF7D	0.716021818181818	0.143984242424242	#00BF7D
#00BF7D	0.749599896103896	0.189028242424242	#00BF7D
#00BF7D	0.69175574025974	0.183267636363636	#00BF7D
#00BF7D	0.675895896103896	0.276608	#00BF7D
#00BF7D	0.761203844155844	0.156007757575758	#00BF7D
#00BF7D	0.706848727272727	0.196601454545454	#00BF7D
#00BF7D	0.759833246753247	0.227048484848485	#00BF7D
#00BF7D	0.765972051948052	0.172565090909091	#00BF7D
#00BF7D	0.665212779220779	0.196026909090909	#00BF7D
#00BF7D	0.717643428571428	0.226867393939394	#00BF7D
#00BF7D	0.796547636363636	0.262521818181818	#00BF7D
#00BF7D	0.683962805194805	0.303835757575758	#00BF7D
#00BF7D	0.757136623376623	0.277041575757576	#00BF7D
#00B0F6	0.621593662337662	0.21786496969697	#00B0F6
#00B0F6	0.622307012987013	0.357558424242424	#00B0F6
#00B0F6	0.686874285714286	0.250085090909091	#00B0F6
#00B0F6	0.745410909090909	0.277201818181818	#00B0F6
#00B0F6	0.721831896103896	0.180642545454545	#00B0F6
#00B0F6	0.727253506493507	0.31916896969697	#00B0F6
#00B0F6	0.717302649350649	0.271378909090909	#00B0F6
#00B0F6	0.691566753246753	0.310087757575758	#00B0F6
#00B0F6	0.632579116883117	0.326201696969697	#00B0F6
#00B0F6	0.71226638961039	0.222764727272727	#00B0F6
#00B0F6	0.657562285714286	0.31249696969697	#00B0F6
#00B0F6	0.801771428571429	0.218295636363636	#00B0F6
#00B0F6	0.789957090909091	0.257134181818182	#00B0F6
#00B0F6	0.748816	0.266019515151515	#00B0F6
