colour	x	y	fill
#F8766D	0.500846963282508	0.399456976462918	#F8766D
#00B0F6	0.507137477080142	0.32865970092342	#00B0F6
#00B0F6	0.604314696229157	0.401910945732664	#00B0F6
#A3A500	0.473736397816122	0.564134145647856	#A3A500
#F8766D	0.387575107005541	0.408089176268669	#F8766D
#F8766D	0.492897878550728	0.434301408165997	#F8766D
#00BF7D	0.472707678001135	0.469364363886913	#00BF7D
#00B0F6	0.385385788865747	0.28281122082357	#00B0F6
#A3A500	0.380749037768024	0.490124317199497	#A3A500
#00BF7D	0.462533902327315	0.530533499794383	#00BF7D
#E76BF3	0.451024779341742	0.657403494102875	#E76BF3
#A3A500	0.601253670678808	0.55343715831655	#A3A500
#00BF7D	0.579537882112364	0.583196884689978	#00BF7D
#A3A500	0.488405313085286	0.541542834080686	#A3A500
#00BF7D	0.593687782087247	0.514303305771321	#00BF7D
#00B0F6	0.607664163553438	0.322315069435885	#00B0F6
#F8766D	0.384807165155245	0.423040066106925	#F8766D
#A3A500	0.481722999851729	0.526654256687215	#A3A500
#F8766D	0.497949943904475	0.432263572884034	#F8766D
#A3A500	0.497368534954577	0.516405200703134	#A3A500
#A3A500	0.484962241816914	0.609381517629595	#A3A500
#00B0F6	0.501648733347844	0.386018503812425	#00B0F6
#00BF7D	0.464665185905411	0.450310367984027	#00BF7D
#00BF7D	0.584380955373775	0.487677291321965	#00BF7D
#A3A500	0.598964325055485	0.541741913939022	#A3A500
#A3A500	0.380794381593656	0.482006383127336	#A3A500
#00B0F6	0.483465829915049	0.385590380699142	#00B0F6
#F8766D	0.385943673448852	0.412791738271729	#F8766D
#00B0F6	0.59707254094437	0.399644967069265	#00B0F6
#00BF7D	0.590000558247127	0.495628537067394	#00BF7D
#00BF7D	0.469464631427791	0.460121542191501	#00BF7D
#F8766D	0.498156099760046	0.43611439385922	#F8766D
#F8766D	0.384487206184598	0.462771669868949	#F8766D
#00BF7D	0.460843894252514	0.544604719788422	#00BF7D
#A3A500	0.489354547963994	0.521827199035781	#A3A500
#F8766D	0.498135915118407	0.44386321341166	#F8766D
#00BF7D	0.58464115414943	0.478943320229414	#00BF7D
#A3A500	0.490285344559696	0.456989300155819	#A3A500
#00B0F6	0.485372933240202	0.355739330899787	#00B0F6
#00B0F6	0.493512702834745	0.341160236875638	#00B0F6
#A3A500	0.503551769957973	0.485840206404164	#A3A500
#A3A500	0.377260128732324	0.528373644217995	#A3A500
#A3A500	0.371881332509573	0.58209074197015	#A3A500
#F8766D	0.487745750458766	0.413885115910741	#F8766D
#00BF7D	0.472543257943184	0.48873881322844	#00BF7D
#00BF7D	0.582569958399907	0.45793342794014	#00BF7D
#00BF7D	0.586444324601493	0.514169660425839	#00BF7D
#A3A500	0.370475395936138	0.486698090711653	#A3A500
#F8766D	0.504600144004879	0.454019360430846	#F8766D
#00BF7D	0.596602825862651	0.427273806364019	#00BF7D
#00BF7D	0.47399557224036	0.398851075770914	#00BF7D
#00BF7D	0.476251735577737	0.458539146340855	#00BF7D
#00BF7D	0.588529936720376	0.512299854117801	#00BF7D
#00B0F6	0.493997692329124	0.339258115735235	#00B0F6
#A3A500	0.476859989526197	0.621325154396182	#A3A500
#00B0F6	0.493423382911163	0.341216693416011	#00B0F6
#00B0F6	0.48970048890725	0.394296058900908	#00B0F6
#E76BF3	0.443352353475157	0.687611698189259	#E76BF3
#00B0F6	0.496712514829354	0.371451356430347	#00B0F6
#00BF7D	0.70701895440154	0.525412223365677	#00BF7D
#A3A500	0.479622971363485	0.551403761592566	#A3A500
#00BF7D	0.579905818369268	0.435901084354679	#00BF7D
#A3A500	0.374175915995454	0.49007505721073	#A3A500
#E76BF3	0.528735615892678	0.784459396631015	#E76BF3
#00BF7D	0.482486394569938	0.467244824542621	#00BF7D
#00BF7D	0.469967317685962	0.474231909495069	#00BF7D
#A3A500	0.382767179694196	0.544231261736108	#A3A500
#A3A500	0.484044262028057	0.573623525769495	#A3A500
#F8766D	0.613445123395795	0.413486080477839	#F8766D
#F8766D	0.370238822308677	0.403299676855703	#F8766D
#00B0F6	0.388107317737618	0.317103881096546	#00B0F6
#F8766D	0.254350889539387	0.451915894754119	#F8766D
#00BF7D	0.473319504722922	0.464770328948575	#00BF7D
#F8766D	0.379382727745313	0.405026572470575	#F8766D
#00B0F6	0.51122122853436	0.394095221778979	#00B0F6
#A3A500	0.485334068934031	0.558181836298728	#A3A500
#00B0F6	0.508676361316188	0.318665128066057	#00B0F6
#00BF7D	0.477932993560716	0.415391064695783	#00BF7D
#A3A500	0.502815280782391	0.492009440641541	#A3A500
#A3A500	0.500222567331393	0.496049386929831	#A3A500
#A3A500	0.363703435145421	0.542101361288712	#A3A500
#F8766D	0.489648373183261	0.414361651681236	#F8766D
#A3A500	0.488466672842793	0.588261393553961	#A3A500
#F8766D	0.36161057171583	0.470620737769707	#F8766D
#F8766D	0.495925888123247	0.438710703807253	#F8766D
#00BF7D	0.579638716641824	0.48467687072746	#00BF7D
#00B0F6	0.497961640561156	0.339249578536436	#00B0F6
#00BF7D	0.47515111475341	0.538519741666563	#00BF7D
#00B0F6	0.407412065517141	0.338760890183432	#00B0F6
#E76BF3	0.547579908366687	0.798036278308076	#E76BF3
#E76BF3	0.526622967177737	0.867663557418333	#E76BF3
#00BF7D	0.244071960060914	0.463754556731073	#00BF7D
#F8766D	0.498784648678239	0.379429789252613	#F8766D
#00B0F6	0.483065628746223	0.384219911222415	#00B0F6
#A3A500	0.476105244118411	0.587821687873049	#A3A500
#00B0F6	0.621557821139595	0.344204502328179	#00B0F6
#F8766D	0.384376153054233	0.426404473465622	#F8766D
#A3A500	0.376199658672448	0.506272519785028	#A3A500
#00BF7D	0.485181789690428	0.433803541223077	#00BF7D
#A3A500	0.586809415074938	0.61095447640793	#A3A500
