colour	x	y	fill
#F8766D	0.543021775320368	0.400929466941355	#F8766D
#00B0F6	0.542355782583116	0.341851568123968	#00B0F6
#00B0F6	0.527767986323383	0.356503992266841	#00B0F6
#A3A500	0.471787743456253	0.553821098123814	#A3A500
#F8766D	0.558808346501449	0.464193718481228	#F8766D
#F8766D	0.528794718188403	0.43566653349787	#F8766D
#00BF7D	0.48769011547429	0.484587128254785	#00BF7D
#00B0F6	0.607934205664429	0.372844155193749	#00B0F6
#A3A500	0.498879853312403	0.533723418229355	#A3A500
#00BF7D	0.46453619414952	0.541405342717135	#00BF7D
#E76BF3	0.398931502129147	0.649267929429405	#E76BF3
#A3A500	0.424560821615864	0.474345393860728	#A3A500
#00BF7D	0.390328254797793	0.520834022885235	#00BF7D
#A3A500	0.438228119051657	0.522055195563137	#A3A500
#00BF7D	0.415738543994055	0.453928798432398	#00BF7D
#00B0F6	0.559183354097888	0.293299764447726	#00B0F6
#F8766D	0.532236248506278	0.478931002344016	#F8766D
#A3A500	0.483207658002897	0.517171205948737	#A3A500
#F8766D	0.502014665257613	0.429360056745538	#F8766D
#A3A500	0.431033618769587	0.493934866129859	#A3A500
#A3A500	0.411331902381026	0.576566991833457	#A3A500
#00B0F6	0.487831662835435	0.391574021648401	#00B0F6
#00BF7D	0.523837483938577	0.478339120798704	#00BF7D
#00BF7D	0.462628559603115	0.443189474091258	#00BF7D
#A3A500	0.412680639983971	0.468514922040299	#A3A500
#A3A500	0.483693641598069	0.528077829275379	#A3A500
#00B0F6	0.52625548740573	0.410049793447454	#00B0F6
#F8766D	0.549675756656641	0.469677331565183	#F8766D
#00B0F6	0.516960760151252	0.362995181849699	#00B0F6
#00BF7D	0.448686019671764	0.443303483115457	#00BF7D
#00BF7D	0.513137237214159	0.48063414360333	#00BF7D
#F8766D	0.489074086397777	0.432314011438643	#F8766D
#F8766D	0.510981087759359	0.509153818111887	#F8766D
#00BF7D	0.46858923780144	0.553523992107111	#00BF7D
#A3A500	0.449420837912308	0.506180875841315	#A3A500
#F8766D	0.547067155390759	0.43654691971122	#F8766D
#00BF7D	0.469737277981504	0.436275774080095	#00BF7D
#A3A500	0.49008860570111	0.456260045024371	#A3A500
#00B0F6	0.568591342582133	0.384843302408116	#00B0F6
#00B0F6	0.543783273901056	0.365869368488926	#00B0F6
#A3A500	0.422598518139998	0.464867188460729	#A3A500
#A3A500	0.434557859555678	0.567421114678126	#A3A500
#A3A500	0.449223713738902	0.612537519392254	#A3A500
#F8766D	0.548952382006107	0.425682913859526	#F8766D
#00BF7D	0.484871123230167	0.49913774337717	#00BF7D
#00BF7D	0.501007888048274	0.422211809468818	#00BF7D
#00BF7D	0.443737018665358	0.460986202037948	#00BF7D
#A3A500	0.514958817366925	0.54195889383723	#A3A500
#F8766D	0.474221916238314	0.438900187961868	#F8766D
#00BF7D	0.4866516675293	0.384684523056017	#00BF7D
#00BF7D	0.551803312143547	0.429479647241813	#00BF7D
#00BF7D	0.487400431133429	0.472748205542853	#00BF7D
#00BF7D	0.441799062681453	0.457386639846493	#00BF7D
#00B0F6	0.554331638983835	0.363663491802189	#00B0F6
#A3A500	0.433332828476782	0.593628100134084	#A3A500
#00B0F6	0.55063508798375	0.365830118219584	#00B0F6
#00B0F6	0.518773125997623	0.409883182856634	#00B0F6
#E76BF3	0.399384511701658	0.679900681043651	#E76BF3
#00B0F6	0.527046149616202	0.385176639811383	#00B0F6
#00BF7D	0.403810734402901	0.405068636480823	#00BF7D
#A3A500	0.455812959903937	0.538434294942924	#A3A500
#00BF7D	0.512201721550733	0.408560602643615	#00BF7D
#A3A500	0.499297011404282	0.540830547647525	#A3A500
#E76BF3	0.391557179744192	0.724628359354556	#E76BF3
#00BF7D	0.479918069725322	0.472581594952033	#00BF7D
#00BF7D	0.477166158282131	0.491435652117395	#00BF7D
#A3A500	0.429036747380289	0.573273600558014	#A3A500
#A3A500	0.432045775210471	0.550638178631036	#A3A500
#F8766D	0.518675567615313	0.355345085477124	#F8766D
#F8766D	0.597991034300024	0.478509581795762	#F8766D
#00B0F6	0.556222662799983	0.396534405163617	#00B0F6
#F8766D	0.589783225101647	0.574753289477001	#F8766D
#00BF7D	0.488579523889054	0.480507676218826	#00BF7D
#F8766D	0.555331600095786	0.470940664772794	#F8766D
#00B0F6	0.477715104448844	0.387378747807144	#00B0F6
#A3A500	0.443827483128031	0.537532037798891	#A3A500
#00B0F6	0.552769416402139	0.332529872349731	#00B0F6
#00BF7D	0.529534746735102	0.437979542320576	#00BF7D
#A3A500	0.44017694363139	0.469764699408336	#A3A500
#A3A500	0.445183132573582	0.475438000115473	#A3A500
#A3A500	0.490364712913563	0.590856724726488	#A3A500
#F8766D	0.543100299711311	0.424115884004535	#F8766D
#A3A500	0.420325574884805	0.556932197023062	#A3A500
