x	xend	y	yend
0.488344988344988	0.0766899766899766	0.473880483647696	0.339363952516083
0.488344988344988	0.616083916083916	0.473880483647696	0.406161545030069
0.488344988344988	0.561538461538462	0.473880483647696	0.0496006029209308
0.488344988344988	0.326573426573427	0.473880483647696	0.570621824530021
