x	xend	y	yend
0.488344988344988	0.954079254079254	0.473880483647696	0.473880483647696
0.488344988344988	0.488344988344988	0.473880483647696	0.934553535468288
0.488344988344988	0.472494172494173	0.473880483647696	0.470655772284952
0.488344988344988	0.473426573426573	0.473880483647696	0.479408560269543
