colour	x	y	fill
#F8766D	0.514334782449319	0.376211014403347	#F8766D
#00B0F6	0.528386472399847	0.338801385017334	#00B0F6
#00B0F6	0.523408352849344	0.342481454291958	#00B0F6
#A3A500	0.463646564907075	0.538723059579781	#A3A500
#F8766D	0.516776842026044	0.438701245625663	#F8766D
#F8766D	0.507427071049587	0.415910257431366	#F8766D
#00BF7D	0.505479107891382	0.503594683972903	#00BF7D
#00B0F6	0.587671879860486	0.377941036333795	#00B0F6
#A3A500	0.468843673426355	0.516472830750158	#A3A500
#00BF7D	0.488494770818235	0.562290558071445	#00BF7D
#E76BF3	0.429624762688495	0.669169600326264	#E76BF3
#A3A500	0.424075495074795	0.456670888469695	#A3A500
#00BF7D	0.429764695615525	0.542731473350885	#00BF7D
#A3A500	0.431752929761166	0.513122270408335	#A3A500
#00BF7D	0.444434407908252	0.469949260430843	#00BF7D
#00B0F6	0.561300074869583	0.291312041183676	#00B0F6
#F8766D	0.502395541109102	0.4660648041195	#F8766D
#A3A500	0.469959999484751	0.499781145086838	#A3A500
#F8766D	0.486734909601106	0.417757072962771	#F8766D
#A3A500	0.422895543151209	0.486256147500355	#A3A500
#A3A500	0.400296905466525	0.558349298247374	#A3A500
#00B0F6	0.489533189205946	0.402469852802017	#00B0F6
#00BF7D	0.542678811732883	0.497758030891997	#00BF7D
#00BF7D	0.491614219178778	0.458848167889995	#00BF7D
#A3A500	0.42549104118936	0.466140629005791	#A3A500
#A3A500	0.46378707154242	0.522829513707279	#A3A500
#00B0F6	0.537094132938218	0.427519811561478	#00B0F6
#F8766D	0.513022925610917	0.449760421267019	#F8766D
#00B0F6	0.529752105760082	0.367159579011152	#00B0F6
#00BF7D	0.473208571137511	0.454670761695874	#00BF7D
#00BF7D	0.526550194841753	0.494389441076696	#00BF7D
#F8766D	0.478516381409337	0.425971443837243	#F8766D
#F8766D	0.478570835904931	0.491329770017808	#F8766D
#00BF7D	0.488373571272785	0.568578427918392	#00BF7D
#A3A500	0.442694470542299	0.498130953963929	#A3A500
#F8766D	0.505480873978154	0.394304272063005	#F8766D
#00BF7D	0.497802816562394	0.451365381628727	#00BF7D
#A3A500	0.483997633748675	0.452316235427312	#A3A500
#00B0F6	0.565883702787927	0.388681175526365	#00B0F6
#00B0F6	0.545725829944924	0.377492977505308	#00B0F6
#A3A500	0.419501795300286	0.465785474817476	#A3A500
#A3A500	0.428418209835366	0.574898242283878	#A3A500
#A3A500	0.425902337488028	0.596559226690409	#A3A500
#F8766D	0.532514373801055	0.411463599753804	#F8766D
#00BF7D	0.497720744646998	0.511506395480198	#00BF7D
#00BF7D	0.524041079327693	0.432126544438331	#00BF7D
#00BF7D	0.469838281475357	0.472487650658346	#00BF7D
#A3A500	0.49392619517183	0.532975351862859	#A3A500
#F8766D	0.455008326775714	0.423156138164433	#F8766D
#00BF7D	0.505647280013174	0.394494939852611	#00BF7D
#00BF7D	0.560112688138958	0.441370455936158	#00BF7D
#00BF7D	0.503579858885753	0.491205360634817	#00BF7D
#00BF7D	0.466292728414549	0.467587625254581	#00BF7D
#00B0F6	0.551005994227163	0.369454453371042	#00B0F6
#A3A500	0.419860501487471	0.570294824803508	#A3A500
