colour	x	y	fill
#F8766D	0.347417841395548	0.552928265649781	#F8766D
#00B0F6	0.350247336950422	0.473251356718028	#00B0F6
#00B0F6	0.378898388281996	0.422418315256876	#00B0F6
#A3A500	0.523726976678091	0.539447231447508	#A3A500
#F8766D	0.351167885835649	0.643465859205292	#F8766D
#F8766D	0.392342406098189	0.538169397940229	#F8766D
#00BF7D	0.536264992596772	0.404327383942683	#00BF7D
#00B0F6	0.320462450272817	0.507562159980943	#00B0F6
#A3A500	0.455495317120319	0.635525525628013	#A3A500
#00BF7D	0.59621823430202	0.404307934320679	#00BF7D
#E76BF3	0.712646414785876	0.432255777762027	#E76BF3
#A3A500	0.518637128159617	0.478029194896245	#A3A500
#00BF7D	0.658534846705801	0.337930695885508	#00BF7D
#A3A500	0.532470061276251	0.533751916114628	#A3A500
#00BF7D	0.581092370968142	0.353047523607753	#00BF7D
#00B0F6	0.339432243332388	0.364999617977795	#00B0F6
#F8766D	0.404716374368758	0.60625949464003	#F8766D
#A3A500	0.484740539635338	0.545330512825265	#A3A500
#F8766D	0.420577163834868	0.519812327112703	#F8766D
#A3A500	0.518217005020046	0.534226144198182	#A3A500
#A3A500	0.568756893939671	0.578935764681856	#A3A500
#00B0F6	0.448925646069176	0.441952514566592	#00B0F6
#00BF7D	0.511717616732007	0.385856379278416	#00BF7D
#00BF7D	0.545342098736783	0.332734166445814	#00BF7D
#A3A500	0.554096781689216	0.424814000792908	#A3A500
#A3A500	0.485875474568438	0.596660287278089	#A3A500
#00B0F6	0.454910634625381	0.396846193212999	#00B0F6
#F8766D	0.372552841906286	0.625860281086667	#F8766D
#00B0F6	0.429211437817861	0.356673892428455	#00B0F6
#00BF7D	0.544171400605727	0.356028655301124	#00BF7D
#00BF7D	0.507360698969183	0.412770257001657	#00BF7D
#F8766D	0.441570859100717	0.505420416829171	#F8766D
#F8766D	0.428885558858525	0.633610155998165	#F8766D
#00BF7D	0.590399260927418	0.424148957913799	#00BF7D
#A3A500	0.516045447001808	0.526042101218514	#A3A500
#F8766D	0.333995780853029	0.616507069212581	#F8766D
#00BF7D	0.534848704776648	0.332003002797689	#00BF7D
