colour	x	y	fill
#F8766D	0.574461089910932	0.4329972802003	#F8766D
#00B0F6	0.554354879511064	0.36897915446566	#00B0F6
#00B0F6	0.532903266408231	0.487302374165544	#00B0F6
#A3A500	0.484093647475436	0.543897260807962	#A3A500
#F8766D	0.603258067258057	0.387315450441472	#F8766D
#F8766D	0.552501088102962	0.456473550197344	#F8766D
#00BF7D	0.465645935204095	0.46471910203938	#00BF7D
#00B0F6	0.621207454648536	0.296292709460984	#00B0F6
#A3A500	0.532620599540582	0.43178315984741	#A3A500
#00BF7D	0.43704765350507	0.507516638757038	#00BF7D
#E76BF3	0.368304257355443	0.589404860320671	#E76BF3
#A3A500	0.432069364002291	0.574857791961973	#A3A500
#00BF7D	0.350765552032181	0.581340873959421	#00BF7D
#A3A500	0.449396026368191	0.509413497917548	#A3A500
#00BF7D	0.38699204460118	0.533303042093224	#00BF7D
#00B0F6	0.55353595258953	0.430436688411052	#00B0F6
#F8766D	0.563076320167966	0.387458771977899	#F8766D
#A3A500	0.500589861700755	0.51663613826365	#A3A500
#F8766D	0.519282207019809	0.442384512554783	#F8766D
#A3A500	0.444040282344671	0.484497166944236	#A3A500
#A3A500	0.430515624012226	0.557712450826464	#A3A500
#00B0F6	0.48390516520484	0.393743974791709	#00B0F6
#00BF7D	0.498670678712465	0.463542625241687	#00BF7D
#00BF7D	0.431114666742014	0.530233958164518	#00BF7D
#A3A500	0.404107486207969	0.557896336722602	#A3A500
#A3A500	0.505444908700296	0.416901826856187	#A3A500
#00B0F6	0.50955010001923	0.408890604581396	#00B0F6
#F8766D	0.587979240536138	0.386841169211131	#F8766D
#00B0F6	0.501420982162439	0.478598427153431	#00B0F6
#00BF7D	0.423371694318912	0.531699036735658	#00BF7D
#00BF7D	0.495261507901891	0.468152856802972	#00BF7D
#F8766D	0.501138560446522	0.439596687758556	#F8766D
#F8766D	0.546613394687541	0.413355275131766	#F8766D
#00BF7D	0.446340746667102	0.5220847140947	#00BF7D
#A3A500	0.460059360556695	0.497024434109346	#A3A500
#F8766D	0.595058997812078	0.475157799490947	#F8766D
#00BF7D	0.43889573113506	0.52577192764477	#00BF7D
#A3A500	0.4970357110659	0.457774923061592	#A3A500
#00B0F6	0.566233016372522	0.402681608882414	#00B0F6
#00B0F6	0.536426346368879	0.378638760498719	#00B0F6
#A3A500	0.429152801246056	0.453493065018013	#A3A500
#A3A500	0.44228921269806	0.434602109608398	#A3A500
#A3A500	0.478522544869082	0.490016024082104	#A3A500
#F8766D	0.565391105486819	0.446728504893832	#F8766D
#00BF7D	0.46938768743737	0.481049647221629	#00BF7D
#00BF7D	0.474675336166722	0.521501445277401	#00BF7D
#00BF7D	0.417046964967988	0.545600920975841	#00BF7D
#A3A500	0.536925915633268	0.434660599669835	#A3A500
#F8766D	0.497867833483867	0.449882181623122	#F8766D
#00BF7D	0.465254682919694	0.488938616718598	#00BF7D
#00BF7D	0.537435793873663	0.431845963717983	#00BF7D
#00BF7D	0.467132366909344	0.4553101346093	#00BF7D
#00BF7D	0.417124911863991	0.543318263700312	#00BF7D
#00B0F6	0.552983209358943	0.382163338473137	#00B0F6
#A3A500	0.454858506433218	0.577970446662891	#A3A500
#00B0F6	0.546984677267187	0.382037595936713	#00B0F6
#00B0F6	0.513382445867548	0.414330248191941	#00B0F6
#E76BF3	0.367769664659169	0.615891751271435	#E76BF3
#00B0F6	0.529517411132689	0.398750125192994	#00B0F6
#00BF7D	0.372947144773687	0.598970132295144	#00BF7D
#A3A500	0.464654362877086	0.525471935182078	#A3A500
#00BF7D	0.477536963936324	0.506330787083215	#00BF7D
#A3A500	0.520894190702207	0.4307415768009	#A3A500
#E76BF3	0.345002075131078	0.756989407115771	#E76BF3
#00BF7D	0.470964712757661	0.460749778219845	#00BF7D
#00BF7D	0.446181357167668	0.463510265005847	#00BF7D
#A3A500	0.450937603022911	0.447421745821342	#A3A500
#A3A500	0.445539816207449	0.534963298037741	#A3A500
#F8766D	0.540916560346005	0.495108906137444	#F8766D
#F8766D	0.629776742372589	0.398994880087453	#F8766D
#00B0F6	0.560520126023652	0.302813127153284	#00B0F6
#F8766D	0.633626293013262	0.377676471920401	#F8766D
#00BF7D	0.466180679713199	0.461059992028536	#00BF7D
#F8766D	0.581091129343437	0.381306669354518	#F8766D
#00B0F6	0.489623435501358	0.397924480418121	#00B0F6
#A3A500	0.459628160007331	0.52683996013215	#A3A500
#00B0F6	0.569151463368977	0.365218596083747	#00B0F6
#00BF7D	0.517274011354958	0.43678263718283	#00BF7D
#A3A500	0.457915275669566	0.467637644831044	#A3A500
#A3A500	0.46262312477414	0.473321334919567	#A3A500
#A3A500	0.509957312712462	0.472092098702532	#A3A500
#F8766D	0.560035513276129	0.44463995486044	#F8766D
#A3A500	0.441934896678808	0.543424549477006	#A3A500
#F8766D	0.561009360302511	0.433327494045362	#F8766D
#F8766D	0.564975591925428	0.46259220744061	#F8766D
#00BF7D	0.453744968450901	0.53694520057968	#00BF7D
#00B0F6	0.555773122583242	0.381415960134703	#00B0F6
#00BF7D	0.409582094419444	0.499954733972131	#00BF7D
#00B0F6	0.583223237573027	0.318935753367781	#00B0F6
#E76BF3	0.283778087228144	0.740629907257308	#E76BF3
#E76BF3	0.310298495093987	0.811737853921515	#E76BF3
#00BF7D	0.518824949308047	0.35500874504704	#00BF7D
#F8766D	0.586294264995618	0.421962210622299	#F8766D
#00B0F6	0.532931536981144	0.415335342013466	#00B0F6
#A3A500	0.432887165423835	0.545282864758036	#A3A500
#00B0F6	0.50206665868678	0.425636478596774	#00B0F6
#F8766D	0.554700014313901	0.38762199292968	#F8766D
#A3A500	0.516759329889512	0.441229605692846	#A3A500
#00BF7D	0.493790611371785	0.440782219817106	#00BF7D
#A3A500	0.440054476045882	0.628052172645994	#A3A500
#00B0F6	0.539445448868969	0.39550352383178	#00B0F6
#00B0F6	0.533295826210258	0.398310763288251	#00B0F6
#A3A500	0.443141949196678	0.590181673423312	#A3A500
#00BF7D	0.506076084470181	0.475658591941795	#00BF7D
#00B0F6	0.499039285523334	0.432119641535088	#00B0F6
#00B0F6	0.548976060444074	0.433473901526146	#00B0F6
#F8766D	0.579635494891538	0.456867633377102	#F8766D
#A3A500	0.483859900126328	0.544434926617887	#A3A500
#A3A500	0.443222936361618	0.582555436967934	#A3A500
#00B0F6	0.477172947804147	0.383644160384037	#00B0F6
#00BF7D	0.423554399353377	0.497111005290676	#00BF7D
#00B0F6	0.551627378007625	0.40422347994451	#00B0F6
#A3A500	0.480711381246224	0.512174469458661	#A3A500
#00B0F6	0.480510404069419	0.393457208678504	#00B0F6
#F8766D	0.583319089851611	0.374895862057673	#F8766D
#F8766D	0.560705661364216	0.451999686332726	#F8766D
#A3A500	0.443703778045177	0.41678864109415	#A3A500
