x	xend	y	yend
0.488344988344988	0.924708624708625	0.473880483647696	0.416757025221943
0.488344988344988	0.420745920745921	0.473880483647696	0.801879696543958
0.488344988344988	0.465034965034965	0.473880483647696	0.386352603801784
0.488344988344988	0.635664335664336	0.473880483647696	0.779767390056569
