x	xend	y	yend
0.488344988344988	0.303263403263403	0.473880483647696	0.189645210674391
0.488344988344988	0.847785547785548	0.473880483647696	0.555880286871761
0.488344988344988	0.534965034965035	0.473880483647696	0.419521063532866
0.488344988344988	0.260839160839161	0.473880483647696	0.823070656927705
