colour	x	y	fill
#F8766D	0.597462389001864	0.482991090656173	#F8766D
#00B0F6	0.603807469614258	0.448514021242698	#00B0F6
#00B0F6	0.577428021172136	0.575298511756553	#00B0F6
#A3A500	0.451104169646227	0.499599411224324	#A3A500
#F8766D	0.597845860654737	0.383968278447784	#F8766D
#F8766D	0.562870917470714	0.483932921079129	#F8766D
#00BF7D	0.463022347516126	0.45080608125944	#00BF7D
#00B0F6	0.652074222030876	0.336088821855418	#00B0F6
#A3A500	0.504494565997706	0.386153068078617	#A3A500
#00BF7D	0.413170204960023	0.458921919257593	#00BF7D
#E76BF3	0.305531283549358	0.478099152434187	#E76BF3
#A3A500	0.436593718810421	0.597479786795871	#A3A500
#00BF7D	0.342779264349518	0.563346760073034	#00BF7D
#A3A500	0.432995740857768	0.485275292582386	#A3A500
#00BF7D	0.403851118038774	0.557563325372032	#00BF7D
#00B0F6	0.622532185010598	0.55166400194917	#00B0F6
#F8766D	0.555068890637227	0.372321891084413	#F8766D
#A3A500	0.481513758720055	0.495337131981219	#A3A500
#F8766D	0.535337313652887	0.472845205112781	#F8766D
#A3A500	0.439980420166945	0.478081215679933	#A3A500
#A3A500	0.393094477484043	0.504515713617848	#A3A500
#00B0F6	0.5188785434813	0.441047941227086	#00B0F6
#00BF7D	0.495528342680599	0.450844671629737	#00BF7D
#00BF7D	0.448303868018057	0.558037745976726	#00BF7D
#A3A500	0.413496486345216	0.579660992253471	#A3A500
#A3A500	0.482085812642229	0.371687966893902	#A3A500
#00B0F6	0.534184768062438	0.439570020992131	#00B0F6
#F8766D	0.581617913633555	0.37874629039501	#F8766D
#00B0F6	0.545904465261468	0.556915495336598	#00B0F6
#00BF7D	0.441321922921106	0.561923000985093	#00BF7D
#00BF7D	0.491571201066277	0.456756819291125	#00BF7D
#F8766D	0.517588765816182	0.467277947424255	#F8766D
#F8766D	0.527519202703297	0.382490767508372	#F8766D
#00BF7D	0.41656825347996	0.467638057245831	#00BF7D
#A3A500	0.449319042706608	0.481747898109387	#A3A500
#F8766D	0.601380373399724	0.508645774014719	#F8766D
#00BF7D	0.458267190427464	0.557610884108518	#00BF7D
#A3A500	0.503744524259463	0.469512749703677	#A3A500
#00B0F6	0.596320473284746	0.450957112811414	#00B0F6
#00B0F6	0.577218961187472	0.437856059065216	#00B0F6
#A3A500	0.438617732709896	0.462909887755666	#A3A500
#A3A500	0.408150950122573	0.363718019284608	#A3A500
#A3A500	0.422311053816341	0.397988143045233	#A3A500
#F8766D	0.578648476129046	0.477086041759534	#F8766D
#00BF7D	0.46038628054238	0.460528406150827	#00BF7D
#00BF7D	0.496653028616222	0.561764198379392	#00BF7D
#00BF7D	0.428144900727454	0.565029084070418	#00BF7D
#A3A500	0.504780944512996	0.379825159510089	#A3A500
#F8766D	0.512010806960436	0.477775442042366	#F8766D
#00BF7D	0.503947173722726	0.553812129156812	#00BF7D
#00BF7D	0.55131924590273	0.450472029254209	#00BF7D
#00BF7D	0.469365928807138	0.449041902036165	#00BF7D
#00BF7D	0.429754181418697	0.565598856428508	#00BF7D
#00B0F6	0.593226122287045	0.444060542160455	#00B0F6
#A3A500	0.408014107123993	0.514296318543897	#A3A500
#00B0F6	0.586850651376043	0.442101102556059	#00B0F6
#00B0F6	0.537875884231283	0.448864520041757	#00B0F6
#E76BF3	0.292165365054088	0.48591134938965	#E76BF3
#00B0F6	0.562977494816235	0.450108180229751	#00B0F6
#00BF7D	0.410926101190603	0.671070928429502	#00BF7D
#A3A500	0.439909359148812	0.490044272994166	#A3A500
#00BF7D	0.504871009367106	0.551759470393896	#00BF7D
#A3A500	0.490724419521985	0.377156075280485	#A3A500
#E76BF3	0.251852995179528	0.61470613946059	#E76BF3
#00BF7D	0.473057044975983	0.458336401085791	#00BF7D
#00BF7D	0.442391732116013	0.443246139428982	#00BF7D
#A3A500	0.413714652397591	0.377564620753423	#A3A500
#A3A500	0.417524913784537	0.494673001475938	#A3A500
#F8766D	0.585400329547354	0.589379168624558	#F8766D
#F8766D	0.615692797381964	0.381517415847216	#F8766D
#00B0F6	0.587017884673231	0.327959312314641	#00B0F6
#F8766D	0.579605536445574	0.287858216890709	#F8766D
#00BF7D	0.465215935969807	0.449445072043688	#00BF7D
#F8766D	0.574681208060474	0.368407393734828	#F8766D
#00B0F6	0.5260302667009	0.452981902502209	#00B0F6
#A3A500	0.435825879763689	0.49458585876295	#A3A500
#00B0F6	0.621187634011895	0.451210799529304	#00B0F6
