colour	x	y	fill
#F8766D	0.507925331382869	0.318930451289811	#F8766D
#00B0F6	0.52217031641876	0.342593575886628	#00B0F6
#00B0F6	0.534902682115371	0.351085286941869	#00B0F6
#A3A500	0.464172648243938	0.490652288171557	#A3A500
#F8766D	0.494209331808006	0.339539204082068	#F8766D
#F8766D	0.502881723718974	0.367956606516313	#F8766D
#00BF7D	0.507082390390627	0.550143809514204	#00BF7D
#00B0F6	0.564832253446234	0.36733337504096	#00B0F6
#A3A500	0.449987249541415	0.430579929652792	#A3A500
#00BF7D	0.49247597249819	0.607987533296095	#00BF7D
#E76BF3	0.437742567802763	0.700791670664276	#E76BF3
#A3A500	0.439974102384084	0.442204661627722	#A3A500
#00BF7D	0.451775432069794	0.625292396657391	#00BF7D
#A3A500	0.431963913009415	0.482631252394547	#A3A500
#00BF7D	0.463260584721409	0.543985247016066	#00BF7D
#00B0F6	0.571638108766455	0.337523829911917	#00B0F6
#F8766D	0.481855160075257	0.397355121024858	#F8766D
#A3A500	0.468854125942216	0.449353138581863	#A3A500
#F8766D	0.482975103200912	0.390527060438664	#F8766D
#A3A500	0.422260159665346	0.461212404246643	#A3A500
#A3A500	0.401621817117308	0.498256645998336	#A3A500
#00B0F6	0.48689627870458	0.436161874737371	#00B0F6
#00BF7D	0.543914388716037	0.547101224522717	#00BF7D
#00BF7D	0.509771795736977	0.534425338749143	#00BF7D
#A3A500	0.442884011183454	0.491303480901282	#A3A500
#A3A500	0.446094234002856	0.467923985875188	#A3A500
#00B0F6	0.535635338442764	0.477846722223795	#00B0F6
#F8766D	0.491300120117707	0.364220227550408	#F8766D
#00B0F6	0.543491662121133	0.421811456230347	#00B0F6
#00BF7D	0.490980672419459	0.518697011350472	#00BF7D
#00BF7D	0.527315125364099	0.528554999647482	#00BF7D
#F8766D	0.475495382545084	0.41164414077525	#F8766D
#F8766D	0.45870104144612	0.406489932733796	#F8766D
#00BF7D	0.492146042008405	0.598297061971609	#00BF7D
#A3A500	0.442368109493044	0.471668457665048	#A3A500
#F8766D	0.498456751271924	0.288803841331568	#F8766D
#00BF7D	0.51561239146159	0.526307715606051	#00BF7D
#A3A500	0.482096226957969	0.442135159588452	#A3A500
#00B0F6	0.561829638252247	0.407386598659998	#00B0F6
#00B0F6	0.541949032865744	0.417139000722447	#00B0F6
#A3A500	0.418781304355523	0.465193351112428	#A3A500
#A3A500	0.413769963385798	0.547819978653564	#A3A500
#A3A500	0.410291304799152	0.505467053690441	#A3A500
#F8766D	0.52809910113354	0.379339933347081	#F8766D
#00BF7D	0.499151796886786	0.539552806157939	#00BF7D
#00BF7D	0.540624623532145	0.495955707827206	#00BF7D
#00BF7D	0.488290449239364	0.535160295942399	#00BF7D
#A3A500	0.476173863775808	0.468244757395975	#A3A500
#F8766D	0.451291640144713	0.383488556599381	#F8766D
#00BF7D	0.520934649967559	0.460845372321045	#00BF7D
#00BF7D	0.558626484829201	0.476439804033762	#00BF7D
