x	xend	y	yend
0.488344988344988	0.549417249417249	0.473880483647696	0.143577905492332
0.488344988344988	0.945221445221445	0.473880483647696	0.534689326488014
0.488344988344988	0.425874125874126	0.473880483647696	0.452689523263949
0.488344988344988	0.45990675990676	0.473880483647696	0.788520178041161
