colour	x	y	fill
#F8766D	0.553434251850994	0.491254271056402	#F8766D
#00B0F6	0.561735954773912	0.435768797834372	#00B0F6
#00B0F6	0.543977647224646	0.563686633248888	#00B0F6
#A3A500	0.459925466300874	0.519028491281315	#A3A500
#F8766D	0.560579145792969	0.407722852336325	#F8766D
#F8766D	0.534126415211713	0.492903417463551	#F8766D
#00BF7D	0.486150402559815	0.439866092315681	#00BF7D
#00B0F6	0.622977169936288	0.3292409531888	#00B0F6
#A3A500	0.49084961896985	0.412460058029092	#A3A500
#00BF7D	0.454677643823892	0.453246677200771	#00BF7D
#E76BF3	0.373530594877304	0.485429300236218	#E76BF3
#A3A500	0.424158854386176	0.601797251653128	#A3A500
#00BF7D	0.383342655520868	0.546938956278254	#00BF7D
#A3A500	0.431572735662963	0.49704528457218	#A3A500
#00BF7D	0.41856636389871	0.537371356864133	#00BF7D
#00B0F6	0.584596026698719	0.524891857278352	#00B0F6
#F8766D	0.532105281323839	0.389464433408041	#F8766D
#A3A500	0.476751546176601	0.512084577763272	#A3A500
#F8766D	0.508624884436664	0.475747669276601	#F8766D
#A3A500	0.428717597877664	0.485821889549678	#A3A500
#A3A500	0.39673808044678	0.528639907021414	#A3A500
#00B0F6	0.500349375131798	0.424834960928508	#00B0F6
#00BF7D	0.522817367367471	0.438893709223028	#00BF7D
#00BF7D	0.466527851964896	0.53682327858943	#00BF7D
#A3A500	0.413317681272354	0.573247707220304	#A3A500
#A3A500	0.476709698804614	0.389459296809494	#A3A500
#00B0F6	0.535533433310249	0.421107780485101	#00B0F6
#F8766D	0.550731019857341	0.399462275543104	#F8766D
#00B0F6	0.532336383066915	0.534077376842387	#00B0F6
#00BF7D	0.452727514333503	0.543557669877035	#00BF7D
#00BF7D	0.511889704695012	0.448804956276859	#00BF7D
#F8766D	0.49539588988811	0.467063521465222	#F8766D
#F8766D	0.506523781425826	0.406362552747573	#F8766D
#00BF7D	0.456843445588224	0.467181910806371	#00BF7D
#A3A500	0.445035563649229	0.491116611657471	#A3A500
#F8766D	0.552025160863742	0.532509037154754	#F8766D
#00BF7D	0.474597873888651	0.535976847851356	#00BF7D
#A3A500	0.492779320492306	0.470450667014004	#A3A500
#00B0F6	0.581167666857312	0.438562704941418	#00B0F6
#00B0F6	0.559530423260359	0.418188632321719	#00B0F6
#A3A500	0.424788008832174	0.461679246575477	#A3A500
