colour	x	y	fill
#F8766D	0.598061529200463	0.38968181295347	#F8766D
#00B0F6	0.552233895501838	0.337410805708355	#00B0F6
#00B0F6	0.529022573861941	0.418794325456944	#00B0F6
#A3A500	0.504924856832875	0.545394711132603	#A3A500
#F8766D	0.641885709225294	0.385762415621167	#F8766D
#F8766D	0.571775335742621	0.426795554490951	#F8766D
#00BF7D	0.443129153268536	0.491407807722202	#00BF7D
#00B0F6	0.616002073346042	0.312147627181723	#00B0F6
#A3A500	0.56944344903755	0.453757767765277	#A3A500
#00BF7D	0.415075236735279	0.548994344693952	#00BF7D
#E76BF3	0.356227252721777	0.652281701159598	#E76BF3
#A3A500	0.446952467912576	0.524885280917884	#A3A500
#00BF7D	0.321851814256457	0.588497133741818	#00BF7D
#A3A500	0.468164501967816	0.50878479772725	#A3A500
#00BF7D	0.362207751802306	0.518521725823875	#00BF7D
#00B0F6	0.530896963432759	0.362821262846419	#00B0F6
#F8766D	0.590111631063827	0.403249523008722	#F8766D
#A3A500	0.522928054475481	0.507097229257269	#A3A500
#F8766D	0.532723745278469	0.419534020793685	#F8766D
#A3A500	0.46270393049818	0.478155965509673	#A3A500
#A3A500	0.464091839969723	0.55764523544945	#A3A500
#00B0F6	0.472410278785798	0.388069308601434	#00B0F6
#00BF7D	0.470225671963573	0.491198968652158	#00BF7D
#00BF7D	0.399768064543656	0.514988270326024	#00BF7D
#A3A500	0.402135224028301	0.524305682551853	#A3A500
#A3A500	0.529950904142098	0.451144089893667	#A3A500
#00B0F6	0.48393974856927	0.41774528139876	#00B0F6
#F8766D	0.621104398692923	0.392841284051688	#F8766D
#00B0F6	0.476840083217264	0.433004933619081	#00B0F6
#00BF7D	0.399398978431528	0.51053859294235	#00BF7D
#00BF7D	0.475351063697477	0.488947694309773	#00BF7D
#F8766D	0.510073030260033	0.423095424668449	#F8766D
#F8766D	0.582591066092038	0.429337295985019	#F8766D
#00BF7D	0.430745616179568	0.559696799600813	#00BF7D
#A3A500	0.476233729882312	0.494221294233301	#A3A500
#F8766D	0.639073515788123	0.41958126643535	#F8766D
#00BF7D	0.407247046916221	0.508552054423835	#00BF7D
#A3A500	0.502592683459163	0.450037714695853	#A3A500
#00B0F6	0.551173451824662	0.391304317745251	#00B0F6
#00B0F6	0.515835519913612	0.370677859403333	#00B0F6
#A3A500	0.438921698524168	0.449996178686612	#A3A500
#A3A500	0.45822001663751	0.491041936264758	#A3A500
#A3A500	0.520399874065868	0.529933180353777	#A3A500
#F8766D	0.574938966924711	0.422412434489166	#F8766D
#00BF7D	0.455254003894858	0.503110663036379	#00BF7D
#00BF7D	0.444773168587408	0.496345947192855	#00BF7D
#00BF7D	0.393451491952684	0.528624315090762	#00BF7D
#A3A500	0.561082557802385	0.469489695318777	#A3A500
