colour	x	y	fill
#F8766D	0.375108903893418	0.564182297281907	#F8766D
#00B0F6	0.389581761359408	0.462937234239112	#00B0F6
#00B0F6	0.420938836722896	0.451838646742326	#00B0F6
#A3A500	0.504874286751445	0.556461641546488	#A3A500
#F8766D	0.351901852800534	0.63035696111253	#F8766D
#F8766D	0.407521607603033	0.548550524751189	#F8766D
#00BF7D	0.522378248541958	0.389081381878173	#00BF7D
#00B0F6	0.328353295208048	0.46270842839337	#00B0F6
#A3A500	0.439830240429898	0.62239517352094	#A3A500
#00BF7D	0.56510515906662	0.392477208838749	#00BF7D
#E76BF3	0.656554470110456	0.430724594227647	#E76BF3
#A3A500	0.542517202865034	0.521117542654011	#A3A500
#00BF7D	0.652170065073839	0.354478549277068	#00BF7D
#A3A500	0.530942275496056	0.543865201046842	#A3A500
#00BF7D	0.597389703401266	0.368444869205848	#00BF7D
#00B0F6	0.391841550612616	0.379579212482397	#00B0F6
#F8766D	0.399697954599329	0.584880126175487	#F8766D
#A3A500	0.47843283692158	0.561027429023209	#A3A500
#F8766D	0.44052960067024	0.523706804723973	#F8766D
#A3A500	0.528673187043983	0.541198621972439	#A3A500
#A3A500	0.557663791105087	0.600995918298933	#A3A500
#00B0F6	0.475193786245128	0.42552368938644	#00B0F6
#00BF7D	0.491111926500822	0.369313711836753	#00BF7D
#00BF7D	0.554410632504248	0.346932911984568	#00BF7D
#A3A500	0.575146926121468	0.455708503757393	#A3A500
#A3A500	0.469852007588254	0.573955318592321	#A3A500
#00B0F6	0.461116808306847	0.376293439419988	#00B0F6
#F8766D	0.370500643655002	0.608982748980925	#F8766D
#00B0F6	0.46188406816595	0.372635554341765	#00B0F6
#00BF7D	0.558883305665532	0.373752096128233	#00BF7D
#00BF7D	0.491474438214405	0.400950637977261	#00BF7D
#F8766D	0.460819132810744	0.505637566569824	#F8766D
#F8766D	0.420029315597808	0.618790326245156	#F8766D
#00BF7D	0.556657503960805	0.417767306432303	#00BF7D
#A3A500	0.517427841965729	0.534046116670891	#A3A500
#F8766D	0.356104557555719	0.644180243773111	#F8766D
#00BF7D	0.545133061907221	0.345994301559302	#00BF7D
#A3A500	0.472611308860654	0.494294891510533	#A3A500
#00B0F6	0.394933489766807	0.418561480159874	#00B0F6
#00B0F6	0.421117275286241	0.394291575502895	#00B0F6
#A3A500	0.539075285227042	0.50497238283829	#A3A500
#A3A500	0.545274100451319	0.539434033883868	#A3A500
#A3A500	0.511315555575251	0.641925997604708	#A3A500
#F8766D	0.39639507803999	0.512751938943153	#F8766D
#00BF7D	0.519134372166263	0.421541329975652	#00BF7D
#00BF7D	0.505900411989064	0.354507574745457	#00BF7D
#00BF7D	0.569592769143799	0.375793508673036	#00BF7D
#A3A500	0.443135359209223	0.576141514143401	#A3A500
#F8766D	0.460041950888286	0.556759976879684	#F8766D
#00BF7D	0.503869560458181	0.361558062176049	#00BF7D
#00BF7D	0.438096879921898	0.389941330879807	#00BF7D
#00BF7D	0.517412706733028	0.391628597879241	#00BF7D
#00BF7D	0.567749861502146	0.382748500771097	#00BF7D
#00B0F6	0.402128081154966	0.416208687205022	#00B0F6
#A3A500	0.537451259465404	0.614199837901917	#A3A500
#00B0F6	0.409381488253548	0.408283826658095	#00B0F6
#00B0F6	0.452178711246592	0.42272829347029	#00B0F6
#E76BF3	0.664585665022264	0.43868655088883	#E76BF3
#00B0F6	0.427536519397966	0.443590521831088	#00B0F6
#00BF7D	0.604872654112941	0.351221701850767	#00BF7D
#A3A500	0.521351302123043	0.538604171640932	#A3A500
#00BF7D	0.503922324844242	0.314171027103142	#00BF7D
#A3A500	0.458232017330384	0.576274105590188	#A3A500
#E76BF3	0.70788708279128	0.405985322257237	#E76BF3
#00BF7D	0.508474609672774	0.438063451929544	#00BF7D
#00BF7D	0.54655788999937	0.357184084263094	#00BF7D
#A3A500	0.53183301197335	0.599451173189521	#A3A500
#A3A500	0.540103457271078	0.565228248290611	#A3A500
#F8766D	0.405114697664056	0.521392000104094	#F8766D
#F8766D	0.335984393913807	0.579860059556154	#F8766D
#00B0F6	0.39547806467489	0.442687946229769	#00B0F6
#F8766D	0.344456514268497	0.658273928183781	#F8766D
#00BF7D	0.521096095323127	0.385940257371103	#00BF7D
#F8766D	0.38315849888615	0.558273052504301	#F8766D
#00B0F6	0.46143503365194	0.488910724426249	#00B0F6
#A3A500	0.522662544843049	0.567823725293772	#A3A500
