x	xend	y	yend
0.488344988344988	0.950349650349651	0.473880483647696	0.470195099233131
0.488344988344988	0.466433566433566	0.473880483647696	0.890328922493511
0.488344988344988	0.475757575757576	0.473880483647696	0.356408855433445
0.488344988344988	0.546620046620047	0.473880483647696	0.631891340422159
