colour	x	y	fill
#F8766D	0.349285451165072	0.554451444659416	#F8766D
#00B0F6	0.35337056821376	0.471930861198371	#00B0F6
#00B0F6	0.38257536810763	0.425361503645156	#00B0F6
#A3A500	0.522007787519197	0.54174630383471	#A3A500
#F8766D	0.350079311739816	0.64269809372153	#F8766D
#F8766D	0.393205852864273	0.539566495814871	#F8766D
#00BF7D	0.535057522118879	0.402294623899159	#00BF7D
#00B0F6	0.319701578711201	0.50246476171255	#00B0F6
#A3A500	0.453562510301656	0.634834427045353	#A3A500
#00BF7D	0.593636782512161	0.402726756468462	#00BF7D
#E76BF3	0.708406887020799	0.432115519130266	#E76BF3
#A3A500	0.521709915556261	0.482969635156364	#A3A500
#00BF7D	0.659352551878868	0.339300019955025	#00BF7D
#A3A500	0.532818267350827	0.535259892402124	#A3A500
#00BF7D	0.583752502205507	0.354280840698952	#00BF7D
#00B0F6	0.343824176480829	0.365922937576528	#00B0F6
#F8766D	0.403455081846747	0.604426336296102	#F8766D
#A3A500	0.484076871204811	0.54746919591121	#A3A500
#F8766D	0.422246720264044	0.520417488045662	#F8766D
#A3A500	0.519797402514628	0.535369552064653	#A3A500
#A3A500	0.56843374664263	0.582069323999542	#A3A500
#00B0F6	0.451498433991255	0.439893016271428	#00B0F6
#00BF7D	0.509467767625607	0.383547820602718	#00BF7D
#00BF7D	0.546786354554358	0.333679223602349	#00BF7D
#A3A500	0.557128648167692	0.428141451232973	#A3A500
#A3A500	0.484153770645832	0.594721812325573	#A3A500
#00B0F6	0.455180846471531	0.394084105073464	#00B0F6
#F8766D	0.371335471185539	0.624599883521225	#F8766D
#00B0F6	0.432229653140111	0.357811172149399	#00B0F6
#00BF7D	0.546282944973309	0.357494439540037	#00BF7D
#00BF7D	0.505645079764566	0.411132384119135	#00BF7D
#F8766D	0.44335088875349	0.505560452212738	#F8766D
#F8766D	0.42746396001398	0.632688609819873	#F8766D
#00BF7D	0.587484830660923	0.423278602623603	#00BF7D
#A3A500	0.51655204663878	0.527252744011722	#A3A500
#F8766D	0.335174757776135	0.62019793719607	#F8766D
#00BF7D	0.536326053282132	0.332908500493841	#00BF7D
#A3A500	0.46487945512305	0.494137200960229	#A3A500
#00B0F6	0.382617489560747	0.42934630906375	#00B0F6
#00B0F6	0.400648152543827	0.411439505176882	#00B0F6
#A3A500	0.522378768640609	0.506903401877602	#A3A500
#A3A500	0.569020236568574	0.565538435183976	#A3A500
#A3A500	0.542679413423023	0.649213927022663	#A3A500
#F8766D	0.385521256089732	0.508359600202828	#F8766D
#00BF7D	0.533114603199641	0.429244213339926	#00BF7D
#00BF7D	0.496322418177888	0.339208019309847	#00BF7D
#00BF7D	0.562188214699241	0.358330262738077	#00BF7D
#A3A500	0.467123597462693	0.59367793625272	#A3A500
#F8766D	0.437213707018667	0.54978335762069	#F8766D
#00BF7D	0.478081406641321	0.3487306932896	#00BF7D
#00BF7D	0.44168953556665	0.402823303338495	#00BF7D
#00BF7D	0.52562834248651	0.405309894930755	#00BF7D
#00BF7D	0.558052012564302	0.364651808226588	#00BF7D
#00B0F6	0.380323946707256	0.429687420915855	#00B0F6
#A3A500	0.556392569044366	0.590814071118364	#A3A500
#00B0F6	0.388559389775063	0.422987407754665	#00B0F6
#00B0F6	0.440185487727377	0.434300661859319	#00B0F6
#E76BF3	0.726437846920445	0.436785789996569	#E76BF3
#00B0F6	0.40605521664666	0.453341664864629	#00B0F6
#00BF7D	0.567858877100832	0.306688767331114	#00BF7D
#A3A500	0.532352910578934	0.528526586118183	#A3A500
#00BF7D	0.495522299195243	0.304931850284258	#00BF7D
#A3A500	0.479285191028518	0.594849322449075	#A3A500
#E76BF3	0.781459406275093	0.369230461334953	#E76BF3
#00BF7D	0.510632983742357	0.44552645171661	#00BF7D
#00BF7D	0.56323512055857	0.375184062469477	#00BF7D
#A3A500	0.550548370833077	0.616839821425798	#A3A500
#A3A500	0.548806991842247	0.551954926731173	#A3A500
#F8766D	0.35770024307563	0.485531084431478	#F8766D
#F8766D	0.350714704405653	0.596044951673506	#F8766D
#00B0F6	0.388866497182776	0.486932368442512	#00B0F6
#F8766D	0.389627341846048	0.693989900881704	#F8766D
#00BF7D	0.532811564435888	0.399832580292304	#00BF7D
#F8766D	0.390582061818837	0.580763684695309	#F8766D
#00B0F6	0.428094541744445	0.495059453248698	#00B0F6
#A3A500	0.528399331240188	0.554343631339138	#A3A500
#00B0F6	0.332271637479386	0.482713589521438	#00B0F6
#00BF7D	0.459635949093724	0.416239807479588	#00BF7D
#A3A500	0.491007545643558	0.543625136691333	#A3A500
#A3A500	0.490756386656575	0.543230022457278	#A3A500
#A3A500	0.516917511643703	0.602823008974064	#A3A500
#F8766D	0.388285393470188	0.510677487124806	#F8766D
#A3A500	0.54642919953275	0.583619346611239	#A3A500
#F8766D	0.453753497215891	0.56515074867396	#F8766D
#F8766D	0.373619410723432	0.571222676785581	#F8766D
#00BF7D	0.528923395792772	0.336121930592263	#00BF7D
#00B0F6	0.369779247520741	0.448951468458723	#00B0F6
#00BF7D	0.603142939089578	0.432961911106945	#00BF7D
#00B0F6	0.329278679788077	0.617207168689937	#00B0F6
#E76BF3	0.819294060641395	0.393719324582171	#E76BF3
#E76BF3	0.834660348107855	0.422285071881102	#E76BF3
#00BF7D	0.543148613744376	0.537662034297937	#00BF7D
#F8766D	0.337176532066537	0.535114058117659	#F8766D
#00B0F6	0.428621234018234	0.417024655836569	#00B0F6
#A3A500	0.579665421355189	0.522591578469046	#A3A500
#00B0F6	0.380355450741719	0.39123938511243	#00B0F6
#F8766D	0.414339632540805	0.59734230660844	#F8766D
#A3A500	0.482111683695889	0.618035113164904	#A3A500
#00BF7D	0.475540127212572	0.441681075083427	#00BF7D
#A3A500	0.545285160398601	0.502629832090221	#A3A500
#00B0F6	0.39052152187527	0.462817089215821	#00B0F6
#00B0F6	0.409987696506834	0.432533312306519	#00B0F6
#A3A500	0.528165997778336	0.467223977643047	#A3A500
#00BF7D	0.493933129705417	0.428917226736293	#00BF7D
#00B0F6	0.443377225987135	0.496477452040037	#00B0F6
#00B0F6	0.423328404979087	0.425006918756241	#00B0F6
#F8766D	0.372626193434448	0.525599623047263	#F8766D
#A3A500	0.458765485126714	0.458849796772873	#A3A500
#A3A500	0.509196903365665	0.502372290530317	#A3A500
#00B0F6	0.462472620354675	0.408699908422533	#00B0F6
#00BF7D	0.597835191475733	0.405984577397219	#00BF7D
#00B0F6	0.399313197449698	0.425424397148125	#00B0F6
#A3A500	0.502358841633157	0.541246043634983	#A3A500
#00B0F6	0.456550728011847	0.434655561474573	#00B0F6
#F8766D	0.366539573907002	0.626158145042279	#F8766D
#F8766D	0.398557834191148	0.496027018010727	#F8766D
#A3A500	0.534061474515681	0.619885695524581	#A3A500
#00B0F6	0.361392834149486	0.408996483460629	#00B0F6
#F8766D	0.415069827676822	0.497215050768457	#F8766D
#F8766D	0.399408663839452	0.597927340999965	#F8766D
#A3A500	0.567253759541655	0.651951813649428	#A3A500
#00B0F6	0.374047510244497	0.405789806115595	#00B0F6
#A3A500	0.556487294010517	0.551342148070689	#A3A500
#E76BF3	0.656780937526768	0.432090802402197	#E76BF3
#00BF7D	0.526252019576837	0.380122274931659	#00BF7D
#A3A500	0.548135652077393	0.593947892933513	#A3A500
#F8766D	0.361392406461976	0.659578985510225	#F8766D
#00B0F6	0.356818478121072	0.377609931454396	#00B0F6
#E76BF3	0.815095800136105	0.40175004103	#E76BF3
#00BF7D	0.583745300648804	0.444145302517858	#00BF7D
#00B0F6	0.408244134301836	0.416859306423493	#00B0F6
#F8766D	0.326212969671545	0.569447088323425	#F8766D
#F8766D	0.368713643941734	0.580006918092612	#F8766D
#E76BF3	0.712861989642992	0.45427122153639	#E76BF3
