colour	x	y	fill
#F8766D	0.620410009947568	0.473151438115699	#F8766D
#00B0F6	0.626464321565818	0.459601206488835	#00B0F6
#00B0F6	0.593855527354342	0.581095267026444	#00B0F6
#A3A500	0.446216179769734	0.480982083429794	#A3A500
#F8766D	0.61637437765386	0.3631056200191	#F8766D
#F8766D	0.577303096781994	0.47392669739093	#F8766D
#00BF7D	0.448862081445627	0.46226010016341	#00BF7D
#00B0F6	0.662271757582291	0.344732140696434	#00B0F6
#A3A500	0.513213957920165	0.364384995745825	#A3A500
#00BF7D	0.389124717940041	0.46591576849985	#00BF7D
#E76BF3	0.269906096394868	0.473961515821657	#E76BF3
#A3A500	0.4481996055514	0.589949579427699	#A3A500
#00BF7D	0.324489855727573	0.577958691251431	#00BF7D
#A3A500	0.438001603508877	0.474823145474337	#A3A500
#00BF7D	0.399952673648441	0.575000863433124	#00BF7D
#00B0F6	0.639647701875256	0.571796586955855	#00B0F6
#F8766D	0.567132882922436	0.35881418791612	#F8766D
#A3A500	0.484392073617054	0.478934452443004	#A3A500
#F8766D	0.551141029318604	0.469468453821276	#F8766D
#A3A500	0.452093486351925	0.471634769916364	#A3A500
#A3A500	0.396754640962682	0.482430359417271	#A3A500
#00B0F6	0.531548395047358	0.457098294138501	#00B0F6
#00BF7D	0.475499523156289	0.462603147260023	#00BF7D
#00BF7D	0.437987300697871	0.575553912959027	#00BF7D
#A3A500	0.418799930826871	0.58323747385301	#A3A500
#A3A500	0.487253970145555	0.358853111931008	#A3A500
#00B0F6	0.530791840681365	0.457349802094344	#00B0F6
#F8766D	0.597022019809307	0.361195534014923	#F8766D
#00B0F6	0.551081361584965	0.574406314188459	#00B0F6
#00BF7D	0.436494805388003	0.576796914460075	#00BF7D
#00BF7D	0.47678800054149	0.464659038425363	#00BF7D
#F8766D	0.531802759389121	0.467342804814255	#F8766D
#F8766D	0.539950402683502	0.36277405133828	#F8766D
#00BF7D	0.392721894950461	0.469339341928562	#00BF7D
#A3A500	0.455248116711347	0.473401808001488	#A3A500
#F8766D	0.626699755690855	0.48313178406822	#F8766D
#00BF7D	0.448538555302437	0.575364559566564	#00BF7D
#A3A500	0.510643898519704	0.468583763610558	#A3A500
#00B0F6	0.599401331761125	0.461555555261676	#00B0F6
#00B0F6	0.584464096366576	0.456169626423806	#00B0F6
#A3A500	0.453514182033253	0.465519887276672	#A3A500
#A3A500	0.405483829741732	0.356051611157842	#A3A500
#A3A500	0.421607050644207	0.369452877023415	#A3A500
#F8766D	0.587856289622448	0.471512091577243	#F8766D
#00BF7D	0.447727992943507	0.46600796454087	#00BF7D
#00BF7D	0.487460213889751	0.577005427358419	#00BF7D
#00BF7D	0.420094610566913	0.578172557270431	#00BF7D
#A3A500	0.503066862693159	0.36242706864796	#A3A500
#F8766D	0.533720999904674	0.471087255049355	#F8766D
#00BF7D	0.506325238343376	0.573291122327409	#00BF7D
#00BF7D	0.542073996816498	0.461954611451861	#00BF7D
#00BF7D	0.458366488568743	0.461409879741625	#00BF7D
#00BF7D	0.423764165388577	0.578293063263694	#00BF7D
#00B0F6	0.602726955337289	0.458510584891438	#00B0F6
#A3A500	0.406760857038976	0.486543916543583	#A3A500
#00B0F6	0.595201016861786	0.457792498694495	#00B0F6
#00B0F6	0.541971307827572	0.460629209708621	#00B0F6
#E76BF3	0.250437934052324	0.477336337714198	#E76BF3
#00B0F6	0.57472749548865	0.460749865517668	#00B0F6
#00BF7D	0.414451156584513	0.690601210996778	#00BF7D
#A3A500	0.438131305386413	0.477052572664622	#A3A500
#00BF7D	0.491806059705933	0.573272248086214	#00BF7D
#A3A500	0.491268231507073	0.361248993319283	#A3A500
#E76BF3	0.192986636234697	0.600166414057691	#E76BF3
#00BF7D	0.469545955714951	0.464689287355902	#00BF7D
#00BF7D	0.423489205408978	0.459508514911131	#00BF7D
#A3A500	0.418784392386627	0.361111727793565	#A3A500
#A3A500	0.419622164745819	0.478657195871912	#A3A500
#F8766D	0.612990167006335	0.586074758215608	#F8766D
#F8766D	0.618857756432072	0.362940687074508	#F8766D
#00B0F6	0.595395616421795	0.341568511132561	#00B0F6
#F8766D	0.57538360285292	0.255125785699144	#F8766D
#00BF7D	0.451457000602876	0.461705814648795	#00BF7D
#F8766D	0.581972081094188	0.357534109199811	#F8766D
#00B0F6	0.549837491612325	0.461233379021669	#00B0F6
#A3A500	0.4398642676585	0.478539746752325	#A3A500
#00B0F6	0.646476556606754	0.460543473135857	#00B0F6
#00BF7D	0.523149710060694	0.462361674278362	#00BF7D
#A3A500	0.480549580766633	0.470836461630877	#A3A500
#A3A500	0.480521017289313	0.471712638120812	#A3A500
#A3A500	0.451529015127351	0.36606249130559	#A3A500
#F8766D	0.585074929280201	0.471144252397197	#F8766D
#A3A500	0.418960736960727	0.481405217166046	#A3A500
#F8766D	0.518522899021725	0.361715960551521	#F8766D
#F8766D	0.593629750850307	0.477189273468757	#F8766D
#00BF7D	0.454932343511708	0.577605257719744	#00BF7D
#00B0F6	0.611556622054596	0.459733847798143	#00B0F6
#00BF7D	0.377797196882273	0.465518052024826	#00BF7D
#00B0F6	0.642480862175194	0.352521268936193	#00B0F6
