x	xend	y	yend
0.488344988344988	0.468764568764569	0.473880483647696	0.160162135357873
0.488344988344988	0.932634032634033	0.473880483647696	0.520869134933397
0.488344988344988	0.398834498834499	0.473880483647696	0.388195296009066
0.488344988344988	0.380652680652681	0.473880483647696	0.796812292973931
