colour	x	y	fill
#F8766D	0.46028395769116	0.535268107398256	#F8766D
#00B0F6	0.492894389252553	0.420086539670866	#00B0F6
#00B0F6	0.5265576604829	0.486613788240397	#00B0F6
#A3A500	0.462884091678331	0.573846804894308	#A3A500
#F8766D	0.3908889540946	0.546845618122777	#F8766D
#F8766D	0.46057151751054	0.53112531262039	#F8766D
#00BF7D	0.491827053473884	0.394300862315952	#00BF7D
#00B0F6	0.400409738793293	0.362195020560247	#00B0F6
#A3A500	0.415539961026002	0.558064088136076	#A3A500
#00BF7D	0.489413930286663	0.414791042702073	#00BF7D
#E76BF3	0.499891010343656	0.481935445971855	#E76BF3
#A3A500	0.561746923815987	0.58339516521999	#A3A500
#00BF7D	0.588860098545406	0.439539644988405	#00BF7D
#A3A500	0.504177491815773	0.548713740286663	#A3A500
#00BF7D	0.591525357411632	0.432174234727267	#00BF7D
#00B0F6	0.531092966523664	0.399813573978532	#00B0F6
#F8766D	0.411931924585163	0.50693797653575	#F8766D
#A3A500	0.46673241963024	0.56671507852881	#A3A500
#F8766D	0.487752876784557	0.50354772092723	#F8766D
#A3A500	0.521076252527637	0.536196955702361	#A3A500
#A3A500	0.500598976911087	0.618706769542803	#A3A500
#00B0F6	0.523337395964239	0.397352794442494	#00B0F6
#00BF7D	0.465839931069987	0.376404616541477	#00BF7D
#00BF7D	0.558412965531984	0.411961242929374	#00BF7D
#A3A500	0.58018168548328	0.51895929030321	#A3A500
#A3A500	0.43503931822002	0.509402908702381	#A3A500
#00B0F6	0.48894010545477	0.360214458617682	#00B0F6
#F8766D	0.39851561303019	0.527864626841653	#F8766D
#00B0F6	0.540767011497684	0.413420290081065	#00B0F6
#00BF7D	0.567457686601316	0.436156006674617	#00BF7D
#00BF7D	0.470884275032851	0.406117756212641	#00BF7D
#F8766D	0.499203748962347	0.486531342502863	#F8766D
#F8766D	0.415040918727063	0.547355269223726	#F8766D
#00BF7D	0.479012359549425	0.442977490685398	#00BF7D
#A3A500	0.501751920319407	0.535008109244742	#A3A500
#F8766D	0.43575085629865	0.622833885518702	#F8766D
#00BF7D	0.555166113564362	0.409306651675735	#00BF7D
#A3A500	0.490400599928793	0.483982073583113	#A3A500
#00B0F6	0.458969038909059	0.394808251801893	#00B0F6
#00B0F6	0.489229906909968	0.363667274998666	#00B0F6
#A3A500	0.542598739404148	0.491683527191897	#A3A500
#A3A500	0.464615660818058	0.486321696202885	#A3A500
#A3A500	0.425443769989009	0.59907215403172	#A3A500
#F8766D	0.450917602590721	0.495646405690879	#F8766D
#00BF7D	0.485567843970571	0.429518380226422	#00BF7D
#00BF7D	0.533492181674503	0.415019933083856	#00BF7D
#00BF7D	0.564723427999115	0.443634619811584	#00BF7D
#A3A500	0.403422808833625	0.518551503908644	#A3A500
#F8766D	0.504227464254883	0.535701302288025	#F8766D
#00BF7D	0.55900263346948	0.407930780277854	#00BF7D
#00BF7D	0.458909605584059	0.381569988551254	#00BF7D
#00BF7D	0.496296383323072	0.392697424167105	#00BF7D
#00BF7D	0.567035860520679	0.448819816402822	#00BF7D
#00B0F6	0.479128202655028	0.384370443949486	#00B0F6
#A3A500	0.474473996681468	0.638573225202665	#A3A500
#00B0F6	0.482165315162782	0.377353661958781	#00B0F6
#00B0F6	0.490798275178577	0.403276140018739	#00B0F6
#E76BF3	0.487175264065164	0.49975645691807	#E76BF3
#00B0F6	0.491201215608577	0.415249390850407	#00B0F6
