colour	x	y	fill
#F8766D	0.41684882443865	0.568645276994994	#F8766D
#00B0F6	0.4413921124685	0.456684310582389	#00B0F6
#00B0F6	0.470227709581759	0.481378001706552	#00B0F6
#A3A500	0.483584453323349	0.564115180323634	#A3A500
#F8766D	0.371990445047396	0.607770414415456	#F8766D
#F8766D	0.433002352810042	0.552939150220092	#F8766D
#00BF7D	0.506018893321245	0.382166311466393	#00BF7D
#00B0F6	0.362149422636343	0.426855844300842	#00B0F6
#A3A500	0.430815050770444	0.598718214793243	#A3A500
#00BF7D	0.526170570816821	0.387449598240841	#00BF7D
#E76BF3	0.579316992320761	0.429718868102282	#E76BF3
#A3A500	0.553978996343705	0.554390297484484	#A3A500
#00BF7D	0.621745123327485	0.376359054626584	#00BF7D
#A3A500	0.521089034760419	0.545951553542106	#A3A500
#00BF7D	0.596053226285748	0.389192635330154	#00BF7D
#00B0F6	0.456701491621765	0.402750355135589	#00B0F6
#F8766D	0.407629554484502	0.557913968986154	#F8766D
#A3A500	0.4726652935208	0.567644687329199	#A3A500
#F8766D	0.465309557721035	0.523815346202711	#F8766D
#A3A500	0.52997634190072	0.540769197102097	#A3A500
#A3A500	0.533659202103605	0.608232416734017	#A3A500
#00B0F6	0.501864000725664	0.415354412245894	#00B0F6
#00BF7D	0.474326420541177	0.363578582934505	#00BF7D
#00BF7D	0.55417016507832	0.369332687727139	#00BF7D
#A3A500	0.579987192365504	0.483139231654376	#A3A500
#A3A500	0.456516385756161	0.545351075715784	#A3A500
#00B0F6	0.473163471459705	0.366991600351626	#00B0F6
#F8766D	0.38544284598218	0.584520420376745	#F8766D
#00B0F6	0.497599641718419	0.396233537969977	#00B0F6
#00BF7D	0.562408630053009	0.39687917417726	#00BF7D
#00BF7D	0.478212087894976	0.396674063989142	#00BF7D
#F8766D	0.481968714044372	0.503632270273751	#F8766D
#F8766D	0.420466213229598	0.59431918654068	#F8766D
#00BF7D	0.516259488573663	0.415567794537775	#00BF7D
#A3A500	0.512620208536031	0.535376044300571	#A3A500
#F8766D	0.394380937049715	0.656708224127295	#F8766D
#00BF7D	0.547538960418692	0.368476336699834	#00BF7D
#A3A500	0.482404101809418	0.493077299889353	#A3A500
#00B0F6	0.422864106553796	0.414046051973648	#00B0F6
#00B0F6	0.453585493817237	0.384908294208976	#00B0F6
#A3A500	0.547271673022492	0.499550770299394	#A3A500
#A3A500	0.511402287124064	0.506905168170586	#A3A500
#A3A500	0.473155804300982	0.620467245110994	#A3A500
#F8766D	0.420852885747201	0.515684166748107	#F8766D
#00BF7D	0.501358224605511	0.417542911867528	#00BF7D
#00BF7D	0.515027739051115	0.379240454849059	#00BF7D
#00BF7D	0.566214420029022	0.399759088886036	#00BF7D
#A3A500	0.424234515579521	0.551087895700392	#A3A500
#F8766D	0.48569411216716	0.557488300234891	#F8766D
#00BF7D	0.529388551310292	0.38328017512304	#00BF7D
#00BF7D	0.443940754807782	0.384862395336102	#00BF7D
#00BF7D	0.506241984912698	0.384129984076181	#00BF7D
#00BF7D	0.566818852325412	0.406813243287048	#00BF7D
#00B0F6	0.438470775448519	0.409057284044461	#00B0F6
#A3A500	0.508172183409006	0.625193554729352	#A3A500
#00B0F6	0.443763578727638	0.400420048945459	#00B0F6
#00B0F6	0.470786607491637	0.416014704186569	#00B0F6
#E76BF3	0.57594456999227	0.440171341097046	#E76BF3
#00B0F6	0.459073023777168	0.437452752884442	#00B0F6
#00BF7D	0.626076393492488	0.403606903113239	#00BF7D
#A3A500	0.503967650295596	0.54277226037795	#A3A500
#00BF7D	0.512951990995083	0.336178921107532	#00BF7D
#A3A500	0.439911276492934	0.549888699469122	#A3A500
#E76BF3	0.601404367185632	0.444188989326048	#E76BF3
#00BF7D	0.503865120944631	0.433153087911124	#00BF7D
#00BF7D	0.523043345390939	0.347638693455118	#00BF7D
#A3A500	0.503937646392226	0.570981513928719	#A3A500
#A3A500	0.521586234827146	0.570064483717968	#A3A500
#F8766D	0.464589033106267	0.554923318651334	#F8766D
#F8766D	0.342967009786775	0.5578565054003	#F8766D
#00B0F6	0.417157591133727	0.402729863898301	#00B0F6
#F8766D	0.318177548505232	0.610168849913679	#F8766D
#00BF7D	0.505960458610969	0.378626926796058	#00BF7D
#F8766D	0.390510190137204	0.53084731773406	#F8766D
