colour	x	y	fill
#F8766D	0.458980223120507	0.482334786315448	#F8766D
#00B0F6	0.492572625475578	0.375857918729381	#00B0F6
#00B0F6	0.541749817709404	0.454769198765461	#00B0F6
#A3A500	0.461017843177537	0.578419573055603	#A3A500
#F8766D	0.375043988697303	0.490579781050775	#F8766D
#F8766D	0.459690448817792	0.494646989845771	#F8766D
#00BF7D	0.493815195729479	0.419726473786795	#00BF7D
#00B0F6	0.390340746976168	0.315905322995205	#00B0F6
#A3A500	0.397403279628754	0.53262700386606	#A3A500
#00BF7D	0.491274642180741	0.459521429735081	#00BF7D
#E76BF3	0.498899917535299	0.557734431406178	#E76BF3
#A3A500	0.570560223178529	0.582303755964157	#A3A500
#00BF7D	0.601210886024849	0.500618203709574	#00BF7D
#A3A500	0.499034767108611	0.551227140742508	#A3A500
#00BF7D	0.603366996499189	0.46604625856103	#00BF7D
#00B0F6	0.548829035841175	0.363730925707698	#00B0F6
#F8766D	0.395763283906131	0.470457345428357	#F8766D
#A3A500	0.464479074199681	0.55751198118287	#A3A500
#F8766D	0.485279523293181	0.475084005039255	#F8766D
#A3A500	0.514559286212666	0.531792548153524	#A3A500
#A3A500	0.493426189947271	0.626211257561756	#A3A500
#00B0F6	0.521366835897095	0.384975790219976	#00B0F6
#00BF7D	0.47103627935564	0.40050970461123	#00BF7D
#00BF7D	0.574215253361299	0.442237641783008	#00BF7D
#A3A500	0.589747824854098	0.534764907766626	#A3A500
#A3A500	0.416916499818818	0.496890614481667	#A3A500
#00B0F6	0.491977108948777	0.36145601632142	#00B0F6
#F8766D	0.382736779108636	0.480032105952934	#F8766D
#00B0F6	0.557578502057979	0.40569261264023	#00B0F6
#00BF7D	0.581401569410854	0.461211626811683	#00BF7D
#00BF7D	0.474407885617463	0.423987315090342	#00BF7D
#F8766D	0.496323252481039	0.465351996250541	#F8766D
#F8766D	0.397184521085376	0.513864260668403	#F8766D
#00BF7D	0.480850071711598	0.484237314158854	#00BF7D
#A3A500	0.497269471932497	0.533851860945847	#A3A500
#F8766D	0.43359944625659	0.559216680194717	#F8766D
#00BF7D	0.571336064146451	0.436824755332889	#00BF7D
#A3A500	0.488677875804636	0.47291510391427	#A3A500
#00B0F6	0.463330307684298	0.371919240606877	#00B0F6
#00B0F6	0.491738632813169	0.344546592650105	#00B0F6
#A3A500	0.535539550990264	0.48903222081103	#A3A500
#A3A500	0.444857949878764	0.501065743115655	#A3A500
#A3A500	0.405328795628149	0.59876271924747	#A3A500
#F8766D	0.452329191576892	0.462955912465741	#F8766D
#00BF7D	0.486864709325703	0.451207394406175	#00BF7D
#00BF7D	0.551432740604562	0.432051090887857	#00BF7D
#00BF7D	0.578776813432554	0.474152307270024	#00BF7D
#A3A500	0.38813076027295	0.505693081160426	#A3A500
#F8766D	0.49892613670246	0.505008383846064	#F8766D
#00BF7D	0.574432405578035	0.413554099216629	#00BF7D
#00BF7D	0.464175253603792	0.381872667361839	#00BF7D
#00BF7D	0.497816257533529	0.413899038508944	#00BF7D
#00BF7D	0.580624868819982	0.476668332309522	#00BF7D
#00B0F6	0.48176969069637	0.357488358178815	#00B0F6
#A3A500	0.469189321537829	0.644988517176119	#A3A500
#00B0F6	0.484811132167734	0.353678464428876	#00B0F6
#00B0F6	0.491914852114369	0.393244459731641	#00B0F6
#E76BF3	0.48695650657612	0.582706531323178	#E76BF3
#00B0F6	0.491593615767447	0.391194290817489	#00B0F6
#00BF7D	0.673282545100503	0.500050761380643	#00BF7D
#A3A500	0.480686286966715	0.557253595548906	#A3A500
#00BF7D	0.552704340623846	0.395380871925344	#00BF7D
#A3A500	0.40038040037118	0.505842270616761	#A3A500
#E76BF3	0.523289327969591	0.665849227674362	#E76BF3
#00BF7D	0.497754000699121	0.445687481919165	#00BF7D
#00BF7D	0.503403291154777	0.402977500777414	#00BF7D
#A3A500	0.43952989577003	0.545825893171558	#A3A500
#A3A500	0.491160335065318	0.584316426600603	#A3A500
#F8766D	0.540367597227714	0.501697164875979	#F8766D
#F8766D	0.346677252917541	0.463502041427341	#F8766D
#00B0F6	0.423845916682234	0.320042451704418	#00B0F6
#F8766D	0.267988540394684	0.502342179290436	#F8766D
#00BF7D	0.494945210977545	0.414940979194325	#00BF7D
#F8766D	0.384337594025311	0.446134127523145	#F8766D
#00B0F6	0.522581839359398	0.42582707929685	#00B0F6
#A3A500	0.486441069013512	0.577109586729558	#A3A500
#00B0F6	0.486330922550839	0.377937512631976	#00B0F6
#00BF7D	0.476278762654838	0.398421535772303	#00BF7D
#A3A500	0.51495154372914	0.521558853455427	#A3A500
#A3A500	0.509146079781302	0.525183159023155	#A3A500
#A3A500	0.388247205121178	0.546901154158515	#A3A500
#F8766D	0.457040314969834	0.463707925201287	#F8766D
#A3A500	0.493294901999565	0.613807060539777	#A3A500
#F8766D	0.369896168759572	0.480966059504552	#F8766D
#F8766D	0.452731819755153	0.519673083329652	#F8766D
#00BF7D	0.55686206824526	0.445837378772298	#00BF7D
#00B0F6	0.482761553447723	0.369824614159046	#00B0F6
#00BF7D	0.516194990037835	0.478702885255138	#00BF7D
#00B0F6	0.417825986088471	0.420163335410577	#00B0F6
#E76BF3	0.573244076420692	0.67919141776913	#E76BF3
#E76BF3	0.525394208704883	0.752947613565754	#E76BF3
#00BF7D	0.332531920079186	0.393342260114129	#00BF7D
#F8766D	0.454399109565415	0.458006195871701	#F8766D
#00B0F6	0.476833272427829	0.378965060874149	#00B0F6
#A3A500	0.490533361904526	0.574343234863898	#A3A500
#00B0F6	0.587065832317089	0.385549255805513	#00B0F6
#F8766D	0.400129235300743	0.466992974394033	#F8766D
#A3A500	0.400809610690679	0.531180174359648	#A3A500
#00BF7D	0.492451250621771	0.423087590123863	#00BF7D
#A3A500	0.54209340170654	0.638167384567663	#A3A500
#00B0F6	0.488036607382374	0.393555753862117	#00B0F6
#00B0F6	0.4868065967122	0.375775585244425	#00B0F6
#A3A500	0.554107048050597	0.582128912859015	#A3A500
#00BF7D	0.466100646871773	0.440768915485964	#00BF7D
#00B0F6	0.500157515752608	0.453262295756835	#00B0F6
#00B0F6	0.458810410800427	0.396793974493685	#00B0F6
#F8766D	0.440492640588829	0.480967727998222	#F8766D
#A3A500	0.549378361230074	0.53248647112229	#A3A500
#A3A500	0.56214596035333	0.60031288522737	#A3A500
#00B0F6	0.526663761588625	0.356109861869183	#00B0F6
#00BF7D	0.505320541763895	0.455418921766039	#00BF7D
