x	xend	y	yend
0.488344988344988	0.391841491841492	0.473880483647696	0.171678961653388
0.488344988344988	0.913986013986014	0.473880483647696	0.536532018695297
0.488344988344988	0.478088578088578	0.473880483647696	0.460060292093078
0.488344988344988	0.324242424242424	0.473880483647696	0.815699888098576
