x	xend	y	yend
0.488344988344988	0.228671328671329	0.473880483647696	0.264274245069327
0.488344988344988	0.755944055944056	0.473880483647696	0.563251055700891
0.488344988344988	0.506526806526806	0.473880483647696	0.170296942497926
0.488344988344988	0.209090909090909	0.473880483647696	0.735082104029972
