x	xend	y	yend
0.488344988344988	0.944289044289044	0.473880483647696	0.467431060922208
0.488344988344988	0.460839160839161	0.473880483647696	0.880194115353458
0.488344988344988	0.500932400932401	0.473880483647696	0.343510009982469
0.488344988344988	0.57972027972028	0.473880483647696	0.647554224184059
