colour	x	y	fill
#F8766D	0.544410645526032	0.486890078574923	#F8766D
#00B0F6	0.550359525325711	0.425276598905261	#00B0F6
#00B0F6	0.533997570741665	0.553471124740087	#00B0F6
#A3A500	0.464664445633343	0.526513677858912	#A3A500
#F8766D	0.555513453477208	0.410215500561903	#F8766D
#F8766D	0.528629587786465	0.49108282344613	#F8766D
#00BF7D	0.489545136785155	0.439747176938012	#00BF7D
#00B0F6	0.614636777378559	0.322630283882412	#00B0F6
#A3A500	0.4921456709212	0.420009177570205	#A3A500
#00BF7D	0.46301011521244	0.457640814211373	#00BF7D
#E76BF3	0.390304977702179	0.498557982674767	#E76BF3
#A3A500	0.422584623376748	0.601139286032451	#A3A500
#00BF7D	0.390655447530759	0.547763700427287	#00BF7D
#A3A500	0.433816361825794	0.501407631022972	#A3A500
#00BF7D	0.419547727956822	0.533081059031448	#00BF7D
#00B0F6	0.571093098629024	0.50888240810555	#00B0F6
#F8766D	0.529631905621532	0.392357432494332	#F8766D
#A3A500	0.478108507516695	0.516705123430092	#A3A500
#F8766D	0.503255649855084	0.472832757960497	#F8766D
#A3A500	0.428529014063613	0.487750202139056	#A3A500
#A3A500	0.402169171545314	0.537938387647985	#A3A500
#00B0F6	0.494421989505764	0.417456049449477	#00B0F6
#00BF7D	0.526255680421823	0.438382741337025	#00BF7D
#00BF7D	0.467212814423365	0.531856332874265	#00BF7D
#A3A500	0.413090598869019	0.571193258172579	#A3A500
#A3A500	0.478879532177421	0.395799712179177	#A3A500
#00B0F6	0.532696990347115	0.415050052575014	#00B0F6
#F8766D	0.546758332068115	0.402057495583086	#F8766D
#00B0F6	0.525196609103003	0.523329382278681	#00B0F6
#00BF7D	0.452640665087745	0.538784660065522	#00BF7D
#00BF7D	0.514614965164251	0.44875977118454	#00BF7D
#F8766D	0.49079632467956	0.464043289297184	#F8766D
#F8766D	0.50574780127397	0.41195530475107	#F8766D
#00BF7D	0.465532332976575	0.472927516388362	#00BF7D
#A3A500	0.446158375563018	0.494158180913569	#A3A500
#F8766D	0.54387938915562	0.5321061797819	#F8766D
#00BF7D	0.474700928775543	0.530497735873031	#00BF7D
#A3A500	0.490636911040928	0.469286338037637	#A3A500
#00B0F6	0.574913508169926	0.431357896230205	#00B0F6
#00B0F6	0.552261958672429	0.408867247018076	#00B0F6
#A3A500	0.423044648043816	0.46067537885265	#A3A500
#A3A500	0.428833594158139	0.386320438892613	#A3A500
#A3A500	0.437563723951899	0.446300278010484	#A3A500
#F8766D	0.550222767544234	0.478378269311519	#F8766D
#00BF7D	0.484912079393969	0.457073818212047	#00BF7D
#00BF7D	0.506256793177136	0.535684499387423	#00BF7D
#00BF7D	0.446586092909336	0.545263225193288	#00BF7D
#A3A500	0.508873154944226	0.409448974760651	#A3A500
#F8766D	0.474218442478515	0.482509489179627	#F8766D
#00BF7D	0.494191096189866	0.520361931779648	#00BF7D
#00BF7D	0.556359084821729	0.433856620054839	#00BF7D
#00BF7D	0.489922062715388	0.436042099117108	#00BF7D
#00BF7D	0.444692357246908	0.546046651814419	#00BF7D
#00B0F6	0.562197489877751	0.418842353657387	#00B0F6
#A3A500	0.422483725186597	0.554813227302502	#A3A500
#00B0F6	0.558635997491931	0.415795862355996	#00B0F6
#00B0F6	0.523963885431347	0.43085739131541	#00B0F6
#E76BF3	0.388615381775588	0.513605218585323	#E76BF3
#00B0F6	0.533080575681866	0.431140609246743	#00B0F6
#00BF7D	0.409948126145228	0.634877736416964	#00BF7D
#A3A500	0.45034011443996	0.509951506673436	#A3A500
#00BF7D	0.51934442316424	0.517701599296566	#00BF7D
#A3A500	0.493450105306974	0.405343725140908	#A3A500
#E76BF3	0.37769195298177	0.646890830223966	#E76BF3
#00BF7D	0.48118895779962	0.451849437857505	#00BF7D
#00BF7D	0.479633429316077	0.427790464062077	#00BF7D
#A3A500	0.421272432391163	0.410096194756707	#A3A500
#A3A500	0.425304329940737	0.519176148126385	#A3A500
#F8766D	0.523065044405114	0.577296759015496	#F8766D
#F8766D	0.594834619381615	0.405890317501626	#F8766D
#00B0F6	0.562598479049614	0.31196304491716	#00B0F6
#F8766D	0.579799594687441	0.340999485260976	#F8766D
#00BF7D	0.490769633314761	0.437177858681791	#00BF7D
#F8766D	0.553740412702065	0.384618555846927	#F8766D
#00B0F6	0.482844047772634	0.437514185853173	#00B0F6
#A3A500	0.437697320852708	0.51786130279005	#A3A500
#00B0F6	0.56087413766406	0.428914889416638	#00B0F6
#00BF7D	0.533380010362678	0.43747799358967	#00BF7D
#A3A500	0.438834580757798	0.48369920626768	#A3A500
#A3A500	0.443421975209541	0.487231325063347	#A3A500
#A3A500	0.481133899839038	0.427507116610141	#A3A500
#F8766D	0.544470320385068	0.477198758081937	#F8766D
#A3A500	0.412260786687009	0.532772628300527	#A3A500
#F8766D	0.540211738091071	0.403623157552644	#F8766D
#F8766D	0.530637074148083	0.505915108154248	#F8766D
#00BF7D	0.487734429175767	0.53952491131508	#00BF7D
#00B0F6	0.558877102482923	0.42482683684177	#00B0F6
#00BF7D	0.427892527388174	0.458882169198439	#00BF7D
#00B0F6	0.543938255829234	0.363961068910183	#00B0F6
#E76BF3	0.312619923215749	0.636671025619514	#E76BF3
#E76BF3	0.329353129801056	0.686272075402172	#E76BF3
