x	xend	y	yend
0.488344988344988	0.881351981351981	0.473880483647696	0.267959629483891
0.488344988344988	0.596503496503497	0.473880483647696	0.39925144925276
0.488344988344988	0.621212121212121	0.473880483647696	0.783452774471134
0.488344988344988	0.671095571095571	0.473880483647696	0.736003450133613
