colour	x	y	fill
#F8766D	0.487912935319416	0.354515390739377	#F8766D
#00B0F6	0.503904115526363	0.318820464090038	#00B0F6
#00B0F6	0.608964494510943	0.386552025310586	#00B0F6
#A3A500	0.465560611535684	0.540081445088808	#A3A500
#F8766D	0.368379610861719	0.352195621592648	#F8766D
#F8766D	0.484100505350698	0.399145445840969	#F8766D
#00BF7D	0.489239127075716	0.502927277665771	#00BF7D
#00B0F6	0.396559126321685	0.279194352442029	#00B0F6
#A3A500	0.35720608000427	0.448841755804499	#A3A500
#00BF7D	0.480571980744994	0.569062570802226	#00BF7D
#E76BF3	0.460355164480404	0.695942089806908	#E76BF3
#A3A500	0.582980101358377	0.531536919426184	#A3A500
#00BF7D	0.589376160769033	0.631746963686597	#00BF7D
#A3A500	0.468970538429561	0.524557654072908	#A3A500
#00BF7D	0.597977221265741	0.550397236968013	#00BF7D
#00B0F6	0.624652345882884	0.326797443826461	#00B0F6
#F8766D	0.368999234371529	0.38863343226477	#F8766D
#A3A500	0.470406188615284	0.49726269287289	#A3A500
#F8766D	0.485647022569395	0.409512504939777	#F8766D
#A3A500	0.472406066077326	0.499652646294975	#A3A500
#A3A500	0.455886986191085	0.577235103077744	#A3A500
#00B0F6	0.497996612462455	0.400150391595254	#00B0F6
#00BF7D	0.493511857814208	0.48653935948302	#00BF7D
#00BF7D	0.60350690671487	0.525500392370004	#00BF7D
#A3A500	0.58862786122288	0.545867053904579	#A3A500
#A3A500	0.361236444308667	0.460711133078723	#A3A500
#00B0F6	0.501721766688017	0.414793871916504	#00B0F6
#F8766D	0.369022737762558	0.366494550715695	#F8766D
#00B0F6	0.614261435783381	0.416163129201476	#00B0F6
#00BF7D	0.600535442324536	0.524980021303156	#00BF7D
#00BF7D	0.490020781883661	0.485772551127198	#00BF7D
#F8766D	0.486142164768577	0.422023546076088	#F8766D
#F8766D	0.361238656478203	0.419895593964046	#F8766D
#00BF7D	0.477107954493337	0.573725962236978	#00BF7D
#A3A500	0.472375686229605	0.506244787833605	#A3A500
#F8766D	0.476859819267119	0.370089950311066	#F8766D
#00BF7D	0.604821290952118	0.51582952420669	#00BF7D
#A3A500	0.484105335100708	0.448516834349658	#A3A500
#00B0F6	0.503493986163858	0.3620971331324	#00B0F6
#00B0F6	0.506700596192326	0.358705060664863	#00B0F6
#A3A500	0.478723468890382	0.482192457550837	#A3A500
#A3A500	0.356674836742584	0.528661437967301	#A3A500
#A3A500	0.343055657224798	0.544232195491663	#A3A500
#F8766D	0.489393582823128	0.389259438924908	#F8766D
#00BF7D	0.484517663138421	0.511162456664911	#00BF7D
#00BF7D	0.607462376828556	0.486860040648178	#00BF7D
#00BF7D	0.597868603644917	0.544411801539965	#00BF7D
#A3A500	0.360859389938421	0.461517260318647	#A3A500
#F8766D	0.480257796927376	0.42270424927964	#F8766D
#00BF7D	0.610915649409952	0.453062609096199	#00BF7D
#00BF7D	0.499388167129686	0.420846215898431	#00BF7D
#00BF7D	0.490514309694986	0.490463066327336	#00BF7D
#00BF7D	0.59764334712016	0.53992061428829	#00BF7D
#00B0F6	0.505666483131442	0.347019480077451	#00B0F6
#A3A500	0.453713523273499	0.582438478430955	#A3A500
