colour	x	y	fill
#F8766D	0.351471545094474	0.555912362139725	#F8766D
#00B0F6	0.356827378614184	0.470653078136076	#00B0F6
#00B0F6	0.386528084344034	0.428398632831862	#00B0F6
#A3A500	0.520184849031734	0.543948016940897	#A3A500
#F8766D	0.349280343552697	0.641754270935011	#F8766D
#F8766D	0.394283972021031	0.540907404535629	#F8766D
#00BF7D	0.533756648334254	0.400340069561343	#00BF7D
#00B0F6	0.319348033893664	0.497380812334814	#00B0F6
#A3A500	0.45166641324283	0.633946566839363	#A3A500
#00BF7D	0.59081727946933	0.401205779763955	#00BF7D
#E76BF3	0.703637202933701	0.431963457483148	#E76BF3
#A3A500	0.524697618397418	0.487888441025217	#A3A500
#00BF7D	0.659789432203357	0.340791591070944	#00BF7D
#A3A500	0.533038033132537	0.536675636362466	#A3A500
#00BF7D	0.586213745397625	0.355639645218494	#00BF7D
#00B0F6	0.348605577779866	0.367028228360711	#00B0F6
#F8766D	0.402363391078363	0.602450471719665	#F8766D
#A3A500	0.483401283943391	0.549514453407721	#A3A500
#F8766D	0.424065146160234	0.520982451393363	#F8766D
#A3A500	0.521281448979901	0.53642446489635	#A3A500
#A3A500	0.567880015711277	0.585039806283977	#A3A500
#00B0F6	0.454172490978997	0.437888229555728	#00B0F6
#00BF7D	0.50719336435467	0.381349213956012	#00BF7D
#00BF7D	0.548129203056054	0.334787289941968	#00BF7D
#A3A500	0.560004776845207	0.431507272522807	#A3A500
#A3A500	0.482405543693266	0.592629082323782	#A3A500
#00B0F6	0.45555721688547	0.391434580403568	#00B0F6
#F8766D	0.370360787921481	0.623180386773655	#F8766D
#00B0F6	0.435421713167008	0.359114529062763	#00B0F6
#00BF7D	0.548287059075834	0.359092736536811	#00BF7D
#00BF7D	0.503905922321856	0.409570104976627	#00BF7D
#F8766D	0.445232255660304	0.505673122531185	#F8766D
#F8766D	0.426144111122614	0.631580837079847	#F8766D
#00BF7D	0.584341256747187	0.422443833970509	#00BF7D
#A3A500	0.516972777645037	0.52838630346771	#A3A500
#F8766D	0.336686974128412	0.623746141461274	#F8766D
#00BF7D	0.537728035339602	0.333981114885351	#00BF7D
#A3A500	0.465687930568062	0.494227251447707	#A3A500
#00B0F6	0.383217693883749	0.427669774085732	#00B0F6
#00B0F6	0.402430287373748	0.408897918250226	#00B0F6
#A3A500	0.524854556293714	0.506851696131562	#A3A500
#A3A500	0.566770202870529	0.562723544791366	#A3A500
#A3A500	0.539320252025105	0.649132017037532	#A3A500
#F8766D	0.386054434006381	0.508967423236868	#F8766D
#00BF7D	0.531661488119394	0.428107638747884	#00BF7D
