x	xend	y	yend
0.488344988344988	0.194638694638695	0.473880483647696	0.356869528485266
0.488344988344988	0.684149184149184	0.473880483647696	0.54712749888717
0.488344988344988	0.490675990675991	0.473880483647696	0.0634207944755486
0.488344988344988	0.183916083916084	0.473880483647696	0.630509321266698
