x	xend	y	yend
0.488344988344988	0.37972027972028	0.473880483647696	0.174442999964311
0.488344988344988	0.907459207459208	0.473880483647696	0.538374710902579
0.488344988344988	0.491608391608392	0.473880483647696	0.472037791440414
0.488344988344988	0.315384615384615	0.473880483647696	0.818003253357678
