colour	x	y	fill
#F8766D	0.353970284394195	0.557308486971778	#F8766D
#00B0F6	0.360609629926007	0.4694186221847	#00B0F6
#00B0F6	0.390745859085681	0.43152461715812	#00B0F6
#A3A500	0.518261986802686	0.546050080495826	#A3A500
#F8766D	0.348773240258313	0.640635843376002	#F8766D
#F8766D	0.395573694782113	0.542190077438027	#F8766D
#00BF7D	0.532366176762634	0.398466623607307	#00BF7D
#00B0F6	0.319404238888781	0.492316959384076	#00B0F6
#A3A500	0.449811974493693	0.632863652317243	#A3A500
#00BF7D	0.5877671449163	0.399747801280518	#00BF7D
#E76BF3	0.698349175810471	0.431801209202178	#E76BF3
#A3A500	0.527591365475032	0.492778392866984	#A3A500
#00BF7D	0.659843954881222	0.34240335969039	#00BF7D
#A3A500	0.533128384580141	0.537997260700129	#A3A500
#00BF7D	0.588469614106316	0.357121455494273	#00BF7D
#00B0F6	0.353764314252949	0.368312643805407	#00B0F6
#F8766D	0.401444598025679	0.60033476870421	#F8766D
#A3A500	0.482714820628308	0.551463854626788	#A3A500
#F8766D	0.426027783089997	0.521505948500386	#F8766D
#A3A500	0.522665161442812	0.537389083149846	#A3A500
#A3A500	0.5670961610597	0.587843553934697	#A3A500
#00B0F6	0.456941831647557	0.435939937762046	#00B0F6
#00BF7D	0.504900688602809	0.379264066049018	#00BF7D
#00BF7D	0.549366993392254	0.336056539578545	#00BF7D
#A3A500	0.562717045509686	0.434906276702772	#A3A500
#A3A500	0.480635745009761	0.590385311009776	#A3A500
#00B0F6	0.456039625596162	0.388900916611465	#00B0F6
#F8766D	0.369631629695597	0.621603907829136	#F8766D
#00B0F6	0.438779345436048	0.360581335166856	#00B0F6
#00BF7D	0.550178311163512	0.360820892591745	#00BF7D
#00BF7D	0.502147993750538	0.408085948004384	#00BF7D
#F8766D	0.447210284083794	0.505757722410164	#F8766D
#F8766D	0.424929606204017	0.630288656435712	#F8766D
#00BF7D	0.580976549088968	0.421646662515994	#00BF7D
#A3A500	0.517306256275234	0.529441195557562	#A3A500
#F8766D	0.338527616858606	0.627146665607039	#F8766D
#00BF7D	0.539050865030533	0.335219048093501	#00BF7D
#A3A500	0.466546094581188	0.494297867553678	#A3A500
#00B0F6	0.384091345846286	0.426084018207775	#00B0F6
#00B0F6	0.404444198403035	0.406465544116816	#00B0F6
#A3A500	0.527230216243069	0.506746686938533	#A3A500
#A3A500	0.564299590992652	0.559770967791721	#A3A500
#A3A500	0.535781872942392	0.648809402839021	#A3A500
#F8766D	0.386829261293221	0.509560563354242	#F8766D
#00BF7D	0.530115473509632	0.427017064188657	#00BF7D
#00BF7D	0.498656557869792	0.342055607234555	#00BF7D
#00BF7D	0.564993774250468	0.361993686342169	#00BF7D
#A3A500	0.460867467271782	0.590112719062636	#A3A500
#F8766D	0.44244279127431	0.552065240406317	#F8766D
#00BF7D	0.484311437853102	0.351005383228078	#00BF7D
#00BF7D	0.439923566742435	0.398919309719365	#00BF7D
#00BF7D	0.523944387308943	0.401372997805238	#00BF7D
#00BF7D	0.561395431078524	0.368519072262124	#00BF7D
#00B0F6	0.384193474229679	0.425748621496474	#00B0F6
#A3A500	0.552799552716491	0.597757392622867	#A3A500
#00B0F6	0.392287606845591	0.41870055792379	#00B0F6
#00B0F6	0.442451343378965	0.430982679246201	#00B0F6
#E76BF3	0.714099960999134	0.437366834160147	#E76BF3
#00B0F6	0.410276387662689	0.450577985974163	#00B0F6
#00BF7D	0.578262470795749	0.316838396062623	#00BF7D
#A3A500	0.530305814132936	0.531576523645825	#A3A500
#00BF7D	0.497473480130394	0.305975307847999	#00BF7D
#A3A500	0.473965608231612	0.59105467052149	#A3A500
#E76BF3	0.766846232271634	0.378203878900483	#E76BF3
#00BF7D	0.510356105091746	0.443454760439974	#00BF7D
#00BF7D	0.559888475677387	0.369981194490445	#00BF7D
#A3A500	0.546942176123288	0.613649227013288	#A3A500
#A3A500	0.547642826555744	0.556028552864801	#A3A500
#F8766D	0.367936319985438	0.494500673697161	#F8766D
#F8766D	0.345085476327543	0.592634382333503	#F8766D
#00B0F6	0.389054166974028	0.475652061452406	#00B0F6
#F8766D	0.376950482483938	0.686443928683173	#F8766D
#00BF7D	0.530328288360262	0.395810051777202	#00BF7D
#F8766D	0.38739158980025	0.575715758085027	#F8766D
#00B0F6	0.435767635714396	0.493582456653733	#00B0F6
#A3A500	0.527693123493741	0.558453131830212	#A3A500
#00B0F6	0.339956360517362	0.480711590086901	#00B0F6
#00BF7D	0.458711814988888	0.412808818063365	#00BF7D
#A3A500	0.495474668906561	0.545690176956562	#A3A500
#A3A500	0.494512106818971	0.545481162563023	#A3A500
#A3A500	0.508389195420122	0.600345106640257	#A3A500
#F8766D	0.390078934942184	0.511861438931824	#F8766D
#A3A500	0.546180350628841	0.589201138588459	#A3A500
#F8766D	0.445418566456325	0.560620421468353	#F8766D
#F8766D	0.376622962116072	0.57546597256237	#F8766D
#00BF7D	0.530277724034448	0.339025529648795	#00BF7D
#00B0F6	0.374613775241705	0.445827062921924	#00B0F6
#00BF7D	0.600396157303966	0.430745515960671	#00BF7D
#00B0F6	0.333845617203622	0.612040501979544	#00B0F6
#E76BF3	0.809409873963979	0.40261483680741	#E76BF3
#E76BF3	0.818595591779695	0.434556409086908	#E76BF3
#00BF7D	0.528275478103456	0.521741831623719	#00BF7D
#F8766D	0.341562391917794	0.536998052681633	#F8766D
#00B0F6	0.429299326706828	0.413224356812352	#00B0F6
#A3A500	0.57641478654677	0.525577550435737	#A3A500
#00B0F6	0.393655162293111	0.393999704863442	#00B0F6
#F8766D	0.412215069575041	0.592868581898526	#F8766D
#A3A500	0.477098368112658	0.615443027740944	#A3A500
#00BF7D	0.476263720022281	0.439163993614067	#00BF7D
#A3A500	0.546827125348989	0.514764093464979	#A3A500
#00B0F6	0.395225019279944	0.460469996764302	#00B0F6
#00B0F6	0.413073185645321	0.4289303610174	#00B0F6
#A3A500	0.531432704505297	0.476904162242684	#A3A500
#00BF7D	0.490284728482458	0.4269305081639	#00BF7D
#00B0F6	0.447555408325508	0.496073480994519	#00B0F6
#00B0F6	0.422174846741038	0.422197394614793	#00B0F6
#F8766D	0.373395768673622	0.527944967287426	#F8766D
#A3A500	0.464708942771959	0.467402221692285	#A3A500
#A3A500	0.514980430729948	0.513317084964686	#A3A500
#00B0F6	0.467505105408323	0.403102559857847	#00B0F6
#00BF7D	0.593549608004371	0.402717847477971	#00BF7D
#00B0F6	0.400897048923985	0.421881146871591	#00B0F6
#A3A500	0.501729201588604	0.544646444453832	#A3A500
#00B0F6	0.461861179012017	0.430439418714486	#00B0F6
#F8766D	0.366204076003877	0.622858183082213	#F8766D
#F8766D	0.398880179186005	0.496802966340459	#F8766D
#A3A500	0.533768283504094	0.615927029673794	#A3A500
#00B0F6	0.372694644472433	0.413367037121608	#00B0F6
#F8766D	0.417436671677393	0.497431254540122	#F8766D
#F8766D	0.395338023381097	0.594081013050113	#F8766D
#A3A500	0.562940716949642	0.650902320150268	#A3A500
#00B0F6	0.381621970806659	0.411047201467769	#00B0F6
#A3A500	0.55542262019709	0.555338893811865	#A3A500
#E76BF3	0.645884405593054	0.432111137404232	#E76BF3
#00BF7D	0.52423563583835	0.374872385414598	#00BF7D
#A3A500	0.54320529625958	0.58986770787915	#A3A500
#F8766D	0.360962694842861	0.658185151416311	#F8766D
#00B0F6	0.359897148280083	0.371030380751772	#00B0F6
