colour	x	y	fill
#F8766D	0.547981791594499	0.480765397336227	#F8766D
#00B0F6	0.551074987832219	0.418161281842089	#00B0F6
#00B0F6	0.533982795202863	0.546720979445661	#00B0F6
#A3A500	0.466718750217397	0.529145475730475	#A3A500
#F8766D	0.561164111162552	0.406763149929295	#F8766D
#F8766D	0.53144388404769	0.487247614864255	#F8766D
#00BF7D	0.486884437049138	0.442239480769368	#00BF7D
#00B0F6	0.615933897654432	0.317727712412006	#00B0F6
#A3A500	0.496747284354024	0.420726947927101	#A3A500
#00BF7D	0.460005692980776	0.463238111309649	#00BF7D
#E76BF3	0.387454276481795	0.509418229116953	#E76BF3
#A3A500	0.423331493595149	0.599634787029315	#A3A500
#00BF7D	0.385772801867221	0.552589725912448	#00BF7D
#A3A500	0.435357985968308	0.502691214948678	#A3A500
#00BF7D	0.415608940132189	0.533860289705595	#00BF7D
#00B0F6	0.569394237690775	0.500171709894494	#00B0F6
#F8766D	0.53359788197813	0.390800894298792	#F8766D
#A3A500	0.480564556560982	0.517196382916409	#A3A500
#F8766D	0.505116896841784	0.469288708996408	#F8766D
#A3A500	0.430059961241001	0.487579625419116	#A3A500
#A3A500	0.405004776949416	0.541026843080343	#A3A500
#00B0F6	0.493314912408971	0.414061188624578	#00B0F6
#00BF7D	0.523305525385762	0.440852268995219	#00BF7D
#00BF7D	0.463038074917621	0.532370885150539	#00BF7D
#A3A500	0.411751265472706	0.57085292540479	#A3A500
#A3A500	0.481890786852469	0.397327898532371	#A3A500
#00B0F6	0.530296235150275	0.413626327883936	#00B0F6
#F8766D	0.551650892657576	0.399406401886002	#F8766D
#00B0F6	0.522622083149903	0.518717682830762	#00B0F6
#00BF7D	0.44918013244941	0.538758795011747	#00BF7D
#00BF7D	0.512543691673161	0.450691124189978	#00BF7D
#F8766D	0.491982359763095	0.461101724557795	#F8766D
#F8766D	0.510448999969942	0.4113707570799	#F8766D
#00BF7D	0.463284725255405	0.478615435033421	#00BF7D
#A3A500	0.44756054278099	0.494754702324442	#A3A500
#F8766D	0.549786271114101	0.526148327823636	#F8766D
#00BF7D	0.470586405813671	0.530632083993319	#00BF7D
#A3A500	0.491370972265852	0.467900272453512	#A3A500
#00B0F6	0.574273793447127	0.427485797939146	#00B0F6
#00B0F6	0.550761155019418	0.404575072803369	#00B0F6
#A3A500	0.423524262499064	0.459743812774565	#A3A500
#A3A500	0.430202771983984	0.390920559399487	#A3A500
#A3A500	0.442004233762169	0.451055037555428	#A3A500
#F8766D	0.5521415014202	0.47472219217795	#F8766D
#00BF7D	0.483162714053142	0.45965373151512	#00BF7D
#00BF7D	0.502721728544844	0.534760551546071	#00BF7D
#00BF7D	0.44306714848478	0.54617459170648	#00BF7D
#A3A500	0.512139932866678	0.411585462030556	#A3A500
#F8766D	0.476831070472616	0.47884756805107	#F8766D
#00BF7D	0.490930646071726	0.517278650114387	#00BF7D
#00BF7D	0.554495686417042	0.433109972100486	#00BF7D
#00BF7D	0.487392134573953	0.437832241845266	#00BF7D
#00BF7D	0.441388874367299	0.54661411192457	#00BF7D
#00B0F6	0.561467838579009	0.413911416571556	#00B0F6
#A3A500	0.425825314173902	0.558470692930082	#A3A500
#00B0F6	0.557622150421781	0.411170310349487	#00B0F6
#00B0F6	0.522935681287277	0.428423812248499	#00B0F6
#E76BF3	0.385872748204194	0.52596196668275	#E76BF3
#00B0F6	0.532876318461219	0.426869549574077	#00B0F6
#00BF7D	0.405404289949548	0.632678397385391	#00BF7D
#A3A500	0.451785782064769	0.512188874927477	#A3A500
#00BF7D	0.514718473376556	0.516885783512733	#00BF7D
#A3A500	0.496599908076211	0.407466671724509	#A3A500
#E76BF3	0.37346876076879	0.661710928359268	#E76BF3
#00BF7D	0.480031580710955	0.452629726209829	#00BF7D
#00BF7D	0.475872582395554	0.431395453164929	#00BF7D
#A3A500	0.424421133125442	0.41370909511881	#A3A500
#A3A500	0.427323278045507	0.521570005401215	#A3A500
#F8766D	0.525127413396033	0.568977404634424	#F8766D
#F8766D	0.599177818592145	0.40420729911043	#F8766D
#00B0F6	0.562752100151371	0.308965398535099	#00B0F6
#F8766D	0.586254384610034	0.34359876236707	#F8766D
#00BF7D	0.488038024003144	0.439513711705398	#00BF7D
#F8766D	0.557108802819579	0.383137567912779	#F8766D
#00B0F6	0.483629672344673	0.43252368113121	#00B0F6
#A3A500	0.439951685563269	0.519443355411597	#A3A500
#00B0F6	0.562105400088349	0.420977923864175	#00B0F6
#00BF7D	0.531752379925128	0.436943031576774	#00BF7D
#A3A500	0.440808613519717	0.481993502839721	#A3A500
#A3A500	0.445421393371853	0.485811299936176	#A3A500
#A3A500	0.484372894837693	0.432112180682197	#A3A500
#F8766D	0.546415535369298	0.473428571150215	#F8766D
#A3A500	0.415286655113185	0.53473940864569	#A3A500
