x	xend	y	yend
0.488344988344988	0.561538461538462	0.473880483647696	0.146802616855076
0.488344988344988	0.930769230769231	0.473880483647696	0.517183750518832
0.488344988344988	0.363403263403263	0.473880483647696	0.372993085298987
0.488344988344988	0.463170163170163	0.473880483647696	0.779306717004749
