colour	x	y	fill
#619CFF	0.576582977037169	0.520479603524024	#619CFF
#00BFC4	0.477434865020192	0.459281240207778	#00BFC4
#00BFC4	0.479711843847169	0.526996812137165	#00BFC4
#F8766D	0.593111899582175	0.543326522395758	#F8766D
#619CFF	0.647393666830634	0.482907731099053	#619CFF
#619CFF	0.571207707371424	0.515741393390557	#619CFF
#00BA38	0.450389118459075	0.431664712022137	#00BA38
#00BFC4	0.514182132388566	0.355187435834674	#00BFC4
#F8766D	0.636102802824718	0.504690601535814	#F8766D
#00BA38	0.463023031736203	0.442462525576521	#00BA38
#B79F00	0.498251586900917	0.494598263889268	#B79F00
#F8766D	0.520694401186805	0.617941601250587	#F8766D
#00BA38	0.397470782515041	0.525845592634412	#00BA38
#F8766D	0.551936828838715	0.554488819362745	#F8766D
#00BA38	0.39479710134175	0.525632450052128	#00BA38
#00BFC4	0.418345563592959	0.468059015404341	#00BFC4
#619CFF	0.604886474665232	0.466571248779269	#619CFF
#F8766D	0.587962935735841	0.542521737370069	#F8766D
#619CFF	0.535212413850158	0.514016345180156	#619CFF
#F8766D	0.534438754576989	0.558167131363476	#F8766D
#F8766D	0.601147289369169	0.60188315651819	#F8766D
#00BFC4	0.439388993145538	0.460519474800627	#00BFC4
#00BA38	0.453643772583233	0.40062424075035	#00BA38
#00BA38	0.40099008112042	0.488176935911802	#00BA38
#F8766D	0.463379183106257	0.582414019747241	#F8766D
#F8766D	0.589513130740459	0.481765418464179	#F8766D
#00BFC4	0.432288315483389	0.407906045656108	#00BFC4
#619CFF	0.628718919683412	0.473577757999693	#619CFF
#00BFC4	0.417856922906956	0.481321063155611	#00BFC4
#00BA38	0.412953214521874	0.512617567818429	#00BA38
#00BFC4	0.471878052606844	0.42635245809508	#00BFC4
#619CFF	0.515795533037676	0.508930819280063	#619CFF
#619CFF	0.630241914319649	0.497567517780865	#619CFF
#00BA38	0.488904241999763	0.455893904817346	#00BA38
#F8766D	0.544529053238166	0.543328009948726	#F8766D
#619CFF	0.652394205638585	0.567669313787602	#619CFF
#00BA38	0.401485038353705	0.484304176354107	#00BA38
#619CFF	0.517774153232143	0.499698549598387	#619CFF
#00BFC4	0.477045693241097	0.414641976762419	#00BFC4
#00BFC4	0.437416408717159	0.413015943431148	#00BFC4
#F8766D	0.491105333999466	0.540982973209258	#F8766D
#F8766D	0.552403179729323	0.48268808948584	#F8766D
#F8766D	0.654667749657829	0.538268638547225	#F8766D
#619CFF	0.552099629742636	0.482899919442739	#619CFF
#00BA38	0.478675358482052	0.453115418510718	#00BA38
#00BA38	0.419656806475069	0.474420949134808	#00BA38
#00BA38	0.418883751571236	0.515442351043578	#00BA38
#619CFF	0.614419088465449	0.466163091371039	#619CFF
#619CFF	0.547809693710767	0.549072440975917	#619CFF
#00BFC4	0.401447908430565	0.488607018363607	#00BFC4
#00BFC4	0.46468735229446	0.402297882461588	#00BFC4
#00BA38	0.447273264916881	0.434153142002448	#00BA38
#00BA38	0.421451258646429	0.521127251890611	#00BA38
#00BFC4	0.458627353057094	0.421767507348739	#00BFC4
#F8766D	0.630252340381028	0.597966194690303	#F8766D
#00BFC4	0.451582762887198	0.4184610590811	#00BFC4
#00BFC4	0.462245581255811	0.441621661961636	#00BFC4
#B79F00	0.516878764855083	0.497662656219976	#B79F00
#00BFC4	0.472213943014937	0.452207468303662	#00BFC4
