colour	x	y	fill
#619CFF	0.650477230037658	0.536475511851882	#619CFF
#00BFC4	0.57693590408017	0.475932290262339	#00BFC4
#00BFC4	0.539124268018691	0.571773636579458	#00BFC4
#F8766D	0.549052578013623	0.535827914327949	#F8766D
#619CFF	0.714027892375708	0.46935856060536	#619CFF
#619CFF	0.616029812431446	0.526811578942707	#619CFF
#00BA38	0.429020181640971	0.429016027786883	#00BA38
#00BFC4	0.62187777331843	0.35603079561025	#00BFC4
#F8766D	0.646463354583538	0.473025870246432	#F8766D
#00BA38	0.39912988926856	0.432025132015496	#00BA38
#B79F00	0.357679771785029	0.463820446310026	#B79F00
#F8766D	0.498968035965832	0.632252159819278	#F8766D
#00BA38	0.310553527977329	0.528292686454567	#00BA38
#F8766D	0.526654235724472	0.538767625926894	#F8766D
#00BA38	0.360941874200177	0.536899869594217	#00BA38
#00BFC4	0.513574571332673	0.522460016335767	#00BFC4
#619CFF	0.651065825912253	0.445099413806526	#619CFF
#F8766D	0.572266738327842	0.53915828547252	#F8766D
#619CFF	0.578529832941357	0.517868547475361	#619CFF
#F8766D	0.528770346663152	0.541282829237012	#F8766D
#F8766D	0.544087651251788	0.57787230327846	#F8766D
#00BFC4	0.492360784470405	0.460822755718929	#00BFC4
#00BA38	0.435860783363791	0.407697744990785	#00BA38
#00BA38	0.374428849922744	0.512163743903558	#00BA38
#F8766D	0.43377624883802	0.593163252090592	#F8766D
#F8766D	0.594579625564297	0.445784975806781	#F8766D
#00BFC4	0.465814349898516	0.41760669061877	#00BFC4
#619CFF	0.687021318465613	0.45724691273772	#619CFF
#00BFC4	0.458064376253404	0.522365411648561	#00BFC4
#00BA38	0.390014592748908	0.533075868900887	#00BA38
#00BFC4	0.457177026749422	0.430746272087258	#00BFC4
#619CFF	0.55294634222408	0.509076805073675	#619CFF
#619CFF	0.658761891319555	0.469814367887705	#619CFF
#00BA38	0.420806832288697	0.446410912880163	#00BA38
#F8766D	0.529909065797852	0.530979041405436	#F8766D
#619CFF	0.71438264782564	0.584403840262969	#619CFF
#00BA38	0.380297204422298	0.510386942608767	#00BA38
#619CFF	0.535517300453699	0.499350785799446	#619CFF
#00BFC4	0.53919148411877	0.436767159453999	#00BFC4
#00BFC4	0.507553205197101	0.428813727699106	#00BFC4
#F8766D	0.499843276072745	0.52235469598687	#F8766D
#F8766D	0.519395604389408	0.432122579208784	#F8766D
