x	xend	y	yend
0.509503502058596	0.537986187017755	0.489537316903046	0.0807951639153685
0.509503502058596	0.0876037311010542	0.489537316903046	0.396535689374564
0.509503502058596	0.434291412088317	0.489537316903046	0.618344571029993
0.509503502058596	0.626104493610153	0.489537316903046	0.334689607068124
