x	xend	y	yend
0.509503502058596	0.787654722362883	0.489537316903046	0.401185770750988
0.509503502058596	0.177947247455886	0.489537316903046	0.292838874680307
0.509503502058596	0.490366698101661	0.489537316903046	0.446291560102302
0.509503502058596	0.6109730672256	0.489537316903046	0.0798651476400837
