x	xend	y	yend
0.509503502058596	0.501492746913833	0.489537316903046	0.142176238084167
0.509503502058596	0.375545874360052	0.489537316903046	0.63322483143455
0.509503502058596	0.323030923966602	0.489537316903046	0.228667751685655
0.509503502058596	0.890904455339834	0.489537316903046	0.40537084398977
