x	xend	y	yend
0.509503502058596	0.537541145065268	0.489537316903046	0.0687049523366659
0.509503502058596	0.0893838989110017	0.489537316903046	0.402115787026273
0.509503502058596	0.538876270922729	0.489537316903046	0.413275982329691
0.509503502058596	0.651026842949417	0.489537316903046	0.328644501278772
