colour	x	y	fill
#619CFF	0.632189780126069	0.412809077533966	#619CFF
#00BFC4	0.659573290506369	0.483731427267737	#00BFC4
#00BFC4	0.597994001350359	0.374731913390047	#00BFC4
#F8766D	0.451035549667922	0.443521494195041	#F8766D
#619CFF	0.632704763458824	0.481372622743809	#619CFF
#619CFF	0.587247272542204	0.428367021100333	#619CFF
#00BA38	0.473085102258047	0.55256771661844	#00BA38
#00BFC4	0.6881004573265	0.577111353129927	#00BFC4
#F8766D	0.539789181982065	0.51013862599076	#F8766D
#00BA38	0.408862730869217	0.55831015452739	#00BA38
#B79F00	0.289935516347026	0.556892996822437	#B79F00
#F8766D	0.46640923579846	0.368016456560224	#F8766D
#00BA38	0.354698814633794	0.49422235306823	#00BA38
#F8766D	0.468134891025474	0.46746505545451	#F8766D
#00BA38	0.435446300661633	0.476062540010637	#00BA38
#00BFC4	0.649437201463716	0.412395214863778	#00BFC4
#619CFF	0.594436397129247	0.523118787224213	#619CFF
#F8766D	0.493455752840222	0.436736409680206	#F8766D
#619CFF	0.576849215590516	0.456888693468336	#619CFF
#F8766D	0.493431751534475	0.473272072813753	#F8766D
#F8766D	0.422174610858713	0.438419175612055	#F8766D
#00BFC4	0.579135892571927	0.530819341697647	#00BFC4
#00BA38	0.485073225701498	0.550722801731578	#00BA38
#00BA38	0.454989054303776	0.470952543169657	#00BA38
#F8766D	0.447504255623635	0.417676236257738	#F8766D
#F8766D	0.525021783052467	0.549691314495523	#F8766D
#00BFC4	0.557384948316351	0.547185372717658	#00BFC4
#619CFF	0.617293187036684	0.499604771637484	#619CFF
#00BFC4	0.562538012172916	0.432890393056961	#00BFC4
#00BA38	0.45882427977243	0.458713772939343	#00BA38
#00BFC4	0.489307256602407	0.533756325676639	#00BFC4
#619CFF	0.563799382409225	0.474589848991656	#619CFF
#619CFF	0.567569525233127	0.508211603541109	#619CFF
#00BA38	0.405985637683972	0.539017983404275	#00BA38
#F8766D	0.484808283799196	0.469859309825169	#F8766D
#619CFF	0.622940861711293	0.355626700511373	#619CFF
#00BA38	0.464056028151592	0.468774529135947	#00BA38
#619CFF	0.536218461750198	0.481069850540497	#619CFF
#00BFC4	0.610466702795593	0.501215450092018	#00BFC4
#00BFC4	0.613756172988881	0.528918421747226	#00BFC4
#F8766D	0.508561711306393	0.502414500841395	#F8766D
#F8766D	0.45782131810353	0.592850883678777	#F8766D
#F8766D	0.449633504908517	0.515549929264133	#F8766D
#619CFF	0.592614331998367	0.444363237215116	#619CFF
#00BA38	0.467756259953311	0.531270344505426	#00BA38
#00BA38	0.491391616502148	0.450079946174398	#00BA38
#00BA38	0.439898560471253	0.458867296677975	#00BA38
#619CFF	0.521983524178429	0.53437867229799	#619CFF
#619CFF	0.568528668398071	0.446036282249905	#619CFF
#00BFC4	0.526965438731517	0.452664338382775	#00BFC4
#00BFC4	0.550485529858236	0.526359161548193	#00BFC4
#00BA38	0.485813813097905	0.551350292457473	#00BA38
#00BA38	0.445130269098598	0.455094388851576	#00BA38
#00BFC4	0.626484239558847	0.509604996807661	#00BFC4
#F8766D	0.416362836253861	0.419489063008379	#F8766D
#00BFC4	0.620531958887922	0.516493341042441	#00BFC4
#00BFC4	0.569907108765426	0.518880883878342	#00BFC4
#B79F00	0.261549857024742	0.550294324441368	#B79F00
#00BFC4	0.604373232036888	0.501992586363651	#00BFC4
#00BA38	0.437227660514909	0.372158480692231	#00BA38
#F8766D	0.455656747234974	0.462976808294555	#F8766D
#00BA38	0.496063998278339	0.473110273876804	#00BA38
#00BFC4	0.517987697787243	0.541025644186477	#00BFC4
#B79F00	0.16479619534151	0.452078713309274	#B79F00
#00BFC4	0.49833597354698	0.523045803618157	#00BFC4
#00BA38	0.452467711572169	0.578491448517758	#00BA38
#F8766D	0.46922345680688	0.554293536293867	#F8766D
#F8766D	0.443912707312025	0.454677967059933	#F8766D
#619CFF	0.618373108022882	0.331460357611173	#619CFF
#619CFF	0.615020845156401	0.4984096226125	#619CFF
#00BFC4	0.640559211028217	0.612044467744289	#00BFC4
#619CFF	0.578044978167628	0.567853665473212	#619CFF
#00BA38	0.476515078517407	0.554452231435193	#00BA38
#619CFF	0.601688711303181	0.531555690255536	#619CFF
#00BFC4	0.600287360015244	0.492269699868879	#00BFC4
#F8766D	0.461937238294263	0.448305154253578	#F8766D
#00BFC4	0.676503694106489	0.471024431095031	#00BFC4
#00BFC4	0.539198567623612	0.525608049647994	#00BFC4
#F8766D	0.523650876847316	0.464474081752877	#F8766D
#F8766D	0.519667373243949	0.461901222463889	#F8766D
#F8766D	0.468333986757684	0.534592079293076	#F8766D
#619CFF	0.592955509444443	0.445456097010042	#619CFF
#F8766D	0.445353811647367	0.434613430220169	#F8766D
#F8766D	0.525149401564459	0.542664016101952	#F8766D
#619CFF	0.600284138665783	0.40178969597589	#619CFF
#00BA38	0.460979552126128	0.458763042936646	#00BA38
#00BFC4	0.636812345736537	0.496123721236684	#00BFC4
#00BA38	0.414596782631431	0.551650577570333	#00BA38
#619CFF	0.688543804431774	0.516185920015617	#619CFF
#B79F00	0.159353345852386	0.464780809969552	#B79F00
#B79F00	0.105296626412669	0.424829499675911	#B79F00
#00BA38	0.475518679880994	0.720694755021197	#00BA38
#619CFF	0.643316181189977	0.421802055115341	#619CFF
#00BFC4	0.572532386113345	0.521520388788188	#00BFC4
#F8766D	0.413095393726709	0.477484348869247	#F8766D
#00BFC4	0.636664394461651	0.418738046978008	#00BFC4
#619CFF	0.58667590056148	0.531226469301583	#619CFF
#F8766D	0.513347693903515	0.526352076463876	#F8766D
#00BFC4	0.532075080997823	0.518668521734288	#00BFC4
#F8766D	0.418672513109245	0.34428433778457	#F8766D
#00BFC4	0.617474853945394	0.492128781198817	#00BFC4
#00BFC4	0.598408024060068	0.513838425020311	#00BFC4
#F8766D	0.448725277744222	0.371219792405911	#F8766D
#00BFC4	0.494139515527606	0.516615122896266	#00BFC4
#00BFC4	0.567364669745586	0.482409823726587	#00BFC4
#00BFC4	0.564191823568072	0.506925050435482	#00BFC4
#619CFF	0.596146597172372	0.425730451191644	#619CFF
#619CFF	0.519762296453413	0.365847118572542	#619CFF
#F8766D	0.471878544417452	0.349661707811779	#F8766D
#00BFC4	0.573994834093115	0.555224444662899	#00BFC4
#00BA38	0.414487405669853	0.563467456854402	#00BA38
#00BFC4	0.59898035772075	0.509745023115633	#00BFC4
#F8766D	0.48489116187909	0.449861418606263	#F8766D
#00BFC4	0.575416527593706	0.535679317444455	#00BFC4
#619CFF	0.628876626037101	0.502311814530279	#619CFF
#00BFC4	0.578959182745854	0.453538697907715	#00BFC4
#F8766D	0.501161436407813	0.559836013808744	#F8766D
#00BFC4	0.636058434120537	0.392116351368689	#00BFC4
#619CFF	0.578226287914456	0.465873965493569	#619CFF
#619CFF	0.586449979087762	0.518492478267556	#619CFF
#F8766D	0.445625355729512	0.531416732330094	#F8766D
#00BFC4	0.604628676665252	0.383862952768124	#00BFC4
#F8766D	0.438700409519431	0.457931465265014	#F8766D
#00BA38	0.324722801711736	0.537354631968397	#00BA38
#00BA38	0.488008551390998	0.568456743990737	#00BA38
#F8766D	0.467408797132998	0.5649084533589	#F8766D
#619CFF	0.626095982507538	0.476160258544975	#619CFF
#00BFC4	0.649515885986313	0.53675095072108	#00BFC4
#B79F00	0.137891106293963	0.442472685624401	#B79F00
#F8766D	0.43659833368818	0.543412539252404	#F8766D
#00BFC4	0.59670173991599	0.400036752481702	#00BFC4
#619CFF	0.640380815748661	0.390234448833178	#619CFF
#619CFF	0.626702022352284	0.530449282200303	#619CFF
#B79F00	0.271749135654287	0.535315673752773	#B79F00
#F8766D	0.47697586389594	0.424885722340765	#F8766D
#00BFC4	0.594972892563452	0.557541490983196	#00BFC4
#F8766D	0.494640450867242	0.436035460139401	#F8766D
#00BA38	0.439847773175812	0.563629656639063	#00BA38
