colour	x	y	fill
#619CFF	0.472315274886857	0.506949525761945	#619CFF
#00BFC4	0.46934278056751	0.465797774207284	#00BFC4
#00BFC4	0.38396859437452	0.445645240480534	#00BFC4
#F8766D	0.526918840774397	0.531817164869328	#F8766D
#619CFF	0.577205080447916	0.541775987725953	#619CFF
#619CFF	0.487652030837331	0.504195364806103	#619CFF
#00BA38	0.534615188752378	0.446858886049119	#00BA38
#00BFC4	0.579354027189208	0.43565258816007	#00BFC4
#F8766D	0.600425825001882	0.571121774703004	#F8766D
#00BA38	0.553964723883657	0.456800841677354	#00BA38
#B79F00	0.582426733542005	0.507568819096906	#B79F00
#F8766D	0.406752411232423	0.538118938991191	#F8766D
#00BA38	0.454813823943903	0.472502858005318	#00BA38
#F8766D	0.514010977372745	0.555127154734682	#F8766D
#00BA38	0.428296707938942	0.471174885628802	#00BA38
#00BFC4	0.37654455596158	0.396058814797534	#00BFC4
#619CFF	0.589558819918127	0.536235499085992	#619CFF
#F8766D	0.512778722352891	0.531382046401792	#F8766D
#619CFF	0.487700243324616	0.512422706535138	#619CFF
#F8766D	0.50294045375928	0.563444691851653	#F8766D
#F8766D	0.521461927917692	0.595143218945219	#F8766D
#00BFC4	0.491185229854686	0.479457838619099	#00BFC4
#00BA38	0.539379182147548	0.411297720329292	#00BA38
#00BA38	0.432631317294329	0.427526132165217	#00BA38
#F8766D	0.416384271990786	0.514949695413514	#F8766D
#F8766D	0.606463302684522	0.558872040398372	#F8766D
#00BFC4	0.511626712076854	0.423605393943492	#00BFC4
#619CFF	0.582753622972517	0.536924714800581	#619CFF
#00BFC4	0.401231666094295	0.412854905830472	#00BFC4
#00BA38	0.426091492987196	0.451229340857852	#00BA38
#00BFC4	0.533026276658695	0.434693219075269	#00BFC4
#619CFF	0.491263243779514	0.51242522973747	#619CFF
#619CFF	0.592671716829265	0.564212855596115	#619CFF
#00BA38	0.554032074691639	0.464627844219554	#00BA38
#F8766D	0.510792829586918	0.544421195268186	#F8766D
#619CFF	0.470675867730068	0.538589304401151	#619CFF
#00BA38	0.430769813723743	0.422893544801149	#00BA38
#619CFF	0.502928419199493	0.502275219954792	#619CFF
#00BFC4	0.497261659692846	0.417553646512572	#00BFC4
#00BFC4	0.492442910486092	0.426580763662968	#00BFC4
#F8766D	0.498047370524876	0.55598378781312	#F8766D
#F8766D	0.624179131634839	0.571625374536876	#F8766D
#F8766D	0.622736840639391	0.605260446048418	#F8766D
#619CFF	0.492693991867377	0.472941146037091	#619CFF
#00BA38	0.533584284763927	0.462965490820208	#00BA38
#00BA38	0.426437837640448	0.406324158183952	#00BA38
